ngiemboon,en
"E Ssé gíŋe ńgɔɔn né Ábalaham ngie: «Te gíŋe ńtóŋo nzwě gù lê Salayi, mé ge cʉ́ʼʉ tóŋo yé pɔ́ lê Sǎlà. ","God said to Abraham, “As for your wife Sarai, do not call her Sarai, for Sarah   will be her name. "
"N ge cÿɔʼɔ Sǎlà, pi yé zyé múɔ mbàŋa; é cÿɔʼɔ yé púʼu, à gÿo ńgwɔ́ mángʉanjʉʼ mengwòŋo mengwòŋ; Mefùɔ meláʼa meláʼ piŋ ńdáʼ kẅɛɛ na ngẅɛ̀ ye.» ","I will bless her; indeed, I will give you a son by her.   I will bless her, and she will produce nations; kings of peoples will come from her.”"
"Ábalaham júʼ púʼu, ńŋwɔ́ʼ nnɛ́ tà zǐ yé kíbe ssé, tá ńgẅe, ńtí nue à la ne ńkwaŋte tsɛ̀ɛ ntʉ́m yé ngie: «Mèŋ gẅie n gẅǐin ngùʼ nkÿo, ngwɔ́ á cʉa lêkɔ́ tà mèŋ n gíŋe ńzyé? Ngwɔ́ Sǎlà gẅie à gẅiin ngùʼ móm lepfwɔʼɔ́ gíŋe ńzyé múɔ lá?» ","Abraham fell facedown. Then he laughed   and said to himself, “Can a child be born to a hundred-year-old man? Can Sarah, a ninety-year-old woman, give birth? ” "
"Ábalaham gɔɔn né Ssé ngie: «Anò gwɔ́ pɔ́ ngie ɔ̀ pɔ́ɔnte Esemayɛ̂ɛ, à gwɔ́ wó!» ","So Abraham said to God, “If only Ishmael were acceptable   to you! ”"
"E Ssé gɔɔn ngie: «Ngǎŋ, á té púʼu wɔ́, pi nzwě gù Sǎlà ge gÿo zyé tàʼ múɔ mbàŋa. Ɔ̀ tsẅi lezíŋ sé lê Ésàg. N ge gÿo gÿo akʉ̀a yɔ́ɔn gie áa kʉ̀a temàg, à gwɔ́ yé, ńgwɔ́ ye ngẅɛ̀ yé; tà mbɔɔ fʉ̀ʼ gie à te láʼ gíŋe gwɔ́ wó wɔ́.» ","But God said, “No. Your wife Sarah will bear you a son, and you will name him Isaac.   I will confirm my covenant with him as a permanent covenant for his future offspring. "
"Ńgʉa na Esemayɛ̂ɛ, mbà mèŋ n jǔʼ. N ge cÿɔʼɔ yé, é gÿo à gẅiin gubé tɛʼ, é gÿo ngẅɛ̀ ye zyéen tà ńzyéen. À ge láʼ zyé púɔ ntɔ́ʼ ntsɔ̀b pʉ́a. É piŋ nuŋe máamáa ngwòŋ. ","As for Ishmael, I have heard you. I will certainly bless him; I will make him fruitful and will multiply him greatly. He will father twelve tribal leaders,   and I will make him into a great nation. "
"Táʼ, ńgʉa na kʉ̀a yɔ́ɔn, mbà peg Ésàg ge gwa, aa múɔ gẅie pi Sǎlà ge zyé fʉ̀ʼ páʼɔɔn, á ntyě fʉ̀ʼɔɔn.","But I will confirm my covenant with Isaac, whom Sarah will bear to you at this time next year.”   "
"E Ssé pɔ́ Ábalaham la shwóŋo tà ńtsẅé jʉʼ, e Ssé nyé Ábalaham, ńkwɔ́ʼ né tÿǒ. ","When he finished talking with him, God withdrew   from Abraham.  # 17:22 Gn 35:13"
"Kwàʼ lyɛ̌ʼ ŋwɛ́ gie Ssé la gɔɔn, Ábalaham pú ḿbúʼ mbàŋa ntsèm gie é laa ndá yé: á míŋ we Esemayɛ̂ɛ, é mbàŋa ntsèm gie mé la zyé ndá yé, tà mbɔɔ menkwɔɔn pie à la lɔg nkáb ńjú. ","So Abraham took his son Ishmael and those born in his household or purchased #— #every male among the members of Abraham’s household #— #and he circumcised the flesh of their foreskin on that very day, just as God had said to him. "
Mé la gwaa púʼu Ábalaham mbà à gẅǐin ngùʼ ntsɔ̀b lepfwɔʼɔ́ lé móm lepfwɔʼɔ́. ,"Abraham was ninety-nine years old when the flesh of his foreskin was circumcised, "
Ńgwaa púʼu Esemayɛ̂ɛ á gẅiin ngùʼ ntsɔ̀b tá lé legém. ,and his son Ishmael was thirteen years old when the flesh of his foreskin was circumcised. 
Mé la pú ḿbúʼu wɔ́b pɔ́ tàʼa lyɛ̌ʼ. ,On that very day Abraham and his son Ishmael were circumcised. 
"Ńgwaa púʼu wɔ́b púʼu, ńgíŋe ḿbúʼ mbàŋa ntsèm gie é laa ndá Ábalaham, pâ menkwɔɔn pie mé la zyé ndá yé, tà mbɔɔ menkwɔɔn pie mé la júu mbwó megʉ̀.",And all the men of his household #— #whether born in his household or purchased from a foreigner #— #were circumcised with him.
