ngiemboon,en
"Á tsɔ́ʼɔ mbwó pɔ́b ngie: «E Ssé la gÿo ngie pi pɛ̂ zɔ zsé nò nénʉ́ na lefùɔ sé sie ée lelyěen. Táʼ, ńgʉa na petsɔ́ pʉ̀a pie é té na gí nùɔ wɔ́, é júʼ yɔ́b pɔ́ ndàʼ gie mé lɔg sagánò ńgɔɔn.","He answered them, “The secret    of the kingdom of God   # 4:11 Mk 1:15 has been given to you, but to those outside,   # 4:11 Rm 9:27 everything comes in parables  "
"“Á gwɔ́ púʼu, tá ńgwɔ́ páʼ mé la ŋweʼe ngie:",so that
"Yěsô piŋ ńgɔɔn né pɔ́b ngie: «Pi těen ńjúʼu yɔɔn sagánò wɔ́ páʼɔɔn, tà piŋ júʼ metsɔ́ pɔ́ lêkɔ́?»","Then   he said to them, “Don’t you understand this parable?   # 4:13 Mk 12:1 How then will you understand all of the parables? "
"Nyìŋ gẅie à pye mmó, à pye shwóŋè Ssé. ",The sower sows    the word.   # 4:14 Mk 16:20 
"Ngʉ̀ŋe mánzsè gẅie mbyè mmó gwě wó, é lɔgɔ ńgwɔ́ pʉ̀a pie é júʼu shwóŋè Ssé, Sátà gwóon ńtó, éfó tsɛ̀ɛ ntʉ́m wɔ́b ńkẅile. ","Some are like the word sown on the path.    When they hear, immediately Satan   # 4:15 Mt 4:10 comes and takes away the word   # 4:15 Lk 6:47 sown in them.   # 4:15 Other mss read in their hearts "
"Jʉʼʉ metóon gie mbyè mmó gwě wó, é lɔgɔ ńgwɔ́ pʉ̀a pie é júʼu shwóŋè Ssé, ésẅɛte ńzẅíŋ né lekág. ","And others are like seed sown on rocky ground. When they hear the word, immediately they receive it with joy.    "
"Táʼ, á té lyɛ menŋaŋ tsɛ̀ɛ ntʉ́m pɔ́b wɔ́, á nue pɔ́ gwɔ́ pɔ́ pʉ̀a lyɛʼɛ́ láʼ, pɔ́ gwɔ́ tà ńgwɔ́ tsɛ̀ɛ cʉanò, mé ne ńnyɛɛ wɔ́b ngɔ́ʼ mélàʼ nò Ssé, pɔ́ gwóon ńgwáʼ. ","But they have no root; they are short-lived. When distress    or persecution comes because of the word, they immediately fall away.   # 4:17 Jn 16:1 "
"Megǐ menzóŋ menzóŋ mie mbyè mmó gwě tsoló, é lɔgɔ ńgwɔ́ pʉ̀a pie é júʼu shwóŋè Ssé, ","Others are like seed sown among thorns; these are the ones who hear the word, "
"ńgÿo ńzye lémÿɔg menò njÿó, nkáb zye léfʉte wɔ́b, pɔ́ ne ńtsɔ́ɔn setsɔ́ shúm tà ńgyɔ́ɔn, sɛ̌ shúm gÿo ashwóŋè Ssé maga ntʉ́m pɔ́b té zém ntɔ̌ɔn. ","but the worries    of this age,   # 4:19 Lk 16:8; Eph 1:21 the deceitfulness   # 4:19 Or seduction,# 4:19 Mt 13:22 of wealth,   # 4:19 Mt 13:22; Lk 8:14 and the desires   # 4:19 2Pt 1:4; 2:10 for other things enter in and choke the word, and it becomes unfruitful.   # 4:19 Rm 1:13; Ti 3:14; Jd 12 "
"Tsetsáʼa mbòŋo gie mbyè mmó gwě mǒ, é lɔgɔ ńgwɔ́ pʉ̀a pie é júʼu shwóŋè Ssé, ńzẅíŋ, ḿbiŋ ńne ńgÿo páʼ nò Ssé ne ńzɛ́te, ńdɔgɔ ńgee né mvfò, pɔ́ lɔgɔ ńgwɔ́ páʼ mbyè mmó gie etsɔ̌ mvòm sǎʼ, ńgÿo ńgwaa ná memvòm móm tá, yetsɔ̌ sáʼ ńgÿo ná memvòm móm ntɔgɔ́, yetsɔ̌ ná memvòm nkÿo.","And those like seed sown on good ground hear the word,    welcome it, and produce fruit   # 4:20 Col 1:10 thirty, sixty, and a hundred times what was sown.”"
"Yěsô gíŋ ńgɔɔn mbwó pɔ́b ngie: «Tà à lɔɔn ngwɔ́ nyìŋ lɔgɔ lâm ńtó, ḿbiŋ ńdɔg ngwʉ̌ŋ ńkábte, kà ńtÿɔ́g pɔ́ kessekǔ wɔ́? Mé té tÿɔ́g pɔ́ na jʉʼ gie à ge pú kyɛʼ jʉʼ wɔ́ le? ","He   also said to them, “Is a lamp brought in to be put under a basket or under a bed?   # 4:21 Lk 5:18 Isn’t it to be put on a lampstand?   # 4:21 Rv 1:12 "
"Ammó gie áa lyɛ̌ʼɔɔn ńgwɔ́ lelyěen á gẅiin léláʼ ńkẅɛɛ mángyɛ̌, anò gie áa fʉ̀ʼɔɔn ńgwɔ́ ntsèm, mé ge gÿo kyɛ́ʼ, éshwóŋo mángyɛ̌. ","For there is nothing hidden that will not be revealed,    and nothing concealed that will not be brought to light. "
"Nyìŋ lɔɔn ńgẅiin metuŋó lélɔg ńjúʼu nò, á júʼ.»","If anyone has ears to hear, let him listen.”    "
"Yěsô gíŋ ńgɔɔn né pɔ́b ngie: «Pi lɔɔn ńzẅíʼte nò Ssé pi júʼ tà ńjúʼ. E Ssé ge láʼ lɔg pɔ́ fʉ̀ʼ gie pi lɔgɔ fʉ̀ʼʉ shúm petsɔ́ pʉ̀a, é lɔg fʉʼ sí, tà gíŋ kẅiʼi. ","And he said to them, “Pay attention to what you hear. By the measure    you use,   # 4:24 Mt 7:2; Lk 6:38 it will be measured to you #— #and more will be added   # 4:24 Lk 17:5 to you. "
"Mélàʼmie nyìŋ lɔɔn ńgẅiin mmó, mbà mé ge kẅiʼi tsɔ́ né yé, à lɔg ńgẅiin tà à gyɔ́ɔn. Táʼ, ńké ńgʉa na nyìŋ gẅie à te mmó gẅiin, mbà mé ge kẅé méjʉʼ gẅie à zɔɔn ńgẅiin.»","For whoever has, more will be given to him, and whoever does not have, even what he has will be taken away from him.”   "
"Yěsô gíŋ ńgɔɔn ngie: «lefùɔ Ssé gwɔ́ pɔ́ páʼ mbyè mmó gie nyìŋ maʼá nɔ̀ɔn yé la, "," “The kingdom of God    is like this,” he said. “A man scatters seed on the ground. "
"à gwɔ̌ tà ḿmaʼ mbyè ŋwɛ́, ńgʉa, kà à ne ńdyé lyě wɔ́ɔ, kà à te ne ńdyé wɔ́ wɔ́ɔ, mbà shúm ne ńgúʼu zsǒ pɔ́ tsẅɛ́ʼ, à te zsé mmó gie á gÿǒ tá é gúʼ wɔ́. ","He sleeps    and rises   # 4:27 Mk 5:41 night   # 4:27 Jn 9:4 and day; the seed sprouts and grows, although he doesn’t know how. "
"Tsetsáʼ gíle yé zɔ̌ gÿo ngesáŋ sáʼ, letsiŋé gúʼ, éshʉ́a metsɔ̀ʼ, ńnéŋ memvòm. ","The soil produces a crop    by itself #— #first the blade, then the head, and then the full grain   # 4:28 Lk 16:7 on the head. "
"Metsɔ̀ʼ gÿo ńtʉ, mé cʉ́ʼ ńcʉ́m pɔ́ nkáʼ, ńdag shúm, mélàʼmie afʉ̀ʼʉ lélag shúm kǔʼ.»","As soon as the crop is ready, he sends for the sickle,    because the harvest   # 4:29 Rv 14:15 has come.”"
"Yěsô gíŋ ńgɔɔn ngie: «À lɔɔn ngwɔ́ pege lɔgɔ kɔ́ ḿbí fʉ̀ʼ páʼ Lefùɔ Ssé ée púʼu, ngwɔ́ pege lɔgɔ yɛ̌ sagánò ńtyɛʼte? ","And   he said, “With what can we compare the kingdom of God,   # 4:30 Mk 1:15 or what parable   # 4:30 Mk 12:1 can we use to describe it? "
"É léen ésẅé mbyè mmó gie e kɔ̌g páʼ tsɔ̌ ntí lesɔ̀ɔn sésɔg. Mé gwaa maʼ, é pú ńkɔ́g ńcʉa metsɔ́ membyè shúm léjÿó sie mé pye nkáʼ. ","It’s like a mustard seed    that, when sown upon the soil, is the smallest of all the seeds on the ground. "
"Táʼ, mé ké ńgwɔ́ tà ḿbye, é sáʼ, ḿbú ńgúʼ ńcʉa setsɔ́ shúm léjÿó sie ée nkáʼ ntsèm, éshʉ́a memǎa mbwó, ḿbú ńgúʼ, éshúʼ tà ngwɔ́ gie à lɔɔn ngwɔ́ meshʉ̌ŋ ne ńtóo ḿbáʼa menkʉ̀a mɔ́b tsoló.»","And when sown,    it comes up and grows taller than all the garden plants,   # 4:32 Lk 11:42 and produces large branches, so that the birds of the sky   # 4:32 Mt 24:35; Lk 12:33; Ac 17:24; Eph 6:9; Rv 21:10 can nest in its shade.”"
"Wɔɔn aa páʼ Yěsô lɔ̌ɔn ńzíʼi pʉ̀a mmó púʼu, ńdɔgɔ pɔ́ mesagánò páʼ mɔɔn, tá shwóŋo nò Ssé, éshwóŋo na ntí gie ngwɔ́ láʼ á kuʼu léjúʼ. ","He was speaking the word   to them with many parables  # 4:33 Mk 12:1 like these, as they were able to understand.  # 4:33 Jn 16:12 "
"À lɔ̌ɔn těen ńgɔɔn nò ne pɔ́b té lɔg pɔ́ sagánò ńgɔɔn wɔ́, ńgwɔ́ fʉ̀ʼ gie pâ ngàŋakwò yé zɔ̌ cʉ́ʼ ńgwɔ́, á pú ńkyagte, éshwóŋo wɔ́b páʼ é lɔgɔ ńgɔɔn.","He did not speak to them without a parable. Privately, however, he explained everything to his own disciples.  "
"Á gÿo ńgwɔ́ ncwònzém lyɛʼó ŋwɛ́, Yěsô gɔɔn mbwó megàŋakwò pé ngie: «Pege túm ntse, ńgʉa na yetsɔ̌ nzǐŋ.» ","On   that day, when evening had come, he told them, “Let’s cross over to the other side of the sea.” "
"Megàŋakwò pé nyé nùɔ láʼ jʉʼó, ńkẅɛ́te yé tsɛ̀ɛ kanúʼ gie á kɔʼɔ́ ńgwɔ́ tsoló ńne ńzíʼi pʉ̀a nò Ssé, ńdɔgɔ yé ńgʉa. Pâ metsɔ́ mekanúʼ la púte ńne ńgee, ",So they left the crowd and took him along since he was in the boat. And other boats were with him. 
"atsɔ̌ máamáa fóm zye lécʉʼʉ, ntse ne ḿbʉe ńkúu tsɛ̀ɛ kanúʼ, tà á cʉ́ʼʉ ńgee pɔ́ ńdúe, ","A great windstorm   arose, and the waves  # 4:37 Jd 13 were breaking over the boat, so that the boat was already being swamped. "
"Yěsô gwɔ́ nzèm, ńjʉ́ʼʉ na mmó ńne ńdyé, megàŋakwò pé gwaa zyeen yé, ńgɔɔn ngie: «Andè, pege kwě tà ńdem!» ","He was in the stern, sleeping   on the cushion. So they woke him up  # 4:38 Mk 5:41 and said to him, “Teacher! Don’t you care that we’re going to die? ”  # 4:38 Jn 6:27"
"Yěsô zyeen, ńcÿɔ́gɔ fèfà, ńgɔɔn né ntse ngie: «Á kǔʼ pɛ́ʼɛ̀, láŋte»! Afóm gwóon ńzáʼa, ejʉʼ láŋte lê kěm. ","He got up, rebuked   the wind, and said to the sea, “Silence!   # 4:39 Mt 22:12; Mk 3:4 Be still! ” The wind ceased, and there was a great calm. "
"Yěsô leen ńké ńgɔɔn mbwó megàŋakwò pé ngie: «Pi sěen ḿbɔ́gɔ pɔ́ kɔ́, pi fɔ̌ɔn ńnyé pɔ́ te záb ntʉ́m na mèŋ ka.» ","Then he said to them, “Why are you afraid?    Do you still have no faith? ”"
"Pɔ́ pú ńkẅiʼi ńcÿɔʼ, ńne sele ńgɔɔn tsetsɛ̀ɛ pɔ́b ngie: «Wɔɔn nyìŋ ŋwɛ́ gwɔ̌ pɔ́ yɛ̌ ntí nyìŋ tà mbɔɔ fóm pâ ntse júʼu ncwò wé?»","And they were terrified  ,# 4:41 Rv 11:11 and asked one another, “Who then is this? Even the wind and the sea obey  # 4:41 Mk 1:27 him! ”  # 4:41 Jnh 1:10,16; Mk 6:50–51"
