ngiemboon,en
"Pi tyé mvfò Cʉ̀apʉ̀a, é Ssé metá pí, ńzẅíŋe mefʉa gẅi fʉ̀ʼɔɔn, ḿbiŋ ńgÿo mmó gie à ne ńkwoŋo. Pi fag nnɛ́ na pʉ̀a pie ée tsɛ̀ɛ wɔɔn ngwòŋ, ḿbiŋ ńjwoŋ menzwě pí pie ée púɔ túm.»","Therefore, make a confession to the Lord, the God of your ancestors, and do his will. Separate yourselves from the surrounding peoples and your foreign wives.”"
Epʉ̀a metsèm lɔg ngyè tetʉ̂ ńzẅíŋ ngie: «Áa kwàʼ púʼu! Peg ge gÿo mmó gie ɔ̀ gɔ̌ɔn!» ,"Then all the assembly responded loudly, “Yes, we will do as you say! "
"Táʼ, epʉ̀a gyɔ́ɔn, yɔɔn piŋ ńgwɔ́ fʉ̀ʼʉ mbʉ̀ŋ, atsɔ̌ lénéŋe pǐ te wó wɔ́. Á zɔɔn ńgwaa gwɔ́, anò ŋwɛ́ té gie mé ge lɔg pɔ́ tàʼa lyɛ̌ʼ ka lyɛ̌ʼ pʉ̀a wɔ́ɔ, éshwóŋ wɔ́. Ńtí nue epʉ̀a pie é ka fʉa nò gyɔ́ɔn tɛʼ. ","But there are many people, and it is the rainy season. We don’t have the stamina to stay out in the open. This isn’t something that can be done in a day or two, for we have rebelled terribly in this matter. "
"Á ne ńzɛ́te ngie mefùɔ tyé páʼ pɔ́ ge faʼa fàʼ gie á ne ńzɛ́te á tsɛ̀ɛ láʼ. Epʉ̀a metsèm pie é ka zɔ́ʼ panzwě pie é fóo túm tsɛ̀ɛ metÿǒsoŋ mégè, e tó ńgyá wɔ́b á na lyɛ̌ʼ gie mé ge shwóŋo wɔ́b. Pɔ́ ge gwaa tó, pâ melÿò lâ pasáʼntsaŋ pie ée tsɛ̀ɛ tÿǒsoŋ yɔ́b e gwɔ́. Peg ge táŋte yɔɔn nò ŋwɛ́ tà láʼ kú fʉ̀ʼ gie gyáŋalóŋ Ssé yeg fǒ na peg ńzyɛ́bɛ.","Let our leaders represent the entire assembly. Then let all those in our towns who have married foreign women come at appointed times, together with the elders and judges of each town, in order to avert the fierce anger of our God   concerning  # 10:14 Some Hb mss, LXX, Vg; other Hb mss read until this matter.” "
"Jÿonataŋ, míŋ Asayɛ pɔ́ Yaziya míŋ Tigva ńgíŋe ńgÿo Meshulam pâ nyìŋ na ngẅɛ̀te Lěvî gẅie mé tóŋo yé lê shÿatayii zɔ̌ laa ndàʼ pʉ̀a pie é la lʉʼʉ nò ayɛ̌. ","Only Jonathan son of Asahel and Jahzeiah son of Tikvah opposed this, with Meshullam   and Shabbethai the Levite supporting them."
"Táʼ, epʉ̀a pie é la fó ndá nkwɔɔn ḿbiŋ nzèm la gÿo mmó gie mé la gɔɔn. Mé la tsɔ́ʼɔ Esendelásè nùŋepwɔʼ pâ mefùɔ tsìŋendá, ńtóŋo wɔ́b pɔ́ né lezíŋ sɔ́b. Pɔ́ la néŋe ssé na ndùŋmvfò lyɛʼɛ́ láʼ na saŋ legém ńtuu nò na nò ayɛ̌. ","The exiles did what had been proposed. The priest Ezra selected men   who were family heads, all identified by name, to represent  # 10:16 Lit name, for their ancestral families.  # 10:16 Lit the house of their fathers They convened on the first day of the tenth month to investigate the matter, "
"Á la gwaa gwɔ́ ndùŋmvfò lyɛʼɛ́ láʼ na ndùŋmvfò saŋ na ngùʼ yesẅé, mbà mé pǔ shwóŋo nò na nò mbàŋa gie é la zɔ́ʼ panzwě púɔ túm tà ńcʉ́me.",and by the first day of the first month they had dealt with all the men who had married foreign women.
Etsɔ́ gubé yembàŋa na gubé panuŋepwɔʼ la zɔ́ʼ púɔ panzwě pie ée púɔ túm:,The following were found to have married foreign women from the descendants of the priests:
"Pɔ́ la zẅíŋ páʼ pɔ́ ge jwoŋ mezwě pɔ́b, é piŋ náa tàʼ kùkwòon lélɔg ńdúɔ mefʉa.","They pledged   to send their wives away, and being guilty, they offered a ram from the flock for their guilt;  # 10:19 Lv 5:14–6:7"
"Ńgʉa na pʉ̀a tsìŋendá Emɔɔn: wɔɔn gwɔ́ Anani pɔ́ Zembandia,",Hanani and Zebadiah from Immer’s   descendants;
"ńgʉa na pʉ̀a tsìŋendá Alim: wɔɔn gwɔ́ Maaseya, wɔɔn gwɔ́ Elîɛ, wɔɔn gwɔ́ Shÿemaya, wɔɔn gwɔ́ Yehiyɛ ńgÿo Uziya;","Maaseiah, Elijah, Shemaiah, Jehiel, and Uzziah from Harim’s    descendants;"
"ńgʉa na pʉ̀a tsìŋendá Pashuu: wɔɔn gwɔ́ Eliohenayi, wɔɔn gwɔ́ Maaseya, wɔɔn gwɔ́ Ɛ̂ɛ, wɔɔn gwɔ́ Natanayɛ, pɔ́ Yozambad ńgÿo Elazaa.","Elioenai, Maaseiah, Ishmael, Nethanel, Jozabad, and Elasah from Pashhur’s    descendants."
"Ńgʉa na pʉ̀a Lěvî: wɔɔn gwɔ́ Yozambad, wɔɔn gwɔ́ Shʉmeyi, wɔɔn gwɔ́ Kelaya gẅie mé gíŋ ńtóŋo yé lê Kelita, wɔɔn gwɔ́ Petaya, pɔ́ Yúndà ńgÿo Eliezɛ̂ɛ.",The Levites:  
Ńgʉa na pagwaa zɔ̀b: Wɔɔn gwɔ́ Eliashʉb.,The singers:  
"Ńgʉa na pʉ̀a Ésàlayɛ: epʉ̀a tsìŋendá Paleyóshÿè gwɔ́ mǒ: Wɔɔn laa Lamia, wɔɔn gwɔ́ Yiziya, wɔɔn gwɔ́ Malekiya, wɔɔn gwɔ́ Miamiŋ, wɔɔn gwɔ́ Elazaa, wɔɔn gwɔ́ Malekiya ńgÿo Mbenaya.",The Israelites:  
"Ńgʉa na pʉ̀a tsìŋendá Elam: Wɔɔn aa Matania, wɔ̀ɔn gwɔ́ Sakalîɛ, wɔɔn gwɔ́ Yehiyɛ, wɔɔn gwɔ́ Abndi, wɔɔn gwɔ́ Yelemɔd ńgÿo Elîɛ.","Elam’s descendants:   Mattaniah, Zechariah, Jehiel, Abdi, Jeremoth, and Elijah;"
"Ńgʉa na pʉ̀a tsìŋendá Zatu: Wɔɔn aa Eliohenayi, wɔɔn gwɔ́ Eliashʉb, wɔɔn gwɔ́ Matania, wɔ̀ɔn gwɔ́ Yelemɔd, wɔɔn gwɔ́ Zambad ńgÿo Aziza.","Zattu’s descendants:   Elioenai, Eliashib, Mattaniah, Jeremoth, Zabad, and Aziza;"
"Ńgʉa na pʉ̀a tsìŋendá Mbembayi: Wɔɔn gwɔ́ Yohanaŋ, wɔɔn gwɔ́ Anania, wɔɔn gwɔ́ Zambayii, ńgÿo Andelayi.","Bebai’s descendants:   Jehohanan, Hananiah, Zabbai, and Athlai;"
"Ńgʉa na pʉ̀a tsìŋendá Mbani: wɔɔn gwɔ́ Meshulam, wɔɔn gwɔ́ Malug, wɔɔn gwɔ́ Andaya, wɔɔn gwɔ́ Yashub, wɔɔn gwɔ́ Shÿeya ńgÿo Yelamɔd.","Bani’s descendants:   Meshullam, Malluch, Adaiah, Jashub, Sheal, and Jeremoth;"
"Ńgʉa na pʉ̀a tsìŋendá Pahad-Mowab: wɔɔn gwɔ́ Andena, wɔɔn gwɔ́ Kela, wɔɔn gwɔ́ Mbenaya, wɔɔn gwɔ́ Maaseya, wɔɔn gwɔ́ Matania, wɔɔn gwɔ́ Mbetsaleyɛɛ, wɔɔn gwɔ́ Mbinuyi ńgÿo Manase.","Pahath-moab’s descendants:   Adna, Chelal, Benaiah, Maaseiah, Mattaniah, Bezalel, Binnui, and Manasseh;"
"Ńgʉa na pʉ̀a tsìŋendá Alim: Wɔɔn gwɔ́ Eliezɛ̂ɛ, wɔɔn gwɔ́ Eshʉya, wɔɔn gwɔ́ Malekiya, wɔɔn gwɔ́ Shÿemaya, wɔɔn gwɔ́ Simeyoŋ, ","Harim’s descendants:   Eliezer, Isshijah, Malchijah, Shemaiah, Shimeon, "
"wɔɔn gwɔ́ Mbɛŋjÿamɛŋ, wɔɔn gwɔ́ Malug ńgÿo Shÿemalia.","Benjamin, Malluch, and Shemariah;"
"Ńgʉa na pʉ̀a tsìŋendá Ashûm: Wɔɔn gwɔ́ Madnayii, wɔɔn gwɔ́ Matata, wɔɔn gwɔ́ Zambad, wɔɔn gwɔ́ Elifelɛd, wɔɔn gwɔ́ Yelemayii, wɔɔn gwɔ́ Manase ńgÿo Shʉmeyi.","Hashum’s descendants:   Mattenai, Mattattah, Zabad, Eliphelet, Jeremai, Manasseh, and Shimei;"
"Ńgʉa na pʉ̀a tsìŋendá Mbani: Wɔɔn aa Mandayi, wɔɔn gwɔ́ Amelam, wɔɔn gwɔ́ Uwɛɛ, ","Bani’s descendants:   Maadai, Amram, Uel, "
"wɔɔn gwɔ́ Mbenaya, wɔɔn gwɔ́ Mbendia, wɔɔn gwɔ́ Keluyi, ","Benaiah, Bedeiah, Cheluhi, "
"wɔɔn gwɔ́ Vaniya, wɔɔn gwɔ́ Melemɔd, wɔɔn gwɔ́ Eliashʉb, ","Vaniah, Meremoth, Eliashib, "
"wɔɔn gwɔ́ Matania, wɔɔn gwɔ́ Madnayii, wɔɔn gwɔ́ Yasayii, ","Mattaniah, Mattenai, Jaasu, "
"wɔɔn gwɔ́ Mbani, wɔɔn gwɔ́ Mbinuyi, wɔɔn gwɔ́ Shʉmeyi, ","Bani, Binnui, Shimei, "
"wɔɔn gwɔ́ Shÿelemiya, wɔɔn gwɔ́ Nataŋ, wɔɔn gwɔ́ Andaya, ","Shelemiah, Nathan, Adaiah, "
"wɔɔn gwɔ́ Magnadmbayi, wɔɔn gwɔ́ Shÿashÿayi, wɔɔn gwɔ́ Shÿalayi, ","Machnadebai, Shashai, Sharai, "
"wɔɔn gwɔ́ Azalɛɛ, wɔɔn gwɔ́ Shÿelemia, wɔɔn gwɔ́ Shÿemalia, ","Azarel, Shelemiah, Shemariah, "
"wɔɔn gwɔ́ Shÿalum, wɔɔn gwɔ́ Amalia ńgÿo Yesyɛ̂b.","Shallum, Amariah, and Joseph;"
"Ńgʉa na pʉ̀a tsìŋendá Nembo: Wɔɔn aa Yeyiyɛ, wɔ̀ɔn gwɔ́ Matitiya, wɔ̀ɔn gwɔ́ Zambad, wɔɔn gwɔ́ Zebunda, wɔɔn gwɔ́ Yandayi, wɔɔn gwɔ́ Juwɛ̂ ńgÿo Mbenaya.","Nebo’s descendants:   Jeiel, Mattithiah, Zabad, Zebina, Jaddai, Joel, and Benaiah."
"Epɔɔn pʉ̀a ŋwɛ́ metsèm la pú ńzɔ́ʼ panzwě pie ée púɔ túm, tà tsɔ́ na panzwě ŋwɛ́ zyéte gubé.","All of these   had married foreign women, and some of the wives had given birth to children.  # 10:44 Neh 13:24"
