ngiemboon,en
"Azèŋe yɔ́ɔn! Cʉ̀apʉ̀a peʼe wɔ́ɔn lézába pwó na fùɔ gẅie à la zɔ́ʼ! Afʉ̀ʼɔɔn la, tsɔ́ʼ lekwoŋ sie é sɔbɔ ssé á ngʉ̀ŋe twó yé lɛ̂, ńkaa tÿóon ntse yé, pɔ̀gɔ lɔg ńgʉa.»","However, as the Lord is my witness, I will never lift my hand against the Lord’s anointed.   Instead, take the spear and the water jug by his head, and let’s go.”"
"Ndavîd la soŋ lekwoŋ, ńkaa tÿóon ntse gie á laa ngʉ̀ŋe twó Saẅi, pɔ́ lɔg ńgʉa. À lagá nyìŋ la te zyeen, nyìŋ te wɔ́b gyá, nyìŋ te zsé, mélàʼmie pɔ́ metsèm la ne ńdyé. Á la gwaa gwɔ́ mbà Cʉ̀apʉ̀a maʼá lelɔ́g na pɔ́b. ","So David took the spear and the water jug by Saul’s head, and they went their way. No one saw them, no one knew, and no one woke up; they all remained asleep because a deep sleep from the Lord    came over them. "
"Ndavîd la fó jʉʼʉ lepumó ye pà Saẅi, ńgiŋ tà ngʉ̀a sag, ńgʉa ńtyé ntoŋ lekwɔʼɔ́ na yetsɔ́ nzǐŋ, ",David crossed to the other side and stood on top of the mountain at a distance; there was a considerable space between them. 
"ńkwéʼe ngyè ye ńnáa na shÿó jʉʼ gie palÿɔ́ʼ ncù laa wó, ńtóŋo Abnɛɛ míŋ Nɛ̂ɛ, ńgɔɔn ngie: «Abnɛɛ! Zẅíŋe la!» Abnɛɛ zɛ́te ngie: «Awɔ̌ ńkwéʼe ngyè yé ńdɔgɔ ḿbége fùɔ?» ","Then David shouted to the troops and to Abner son of Ner, “Aren’t you going to answer, Abner? ”"
Ndavîd gɔɔn né Abnɛɛ ngie: Ɔ̀ te nyìŋ mbàŋa wáa? Awɔ̌ aa páʼ gù tsɛ̀ɛ ngwòŋ Ésàlayɛ? Mélàʼakɔ́ ɔ̀ ně te pɔ́ɔnte fùɔ gẅie aa táfàʼ gù wɔ́ɔ? Atsɔ̌ nyìŋ ně ńtó lézẅé fùɔ gẅie aa táfàʼ gù! ,"David called to Abner, “You’re a man, aren’t you? Who in Israel is your equal? So why didn’t you protect your lord the king when one of the people came to destroy him? "
"Ammó gie ɔ̀ ně ńgÿo lɛ̂ á té poŋ. N tyě páʼɔɔn á mvfò Cʉ̀apʉ̀a gẅie aa ntʉ̀ntʉ̀ ńgɔɔn ngie: Pi gẅiin lékwé, mélàʼmie pi ně te pɔ́ɔnte táfàʼ gẅi wɔ́, á fùɔ gẅie Cʉ̀apʉ̀a la zɔ́ʼɔ yé! Líe fʉ̀ʼɔɔn tá ńgyá, lekwoŋ fùɔ tà mbɔɔ tÿóon ntse gie á kɔʼɔ́ ńtyé ngʉ̀ŋe twó yé áa nzɔ̌?","What you have done is not good. As the Lord lives, all of you deserve to die   since you didn’t protect your lord, the Lord’s anointed.  # 26:16 1Sm 20:31 Now look around; where are the king’s spear and water jug that were by his head? ”"
"Saẅi la liŋ ngyè Ndavîd, ńgɔɔn ngie: Ee kwaʼ ngyè jù lá míŋ wɔ̀ɔn Ndavîd? Ndavîd tsɔ́ʼ ngie: «Aa mèŋ mbà nkwɔbɔ́.» ","Saul recognized David’s voice and asked, “Is that your voice, my son David? ”  "
Ńgíŋe ńgɔɔn ngie: «Ɔ̀ gwá ńzáʼte wɔ́ɔn mélàʼakɔ́? N gÿǒ lêkɔ́ na gù? Anò tepòŋ gie n ka gÿo áa kɔ́? ,"Then he continued, “Why is my lord pursuing his servant? What have I done? What crime have I committed?   "
"Afʉ̀ʼɔɔn la, ankwɔbɔ́, júʼu nò gie n gee ńgɔɔn: À lɔɔn ngwɔ́ gie Cʉ̀apʉ̀a zɔ tsóte gú légÿo yɔɔn nò na mèŋ, mbà á ne ńzɛ́te ngie à zẅíŋ n nuŋe pwɔʼ mbwó yé ńdɔg ḿbʉ́le yé. Táʼ, ńké ńgwɔ́ gie ée pʉ̀a mesoŋ, mbà á ne ńzɛ́te ngie Cʉ̀apʉ̀a néŋ ndòon twó pɔ́b! Mélàʼmie mé ée lyɛ̌ʼɔɔn ńne ńdʉʼʉ wɔ́ɔn lénéŋe tsɛ̀ɛ láʼ gie Cʉ̀apʉ̀a la náa mbwó pʉ̀a pé. Mé gÿo pɛ́ʼɛ̀, á gwɔ́ pɔ́ páʼ fʉ̀ʼ gie mé lɔgɔ ńgɔɔn né mèŋ ngie n gʉa ńguʼte tsɔ́ messé ndyɛ̀ʼɛ la! ","Now, may my lord the king please hear the words of his servant: If it is the Lord who has incited you against me,   then may he accept an offering.  # 26:19 Gn 8:21 But if it is people,  # 26:19 1Sm 24:9 may they be cursed in the presence of the Lord, for today they have banished me from sharing in the inheritance of the Lord, saying,  # 26:19 Jos 22:25–27 ‘Go and worship other gods.’ "
"Táʼ, n te ne ńkwoŋo léfó lejʉ́ŋ Cʉ̀apʉ̀a ńgʉa ńkwé ńgʉa shʉ̀shʉ̀a wɔ́. Gù fùɔ pa Ésàlayɛ, ɔ̀ ka gʉa ncù lélÿɔ́ʼɔ wɔ́ɔn, á léfaʼa wɔ́ɔn, á wɔ́ɔn gẅie n zɔɔn ńgwɔ́ pɔ́ ngímentʉ̀. Ɔ̀ jwoŋo wɔ́ɔn páʼ nyìŋ gẅie à jwoŋo shʉ́ŋngẅi tsɛ̀ɛ mekwɛ́ mélàʼakɔ́?»","So don’t let my blood fall to the ground far from the Lord’s presence, for the king of Israel has come out to search for a single flea,   like one who pursues a partridge in the mountains.”"
"Saẅi tsɔ́ʼ ngie: «N ka fʉa nò; míŋ wɔ̀ɔn Ndavîd, gíŋe ḿbiŋ nzèm, n te gíŋe gÿo nò tepòŋ na gù wɔ́, mélàʼmie ɔ̀ peʼé wɔ́ɔn na legwé letsẅɛ́ʼ lyɛ̌ʼɔɔn. N ka gÿo páʼ nyìŋ gẅie twó yé té wó wɔ́ la. N ka pǔ fʉa tɛʼ.» ","Saul responded, “I have sinned.   Come back, my son David, I will never harm you again because today you considered my life precious. I have been a fool! I’ve committed a grave error.”"
"Ndavîd tsɔ́ʼ ngie: «Ankwɔbɔ́, lekwoŋ shú, é sɔɔn. Túmo tsɔ̌ ngàŋafàʼ gù, à tó ńkẅé. ","David answered, “Here is the king’s spear; have one of the young men come over and get it. "
"Cʉ̀apʉ̀a ge láʼ lɔg pɔ́ nò nénʉ́ wɔ̌wɔ́ɔ na pege tà mbɔɔ pyennɛ́ yé, tá tsɔ́ʼɔ fàʼ yé; mélàʼmie Cʉ̀apʉ̀a ně sẅiŋe gú mbwó mèŋ lyɛ̌ʼɔɔn. Táʼ, n te kwoŋo lézába pwó na gù wɔ́. Mélàʼmie ɔɔ fùɔ gẅie Cʉ̀apʉ̀a zɔ la zɔ́ʼ. ","The Lord will repay every man for his righteousness   and his loyalty. I wasn’t willing to lift my hand against the Lord’s anointed, even though the Lord handed you over to me today.  # 26:23 1Sm 24:10–12; 26:10–11 "
"Ndʉŋndʉŋ páʼ gù legwɔ́ à ně ńgwɔ́ mmó tʉ̀nzẅìŋ mbwó mèŋ la, á gíŋe ńgwɔ́ pɔ́ páʼ awɔ̀ɔn legwɔ́ à ge láʼ gwɔ́ mmó tʉ̀nzẅìŋ mbwó Cʉ̀apʉ̀a, à ge láʼa peʼe wɔ́ɔn na mecʉanò ntsèm.» ","Just as I considered your life valuable today, so may the Lord consider my life valuable   and rescue me from all trouble.”  # 26:24 Ps 54:7"
"Saẅi leen ńké ńgɔɔn mbwó Ndavîd ngie: «Cʉ̀apʉ̀a néŋ mbʉ́lè na gù mbà míŋ wɔ̀ɔn! Akɔ̀ɔkɔ́ɔ gie ɔ̀ ge láʼa gÿo wɔ́ɔ, á ge láʼa giŋe giŋ!» Ndavîd ńcʉ́me mánzsè ńgʉa, Saẅi piŋ né nɔʼ yé.","Saul said to him, “You are blessed, my son David. You will certainly do great things and will also prevail.”   Then David went on his way, and Saul returned home.  # 26:25 1Sm 24:22"
