ngiemboon,en
"Mǒonsê gɔɔn mbwó Ssé ngie: Ayɛ̂ tà ḿboŋ, n dɔɔn ńgʉa ńgɔɔn mbwó pʉ̀a Ésàlayɛ ngie: E Ssé metá pɔ́b tumó wɔ́ɔn mbwó pɔ́b, pɔ́ zɛ́te wɔ́ɔn ngie lezíŋ sé ée lé wɔ̌? N gɔɔn ngie kɔ́?","Then Moses asked God, “If I go to the Israelites and say to them, ‘The God of your ancestors has sent me to you,’ and they ask me, ‘What is his name? ’ what should I tell them? ”"
"E Ssé gɔɔn mbwó Mǒonsê ngie, «N gee nyìŋ gẅie “N gee wó”. Ńgíŋe ngie: Ɔ̀ ge tó gɔɔn mbwó pʉ̀a Ésàlayɛ ngie: “N gee wó” à tumó gú mbwó pɔ́b.» ","God replied to Moses, “I AM WHO I AM.  ,# 3:14 Ex 6:3; Ps 68:4; Jn 8:58; Heb 13:8; Rv 1:4; 4:8 This is what you are to say to the Israelites: I AM has sent me to you.” "
"E Ssé gíŋe ńgɔɔn mbwó Mǒonsê ngie: Ɔ̀ ge gÿo gɔɔn mbwó pʉ̀a Ésàlayɛ ngie: Cʉ̀apʉ̀a, é Ssé metá pɔ́b, é Ssé Ábalaham, é Ssé Ésàg, ńgíŋe ńgwɔ́ Ssé Yakwɔ̂b, zɔ tumó wɔ́ɔn mbwó pi. Sɛ̂ ée lezíŋ sɔ́ɔn na mengùʼu mengùʼ, mé ge láʼa tóŋo wɔ́ɔn pɔ́ púʼu na mejwoŋó mejwoŋó. ","God also said to Moses, “Say this to the Israelites: The Lord, the God of your ancestors, the God of Abraham, the God of Isaac, and the God of Jacob, has sent me to you. This is my name forever;   this is how I am to be remembered in every generation."
"Lo! Ńcúʼte mekěm láʼ pa Ésàlayɛ, ńgɔɔn né pɔ́b ngie: Cʉ̀apʉ̀a, é Ssé metá pí, é Ssé Ábalaham, é Ssé Ésàg, ńgíŋe ńgwɔ́ Ssé Yakwɔ̂b zɔ ka kẅɛɛ mvfò mèŋ, ńgɔɔn ngie: N ge tág nzèm gi; á na menò mie mé gÿo na pi á ngwòŋ Egíbtò. ","“Go and assemble the elders of Israel and say to them: The Lord, the God of your ancestors, the God of Abraham, Isaac, and Jacob, has appeared to me and said: I have paid close attention to you and to what has been done to you in Egypt.   "
"N gɔ̌ɔn ngie: N ge fó ngwòŋ Egíbtò, é kẅile gẅí tsɛ̀ɛ ngɔ́ʼ. É lɔgɔ gẅí gʉa ne tsɛ̀ɛ ngwòŋ gẅie pʉ̀a Kánàhan ée wó, mbɔɔ pʉ̀a Hɛ́d, mbɔɔ pʉ̀a Amɔɔ, mbɔɔ pʉ̀a Pelísè, mbɔɔ pʉ̀a Hevid, ńgÿo pʉ̀a Yembúsè. É ngwòŋ gẅie tsetsáʼ áa wó, ḿboŋo mmó tɛʼ, mélêg pɔ́ melwòŋwáʼ gwɔ́ wó tɛʼ.","And I have promised you that I will bring you up from the misery of Egypt   to the land of the Canaanites, Hethites, Amorites, Perizzites, Hivites, and Jebusites #— #a land flowing with milk and honey. "
"Pɔ́ ge gÿo júʼu shwóŋè jú, pi lâ mekěm láʼ pa Ésàlayɛ leen ńké ńgʉa ńgyá fùɔ ngwòŋ Egíbtò, ńgɔɔn né yé ngie: Cʉ̀apʉ̀a Ssé pʉ̀a Ébɛ̀ ka kẅɛɛ mvfò peg. Afʉ̀ʼɔɔn la, n ne sẅíŋte gú ngie ɔ̀ zẅíŋ peg giŋe kwòŋotsẅɛ lyɛ̌ʼ sétá, ńnuŋe pwɔʼ mvfò Cʉ̀apʉ̀a, é Ssé yeg. ","They will listen to what you say. Then you, along with the elders of Israel, must go to the king of Egypt and say to him: The Lord, the God of the Hebrews, has met with us. Now please let us go on a three-day trip into the wilderness so that we may sacrifice to the Lord our God.  "
"N ne ńzsé mboŋó ngie fùɔ Egíbtò te zẅíŋ ngie pi gʉa wɔ́, tà ńdíndàʼ páʼ mé lɔ̌g pɔ́ tʉ̀, ésẅɛ́ɛ yé. ","“However, I know that the king of Egypt will not allow you to go, even under force from a strong hand.   "
"N ge gÿo siŋe pwó yɔ́ɔn, é lɔg cúɔ ngwòŋ Egíbtò, é gÿo menò mɔɔn mɔɔn mentí mentí, à cʉa púʼu, à nyé gẅí pi gʉa. ","But when I stretch out my hand and strike Egypt with all my miracles that I will perform in it, after that, he will let you go.   "
"N ge gÿo gÿo pʉ̀a Egíbtò líe gẅí páʼ pandùmbòŋo, tá à cʉa púʼu, afʉ̀ʼ gie pi ge gÿo fó wó gʉa, pi le gʉa mbwó mesẅɛ̀ɛ wɔ́. ","And I will give these people such favor with the Egyptians that when you go, you will not go empty-handed.   "
"Awɛ̌ manzwě wɔ́ɔ, à ge láʼ, lúɔ shúm sie mé lɔg nkáb kà pɔ́ tʉ̌ ngɔ̂ɔ wɔ́ɔ, ńnyɛte, tà mbɔɔ menzsǒ, á mbwó manzwě we kwɔʼɔ́ mbʉ̀a yé, kà pɔ́ gẅie à tsẅé mbʉ̀a yé wɔ́ɔ, púʼu, pi lɔg ńkẅiŋ penkʉ́ pí pembàŋa, mbɔɔ pepanzwě, ńdɔgɔ púʼu, ńdúʼte mmó ntsèm mbwó pʉ̀a Egíbtò ńkẅé.","Each woman will ask her neighbor and any woman staying in her house for silver and gold jewelry, and clothing, and you will put them on your sons and daughters. So you will plunder the Egyptians.”  "
