ngiemboon,en
"Pɔ̂ɔ tsẅé Koléŋtò tàʼ ngùʼ lê mesaŋ ntɔgɔ́, ńne ńzíʼi pʉ̀a nò Ssé.","He stayed there a year and a half, teaching the word of God among them."
"Á gwɔ́ fʉ̀ʼ ayɛ̌, Ngaliyoŋ gwɔ́ ngúmnɔ̀ɔn na pàga ngwòŋ pà Loma gie mé tóŋo lê Akaye. Pa Yúndà ńnéŋe tà ḿbʉʼʉ nnɛ́ nzèm Pɔ̂ɔ, ńgwoon yé, ńdɔg ńgʉa jʉʼ gie mé sáʼa ntsaŋ wɔ́, ","While Gallio was proconsul of Achaia, the Jews made a united attack against Paul and brought him to the tribunal.   "
"ḿbúte yé, ńgɔɔn ngie: «Nyìŋ wɔɔn ne sẅite pʉ̀a ngie pɔ́ guʼte Ssé na ntí gie lepʉ̌ té ne ńkwoŋo wɔ́.» ","“This man,” they said, “is persuading people to worship God in ways contrary to the law.”"
"Pɔ̂ɔ júʼ tà ne faʼa lépÿɛ, Ngaliyoŋ gwóon ńzáʼ, ńgɔɔn mbwó pà Yúndà ngie: «Á kéen péʼe ńgwɔ́ nò lézẅé nyìŋ kà pɔ́ tsɔ̌ máa nò tepòŋ gẅie nyìŋ gÿǒ wɔ́ɔ, mbà n ŋaga nò gí, mbà pà Yúndà. ","As Paul was about to open his mouth, Gallio said to the Jews, “If it were a matter of wrongdoing or of a serious crime, it would be reasonable for me to put up with you Jews. "
"Páʼ pi ké sele pɔ́ tsetsɛ̀ɛ pi, ńzoŋo nò pɔ́ na meshwóŋè, pâ mezíŋ mbɔɔ lepʉ̌ sie é gwɔ́ pɔ́ sí la, á líe pɔ́ gẅí. N te ne ńkwoŋo léŋag yɛ̂ ntí mentsaŋ wɔ́!» ","But if these are questions about words, names, and your own law, see to it yourselves. I refuse to be a judge of such things.”   "
"Ngaliyoŋ gɔɔn púʼu, éfó jʉʼ gie mé sáʼa ntsaŋ wó, ńjwoŋo wɔ́b. ",So he drove them from the tribunal. 
"Pɔ́ metsèm gwoon Sosetɛne gẅie aa ndÿò tsɛ̀ɛ ndá cúʼtè pɔ́b, ńcúɔ yé jʉʼ gie mé sáʼa ntsaŋ wó, tá Ngaliyoŋ te tsɔ́b.","And they all   seized Sosthenes,  # 18:17 1Co 1:1 the leader of the synagogue, and beat him in front of the tribunal, but none of these things mattered to Gallio."
"Pɔ̂ɔ náʼa ńgíŋe ńzye ńnéŋe Koléŋtò. Tá ńdeʼe mefɛ̌ mefɛ̌, ńgʉa Senkelese páʼ à ge kúu lánzì, é gʉa lé Sili pâ Pelésékà pɔ́ Akilásè gwɔ́. Pɔ̂ɔ gwaa kúu kanúʼ, ńzẅága twó yé, ńdɔgɔ ńgɔɔn ngie à gÿǒ mmó gie à la kaʼa mbwó Ssé tà ńcʉ́me. ","After staying for some time, Paul said farewell to the brothers and sisters and sailed away to Syria, accompanied by Priscilla and Aquila. He shaved his head at Cenchreae because of a vow he had taken.   "
"Pɔ́ gʉa tà ńkúu Efésò, Pɔ̂ɔ nyé Pelésékà pɔ́ Akilásè wó, ńgwaa gʉa, ńzɔɔn ńgʉa ńkúu ndá cúʼtè pà Yúndà, éshwóŋ pà Yúndà nò. ","When they reached Ephesus   he left them there, but he himself entered the synagogue and debated with the Jews. "
Pɔ́ zɛ́te yé ngie pâ pɔ̌ náʼa ńzye ńnéŋe. Tá à te zẅíŋ. ,"When they asked him to stay for a longer time, he declined, "
"Táʼ, ńgwaa leʼe wɔ́b ńgɔɔn né pɔ́b ngie: «E Ssé lɔɔn ńzẅíŋ, mbà n ge táa tá gíŋe tóo mbʉ̀a pi.» Á gɔɔn pɛ́ʼɛ̀, ńdeen ńké ńgʉa ńkúu kanúʼ, éfó Efésò ńgʉa. ","but he said farewell and added,   “I’ll come back to you again, if God wills.”  # 18:21 Rm 1:10; 1Co 4:19; 16:7; Heb 6:3; Jms 4:15; 1Pt 3:17 Then he set sail from Ephesus."
"Kanúʼ gÿo ńkúu Sezale Pɔ̂ɔ sẅɛ́ʼ ḿbʉ né Yelúzálèm, ńtsyɛʼte cúʼtè pʉ̀a keleto tá ḿbiŋ, éfó wó ńgʉa lé Aŋtiyokia, ","On landing at Caesarea, he went up to Jerusalem and greeted the church, then went down to Antioch.  "
"ńkúu Aŋtiyokia, ńnáʼa ńzye ńnéŋe tá ńgʉa, ńzyɛ́ʼ ye pàga ngwòŋ Ngalasia pɔ́ Filijʉ, ńgiŋe ńkẅiŋte pʉ̀a Keleto.","After spending some time there, he set out, traveling through one place after another in the region of Galatia and Phrygia, strengthening all the disciples.  "
"Atsɔ̌ nyìŋ Yúndà gẅie mé la zyé yé Alezaŋndeli, mé tóŋo yé lê Apolɔ́sè tóo Efésò, ńgwɔ́ nyìŋ ńgɔɔn nò á kẅɛ, ḿbiŋ ńzsé Ŋwàʼne Ssé mboŋó. ","Now a Jew named Apollos,   a native Alexandrian, an eloquent man who was competent in the use of the Scriptures, arrived in Ephesus. "
"Mbà mé ka zíʼi yé páʼ ńgwɔ́ á giŋe na mánzsè Cʉ̀apʉ̀a Yěsô púʼu. Á ne ńnéŋe twó kwàʼ mboŋó, éshwóŋo yɛ̌ nò, ḿbiŋe ńzíʼi pʉ̀a nò Yěsô pɔ́ ndʉŋndʉŋ páʼ á gwɔ́. Tá ńgʉa na nò lékẅé ntse, á zsé yé pɔ́ páʼ Jÿâŋ lɔ̌ɔn ńnuʼu pʉ̀a ntse. ","He had been instructed in the way of the Lord; and being fervent in spirit,   he was speaking and teaching accurately about Jesus, although he knew only John’s baptism.  # 18:25 Lk 7:29; Ac 9:2; 19:3; Rm 12:11 "
"Á gɔɔn nò Ssé ndá cúʼtè pà Yúndà, pɔ́ shʉashʉa. Pelésékà pɔ́ Akilásè júʼu shwóŋè yé, ńdɔgɔ yé ńgʉa, ńnyɛte ńdaʼte yé nò ńnáa na mánzsè Cʉ̀apʉ̀a. ","He began to speak boldly in the synagogue. After Priscilla and Aquila heard him, they took him aside   and explained the way of God to him more accurately.  # 18:26 Mt 2:8; Lk 1:3; Ac 18:25; 23:15,20; 24:22; Eph 5:15; 1Th 5:2 "
"Apolɔ́sè gÿo ne ńtsɔ́ɔn léfó Efésò ńgʉa na pàga ngwòŋ Akaye, mefɛ̌ mefɛ̌ júʼ ńkẅiŋte yé, ńŋweʼe ŋwàʼne, ńnáa mbwó yé, légwɔ́ gie à ge kúu wó, é náa mbwó pazáb ntʉ́m na Keleto pie ée jʉʼó, pɔ́ kúe yé mboŋó. Á gʉa tà ńkúu wó, ḿbú ńkẅéte pʉ̀a Keleto páʼɔɔn tɛʼ, mélàʼmie Ssé la ne ńtóonte yé, ","When he wanted to cross over to Achaia, the brothers and sisters wrote to the disciples to welcome him. After he arrived, he was a great help to those who by grace had believed.   "
"pâ pà Yúndà zɔɔn ńtyé mvfò láʼ, ńzoŋo nò ńnáa na Yěsô, á ne ńdɔgɔ nò gie á fóo tsɛ̀ɛ Ŋwàʼne Ssé ńnyɛte ńdaʼte ngie Yěsô zɔɔ Nzàʼnkÿo, ḿbú ne ńdɔgɔ yé shwóŋè ńjÿɔ́ʼɔ ncwò pà Yúndà.","For he vigorously refuted the Jews in public, demonstrating through the Scriptures that Jesus is the Messiah.  "
