ngiemboon,en
"Ńgɔɔn mbwó ngàŋafàʼ yé ngie: «Pi cʉa ńgwɔ́ mvfò, mèŋ n gwɔ́ nzèm.» À la ké te tsɔ́ nò mbwó ndúm we Nambaa gɔɔn. ","Then she said to her male servants, “Go ahead of me. I will be right behind you.”   But she did not tell her husband, Nabal."
"À la kwɔ́ʼɔ ndùm nzikáasè, ńne ńcwóŋo, lekwɔʼɔ́ ne ńkʉŋe wɔ́b, Ndavîd pâ pʉ̀a pé ne ńtóo na wɛ̌ shÿó. Pâ pɔ̌ vege ḿbumte. ","As she rode the donkey down a mountain pass hidden from view, she saw David and his men coming toward her and met them. "
Ndavîd la ne ńgɔɔn ngie: «Ńzsé ngie n daa páʼa éfʉa fʉa tá ḿbyɛ́b shúm mámbàŋa ŋwɛ́ kwòŋotsẅɛ tà tsɔ́ té mǒ pyé káa? À ka lɔgɔ nò tepòŋ ńtsɔ́ʼɔ piŋé nò mbòŋo gie n da gÿo! ,"David had just said, “I guarded everything that belonged to this man in the wilderness for nothing. He was not missing anything, yet he paid me back evil for good. "
"E Ssé ge néŋ ngɔ́ʼ ntí ntí twó mèŋ páʼ á lɔɔn ńgwaa gwɔ́ mbaʼámbaʼ, mbà mèŋ n kaa zẅé mbàŋa ntsèm na tsìŋendá Nambaa wɔ́!»",May God punish me   and do so severely  # 25:22 1Sm 3:17; 20:13 if I let any of his males  # 25:22 Lit of those of his who are urinating against the wall survive until morning.”  # 25:22 1Kg 14:10
"Ambigayɛɛ la gwɔ́ tà ńgyá Ndavîd, ńdeen sẅɛte sẅɛ́ʼɛ na nzikáasè; ńŋwɔ́ʼ nnɛ́ tà zǐ yé kíbe ssé á mvfò yé. ","When Abigail saw David, she quickly got off the donkey and knelt down with her face to the ground and paid homage to David.   "
"À la gwe mekwò yé púʼu, ńgɔɔn ngie: Mèŋ zɔ la fʉa mbà loo! Júʼ wɔ́ɔn ncwò, n gee ngàŋafàʼ gù. ","She knelt at his feet and said, “The guilt is mine, my lord, but please let your servant speak to you directly. Listen to the words of your servant. "
"Tsétsɔ́ʼ te líe mmó gie Nambaa gÿo lɛ̂; aa te zẅɛʼɛ́ yé, à leen ńgwɔ́ pɔ́ mmó gie lezíŋ sé lɔgɔ ńgɔɔn: lezíŋ sé ée lê Nambaa, ńdɔgɔ ńgɔɔn ngie: Te zẅɛʼɛ́ yé. Apwó ye gʉ̀gʉ̀ áa na yé. Kwàʼ mèŋ n ka te gyá pʉ̀a pie ɔ̀ ka túm wɔ́. ","My lord should pay no attention to this worthless fool Nabal, for he lives up to his name:   His name means ‘stupid,’ and stupidity is all he knows.  # 25:25 Lit and foolishness is with him I, your servant, didn’t see my lord’s young men whom you sent. "
"Afʉ̀ʼɔɔn la, n tyě páʼɔɔn á mvfò Cʉ̀apʉ̀a gẅie aa ntʉ̀ntʉ̀, tà mbɔɔ mvfò gù, áa yɛ̌ tá Cʉ̀apʉ̀a tɔʼɔ́ gú lépfɛte metse, mbɔɔ gú lésele ńzáʼ jù ntsaŋ. Á ne ńzɛ́te ngie megàŋmbù pú, é pie é faʼa légÿo nò tepòŋ na gù é pÿɔ́g yɔ́b páʼ Nambaa. ","Now my lord, as surely as the Lord lives and as you yourself live #— #it is the Lord who kept you from participating in bloodshed and avenging yourself   by your own hand—may your enemies and those who intend to harm my lord be like Nabal.  # 25:26 2Sm 18:32 "
"Afʉ̀ʼɔɔn la, kẅé lepuʼú sie n dɔ̌g ńtó lénáa mbwó gù lɔɔn, ńgabte mbwó ngwàshùm gie ée nzèm gù. ",Let this gift   your servant has brought to my lord be given to the young men who follow my lord. 
"Tsétsɔʼ, lege nò tepòŋ gie n ka gÿo. Cʉ̀apʉ̀a ge láʼ gÿo ndá jù júʼ mboŋó; mélàʼmie ɔ̀ ne ńdÿɔ́ʼɔ ncù wé. Mé téen ńdáʼa ńgyá tsɔ́ nò tepòŋ na gù wɔ́. ","Please forgive your servant’s offense,   for the Lord is certain to make a lasting dynasty for my lord  # 25:28 1Sm 2:35; 22:14; 2Sm 7:11,16 because he fights the Lord’s battles.  # 25:28 1Sm 18:17 Throughout your life, may evil  # 25:28 Or trouble not be found in you.  # 25:28 1Sm 24:11; Ps 7:3"
"Nyìŋ lɔɔn ńdáʼ faʼa lézẅé gú, mbà Cʉ̀apʉ̀a Ssé jù ge pɔ́ɔnte gú. Táʼ, ńgʉa na megàŋmbù pú, á maʼa wɔ́b ngʉ̀a shʉ̀shʉ̀a páʼ lekwaʼá sàndǒon la. ","“Someone is pursuing you and intends to take your life. My lord’s life is tucked safely in the place   where the Lord your God protects the living, but he is flinging away your enemies’ lives like stones from a sling.  # 25:29 Jr 10:18 "
"Cʉ̀apʉ̀a ge láʼ gwɔ́ tà gÿo nò mbòŋo ntsèm gie à la kaʼa mbwó gù, tà lɔgɔ gú gÿo fùɔ pa Ésàlayɛ, ","When the Lord does for my lord all the good he promised you and appoints you ruler over Israel,   "
"ɔ̀ le gíŋe ḿvɛ wɔ́, ntʉ́m gú le gíŋe ésáʼa gú sẅɛ̀ɛ sẅɛ̀ɛ ngie ɔ̀ ka pfɛte metse, kwaʼ gù zɔ piŋ ńzáʼ jù ntsaŋ wɔ́. Cʉ̀apʉ̀a ge láʼ gwɔ́ tà gÿo nò mbòŋo na gù, ɔ̀ leen ńkímte wɔ́ɔn! ","there will not be remorse or a troubled conscience for my lord because of needless bloodshed or my lord’s revenge. And when the Lord does good things for my lord, may you remember me your servant.”  "
Ndavîd la tsɔ́ʼɔ mbwó Ambigayɛɛ ngie: «N nǎ ndǎg mbwó Cʉ̀apʉ̀a Ssé pa Ésàlayɛ gẅie à tumó gú mvfò mèŋ na yɔɔn lyɛʼɛ́ láʼ! ,"Then David said to Abigail, “Blessed be the Lord God of Israel,   who sent you to meet me today! "
"N nǎ ndǎg mbwó gù, ńtí nkwaŋá mbòŋo gẅie ɔ̀ nǎ, ńdɔg ńtɔʼɔ wɔ́ɔn lépfɛte metse nyìŋ, mbɔɔ páʼ ngwɔ́ e sele ńzáʼ yɔ̀ɔn ntsaŋ. ","May your discernment be blessed, and may you be blessed. Today you kept me from participating in bloodshed and avenging myself by my own hand.   "
"E Ssé pa Ésàlayɛ tɔʼɔ́ wɔ́ɔn légÿo nò tepòŋ na gù. Áa yɛ̌ tá n tyě páʼɔɔn á mvfò Cʉ̀apʉ̀a gẅie aa ntʉ̀ntʉ̀ ńgɔɔn ngie ɔ̀ gwéʼe péʼe ɔ̀ te sẅɛte ńtó ńkẅɛ́te wɔ́ɔn mɔ́, mbà njÿó gwaa lʉ́a, mbà mèŋ n zẅeté púɔ mbàŋa na tsìŋendá Nambaa ntsèm!»","Otherwise, as surely as the Lord God of Israel lives, who prevented me from harming you, if you had not come quickly to meet me, Nabal wouldn’t have had any males   left by morning light.” "
"Ndavîd la leen ńké ńkẅé shúm sie Ambigayɛɛ la lɔg ḿbíle yé, ḿbiŋ ńgɔɔn né yé ngie: «Piŋ né mbʉ̀a gù né mbʉ́lè; n juʼú shwóŋè jú, tà ńtÿɔ́gɔ kwò mǒ.»","Then David accepted what she had brought him and said, “Go home in peace.   See, I have heard what you said and have granted your request.”  # 25:35 Gn 19:21"
"Ambigayɛɛ la piŋ tà ńkúu mbʉ̀a, ńkẅɛ́te Nambaa, á gwaa gwɔ́ mbà à taŋté kwaʼ máamáa línɔ̀ɔn mefùɔ. Letʉ́m Nambaa la pú ne ńkága tɛʼ, mbà à nǔ tà ḿbím. Táʼ, Ambigayɛɛ ké te gɔɔn tsɔ́ nò né yé na wɛ̌ letsẅɛ́ʼ wɔ́. ","Then Abigail went to Nabal, and there he was in his house, holding a feast fit for a king.   Nabal’s heart was cheerful,  # 25:36 Lit Nabal’s heart was good on him and he was very drunk, so she didn’t say anything  # 25:36 Lit anything at all  to him  # 25:36 1Sm 25:19 until morning light."
"Njÿó la lʉ́a, tà melùʼ maga na Nambaa, Ambigayɛɛ píte kɔ̀ɔkɔ́ɔ gie á ka cʉate éshwóŋo yé; atʉ́m yé záʼa, á gwe, à te gíŋe ŋele wɔ́. ","In the morning when Nabal sobered up,   his wife told him about these events. His heart died  # 25:37 Lit Then his heart died within him and he became a stone. "
"É la gwaa cʉa lyɛ̌ʼ legém, Cʉ̀apʉ̀a cúɔ Nambaa á kwé.","About ten days later, the Lord struck Nabal dead.  "
"Ndavîd la júʼ páʼ Nambaa kwě, ńgɔɔn ngie: «N nǎ ndǎg mbwó Cʉ̀apʉ̀a gẅie à ka tág nzèm yɔ̀ɔn na páʼ Nambaa la zoonte wɔ́ɔn, ḿbiŋ ńkúʼte wɔ́ɔn légÿo nò tepòŋ! Cʉ̀apʉ̀a ka gÿo, anò tepòŋ gie Nambaa la gÿo sẅɛ́ʼɛ twó yé.» Ndavîd la túm pʉ̀a ngie pɔ́ gʉa ńzɛ́te nò Ambigayɛɛ na lɔ́ɔnndá. ","When David heard that Nabal was dead, he said, “Blessed be the Lord who championed my cause against Nabal’s insults   and restrained his servant from doing evil.  # 25:39 1Sm 25:26,34 The Lord brought Nabal’s evil deeds back on his own head.”  # 25:39 2Sm 3:28–29"
"Epʉ̀a Ndavîd la gʉa tà ńkúu Kamɛɛ, ńgyá Ambigayɛɛ, ńgɔɔn né yé ngie: «Ndavîd tumó wég ngie peg tó ńzɛ́te nò jú, pi yé zɔ́ʼ.» ","When David’s servants came to Abigail at Carmel, they said to her, “David sent us to bring you to him as a wife.”"
"Á lu ssé ńŋwɔ́ʼ nnɛ́, é sɔb shÿó wé ssé, ńgɔɔn ngie: «N ge gÿo gwɔ́ nkwɔɔn ndè wɔ̀ɔn, n tyě páʼ n gwɔ́ e sɔg mekwò ngàŋafàʼ yé.» ","She stood up, paid homage with her face to the ground,   and said, “Here I am, your servant, a slave to wash the feet of my lord’s servants.”  # 25:41 Mk 1:7 "
"Ambigayɛɛ la sẅɛte ńdu ssé; ńkwɔ́ʼɔ na nzikáasè, epúɔ ngùɔ méntʉ̂a cʉ́me nzèm yé, pâ megàŋafàʼ Ndavîd pú ńgʉa. Á kú ńcʉ́ʼʉ nzwě we.","Then Abigail got up quickly, and with her five female servants accompanying her, rode on the donkey following David’s messengers.   And so she became his wife."
Á la gwaa gwɔ́ mbà Ndavîd la vɔg ńzɔ́ʼɔ Ayinowam nyìŋ Jʉzeleyɛɛ; Ayinowam pɔ́ Ambigayɛɛ pú ńgwɔ́ mezwě pé mépʉ́a. ,"David also married Ahinoam of Jezreel,   and the two of them became his wives. "
"Mikaa míŋ Saẅi la zɔɔn ńgwɔ́ mvfò nzwě Ndavîd, táʼ tá we náa yé mbwó Paleti gẅie à laa míŋ Layíshÿè nyìŋ Ngalém.","But Saul gave his daughter Michal, David’s wife, to Palti   son of Laish, who was from Gallim.  # 25:44 Is 10:30"
