ngiemboon,en
"Peg yé pú ńdyé njÿòon ntí pʉ́a tàʼ letsẅɛ́ʼ, eye wɔ̌ nyìŋ wɔ́ɔ, é gɔɔn pɔ́ yé nò. ",He and I had dreams on the same night; each dream had its own meaning. 
"Peg lâ tsɔ̌ múɔ ngwàshùm laa wó, á gwɔ́ múɔ Ébɛ̀, mbà à lɔ̌ɔn faʼa mbwó tándá papyɛ́b jʉʼ. Peg la píte menjÿòon még, éshwóŋo yé, á pú ńkyagte shwóŋo wɛ̌ nyìŋ wɔ́ɔ mmó gie ye njÿòon lɔgɔ ńgɔɔn. ","Now a young Hebrew, a slave of the captain of the guards, was with us there. We told him our dreams, he interpreted our dreams for us, and each had its own interpretation. "
"À la kyagte, éshwóŋo wég púʼu, é gÿo ńkẅɛ pɔ́ páʼ à la gɔɔn. Ńtí nue Zaamo ka gíŋ ḿbiŋe wɔ́ɔn ńtÿɔ́gɔ na jʉʼ yɔ́ɔn, ḿbiŋ ńcʉŋe nyìŋ gẅie à ka tyé twómvfò na patuɔ mbelég.»","It turned out just the way he interpreted them to us: I was restored to my position, and the other man was hanged.”  "
"Falahoŋ la júʼ púʼu, ńtúm ngie mé gʉa faʼa Yesyɛ̂b, mé gwóon ńkÿote ńgʉa ńkẅile yé ndátsǎŋ. Ńzẅaga twó yé, ńgÿo á kúbe menzsǒ mé, mé gʉa ńtsege yé mvfò Falahoŋ. ","Then Pharaoh sent for Joseph, and they quickly brought him from the dungeon.  ,# 41:14 Ps 105:20 He shaved, changed his clothes, and went to Pharaoh.  # 41:14 Dn 2:25"
"Falahoŋ gɔɔn né Yesyɛ̂b ngie: «N ka lyé tsɔ̌ njÿòon, táʼ, alagá nyìŋ kaa kuʼu lékyagte wɔ́. M bǐŋ ńjúʼ ngie mé lɔɔn ḿbíte njÿòon, éshwóŋo gú, mbà ɔ̀ kuʼu lékyagte.» ","Pharaoh said to Joseph, “I have had a dream, and no one can interpret it. But I have heard it said about you that you can hear a dream and interpret it.”  "
"Yesyɛ̂b tsɔ́ʼɔ mbwó Falahoŋ ngie: «À te wɔ́ɔn mɔ́. E Ssé zɔ ge kyagte páʼ á ne ńzɛ́te, éshwóŋo gú!» ","“I am not able to,”   Joseph answered Pharaoh. “It is God who will give Pharaoh a favorable answer.”  # 41:16 Or “God will answer Pharaoh with peace of mind.”,# 41:16 Gn 40:8; Dn 2:22,28,47"
"Falahoŋ leen ńké ńgɔɔn né Yesyɛ̂b ngie: «N kaa tsɛ̀ɛ njÿòon yɔ̀ɔn, ńgyá ńtyé ngʉ̀ŋe mí gẅie lezíŋ ée lê Nílè. ","So Pharaoh said to Joseph, “In my dream I was standing on the bank of the Nile, "
"Mezwě mefòŋ sɔɔnmbʉ́a pie é sí ḿbiŋ fáŋte fó ntse ńkẅɛ, ńzyete lépfɛ́ɛ shùshwòŋ ngʉ̀ŋe ntse. ","when seven well-fed, healthy-looking cows came up from the Nile and grazed among the reeds. "
"Etsɔ́ mezwě mefòŋ sɔɔnmbʉ́a pie é pÿɔ́g pÿɔ̌g, ḿbiŋ ńŋaŋte, gíŋe fó yɔ́b ntse ńkẅɛ. Áa tsɛ̀ɛ ngwòŋ Egíbtò ntsèm, n daa zɔɔn ńgyá tsɔ́ mezwě mefòŋ pie é pÿág púʼu wɔ́. ","After them, seven other cows #— #weak, very sickly, and thin #— #came up. I’ve never seen such sickly ones as these in all the land of Egypt. "
Mezwě mefòŋ pie pÿɔ́g pÿɔ̌g ḿbiŋ ńŋaŋte pfɛ́ mezwě mefòŋ sɔɔnmbʉ́a pie é fáŋte. ,"Then the thin, sickly cows ate the first seven well-fed cows. "
"Mɔɔn mefòŋ kúu tsɛ̀ɛ mánjÿò wɔ́b, tá é té kẅiʼi tsɔ́ mmó na pɔ́b wɔ́. Ḿpfɛ́ púʼu ńgíŋe ḿbÿɔ́g pɔ́ páʼ pɔ́ ka zɔɔn ńgwɔ́. Yɔɔn áa jʉʼ gie n da zyeen wó. ","When they had devoured them, you could not tell that they had devoured them; their appearance was as bad as it had been before. Then I woke up. "
"M biŋ ńgíŋe ńdyé yetsɔ̌ njÿòon, ńgyá metsɔ̀ʼ ngesáŋ sɔɔnmbʉ́a mie é fáŋte, ḿbiŋ sí, é kẅɛɛ na tàʼa kwɔ̀ʼ. ","In my dream I also saw seven heads of grain, full and good, coming up on one stalk. "
"Metsɔ̀ʼ sɔɔnmbʉ́a mie é ka kwɔ́ʼɔ fèffò, ḿbiŋ ńkɔ́gte, mbà fèfà ka fó shÿó sǎʼnèm ńgÿo, é shÿó, é gíŋe ńkẅɛ yɔ́b. ","After them, seven heads of grain #— #withered, thin, and scorched by the east wind #— #sprouted up. "
"Metsɔ̀ʼ mie é kɔ́gte, é mí mie é sí. N ně ńzɔɔn ḿbíte menjÿòon ŋwɛ́, éshwóŋ patsɔ́ʼngɔ̌ɔn táʼ, alagá nyìŋ na pɔ́b té kuʼu lékyagte tà shwóŋo wɔ́ɔn mɔ́.»","The thin heads of grain swallowed the seven good ones. I told this to the magicians, but no one can tell me what it means.”  "
"Yesyɛ̂b gɔɔn né Falahoŋ ngie: «Menjÿòon mémbʉ́a mie ɔ̀ lyě, é pú ńgɔɔn pɔ́ tàʼa nò. E Ssé lɔgɔ ńkága tuŋó jú na mmó gie yé Ssé, à gee ńgÿǒ. ","Then Joseph said to Pharaoh, “Pharaoh’s dreams mean the same thing. God has revealed to Pharaoh what he is about to do.   "
"Mezwě mefòŋ mbòŋo sɔɔnmbʉ́a, ńgÿo metsɔ̀ʼ ngesáŋ sɔɔnmbʉ́a lɔgɔ ńgwɔ́ pɔ́ tàʼ njÿòon; é lɔgɔ ńdaʼte mengùʼu láʼ sɔɔnmbʉ́a. ","The seven good cows are seven years, and the seven good heads are seven years. The dreams mean the same thing. "
"Mezwě mefòŋ pie é ŋáŋte, ḿbiŋ ḿbÿɔ́g pÿɔ́g, ńgÿo metsɔ̀ʼ ngesáŋ ntsíŋ mie é kɔ́gte kɔgté, mbà fèfà ka fó shÿó sǎʼnèm, ńgÿo, é shÿó, é lɔgɔ ńdaʼte yɔ́b mengùʼ sɔɔnmbʉ́a mie cÿó ge gÿo, mé gyá ngɔ́ʼ. ","The seven thin, sickly cows that came up after them are seven years, and the seven worthless heads of grain scorched by the east wind are seven years of famine.  "
Yɔɔn áa mmó gie ń kɔʼɔ́ ńgẅiin léshwóŋo Falahoŋ. E Ssé nyɛ̌ɛ Falahoŋ mmó gie à gee ńgÿǒ. ,“It is just as I told Pharaoh: God has shown Pharaoh what he is about to do. 
"Mengùʼu láʼ sɔɔnmbʉ́a mie ée mvfò, é ge gwɔ́ mengùʼ mie shúm léjÿó, é ge kwɔ́ʼɔ jʉʼ ntsèm tsɛ̀ɛ ngwòŋ Egíbtò. ",Seven years of great abundance are coming throughout the land of Egypt. 
"Metsɔ́ mengùʼ sɔɔnmbʉ́a mie é ge pɔ́ɔnte, e gwɔ́ mie cÿó ge gÿo, mé gyá ngɔ́ʼ tà ńdege ngie, eshúm léjÿó lǎ zɔɔn ńkwɔ́ʼɔ ngwòŋ Egíbtò. Acÿó ŋwɛ́, à ge gÿo pú jÿɔg ngwòŋ Egíbtò. ","After them, seven years of famine will take place, and all the abundance in the land of Egypt will be forgotten. The famine will devastate the land.   "
"À ge gÿo pú gáʼ, tà mé le gíŋe ńzsé ngie, eshúm lǎ zɔɔn ńkwɔ́ʼɔ ngwòŋ Egíbtò wɔ́. ","The abundance in the land will not be remembered because of the famine that follows it, for the famine will be very severe. "
"Á lɔɔn ńgwɔ́ gie Falahoŋ lyě yɔɔn njÿòon ngʉ̀a mbʉ́a, mbà á lɔgɔ ńgɔɔn ngie, e Ssé ka láʼ ńzáb, tà à te láte tá gÿo wɔ́. ","Since the dream was given twice to Pharaoh, it means that the matter has been determined by God, and he will carry it out soon."
"Afʉ̀ʼɔɔn la, á ne ńzɛ́te ngie Falahoŋ faʼa nyìŋ mbàŋa gẅie à gẅiin zsénò, ńgẅiin legye, ńnéŋe yé, à sáʼ ngwòŋ Egíbtò. ","“So now, let Pharaoh look for a discerning and wise man and set him over the land of Egypt. "
"Ḿbiŋ ńtsɔ́ʼ tsɔ́ pʉ̀a pie é ge tyé páʼ pɔ́ ge gʉa na shúm sie mé lagá na yɛ̌ ngùʼ wɔ́ɔ, á na mengùʼ sɔɔnmbʉ́a mie shúm léjÿó ge poŋo mǒ, á tsɛ̀ɛ ngwòŋ Egíbtò ntsèm, é gabte nzsè tʉ̂a, é kẅile tàʼ nzsè, é leʼe. ",Let Pharaoh do this: Let him appoint overseers over the land and take a fifth of the harvest of the land of Egypt during the seven years of abundance. 
"Pɔ́ gʉa na mɛ̌ mengùʼ mbòŋo tsɛ̀ɛ metÿǒsoŋ ntsèm, Falahoŋ ne ńdíe, pɔ́ cúʼte shúm léjÿó mentí mentí, ńnéŋe tsɛ̀ɛ menkìŋ, ńdeʼe. ","Let them gather all the excess food during these good years that are coming. Under Pharaoh’s authority, store the grain in the cities, so they may preserve it as food. "
"Mé ge leʼe sɔɔn shúm, ńtí cÿó gẅie à ge gwe ngwòŋ Egíbtò tà gÿo ngùʼ sɔɔnmbʉ́a. Tá à cʉa púʼu, acÿó le jÿɔgɔ láʼ wɔ́.»",The food will be a reserve for the land during the seven years of famine that will take place in the land of Egypt. Then the country will not be wiped out by the famine.”
"Ashwóŋè Yesyɛ̂b ŋwɛ́ poŋo Falahoŋ, tà mbɔɔ megàŋafàʼ pé ntsèm. ","The proposal pleased Pharaoh and all his servants, "
Falahoŋ zɛ́te ngàŋafàʼ yé ngie: «À lɔɔn ngwɔ́ pege gyá tsɔ̌ nyìŋ gẅie à Zẅìge Ssé áa na yé páʼ wɔɔn?» ,"and he said to them, “Can we find anyone like this, a man who has God’s spirit   in him? ”  # 41:38 Jb 32:8; Dn 4:8,9,18; 5:11,14 "
"Ńdeen ńké ńgɔɔn né Yesyɛ̂b ngie: «Páʼ e Ssé ka gÿo, ɔ̀ zsé mɔɔn menò ntsèm la, atsɔ̌ nyìŋ te gíŋe ńgwɔ́ wó tà ńgẅiin zsénò, ḿbiŋ ńgẅiin legye páʼ gù wɔ́. ","So Pharaoh said to Joseph, “Since God has made all this known to you, there is no one as discerning and wise as you are. "
"Púʼu la, gù zɔ ge cʉ́ʼʉ sáʼa láʼa yɔ́ɔn. Epʉ̀a pɔ́ɔn ntsèm júʼu ncwò gù. N ge cʉ́ʼ lɔg pɔ́ páʼ n gee fùɔ, é lɔg cʉa gú. ","You will be over my house, and all my people will obey your commands.  ,# 41:40 Ps 105:21; Ac 7:10 Only I, as king,  # 41:40 Lit Only the throne I will be greater than you.” "
"Afʉ̀ʼɔɔn la, m bǔ ńcʉ́me ngwòŋ Egíbtò mbwó gù.» ","Pharaoh also said to Joseph, “See, I am placing you over all the land of Egypt.” "
"Falahoŋ soŋo mékwáŋ lefùɔ na múɔ tepwó we, éshÿɔ́gɔ na tepwó Yesyɛ̂b; ńdíe nzsǒ gie mé la lɔgɔ tʉ̀nzẅìŋ sìsyè ḿbáʼ, ḿmaʼa na yé, ḿbiŋ ńdíe tàʼshúm gẅie mé la lɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte, ńjÿɔ́gɔ lóŋ yé. ","Pharaoh removed his signet ring from his hand and put it on Joseph’s hand, clothed him with fine linen garments, and placed a gold chain around his neck.   "
"Ńtsẅi, á kwɔ́ʼɔ na mbɔ́ɔntè kélêg lÿóon we, epʉ̀a pie é laa mvfò yé, é ne ńdɔgɔ ngyè tetʉ̂ ńgɔɔn mbwó láʼ ngie: «Pi pɔ́ɔn!» Wɔɔn aa páʼ á la cʉate púʼu, tá Falahoŋ lɔgɔ Yesyɛ̂b, ńgÿo nyìŋ gẅie à ge pú cʉ́ʼʉ sáʼa ngwòŋ Egíbtò ntsèm.","He had Joseph ride in his second chariot, and servants called out before him, “Make way! ”   So he placed him over all the land of Egypt. "
"Falahoŋ gíŋe ńgɔɔn né Yesyɛ̂b ngie: «Mèŋ zɔ kě ńgwɔ́ Falahoŋ táʼ, atsɔ̌ nyìŋ gẅie ngwɔ́ á gÿo tsɔ́ mmó tsɛ̀ɛ ngwòŋ Egíbtò ntsèm, té gwɔ́ gie ɔ̀ zẅǐŋ, à te wó wɔ́.» ","Pharaoh said to Joseph, “I am Pharaoh and no one will be able to raise his hand or foot in all the land of Egypt without your permission.” "
"Ńgɔɔn púʼu, ńtsẅi lezíŋ Yesyɛ̂b lê Tsafenád-Panéya. Ńnáa nzwě we, lezíŋ sé gwɔ́ lê Asenad, á gwɔ́ míŋ Potí-Fela nùŋepwɔʼ ssé, á tsɛ̀ɛ tÿǒsoŋo Oŋ. Yesyɛ̂b gwa ńgiŋte ńgyá ngwòŋ Egíbtò. ","Pharaoh gave Joseph the name Zaphenath-paneah and gave him a wife, Asenath daughter of Potiphera, priest at On.   And Joseph went throughout  # 41:45 Or Joseph gained authority over the land of Egypt."
"Yesyɛ̂b la gwaa gyá Falahoŋ, fùɔ ngwòŋ Egíbtò púʼu, mbà à gẅǐin ngùʼ móm tá.",Joseph was thirty years old when he entered the service of Pharaoh king of Egypt. Joseph left Pharaoh’s presence and traveled throughout the land of Egypt.
"Mengùʼ sɔɔnmbʉ́a mie shúm la ne ńkwɔ́ʼɔ wó, atsetsáʼ gÿo, eshúm zém mboŋó. ",During the seven years of abundance the land produced outstanding harvests. 
"Yesyɛ̂b pú ńcúʼte shúm léjÿó na mɔɔn mengùʼ sɔɔnmbʉ́a, á tsɛ̀ɛ ngwòŋ Egíbtò ńdeʼe. Ńgÿo mé gʉa na yɛ̌ tÿǒsoŋ wɔ́ɔ, ńcúʼte shúm sie é fóo membʉ̀a láʼ mie é pú ńtÿɔ́ʼte yé. ",Joseph gathered all the excess food in the land of Egypt during the seven years and put it in the cities. He put the food in every city from the fields around it. 
"Yesyɛ̂b cúʼte ngesáŋ ntsíŋ, tà é ŋéen páʼ sàŋasáŋa gie áa ngʉ̀ŋe ntse máŋʉ́ la. E la pú ńgyɔ́ɔn tà lesáŋ, à te gíŋe ńgwɔ́ wó wɔ́.",So Joseph stored up grain in such abundance #— #like the sand of the sea #— #that he stopped measuring it because it was beyond measure.
"Ngùʼ gie cÿó lɔ̌ɔn ńzye, e la gwaa tó, mbà Yesyɛ̂b gẅiin penkʉ́ pépʉ́a, é gwɔ́ gubé gie nzwě we Asenad gẅie aa míŋ Potí-Fela, nùŋepwɔʼ tÿǒsoŋo Oŋ, à la zyé. ","Two sons were born to Joseph before the years of famine arrived.   Asenath daughter of Potiphera, priest at On, bore them to him. "
"Yesyɛ̂b la tsẅi lezíŋ múɔ letwó we lê Manase «ńdɔgɔ ńgɔɔn ngie: lelège.» Ńtí páʼ à la ne ńgɔɔn ngie: «E Ssé gÿǒ n dege ngɔ́ʼ yɔ̀ɔn ntsèm, ńdege lesaʼá ség.» ","Joseph named the firstborn Manasseh   and said, “God has made me forget all my hardship and my whole family.” "
"Ḿbiŋ ńtsẅi lezíŋ mbɔ́ɔntè lê Efalayîm, «ńdɔgɔ ńgɔɔn ngie lezyé.» Ńtí páʼ à la ne ńgɔɔn ngie: E Ssé gÿǒ, n zyé tsɛ̀ɛ ngwòŋ gẅie n kaa gyá ngɔ́ʼ wó.","And the second son he named Ephraim   and said, “God has made me fruitful in the land of my affliction.”"
"Eshúm la kwɔ́ʼɔ ngwòŋ Egíbtò, tà mɛ̌ mengùʼ sɔɔnmbʉ́a mag. ","Then the seven years of abundance in the land of Egypt came to an end, "
"Mengùʼ sɔɔnmbʉ́a mie ée mengùʼ cÿó, é leen ńké zyete páʼ Yesyɛ̂b la gɔɔn. Acÿó pú ńjÿó mengwòŋ, táʼ, ńgʉa tsɛ̀ɛ ngwòŋ Egíbtò ntsèm mé té mmó mpfɛ̌ zág. ","and the seven years of famine began, just as Joseph had said. There was famine in every land, but in the whole land of Egypt there was food. "
"Enzyè la gwɔ́ tà ńzye légyáŋ pʉ̀a tsɛ̀ɛ ngwòŋ Egíbtò, aláʼ gaʼte nzyè mbwó Falahoŋ; á tsẅi né pɔ́b ngie: «Pi gʉa ńgyá Yesyɛ̂b, à lɔɔn ńgɔɔn ngie pi gÿo lêkɔ́ wɔ́ɔ, pi gÿo pɔ́ púʼu.» ","When the whole land of Egypt was stricken with famine, the people cried out to Pharaoh for food. Pharaoh told all Egypt, “Go to Joseph and do whatever he tells you.” "
"Acÿó la gÿo ḿbú ńjÿó ngwòŋ ntsèm, Yesyɛ̂b pú ńtsɔ́ʼ menkìŋ ntsèm tsɛ̀ɛ ngwòŋ Egíbtò, ésẅiŋ shúm léjÿó mbwó pʉ̀a Egíbtò, ńtí páʼ cÿó la ne ńkẅiʼi ńgáʼa tsɛ̀ɛ ngwòŋ Egíbtò gǎʼ. ","Now the famine had spread across the whole region, so Joseph opened all the storehouses and sold grain to the Egyptians, for the famine was severe in the land of Egypt. "
"Mé lɔ́ɔn ńgíŋe fóo tsɛ̀ɛ mengwòŋ ntsèm, ńtóo tsɛ̀ɛ ngwòŋ Egíbtò, ńjúu ngesáŋ ntsíŋ mbwó Yesyɛ̂b, ńtí nue cÿó la pú ńgáʼa tsɛ̀ɛ mengwòŋ ntsèm.","Every land came to Joseph in Egypt to buy grain, for the famine was severe in every land.  "
