ngiemboon,en
"Mǒonsê gɔɔn né Cʉ̀apʉ̀a ngie: Gyá, ɔ̀ la gɔɔn né mèŋ ngie: «Gÿo, aláʼ yɛ̂ kẅɛ!» Táʼ, ɔ̀ la ké te gÿo n zsé nyìŋ gẅie ɔ̀ ge gÿo túmo wég yé wɔ́. Á zɔɔn ńgwaa gwɔ́ mbà ɔ̀ la gɔɔn ngie: «N toŋó gú kwàʼ né lezíŋ shú, ḿbiŋ ńcÿó gʉm jú.» ","Moses said to the Lord, “Look, you have told me, ‘Lead this people up,’ but you have not let me know whom you will send with me. You said, ‘I know you by name,   and you have also found favor with me.’ "
"Afʉ̀ʼɔɔn la, e sẅíŋte gú, à lɔɔn ńgwɔ́ gie ɔ̀ la cÿó gʉm yɔ́ɔn, ɔ̀ gÿo n zsé pamánzsè pú; tá à cʉa púʼu, n cwoŋo ńzsé gú, ńdeen ńké fó púʼu ńgwɔ́ kwaʼ nyìŋ gẅie ɔ̀ cÿǒ gʉm yé. Gyá, aláʼ yɔɔn ée páʼɔɔn ńgwɔ́ pʉ̀a pú! ","Now if I have indeed found favor with you, please teach me your ways,   and I will know you, so that I may find favor with you. Now consider that this nation is your people.”  # 33:13 Ex 34:9; Dt 9:26,29"
"Á tsɔ́ʼɔ mbwó yé ngie: Pɔ̀gɔ zɔ ge pú gʉa, ɔ̀ piŋ ńké le pɔ́gɔ tsɔ́ mmó wɔ́. ","And he replied, “My presence will go with you, and I will give you rest.”  "
"Mǒonsê gɔɔn mbwó yé ngie: À lɔɔn ńké ńgwɔ́ gie kwaʼ gù te gʉa wɔ́, ɔ̀ pɔ́ɔn lézẅíŋ tà peg fó jʉʼɔɔn ńkẅɛ. ","“If your presence does not go,” Moses responded to him, “don’t make us go up from here. "
"Ɔ̀ lɔɔn te gwɔ́ nùɔ peg wɔ́, mbà mé ge gÿo lêkɔ́ tá zsé ngie ɔ̀ la cÿó gʉm yég, á ye láʼ jú tà mbɔɔ yɔ́ɔn? Ɔ̀ lɔɔn ńgwɔ́ tsetsɛ̀ɛ peg, tá mbà mé ge zsé ngie peg te páʼ petsɔ́ pʉ̀a ndùmo ssé tsetsáʼ wɔ́. ",How will it be known that I and your people have found favor with you unless you go with us? I and your people will be distinguished by this from all the other people on the face of the earth.”  
"Cʉ̀apʉ̀a gíŋe ńgɔɔn mbwó Mǒonsê ngie: N ge gÿo kwàʼ mmó gie ɔ̀ gɔ̌ɔn, mélàʼmie n da cÿó gʉm jú, ḿbiŋ ńtóŋo gú kwàʼ na lezíŋ shú.","The Lord answered Moses, “I will do this very thing you have asked, for you have found favor with me, and I know you by name.”"
"Mǒonsê leen ńké ńgɔɔn ngie: E sẅiŋté gú, gÿo n gyá legúʼ gù! ","Then Moses said, “Please, let me see your glory.”  "
"Á tsɔ́ʼ ngie: N ge gÿo nò mbòŋo yɔ́ɔn ntsèm ntsèm cʉa menÿɔ́g gù, m biŋ shwóŋo gú kwàʼ lezíŋ sɔ́ɔn sie ée lê Cʉ̀apʉ̀a. N ge gÿo tsɔ́ɔn mezìŋe nyìŋ gẅie n gyǎ ngie n ge tsɔ́ɔn, é piŋ gÿo nò mbòŋo na nyìŋ gẅie n gyǎ ngie n ge gÿo na yé ","He said, “I will cause all my goodness to pass in front of you, and I will proclaim the name ‘the Lord’ before you. I will be gracious to whom I will be gracious, and I will have compassion on whom I will have compassion.”   "
"Ńgíŋe ńkẅiʼi ńgɔɔn ngie: Ɔ̀ te kuʼu légyá shÿó wɔ́ɔn mɔ́, mélàʼmie ngwɔ́ nyìŋ mesoŋ le gyá wɔ́ɔn ḿbiŋ ńtsẅɛ́ wɔ́. ","But he added, “You cannot see my face, for humans cannot see   me and live.” "
Cʉ̀apʉ̀a gɔɔn ngie: Atsɔ́ jʉʼ yɔɔn lejʉ́ŋ mèŋ. Ɔ̀ ge gÿo tyé ndùm tóon. ,"The Lord said, “Here is a place near me. You are to stand on the rock, "
"Afʉ̀ʼ gie n ge gÿo ne cʉa, é ne nyɛɛ legúʼ wɔ̀ɔn, n néŋe gú shʉ̀a tóon, ḿbiŋ ńdɔgɔ pwó yɔ́ɔn ńkábte gú, tà ńkú fʉ̀ʼ gie n cʉ̌a. ","and when my glory passes by, I will put you in the crevice of the rock and cover you with my hand until I have passed by.   "
"Afʉ̀ʼ kuʼ, n kẅile pwó yɔ́ɔn, ɔ̀ leen ńké ńgyá wɔ́ɔn na nzèm yɔ̀ɔn; táʼ, é ké le shÿó wɔ́ɔn gyá.","Then I will take my hand away, and you will see my back, but my face will not be seen.”"
