ngiemboon,en
"Mé ge láʼ lɔgɔ tʉ̌ ŋwʉ̀, é nyɛte mengwɔ̀b móm tʉ̂a, é piŋ shÿɔ́g mɛ̌ mengwɔ̀b tsɛ̀ɛ menkÿo. Mé ge láʼ cúʼte púʼu, e lɔg ńgwɔ́ tàʼ ntàb. ",Make fifty bronze clasps; put the clasps through the loops and join the tent together so that it is a single unit. 
"Agwǒŋ yekʉ́ na pàga mmó gie á zébe na ntàb ge gÿo sẅige, é cʉ́ŋe nzèm ntàb. ","As for the flap that remains from the tent curtains, the leftover half curtain is to hang over the back of the tabernacle. "
"Á ge láʼ gwɔ́ na shÿó welÿò na mepàg nzsǒ mie é ge gwɔ́ na ntsɔ̀ʼ ntàb, metwó mɛ̌ sẅige tà ńgwɔ́ fʉ̀ʼ lemaʼá pwó na meshÿó ntsèm, é sẅɛ́ʼ cʉ́ŋte na meshÿó mémbʉ́a, é kábte ntàb. ",What remains along the length of the tent curtains #— #a half yard   on one side and a half yard on the other side #— #should hang over the sides of the tabernacle on either side to cover it. 
"Á gʉa na ntàb, mbà mé ge láʼ lɔg ngùb kùkwòon gie mé lɔ̌g mbelúm pepàŋ ńdɔ́ɔn, é nyɛte pwòon, é gíŋe zába tsɔ́ pwòon gie mé lɔ̌g ngùb nzsòntse gie mé tóŋo lê ndofêŋ ńnyɛte á ndumó. ",Make a covering for the tent from ram skins dyed red   and a covering of fine leather  # 26:14 Hb obscure on top of that.
"Mé ge láʼ lɔgɔ tÿǒ manûa, é shʉ́a mepeláŋ, é nÿɔgte ndʉŋndʉŋ, é lɔg tóon ntàb. ","“You are to make upright supports   of acacia wood  # 26:15 Ex 25:28; 26:37; 27:1,6; 30:1,5; 35:33; 36:20; 37:15; 38:6 for the tabernacle. "
"Agwǒŋ yelÿò na tàʼ peláŋ ge láʼ gwɔ́ fʉ̀ʼ lemaʼá pwó legém, agwǒŋ yekʉ́ na tàʼ peláŋ gwɔ́ fʉ̀ʼ tàʼ lemaʼá pwó né tsěm. ",Each support is to be fifteen feet   long and twenty-seven  # 26:16 Lit a cubit and a half inches wide. 
"Á ge láʼ gwɔ́ na yɛ̌ pàga peláŋ wɔ́ɔ, mé nyé púɔ metwó mémbʉ́a e sẅige, yɛ̌ yɛ̌ wɔ́ɔ, à lʉŋte na yetsɔ́. Mé ge láʼ gíŋe gÿo pɔ́ púʼu na mepeláŋ ntsèm mie ée na ntàb. ",Each support will have two tenons for joining. Do the same for all the supports of the tabernacle. 
"Mé ge láʼ shʉ́a mepeláŋ pàg móm mbʉ́a, é me shÿó ntàb we ntsíŋ. ","Make the supports for the tabernacle as follows: twenty supports for the south side, "
"Mé ge láʼ lɔgɔ tʉ̌ nkáb, é nyɛte melʉ̀ʼ móm lekùɔ, é tÿɔ́gɔ tsìŋe mepeláŋ móm mbʉ́a, yɛ̌ yɛ̌ lʉ̀ʼ wɔ́ɔ, à gẅiin mé membÿé mémbʉ́a, á jʉʼ gie mesẅigé peláŋ ge kúu wó. ","and make forty silver bases under the twenty supports, two bases under the first support for its two tenons, and two bases under the next support for its two tenons; "
"À gʉa na gwǒŋ mbɔ́ɔntè yépʉ́a na ntàb, á gie á líe shÿó kwóŋ, à gẅiin mepeláŋ pàg móm mbʉ́a, ","twenty supports for the second side of the tabernacle, the north side, "
"ḿbiŋ ńgÿo melʉ̀ʼ móm lekùɔ mie mé lɔ̌g nkáb ńnyɛte, yɛ̌ yɛ̌ peláŋ wɔ́ɔ, à zébe na melʉ̀ʼ mémbʉ́a. ","along with their forty silver bases, two bases under the first support and two bases under each support; "
"Mé ge láʼ nyɛte mepeláŋ pàg ntɔgɔ́, é me nzèm ntàb gie e líe gwoŋó mbyěnèm. ",and make six supports for the west side of the tabernacle. 
"Mé ge láʼ tÿɔ́g mepeláŋ pàg sépʉ́a, á na mezẅé ntàb á nzèm ntàb. ",Make two additional supports for the two back corners of the tabernacle. 
"É ge láʼ fó tsìŋe ssé é temte, é piŋ kúu ntoŋ, mé cúʼte ńdɔgɔ kwáŋ ńnyɛte ńcú; mé ge láʼ gíŋ gÿo pɔ́ púʼu na me mémbʉ́a mie ée na mezẅé ntàb. ","They are to be paired at the bottom, and joined together   at the top in a single ring. So it should be for both of them; they will serve as the two corners. "
"É ge láʼ lɔgɔ gwɔ́ mepeláŋ lefɔ̌ɔn, mbɔɔ mɔ́b melʉ̀ʼ mie mé lɔg nkáb ńnyɛte, e lɔgɔ ńgwɔ́ melʉ̀ʼ ntsɔ̀b ntɔgɔ́ né legém, yɛ̌ yɛ̌ peláŋ wɔ́ɔ, à tyé na melʉ̀ʼ mémbʉ́a.",There are to be eight supports with their silver bases: sixteen bases; two bases under the first support and two bases under each support.
"Mé ge láʼ lɔgɔ tÿǒ manûa é shʉ́a menkwoŋ méntʉ̂a mie mé ge pʉ́ŋe na tàʼ nkwɔʼɔ́ ntàb, ","“You are to make five crossbars of acacia wood for the supports on one side of the tabernacle, "
"é gíŋe gÿo menkwoŋ méntʉ̂a mie mé ge pʉ́ŋe na wetsɔ́ nkwɔʼɔ́ ntàb, ḿbiŋ ńgÿo metsɔ́ menkwoŋ méntʉ̂a mie mé ge pʉ́ŋe na nkwɔʼɔ́ ntàb we nzèm gẅie é líe shÿó mbyěnèm. ","five crossbars for the supports on the other side of the tabernacle, and five crossbars for the supports on the back side of the tabernacle on the west. "
"Nkwoŋ we tsetsɛ̀ɛ ge láʼ cʉa tsetsɛ̀ɛ cú na mepeláŋ, léfó na tàʼ lezẅé ntàb ńkúu na setsɔ́. ",The central crossbar is to run through the middle of the supports from one end to the other. 
"Mé ge láʼ lɔgɔ tʉ̌ ngɔ̂ɔ, é pwoon mepeláŋ, é lɔgɔ tʉ̌ ngɔ̂ɔ, é nyɛte mekwáŋ mie mé ge shÿɔ́g menkwoŋ tsoló, é piŋ lɔgɔ tʉ̌ ngɔ̂ɔ é pwoon menkwoŋ. ","Then overlay the supports with gold, and make their rings of gold as the holders for the crossbars. Also overlay the crossbars with gold. "
"Gù Mǒonsê, ɔ̀ ge láʼ gÿo mè kwɛ́ ntàb na ntí gie n nyɛ̌ɛ gú ndùm lekwɛ́.",You are to set up the tabernacle according to the plan for it that you have been shown on the mountain.  
"Ɔ̀ ge láʼ tsẅi mè nyɛte lɔgnkʉ́ŋ, é gwaa nyɛte, é lɔg nzsǒ gie mé lɔgɔ tʉ̀nzẅìŋ sìsyè ḿbáʼ, ńtemte menoŋ njʉ̀njÿò mie é gẅiin liŋé ngénʉ̀ŋ mbɔɔ liŋé pepàŋ, mbɔɔ mie é paŋa lê gʉ̂m, é lɔg cwoŋte. Ɔ̀ ge láʼ tém mekɛlẅimbeŋ mǒ. À gÿo ńgwɔ́ kwaʼ mmó levfò. ","“You are to make a curtain of blue, purple, and scarlet yarn, and finely spun linen with a design of cherubim worked into it.   "
"Mé ge láʼ kyɛɛ lɔgnkʉ́ŋ, á na mengwɔ̀b mie mé la lɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte ńdaa na mentóon lekùɔ mie mé la lɔgɔ tÿǒ manûa ńnyɛte, é lɔgɔ tʉ̌ ngɔ̂ɔ pwoon. Yɛ̌ yɛ̌ ntóon wɔ́ɔ, e ge láʼ tyé ndùm melʉ̀ʼ lekùɔ mie mé lɔ̌g nkáb ńnyɛte. ",Hang it on four gold-plated pillars of acacia wood that have gold hooks and that stand on four silver bases. 
"Mé ge láʼ kyɛɛ lɔgnkʉ́ŋ á na mengwɔ̀b. Mé ge láʼ tÿɔ́gɔ kʉbé kʉ̀a pɔ́ nzèm lɔgnkʉ́ŋ ŋwɛ́. Lɔgnkʉ́ŋ à gwɔ́ mbwó pi, ńgwɔ́ lɔg shʉ́a lepàa, á na jʉʼʉ ndʉalʉ̌a, mbɔɔ kwàʼ jʉʼʉ ndʉalʉ̌a. ","Hang the curtain under the clasps   and bring the ark of the testimony there behind the curtain, so the curtain will make a separation for you between the holy place  # 26:33 Ex 25:16; 40:21; Lv 16:2; Heb 9:2 and the most holy place. "
Mé ge láʼ záb nzìŋe ndùm kʉbé kʉ̀a gie áa tsɛ̀ɛ kwàʼ jʉʼʉ ndʉalʉ̌a. ,Put the mercy seat on the ark of the testimony in the most holy place.   
"Mé ge láʼ tÿɔ́gɔ tápèle, á tsɛ̀ɛ jʉʼʉ ndʉalʉ̌a, á mvfò lɔgnkʉ́ŋ, á na shÿó we kwóŋ. É piŋ tÿɔ́gɔ mmó gie mé tÿɔ́gɔ lâm mǒ, á ngʉ̀ŋe tápèle, á na shÿó we ntsíŋ.","Place the table outside the curtain and the lampstand on the south side of the tabernacle, opposite the table; put the table on the north side.  "
"Mé ge láʼ lɔg nzsǒ gie mé lɔgɔ tʉ̀nzẅìŋ sìsyè ḿbáʼ, é temte menoŋ njʉ̀njÿò mie é gẅiin liŋé ngénʉ̀ŋ mbɔɔ liŋé pepàŋ, mbɔɔ mie é paŋa lê gʉ̂m, é lɔg cwoŋte lɔgnkʉ́ŋ, é kyɛɛ ncwò ntàb. Á ge láʼ gwɔ́ kwàʼ mmó levfò. ","“For the entrance to the tent you are to make a screen embroidered   with blue, purple, and scarlet yarn, and finely spun linen. "
"Mé ge láʼ lɔgɔ tÿǒ manûa, é nyɛte mentóon méntʉ̂a, é mie mé ge lɔgɔ tʉ̌ ngɔ̂ɔ pwoon, páʼ mé ge kyɛɛ lɔgnkʉ́ŋ na mengwɔ̀bɔ mie mé la lɔgɔ tʉ̌ ngɔ̂ɔ nyɛte mǒ. Mé ge láʼ lɔgɔ tʉ̌ ŋwʉ̀, é nyɛte melʉ̀ʼ méntʉ̂a mie mé la lɔgɔ tʉ̌ ŋwʉ̀ ńnyɛte lé tÿɔ́g mentóon mǒ.","Make five pillars of acacia wood for the screen and overlay them with gold; their hooks are to be gold, and you are to cast five bronze bases for them."
