ngiemboon,en
"Manzwě ŋwɛ́ kẅiʼi ńgɔɔn né yé ngie: «Ankwɔbɔ́, kímte nyìŋ gẅie aa Cʉ̀apʉ̀a Ssé jù! À cʉa púʼu, nyìŋ gẅie à gẅiin létág nzèm múɔ letwó wɔ̀ɔn gẅie à la kwé, á le zẅé gẅie à nyé wó, ńdɔg ńkẅiʼi nzẅìŋe nò wɔ́!» Afùɔ tsɔ́ʼ ngie: «N tyě páʼɔɔn á mvfò Cʉ̀apʉ̀a gẅie aa ntʉ̀ntʉ̀ ńgɔɔn ngie à lɔɔn ngwɔ́ tàʼ noŋo twó míŋ gù le tsɔ́ʼɔ tà ńgwe ssé wɔ́.»","She replied, “Please, may the king invoke the Lord your God, so that the avenger of blood will not increase the loss, and they will not eliminate my son! ”  "
"Manzwě ŋwɛ́ gíŋe ńgɔɔn ngie: «Tsetsɔ́ʼ, cʉ̀apʉ̀a, zẅíʼte n gíŋe ńgɔɔn tsɔ́ nò.» Afùɔ gɔɔn ngie: «Oon, gɔɔn!» ","Then the woman said, “Please, may your servant speak a word to my lord the king? ”"
"Manzwě ŋwɛ́ gɔɔn né fùɔ ngie: «Mélàʼakɔ́ ɔ̀ ka gÿo mmó gie epʉ̀a Ssé té ne ńkwoŋo wɔ́? Ntí gie ɔ̀ ne ńdɔgɔ shwóŋe, e ne ńnyɛɛ ngie ɔ̀ fʉ̌a, ńtí nue ɔ̀ ka te gÿo nyìŋ gẅie ɔ̀ la jwoŋo yé láʼ, á piŋ nzèm wɔ́. ","The woman asked, “Why have you devised something similar against the people of God? When the king spoke as he did about this matter, he has pronounced his own guilt. The king has not brought back his own banished one. "
"Pege metsèm ge láʼ kwé, pege lɔgɔ ńgwɔ́ páʼ ntse gẅie mé pfɛte ssé tà tsɔ̌ lékú te gíŋe ńgwɔ́ wó wɔ́. Táʼ, á ké te mmó gie e Ssé ne ńkwaa ńtí Absalom fʉ̀ʼɔɔn wɔ́; tà ńcʉ́ʼ púʼu, mbà à ka faʼ shÿó légwɔ́ gie à te fó lejʉ́ŋ yé gʉa, é néŋe ngʉ̀a shʉ̀shʉ̀a wɔ́. ","We will certainly die   and be like water poured out on the ground, which can’t be recovered. But God would not take away a life; he would devise plans so that the one banished from him does not remain banished."
"Á lɔɔn ńgwɔ́ gie n tǒ légɔɔn mɔɔn menò mbwó fùɔ, mbà áa mélàʼmie mé la maʼ cÿɔʼ na mèŋ mbà nkwɔbɔ́. N kwaŋ yɔ́ɔn ngie n ge gɔɔn né fùɔ; ngwɔ́ tsɔ́ á gÿo mmó gie n ge gɔɔn, ","“Now therefore, I’ve come to present this matter to my lord the king because the people have made me afraid. Your servant thought: I must speak to the king. Perhaps the king will grant his servant’s request. "
"ngie ngwɔ́ fùɔ júʼu nò gie n gɔɔn, ńkẅile wég míŋ wɔ̀ɔn á mesoŋ nyìŋ gẅie à faʼa lézẅé wég, ḿvéle wég nùɔ púɔ Ssé. ",The king will surely listen in order to keep his servant from the grasp of this man who would eliminate both me and my son from God’s inheritance. 
"Ankwɔbɔ́, n ka ne ńkwaŋa ngie: “anò gie fùɔ ge gɔɔn ge kẅéte, mbʉ́lè gwɔ́ ssé. Mélàʼmie afùɔ aa páʼ Cÿɔ́ʼ Ssé la, à zsé mmó gie áa mbòŋ, ńzsé yetepòŋ.” Á poŋ ngie Cʉ̀apʉ̀a Ssé jù, e gwɔ́ né gù!»","Your servant thought: May the word of my lord the king bring relief, for my lord the king is able to discern the good and the bad like the angel of God.   May the Lord your God be with you.”"
"Afùɔ gɔɔn mbwó manzwě ŋwɛ́ ngie: «N ge zɛ́te gú tsɔ́ nò, ɔ̀ piŋ ńtsɔ́ʼ té lÿoon tsɔ́.» Manzwě ŋwɛ́ gɔɔn ngie: «Ankwɔbɔ́, tsetsɔ́ʼ mé gɔɔn nò!» ","Then the king answered the woman, “I’m going to ask you something; don’t conceal it from me! ”"
"Afùɔ zɛ́te ngie: «Tà pi Jÿohab zɔ kaa táŋte nò yɛ̂ wɔ́ɔ?» Manzwě ŋwɛ́ tsɔ́ʼ ngie: «Á na lezíŋ shú mbà nkwɔbɔ́, anò gie ɔ̀ gɔɔn lɛ̂, áa kwaʼ nénʉ́! Angàŋafàʼ gù Jÿohab zɔ ka kwaʼ ńdaʼte menò ntsèm mie n ge gÿo gɔɔn. ","The king asked, “Did Joab put you up to   all this? ”"
"Angàŋafàʼ gù Jÿohab ka gÿo púʼu lélɔg sa shÿó nò. Táʼ, ńgʉa na gù mbà nkwɔbɔ́, ɔ̀ gíŋe ńgẅiin zsénò pɔ́ páʼ ntsẅìnkʉ̀ Ssé, á lézsé kɔ̀ɔkɔ́ɔ gie á cʉate ndùmo ssé tsetsáʼ.»","Joab your servant has done this to address the issue indirectly,   but my lord has wisdom like the wisdom of the angel of God, knowing everything on earth.”"
"Afʉ̀ʼ kuʼ, afùɔ gɔɔn né Jÿohab ngie: «N zẅiŋé légÿo mmó gie ɔ̀ ne ńzɛ́te. Gʉa faʼa Absalom ńdɔgɔ yé ńtó tà ńkúu jʉʼɔɔn.» ","Then the king said to Joab, “I hereby grant this request. Go, bring back the young man Absalom.”"
"Jÿohab ŋwɔ́ʼ nnɛ́ tà zǐ yé kíbe ssé, ésíe fùɔ. Ńgɔɔn ngie: «N zsé lyɛ̌ʼɔɔn ngie ɔ̀ gẅiin pòŋontʉ́m nzèm mèŋ mbà nkwɔbɔ́. Mélàʼmie ɔ̀ gÿǒ kwaʼ mmó gie n zɛté.»","Joab fell with his face to the ground in homage and blessed the king. “Today,” Joab said, “your servant knows I have found favor with you, my lord the king, because the king has granted the request of your servant.”"
"Jÿohab la lu ssé ńgʉa Ngeshû, éfaʼa Absalom ńdɔgɔ yé ḿbiŋ né Yelúzálèm. ","So Joab got up, went to Geshur, and brought Absalom   to Jerusalem. "
"Táʼ, afùɔ gɔɔn ngie à piŋ né mbʉ̀a yé, ngie tà á cʉa mvfò yé. Á gwɔ́ púʼu, Absalom piŋ né mbʉ̀a yé, té gyá fùɔ.","However, the king added, “He may return to his house, but he may not see my face.” So Absalom returned to his house, but he did not see the king.  "
"Á laa tsɛ̀ɛ ngwòŋ Ésàlayɛ ntsèm, atsɔ̌ nyìŋ gẅie à sǐ páʼ Absalom à te wó wɔ́; tà fó na mekwò ńgʉa ńkúu na twó yé, atsɔ́ lɔ̌ʼ la te na yé wɔ́. Á gwɔ́ púʼu epʉ̀a líe yé ńtsɔ́ɔn tɛʼ ḿbiŋ ńgɔʼte yé. ","No man in all Israel was as handsome   and highly praised as Absalom. From the sole of his foot to the top of his head, he did not have a single flaw. "
"Á lɔ́ɔn ńgwɔ́ na menzsòte ngùʼu láʼ ntsèm, á kwóon menoŋo twó mé, mélàʼmie é lɔ́ɔn ńcʉ́ʼʉ ńzɛɛ zɛɛ. À lɔ̌ɔn fʉʼʉ menoŋo twó mé na fʉ̀ʼncʉ̂e, é zɛɛ tà ńtɔ́gɔ mekílò mémbʉ́a, á na páʼ mekílò mefùɔ é gwɔ́. ",When he shaved his head #— #he shaved it at the end of every year because his hair got so heavy for him that he had to shave it off #— #he would weigh the hair from his head and it would be five pounds   according to the royal standard.
"Absalom la gẅiin púɔ mbàŋa métá, ńgÿo tàʼ múɔ manzwě gẅie lezíŋ sé laa lê Tamaa, á piŋ ésí tɛʼ.","Three sons were born to Absalom, and a daughter named Tamar, who was a beautiful woman. "
Absalom la néŋe Yelúzálèm ngùʼ pʉ́a té láʼ ńgyá fùɔ. ,Absalom resided in Jerusalem two years but never saw the king. 
"Á gÿo ńgwɔ́ tsɔ́ lyɛ̌ʼ, Absalom tsẅi mé tóŋo Jÿohab, páʼ à ge túmo yé mbwó fùɔ, táʼ, Jÿohab lʉʼʉ létóo mbʉ̀a yé. Á gíŋe ńtúmo nyìŋ mbwó yé na mbɔ́ɔntè yépʉ́a, á ké ńdʉʼ lʉʼ. ","Then Absalom sent for Joab in order to send him to the king, but Joab was unwilling to come to him. So he sent again, a second time, but he still would not come. "
"Absalom leen ńké ńgɔɔn né megàŋafàʼ pé ngie: «Pi gʉa na jʉʼʉ nkáʼ Jÿohab gẅie ée ngʉ̀ŋe wɔ́ɔn, ngesáŋ ntsíŋ gie mé tóŋo lê ɔ̂ɔjÿè gwɔ́ wó, ńnéŋ mmɔ̌g ńdɔg ńtuɔ.» Megàŋafàʼ Absalom ŋwɛ́ gʉa ńtuɔ. ","Then Absalom said to his servants, “See, Joab has a field right next to mine, and he has barley there. Go and set fire to it! ” So Absalom’s servants set the field on fire.  "
Jÿohab leen ńgwóon ńgʉa mbʉ̀a Absalom ńzɛ́te yé ngie: «Mélàʼakɔ́ epʉ̀a pú shÿɔ́g mmɔ̌g na yɔ́ɔn jʉʼʉ nkáʼ?» ,"Then Joab came to Absalom’s house and demanded, “Why did your servants set my field on fire? ”"
"Absalom tsɔ́ʼɔ mbwó Jÿohab ngie: «Áa mélàʼmie n da tóŋo gú létúmo gú mbwó fùɔ, páʼ ɔ̀ gʉa ńzɛ́te yé ngie: N da fó Ngeshû ḿbiŋ nzèm mélàʼakɔ́ wɔ́? Mvfò laa páʼ n dɔ̌ɔn ge ké néŋe pɔ́ wó. Áa fʉ̀ʼɔɔn, n ne ńkwoŋo légyá fùɔ, ńgwɔ́ gie n da fʉa tsɔ́ nò, á gÿo mé zẅé wɔ́ɔn.» ","“Look,” Absalom explained to Joab, “I sent for you and said, ‘Come here. I want to send you to the king to ask: Why have I come back from Geshur? I’d be better off if I were still there.’ So now, let me see the king. If I am guilty, let him kill me.”"
"Jÿohab la gʉa ńgyá fùɔ, ḿbú ḿbíte menò ŋwɛ́ ntsèm, éshwóŋo yé. Afùɔ tsẅi mé tóŋo Absalom á tó, ńŋwɔ́ʼ nnɛ́ mvfò yé, tà zǐ yé kíbe ssé, afùɔ leen ńké faŋte yé.","Joab went to the king and told him. So David summoned Absalom, who came to the king and paid homage with his face to the ground before him. Then the king kissed Absalom."
