ngiemboon,en
"Mé la gʉa shwóŋo fùɔ Ndavîd mmó gie Lisepa gẅie aa míŋ Ayaa, ńgwɔ́ mágàb Saẅi à gÿǒ. ","When it was reported to David what Saul’s concubine Rizpah daughter of Aiah had done, "
"Ndavîd leen ńké ńgʉa Ngalad, á jʉʼ gie epʉ̀a Yambɛ́shÿè tsẅé wó, ńdag mekẅǐ Saẅi pɔ́ me míŋ we Jÿonataŋ. Á la gwaa gwɔ́, mbà pʉ̀a Filisi la gʉa Ngimbowa ńdÿɔ́ʼɔ Saẅi tà ńjÿó, ńcʉŋe pfó yé pɔ́ ye Jÿonataŋ á mángyɛ̌ á Mbɛ́d-Shÿaŋ, epʉ̀a Yambɛ́shÿè tóo jʉʼó ńjʉ. ",he went and got the bones of Saul and his son Jonathan from the citizens of Jabesh-gilead. They had stolen them from the public square of Beth-shan where the Philistines had hung the bodies the day the Philistines killed Saul at Gilboa.   
"Ndavîd la fó jʉʼó, ńdag mekẅǐ Saẅi mbɔɔ me míŋ we Jÿonataŋ; mé leen ńké ńgíŋe ńdag mekẅǐ pʉ̀a sɔɔnmbʉ́a pie mé la cʉŋe wɔ́b. ",David had the bones brought from there. They gathered up the bones of Saul’s family who had been hanged 
"Mé la pú ńdɔg mekẅǐ ŋwɛ́, mbɔɔ me Saẅi pɔ́ me míŋ we Jÿonataŋ, ńgʉa ńtúŋo tsɛ̀ɛ lesyè Kíshÿè gẅie aa tá pà Saẅi, á Séla, á tsɛ̀ɛ láʼ gie pʉ̀a Mbɛŋjÿamɛŋ ée laa wó.","and buried the bones of Saul and his son Jonathan at Zela in the land of Benjamin in the tomb of Saul’s father Kish. They did everything the king commanded. After this, God was receptive to prayer for the land.  "
"Epʉ̀a Filisi la gíŋ ńdÿɔ́ʼ pʉ̀a Ésàlayɛ lé ncù. Ndavîd la lɔg pʉ̀a pé ńcwóŋ, ńdÿɔ́ʼ pʉ̀a Filisi, ńdeen ńjúʼ, mbà à pǔ ńkʉ́a. ","The Philistines again waged war against Israel. David went down with his soldiers, and they fought the Philistines, but David became exhausted. "
"Ishÿebi-Mbenɔb gẅie aa nyìŋ ńkẅɛɛ na ngẅɛ̀ Alafa la záb páʼ à ge zẅé Ndavîd, à la gẅiin tàʼ lekwoŋ, atwó lekwoŋ yé gie mé la lɔgɔ tʉ̌ ŋwʉ̀ ńnyɛte, á zɛ tà ńtɔ́g mekílò méntá; nně ncù sẅé éshʉ́ge na kwɔb wé. ","Then Ishbi-benob, one of the descendants of the giant,   whose bronze spear weighed about eight pounds  # 21:16 Lit 300 (shekels) and who wore new armor, intended to kill David. "
"Táʼ, Ambishÿayi gẅie aa míŋ Tseluya tó ńkẅéte Ndavîd, ńzẅé nyìŋ Filisi. Á cʉa púʼu, epʉ̀a Ndavîd gÿo á gɔɔn tà ńkʉa ngie pâ pɔ̌ téen ńdáʼa ńgíŋe ńgee ncù wɔ́, ḿbɔ́gɔ mmɔ̌g lépyé tsɛ̀ɛ láʼa Ésàlayɛ.","But Abishai son of Zeruiah came to his aid, struck the Philistine, and killed him. Then David’s men swore to him, “You must never again go out with us to battle. You must not extinguish the lamp of Israel.”  "
"Ayɔɔn nò la tɔ́g, ncù gíŋ ńgwe á Ngɔb, á tsetsɛ̀ɛ pʉ̀a Ésàlayɛ pâ pʉ̀a Filisi. Sibekayi gẅie aa nyìŋ Ushÿa, á zẅé Sáfè gẅie à laa tsɔ̌ nyìŋ na ngẅɛ̀ Alafa á tsɛ̀ɛ ncù. ","After this,   there was another battle with the Philistines at Gob. At that time Sibbecai the Hushathite killed Saph, who was one of the descendants of the giant."
"Pɔ́ la lÿɔ́ʼ pʉ̀a Filisi na mbɔ́ɔntè fʉ̀ʼ. Ayɛ̌ fʉ̀ʼ ŋwɛ́, Ɛlanaŋ gẅie aa míŋ Yali, ńgwɔ́ nyìŋ Mbɛ́tèlehem, á zẅé Ngoliyad gẅie à laa nyìŋ Ngâd, Ngoliyad la gẅiin lekwoŋ, afʉ́a yɛ̌ gwɔ́ páʼ kwò kwɔ́ʼ mbàʼa pɔ̀ɔn. ","Once again there was a battle with the Philistines at Gob, and Elhanan son of Jaare-oregim the Bethlehemite killed   Goliath of Gath. The shaft of his spear was like a weaver’s beam.  # 21:19 1Sm 17:7"
"Etsɔ́ ncù la gíŋe ńgwe á Ngâd. Atsɔ̌ nyìŋ gwɔ́ wó ésag tɛʼ, ntóŋ mbwó mé gwɔ́ ntɔgɔ́ á na mbwó ntsèm, epúɔ tekwò pé gwɔ́ ntɔgɔ́ á na mekwò ntsèm, é pú ńdɔgɔ ńgwɔ́ ntsɔ̀b lekùɔ né móm mbʉ́a. À la gíŋe ńgwɔ́ yé nyìŋ na ngẅɛ̀ Alafa. ","At Gath there was still another battle. A huge man was there with six fingers on each hand and six toes on each foot #— #twenty-four in all. He, too, was descended from the giant. "
À la zoonte pʉ̀a Ésàlayɛ.,"When he taunted Israel, Jonathan, son of David’s brother Shimei, killed him."
Epɔɔn pʉ̀a Ngâd lekùɔ lɔ́ɔn ńkẅɛɛ na ngẅɛ̀ Alafa. Fùɔ Ndavîd pâ pʉ̀a pé la pú ńzẅéte wɔ́b.,These four were descended from the giant in Gath and were killed by David and his soldiers.
