ngiemboon,en
"Awɛ̌ ndÿɔ̀ʼncù wɔ́ɔ la gwoon ngàŋmbù we pɔ́ na twó yé, ńdɔg nně ncù, ésɔbɔ gwoŋó nnɛ́ yé, pɔ́ yé pú ńgwe. Mé leen ńké ńtsẅi lezíŋ yɛ̌ jʉʼ gie áa Ngambahoŋ lê «nkáʼa metǒon».","Then each man grabbed his opponent by the head and thrust his sword into his opponent’s side so that they all died together. So this place, which is in Gibeon, is named Field of Blades.  "
"Á laa na yɛ̌ lyɛʼɛ́ láʼ ŋwɛ́, ncù pú ńgáʼ tɛʼ. Palÿɔ́ʼncù pe fùɔ Ndavîd la jÿó Abnɛɛ pâ pʉ̀a Ésàlayɛ. ","The battle that day was extremely fierce, and Abner and the men of Israel were defeated by David’s soldiers. "
"Penkʉ́ Tseluya métá laa yɔ́b legẅì ncù, mezíŋ penkʉ́ ŋwɛ́ emɔɔn: wɔɔn laa Jÿohab, wɔɔn gwɔ́ Ambishÿayi, ńgÿo Asayɛɛ. Asayɛɛ ŋwɛ́ laa nyìŋ ḿvele, ḿbiŋ ńkÿo páʼ tsẅénɔ̀ɔn la. ","The three sons of Zeruiah were there: Joab, Abishai, and Asahel.   Asahel was a fast runner, like one of the wild gazelles.  # 2:18 1Ch 12:8; Sg 8:14 "
"Asayɛɛ la cʉ́me nzèm Abnɛɛ, ńnɔ́ɔn yé pɔ́ té tʉ́ŋe ńdɔg ye gwoŋó pwó tʉ̀ kà ye kyɛ̀bɛ wɔ́ɔ. ",He chased Abner and did not turn to the right or the left in his pursuit of him. 
"Abnɛɛ sele nnɛ́ ńzɛ́te yé ngie: «Gù zɔɔ Asayɛɛ?» Á tsɔ́ʼ ngie: «Oon, aa kwàʼ wɔ́ɔn.» ","Abner glanced back and said, “Is that you, Asahel? ”"
"Abnɛɛ gɔɔn né yé ngie: «Nyé wɔ́ɔn, ńnɔ́ɔn tsɔ̌ nyìŋ ndyɛ̀ʼɛ, lɔg ye gwoŋó pwó tʉ̀ kà yekyɛ̀bɛ wɔ́ɔ, ńgwoon tsɔ̌ tàʼ na púɔshùm pɛ̂ pie ée palÿɔ́ʼncù, ńkẅé shúm ncù sé.» Táʼ, Asayɛɛ ké ńgwɔ́ nzèm yé ńjwoŋo yé jwoŋ. ","Abner said to him, “Turn to your right or left, seize one of the young soldiers, and take whatever you can get from him.” But Asahel would not stop chasing him. "
"Abnɛɛ gíŋe ńgɔɔn né Asayɛɛ ngie: «Te gíŋe ńjwoŋo wɔ́ɔn; ɔ̀ faʼa légÿo n zẅé gú mélàʼakɔ́? N dɔɔn ńzẅé gú, mbà n ge gíŋe líe fɛ̌ gù Jÿohab lêkɔ́?» ","Once again, Abner warned Asahel, “Stop chasing me. Why should I strike you to the ground? How could I ever look your brother Joab in the face? ”  "
"Táʼ, Asayɛɛ lʉʼʉ léfó nzèm yé ésẅɛʼte nnɛ́. Abnɛɛ leen ńké ńdɔg lekwoŋ ésɔbɔ yé lepfòm yé, tà lekwoŋ kẅɛɛ nkàʼ yé. Asayɛɛ gwe jʉʼó ńkwé. Epʉ̀a metsèm pie é lɔɔn ńcʉa jʉʼ gie Asayɛɛ la kwé wó, é lɔɔn těen ńnyé té tyé wɔ́.","But Asahel refused to turn away, so Abner hit him in the stomach with the butt of his spear. The spear went through his body, and he fell and died right there. As they all came to the place where Asahel had fallen and died, they stopped,   "
"Táʼ, Jÿohab pɔ́ Ambishÿayi la cʉ́me nzèm Abnɛɛ, ńnɔ́ɔn yé. Pɔ́ la nɔ́ɔn yé nɔ̌ɔn tà ńgwaa kúu Ngimbeya-Amaa á gwɔ́ ncwònzém. Ngimbeya-Amaa ŋwɛ́ aa shÿó sǎʼnèm Ngiya, á na mánzsè kwòŋotsẅɛ Ngambahoŋ. ","but Joab and Abishai pursued Abner. By sunset, they had gone as far as the hill of Ammah, which is opposite Giah on the way to the wilderness of Gibeon."
"Palÿɔ́ʼncù pie é kẅɛɛ na ngẅɛ̀te Mbɛŋjÿamɛŋ la cúʼte ńtyé nzèm Abnɛɛ. Pâ pɔ̌ kwɔ́ʼ, ńtyé ndùm tsɔ́ lekwɔʼɔ́. ",The Benjaminites rallied to Abner; they formed a unit and took their stand on top of a hill. 
Abnɛɛ tóŋo Jÿohab ńzɛ́te yé ngie: Pege ge kẅiʼi é zẅéte mennɛ́ mégè zẅeté ne menně ncù la? Ɔ̀ te ne ńgyá ngie yɔɔn nò ge gÿo mag té poŋ tɛʼ wɔ́ ka? Ɔ̀ zẅíʼte kɔ́ tá gɔɔn né pʉ̀a pú ngie tà pɔ́ gíŋ ńnɔ́ɔn mefɛ̌ pɔ́b? ,"Then Abner called out to Joab, “Must the sword devour forever? Don’t you realize this will only end in bitterness? How long before you tell the troops to stop pursuing their brothers? ”"
"Jÿohab tsɔ́ʼ ngie: Á na lezíŋ Cʉ̀apʉ̀a, ɔ̀ gwéʼe te nò gɔɔn, mbà pʉ̀a pɔ́ɔn ké ńnɔ́ɔn mefɛ̌ pɔ́b nɔ̌ɔn tà ńkú mbaʼámbaʼ jǔɔ. E shwóŋo gú páʼɔɔn kwàʼ nò nénʉ́.","“As God lives,” Joab replied, “if you had not spoken up, the troops wouldn’t have stopped pursuing their brothers until morning.”   "
"Jÿohab la leen ńké ńtóŋ ntaŋ. Palÿɔ́ʼncù pé tyé, pɔ́ té gíŋ ńnɔ́ɔn palÿɔ́ʼncù pe Ésàlayɛ wɔ́, ncù záʼa. ","Then Joab blew the ram’s horn, and all the troops stopped; they no longer pursued Israel or continued to fight. "
"Abnɛɛ pâ pʉ̀a pé la láʼa na wɛ̌ letsẅɛ́ʼ, ńgiŋe tsɛ̀ɛ fúʼu Juundʉŋ. Éfó wó ńtúm ntse, ḿbú ńzyɛ́ʼɛ pàga láʼa Mbiteloŋ ńdeen ńké ńkúu Mahanayîm. ","So Abner and his men marched through the Arabah all that night. They crossed the Jordan, marched all morning,   and arrived at Mahanaim.  # 2:29 2Sm 2:8"
"Jÿohab la tsẅé jʉʼ légíŋ ńnɔ́ɔn Abnɛɛ púʼu, ńcúʼte pe palÿɔ́ʼncù, ńgyá palÿɔ́ʼncù pe Ndavîd ne ńzága pʉ̀a ntsɔ̀b lepfwɔʼɔ́ né legém, tá ńgÿo Asayɛɛ. ","When Joab had turned back from pursuing Abner, he gathered all the troops. In addition to Asahel, nineteen of David’s soldiers were missing, "
"Ḿbiŋ ńgʉa na palÿɔ́ʼncù pe Mbɛŋjÿamɛŋ pɔ́ ye Abnɛɛ, mbà palÿɔ́ʼncù pe fùɔ Ndavîd la zẅéte wɔ́b, tà pɔ́ gwɔ́ pʉ̀a móm ntɔgɔ́ nzèm nkÿo tá. ",but they had killed 360 of the Benjaminites and Abner’s men. 
"Pɔ́ la kaa pfó Asayɛɛ, ńdɔg ńgʉa ńtúŋo tsɛ̀ɛ lesyè tá we á Mbɛ́tèlehɛm. Jÿohab pâ pʉ̀a pé la láʼa láʼ ńgiŋ giŋ tà á gwaa gwɔ́ nkwɔ̀ʼnjÿó, pɔ́ kúu Embeloŋ.","Afterward, they carried Asahel to his father’s tomb in Bethlehem and buried him. Then Joab and his men marched all night and reached Hebron at dawn."
