ngiemboon,en
"Epʉ̀a Ésàlayɛ gaʼte ńtóŋo Cʉ̀apʉ̀a, á túmo nyìŋ gẅie à ge kẅé twó yɔ́b, lezíŋ sé gwɔ́ lê Ehud, á gwɔ́ míŋ Ngelaa wembàŋa; à laa nyìŋ na pʉ̀a ngẅɛ̀te Mbɛŋjÿamɛŋ, ńgwɔ́ nkyɛ̀bɛ. Epʉ̀a Ésàlayɛ túmo yé ngie à gʉa ńná nkáb ncùb mbwó Engeloŋ gẅie à laa fùɔ láʼa Mowab. ","Then the Israelites cried out to the Lord, and he raised up Ehud son of Gera, a left-handed   Benjaminite,  # 3:15 = son of the right hand as a deliverer for them. The Israelites sent him with the tribute  # 3:15 2Sm 8:2,6; 2Ch 9:24; 17:11 for King Eglon of Moab."
"Ehud gÿo mé tsó nně ncù gie e gẅiin mengʉ́ŋ mémbʉ́a, é náʼa sag tà á gie ngwɔ́ é gwɔ́ tsemé mítà, á shÿɔ́gɔ na kwɔb wé, á na gwoŋó pwó yé yetʉ̀, ńdɔg menzsǒ mé ḿbwoon. ",Ehud made himself a double-edged sword eighteen inches long.   He strapped it to his right thigh under his clothes 
"À la gʉa léná nkáb ncùb ŋwɛ́ mbwó Engeloŋ gẅie à laa fùɔ pʉ̀a Mowab, á gwaa gwɔ́ púʼu, Engeloŋ gwɔ́ nyìŋ ńgẅiin mbwɔ̀ʼ nnɛ́ tɛʼ. ","and brought the tribute to King Eglon of Moab, who was an extremely fat man. "
"Ehud la ná nkáb ncùb tà ńtsẅé jʉʼ, ńtsẅi né pʉ̀a pie é kɔʼɔ́ ńgẅiin ngie pɔ́ gʉa. ","When Ehud had finished presenting the tribute, he dismissed the people who had carried it. "
"Táʼ, Ehud gíŋe ḿbiŋ nzèm, ḿpfó ye jʉʼʉ ssé metútú mie é tyé ngʉ̀ŋe Ngilengaa, ńtó ńgɔɔn ngie: Ankwɔbɔ́, «Pɔ̀gɔ gẅiin ntsèm.» Afùɔ gɔɔn ngie: Pi náʼa ńzẅíʼte pǐ! Epʉ̀a metsèm pie é kɔʼɔ́ lejʉ́ŋ yé, éfó ndá ńkẅɛ́te. ","At the carved images near Gilgal he returned and said, “King Eglon, I have a secret message for you.” The king said, “Silence! ” and all his attendants left him. "
"Ehud tsóte nnɛ́ ḿbɔ́ɔnte yé, mbà á kɔʼɔ́ ńnéŋe tsɛ̀ɛ lûmndá wetÿǒ gẅie mé la cwoŋte tà á gwɔ́ fʉ̀ʼʉ kɔ́ wɔ́ɔ, ńne sẅéte sẅeté. Ehud gɔɔn ngie: «N gẅiin nkʉ̀ gú gẅie é fóo mbwó Ssé.» Fùɔ Engeloŋ fó na lʉŋe lefùɔ ńdu ssé, ńtyé tyé. ","Then Ehud approached him while he was sitting alone in his upstairs room where it was cool. Ehud said, “I have a message from God for you,” and the king stood up from his throne. "
"Ehud leen ńké ńtsege pwó yé ye kyɛ̀bɛ na gwoŋó nnɛ́ yé yetʉ̀, ńdɔg soŋ nně ncù ya éshÿɔ́gɔ lepfòm fùɔ. ","Ehud reached with his left hand, took the sword from his right thigh, and plunged it into Eglon’s belly. "
"Nně ncù pú ńkúu lepfòm yé tà mbɔɔ ngwɛ̌ yɛ̌, mefóon pú ńkẅɛ tà ḿbwoon nně; á nue à la gÿo púʼu, à te gíŋe soŋ nně wɔ́, ńdeen ńké fó nzèm ndá ńkẅɛ. ","Even the handle went in after the blade, and Eglon’s fat closed in over it, so that Ehud did not withdraw the sword from his belly. And the waste came out.   "
"Ehud pfó ye nzèm ndá, ńgwaa gʉa, ńjÿɔ́ʼ mencwò lûmndá tà ńnéŋe fʉ̀ mǒ. ","Ehud escaped by way of the porch, closing and locking the doors of the upstairs room behind him."
"À la leen ńgwɔ́ tà ńkẅɛ, pafàʼa nɔʼ pie é laa tetʉ́a lemù jÿóte ńdíe, ńgyá mbà mé jÿɔ̌ʼ melûmdá tà ńnéŋe fʉ̀ mǒ. Pɔ́ kwǎŋ ngie: Ngwɔ́ tsɔ́ mbà fùɔ gʉ̌a ne ńgwáʼa mmó. ",Ehud was gone when Eglon’s servants came in. They looked and found the doors of the upstairs room locked and thought he was relieving himself   in the cool room. 
"Pɔ́ zẅíʼte zẅiʼté tà ńkʉ́a, afùɔ te ndá tsɔ́ʼ, tà pɔ́ píi tsɔ̀ʼɔ ńdɔg ńtsɔ́ʼ, ńgyá fùɔ wɔb tÿéen ssé, mbà à kwě! ",The servants waited until they became embarrassed and saw that he had still not opened the doors of the upstairs room. So they took the key and opened the doors #— #and there was their lord lying dead on the floor!
"Pɔ́ la ne ńcÿóte, Ehud gʉa tà kwò sẅé. Ńtɔ́gɔ jʉʼ gie metútú tyé wó, ńkÿo ḿmeʼe Seyila. ",Ehud escaped while the servants waited. He passed the Jordan near the carved images and reached Seirah. 
"À la leen ḿbiŋ nzèm tà ńkúu twó lekwɔʼɔ́ Efalayîm, ńtóŋ ntaŋ. Pâ pʉ̀a Ésàlayɛ fó twó lekwɔʼɔ́ sẅɛ́ʼ, á kẅé twómvfò. ","After he arrived, he sounded the ram’s horn throughout the hill country of Ephraim. The Israelites came down with him from the hill country, and he became their leader. "
"Ńgɔɔn né pɔ́b ngie: «Pi cʉ́me nzèm mèŋ, á nue Cʉ̀apʉ̀a sẅěen pʉ̀a Mowab pie é kaa megàŋmbù pí, ńnáa mbwó pi.» Pɔ́ leen ńzẅɛ ńcʉ́me nzèm yé. Éfó mbwó pʉ̀a Mowab ḿbú ńkẅé mejʉʼ ntse Juundʉŋ mie mé lɔ́ɔn ńcú cǔ, pɔ́ té gíŋe ńzẅíŋ nyìŋ zyɛ́ʼɛ jʉʼó wɔ́. ","He told them, “Follow me, because the Lord has handed over your enemies, the Moabites, to you.” So they followed him, captured the fords of the Jordan leading to Moab, and did not allow anyone to cross over.   "
"Pɔ́ la fó fʉʼó ńzẅé pʉ̀a Mowab tà é tɔ́g tsáʼ legém, é laa pʉ̀a ńgwɔ́ metántʉ̀, ḿbiŋ shÿɔg táʼ, nyìŋ wɔb léen te vʉʼʉ. ","At that time they struck down about ten thousand Moabites, all stout and able-bodied men. Not one of them escaped. "
Tà fó lyɛʼó; Ésàlayɛ tém shʉ́ na pʉ̀a Mowab. Aláʼ fó púʼu ńnéŋe né mbʉ́lè na ngùʼ móm lefɔ̌ɔn.,"Moab became subject to Israel that day, and the land had peace for eighty years."
"Shÿamngaa la kúbe twó Ehud, à laa nyìŋ mbàŋa ńgwɔ́ míŋ Anad. À la lɔg lekwoŋ sie mé lɔgɔ ḿpféle mefòŋ ńzẅé pʉ̀a Filisi nkÿo ntɔgɔ́, à la gíŋe ńkẅé twó pʉ̀a Ésàlayɛ.","After Ehud, Shamgar son of Anath became judge. He also delivered Israel, striking down six hundred Philistines with a cattle prod."
