ngiemboon,en
"Ankÿò lÿóon gʉa ńzáʼa Jÿegûu, ńzɛ́te yé ngie: «Tà pi tóo lé mbʉ́lè?» Jÿegûu tsɔ́ʼ ngie: «Á ne ńdíe gú na kɔ́? Sele nnɛ́ ńcʉa ńtyé nzèm mèŋ.» Antsàʼjʉʼ gɔɔn ngie: «Mántúm gʉ̌a tà ńkúu lejʉ́ŋ pɔ́b táʼ, à te ne ḿbiŋe wɔ́.»","So a horseman went to meet Jehu and said, “This is what the king asks: ‘Do you come in peace? ’ ”"
"Afùɔ gíŋ ńtúmo mbɔ́ɔntè nkwɔ̀ʼ lÿóon, á gʉa tà ńkúu lejʉ́ŋ pɔ́b ńzɛ́te ngie: «Tà pi tóo lé mbʉ́lè?» Jÿegûu tsɔ́ʼ ngie: «Á ne ńdíe gú na kɔ́? Cʉa ńtyé nzèm mèŋ.» ","So he sent out a second horseman, who went to them and said, “This is what the king asks: ‘Do you come in peace? ’ ”"
"Antsàʼjʉʼ gɔɔn ngie: «Mántúm gʉ̌a tà ńkúu lejʉ́ŋ pɔ́b táʼ, à te ne ḿbiŋe wɔ́. N dɔ̌g ntí lekÿo lÿóon ye Jÿegûu gẅie aa míŋ míŋ Nimshʉ, ńdiŋe yé: À kÿo lÿóon pɔ́ páʼ pʉ̀a la.» ","Again the watchman reported, “He reached them but hasn’t started back. Also, the driving is like that of Jehu son of Nimshi    #— #he drives like a madman.”"
"Á cʉa púʼu, Yolam tsẅi mé nyɛte kélêg lÿóon we, á kwɔ́ʼɔ mǒ. Yolam, fùɔ pa Ésàlayɛ, pɔ́ Akaziya, fùɔ pà Yúndà gíŋ ńkwɔ́ʼ pɔ́b melÿóon yɔ́b. Pɔ́ gʉa lézáʼa Jÿegûu, ńgʉa tà ńkúu ngʉ̀ŋe nkáʼ Nambɔd nyìŋ Jʉzeleyɛɛ, ńgyá yé.","“Get the chariot ready! ” Joram shouted, and they got it ready. Then King Joram of Israel and King Ahaziah of Judah set out, each in his own chariot, and met Jehu at the plot of land of Naboth the Jezreelite.   "
"Yolam la gyá Jÿegûu, ńzɛ́te yé ngie: «Jÿegûu, tà ɔ̀ lɔgɔ mbʉ́lè ńtóo?» Jÿegûu tsɔ́ʼ ngie: «Á kɛɛ? Má gù Yezambɛ̂ɛ lɔɔn ńké ne ńgwaa ńguʼte tsɔ́ messé guʼte, ḿbiŋe sáʼa mekàŋ, mbà ngwɔ́ á le giŋ!» ","When Joram saw Jehu he asked, “Do you come in peace, Jehu? ”"
"Yolam sele nnɛ́ ńgwaa ne kÿo piŋe nzèm, ńgaʼte ńgɔɔn né Akaziya ngie: «Akaziya pɔ́ɔn! Ée ncù gẅie me lɔ̌ɔn!»","Joram turned around and fled, shouting to Ahaziah, “It’s treachery,   Ahaziah! ”"
"Jÿegûu kaa kyɛ́d we, ḿmaʼa Yolam, lekwoŋ kyɛ́d shúu tsetsɛ̀ɛ mekẅǐ mé mémbʉ́a, ńtɔ́gɔ ntʉ́m yé, á gwe tsɛ̀ɛ kélêg we ńkwé. ","Then Jehu drew his bow and shot Joram between the shoulders. The arrow went through his heart, and he slumped down in his chariot.   "
"Á gwɔ́ púʼu Jÿegûu gɔɔn né Mbidkaa gẅie aa tándá palÿɔ́ʼncù we ngie: «Kaa pfó yé ḿmaʼa tsɛ̀ɛ nkáʼa Nambɔd nyìŋ Jʉzeleyɛɛ. Ḿbiŋ ńkímte nò gie pɔ̀gɔ la néŋe na lÿóon ńgwɔ́ nzèm tá we fùɔ Ashÿab, Cʉ̀apʉ̀a gɔɔn ngie á ge láʼ gÿo yé. ","Jehu said to Bidkar his aide, “Pick him up and throw him on the plot of ground belonging to Naboth the Jezreelite.   For remember when you and I were riding side by side behind his father Ahab, and the Lord uttered this pronouncement against him: "
"“Mèŋ Cʉ̀apʉ̀a n kaa jǔɔ ńgyá páʼ ɔ̀ zẅě Nambɔd, ńzẅé penkʉ́ pé. Púʼu la, n ge gÿo gÿo ɔ̀ péen fʉ̌ʼnò ŋwɛ́ á tsɛ̀ɛ wɔɔn nkáʼ!” Jÿegûu gíŋ ńgɔɔn ngie: “Áa mmó gie á gÿǒ tà n gɔɔn né gù ngie ɔ̀ kaa pfó yé, ḿmaʼa tsɛ̀ɛ nkáʼ wɔɔn páʼ Cʉ̀apʉ̀a la gɔɔn.”»","‘As surely as I saw the blood of Naboth and the blood of his sons yesterday’ #— #this is the Lord’s declaration #— #‘so will I repay you on this plot of land’ #— #this is the Lord’s declaration. So now, according to the word of the Lord, pick him up and throw him on the plot of land.”  "
"Akaziya fùɔ pà Yúndà la gwɔ́ tà ńgyá mmó gie á cʉ̌a, ńkÿo ńdɔgɔ mánzsè we Mbɛ́d-Ngan ńgʉa, táʼ, Jÿegûu cʉ́me nzèm yé ńtsẅii mbwó pʉ̀a pé ngie: Pi zẅé yé ndùm kélêg, á lekwɔʼɔ́ Nguu, á shÿó Yimbeleyam. Á kÿo tà ńkúu Mengindo ńkwé. ","When King Ahaziah of Judah saw what was happening, he fled up the road toward Beth-haggan. Jehu pursued him, shouting, “Shoot him too! ” So they shot him in his chariot   at Gur Pass near Ibleam,  # 9:27 Jos 17:11; Jdg 1:27 but he fled to Megiddo  # 9:27 2Kg 23:29 and died there.  # 9:27 2Ch 22:7,9 "
"Megàŋafàʼ pé fó ndùm kélêg we, ńkaa yé ńdɔg ńgʉa né Yelúzálèm, ńtúŋo yé lejʉ́ŋ metá pé, á jʉʼ gie mé tóŋ lê tÿǒsoŋ fùɔ Ndavîd.",Then his servants carried him to Jerusalem in a chariot and buried him in his ancestors’ tomb in the city of David.   
"Akaziya la gwaa cʉ́ʼʉ fùɔ pà Yúndà, mbà Yolam, míŋ Ashÿab néŋe na lʉŋe lefùɔ pa Ésàlayɛ ngùʼ ntsɔ̀b wémɔʼɔ́ né legém.",It was in the eleventh year of Joram son of Ahab that Ahaziah had become king over Judah.  
"Jÿegûu la gʉa tà ńkúu Jʉzeleyɛɛ, Yezambɛ̂ɛ júʼ páʼ à tǒ, ńtẅɛ́te nÿɔ́g mé, ḿbiŋ ńnyɛte twó yé, ńgʉa ńtyé na tɔ̀gɔnkyɛʼ ńdíe pǐ. ","When Jehu came to Jezreel, Jezebel heard about it, so she painted her eyes,   fixed her hair,  # 9:30 Lit made her head pleasing and looked down from the window. "
"Jÿegûu la ne ńkúu ncú tÿǒsoŋ, á gɔɔn né yé ngie: «Zimli, gù gẅie ɔ̀ ka zẅé táfàʼ gù, áa lêkɔ́?» ","As Jehu entered the city gate, she said, “Do you come in peace, Zimri,   killer of your master? ”"
"Jÿegûu pʉʼʉ twó yé ńdíe tɔ̀gɔnkyɛʼ, ńdɔg ngyè tetʉ̂ ńgɔɔn ngie: «Pi wɔ̌ nyìŋ ee jʉʼɛ? Ngie pi wɔ̌ gwɔ́?» Etsɔ́ pʉ̀a nɔʼ mépʉ́a kà métá wɔ́ɔ pie mé la shʉ́ʉ wɔ́b, éfó na tɔ̀gɔnkyɛʼ ńtsege twó sɔ́b ńdíe yé. ","He looked up toward the window and said, “Who is on my side? Who? ” Two or three eunuchs   looked down at him, "
"Jÿegûu tsẅi ngie: «Pi maʼa yé pǐ, pɔ́ kaa yé ḿmaʼa pǐ!» Metse mé pú ńzɔ́ʼɔ sagá ndá pâ melÿóon. Jÿegûu lɔgɔ kélêg ńneŋte yé.","and he said, “Throw her down! ” So they threw her down, and some of her blood splattered on the wall and on the horses, and Jehu rode over her.  "
"Jÿegûu gÿo púʼu, ńkúu tsɛ̀ɛ nɔʼ, ḿpfɛ́ ḿbiŋ ńnú, ńgɔɔn ngie: «Tsétsɔʼ, pi gwóon ngàŋ ndòon manzwě wɛ̂, ńzẅé yé ńtúŋ, á nue aa múɔ ntɔ́ʼ.» ","Then he went in, ate and drank, and said, “Take care of this cursed   woman and bury her, since she’s a king’s daughter.”  # 9:34 1Kg 16:31 "
"Pɔ́ gʉa létúŋo yé, ńcʉ́ʼ ńgyá pɔ́ kẅǐ twó yé, lé mekwò mé, ńgÿo mbwó mé. ","But when they went out to bury her, they did not find anything but the skull, the feet, and the hands. "
"Pɔ́ piŋ nzèm ḿbíte shwóŋo Jÿegûu mmó gie pɔ́ gyǎ, á gɔɔn ngie: «Yɛ̂ áa mmó gie Cʉ̀apʉ̀a la gÿo Elîɛ ntsẅìnkʉ̀ Ssé gẅie aa nyìŋ Tishÿebe gɔɔn ngie: “Ngwé ge láʼ pfɛ́ɛ pfó Yezambɛ̂ɛ á tsɛ̀ɛ nkáʼa Jʉzeleyɛɛ. ","So they went back and told him, and he said, “This fulfills the Lord’s word that he spoke through his servant Elijah the Tishbite: ‘In the plot of land at Jezreel, the dogs will eat Jezebel’s flesh.   "
"Púʼu apfó yé, sa nkáʼ páʼ mé lɔgɔ kʉ̀ŋe saa jʉʼ la. Tà mé lezɔɔn ńgíŋ ńzsé ngie aa Yezambɛ̂ɛ wɔ́.”»",Jezebel’s corpse will be like manure   on the surface of the ground in the plot of land at Jezreel so that no one will be able to say: This is Jezebel.’ ”
