ngiemboon,en
"n da néŋe kwáŋ na mezẅé mú, ńjÿɔ́g mekwáŋ letuŋó na metuŋó mú, ńtɔʼɔ tʉ̀nzẅìŋ cÿɔ̀ʼɔ lefùɔ twó gù. ","I put a ring in your nose,   earrings on your ears, and a beautiful crown on your head. "
"Ɔ̀ gẅiin shúm meshùm é gwɔ́ sie mé la lɔgɔ tʉ̌ ngɔ̂ɔ lâ tʉ̌ nkáb ńnyɛte, menzsǒ mú é laa mie mé la lɔgɔ tʉ̀nzẅìŋ sìsyè ḿbáʼ, lâ menzsǒ meselɛ̂g, ńgÿo pwó nzsǒ gie mé la mág. Ɔ̀ lɔ̌ɔn ńdɔgɔ pfɔbɔ́ ngesáŋ ntsíŋ gie e cʉ́e, ḿboŋ, lâ melwòŋwáʼ, né mevɛ́ olive, ńgÿo shúm léjÿó shú. Á cʉa púʼu, ɔ̀ pú sí tà ńkuʼu légwɔ́ manzwě gẅie à sáʼa petsɔ́. ","So you were adorned with gold and silver,   and your clothing was made of fine linen, silk, and embroidered cloth. You ate fine flour, honey, and oil. You became extremely beautiful and attained royalty. "
"Agù lesí zɔ la gÿo mé pú ńzsé gú jʉʼ ntsèm tsɛ̀ɛ njÿó, á zɔɔn ńgwaa gwɔ́, ɔ̀ kwàʼ sí tà shwóŋo nò, á nue n da néŋ shúm meshùm se tʉ̀nzẅìŋ na gù. Mèŋ Cʉ̀apʉ̀a Ssé zɔ gɔɔn.»","Your fame spread among the nations because of your beauty, for it was perfect through my splendor,   which I had bestowed on you. This is the declaration of the Lord God."
"Ɔ̀ ka gyá nnɛ́ jú, ńcʉ́ʼʉ ńjúʼu pɔ́ na gù lesí, ńzẅɛ́ʼ páʼ mé pú ńzsé gú tɛʼ, ńná mbùm jú na menò káatÿǒ manzwě, wɛ̌ nyìŋ wɔ́ɔ cʉa, pi yé nuŋe nuŋe, ɔ̀ cʉ́ʼ ńgwɔ́ pɔ́ yɔ́b mmó. ",“ ‘But you trusted in your beauty and acted like a prostitute because of your fame.   You lavished your sexual favors on everyone who passed by.  # 16:15 Pr 7:8–13 Your beauty became his.  # 16:15 Hb obscure 
"Ɔ̀ la gʉa na menzsǒ mú, ḿbí metsɔ́ mie meliŋé mɛ̌ pú ḿboŋ, ńdɔg ńkẅiŋ mejʉʼ ssé mú, ḿbiŋ ńgÿo menò káatÿǒ manzwě mú tsoló, á gwɔ́ mmó gie mé laa zɔɔn ńgyá tsɔ́ púʼu wɔ́, mé ké te láʼa tsɔ́ lyɛ̌ʼ, é gyá wɔ́. ","You took some of your clothing and made colorful high places for yourself, and you engaged in prostitution on them. These places should not have been built, and this should never have happened!   "
"Eshúm meshùm sie n da náa mbwó gù, é gwɔ́ sie mé la lɔgɔ tʉ̌ nkáb lâ tʉ̌ ngɔ̂ɔ ńnyɛte, ɔ̀ la kaa, ńdɔg ḿbwóon messé mie é gẅiin mbùm nnɛ́ mámbàŋa, pi lâ pɔ̌ leen ńké ńgÿo menò káatÿǒ manzwě. ","You also took your beautiful jewelry made from the gold and silver I had given you, and you made male images so that you could engage in prostitution with them.   "
"Ɔ̀ la lɔg menzsǒ mú mie mé la mág, ńkábte wɔ́b, ńná mevɛ́ mɔ́ɔn pɔ́ lìi yɔ́ɔn né pɔ́b. ",Then you took your embroidered clothing to cover them and set my oil and incense before them. 
"Ɔ̀ la lɔg shúm léjÿó sie n da ne ńnáa mbwó gù, ńnuŋe pwɔʼ mvfò pɔ́b, légwɔ́ gie nò jú ge poŋo wɔ́b: á laa pfɔbɔ́ ngesáŋ ntsíŋ gie á cʉ́e, ḿbú ḿboŋ, pɔ́ mevɛ́ lâ melwòŋwáʼ. Yɛ̂ áa mmó gie á la cʉa. Mèŋ Cʉ̀apʉ̀a Ssé zɔ gɔɔn. ","The food that I gave you #— #the fine flour, oil, and honey that I fed you #— #you set it before them as a pleasing aroma.   That is what happened. This is the declaration of the Lord God."
"Ɔ̀ la kẅé púɔ mbàŋa lâ púɔ panzwě pie ɔ̀ la ná né mèŋ, ńdɔg ńgʉa ńnuŋe pwɔʼ mbwó tsɔ́ messé páʼ shúm léjÿó la. Á laa púʼu, mpfwɔ̀ʼ gie ɔ̀ maʼa téen ńdɔgɔ ńkuʼu wɔ́ keen? ",“ ‘You even took your sons and daughters you bore to me and sacrificed them to these images as food.   Wasn’t your prostitution enough? 
"Ɔ̀ la zẅé gubé yɔ́ɔn, ńtuɔ wɔ́b ńnáa mbwó messé mú! ",You slaughtered my children and gave them up when you passed them through the fire   to the images. 
"Gù Yelúzálèm, á laa fʉ̀ʼ gie ɔ̀ la ne ńgÿo mentʉ̀ menò tepòŋ lâ menò mpfwɔ̀ʼ, ɔ̀ te gíŋ ńkímte fʉʼʉ ngwàshùm jú wɔ́, á fʉ̀ʼ gie ɔ̀ laa tsìŋe té nzsǒ, ńnuŋe tsɛ̀ɛ metse.","In all your detestable practices and acts of prostitution, you did not remember the days of your youth   when you were stark naked and thrashing around in your blood."
"Ɔ̀ ka gÿo wɔɔn nzẅìŋ menò tepòŋ, ɔ̀ wɛ̂ ńcʉ́ʼ ngàŋngɔ́ʼ. Oon, ɔɔ kwàʼ ngàŋngɔ́ʼ. Mèŋ Cʉ̀apʉ̀a Ssé zɔ gɔɔn. ","“ ‘Then after all your evil #— #Woe, woe to you! #— #the declaration of the Lord God  #— # "
"Tà mbɔɔ púʼu, ɔ̀ la gʉa tsɛ̀ɛ metÿǒsoŋ, á jʉʼ gie mé cʉa wó tɛʼ, ńkwɛ́ mejʉʼ mie ɔ̀ guʼte messé mú wó. ",you built yourself a mound and made yourself an elevated place in every square.   
"Ɔ̀ la gʉa na yɛ̌ twó nzsè wɔ́ɔ, ńkwɛ́ mejʉʼ mie ɔ̀ guʼte messé mú wó, áa jʉʼ gie ɔ̀ la cʉŋte mekùʼ na gù lesí wó, ńná mbùm jú mbwó pacʉa mánzsè ntsèm, ńkẅiʼi ńgÿo menò mpfwɔ̀ʼ. ",You built your elevated place at the head of every street   and turned your beauty into a detestable thing. You spread your legs to everyone who passed by and increased your prostitution. 
"Pi lâ pʉ̀a Egíbtò, é megàŋ nkwɔʼɔ́ mbʉ́a pú, é pie membùm nnɛ́ mɔ́b cʉ́e, pi lâ pɔ̌ la gÿo menò káatÿǒ manzwě, ɔ̀ la lɔg ngÿǒ menò ncÿǒ te sǎŋ ńzsé nzẅìŋ, ḿbʉ́ʼte gyáŋalóŋ yɔ́ɔn. ","You engaged in promiscuous acts with Egyptian men, your well-endowed neighbors, and increased your prostitution   to anger me."
"Púʼu la, n da leen ńdu ssé té poŋ nzèm gù né metʉ̀ mɔ́ɔn, ńkẅé tsɔ́ gwǒŋ na shúm fùʼ shú, ńnáa mbwó megàŋmbù pú pie ée tsɛ̀ɛ metÿǒsoŋ Filisi, á zɔɔn ńgwaa gwɔ́, mbà menò ncÿǒ mú zɔ̌ɔn ńzye lépÿɔ́gɔ wɔ́b yɔ́b. ","“ ‘Therefore, I stretched out my hand against you and reduced your provisions. I gave you over to the desire of those who hate you, the Philistine women,   who were embarrassed by your indecent conduct. "
"Páʼ ɔɔ nyìŋ gẅie ɔ̀ te zẅɛ́ɛ mmó wɔ́ la, pi lâ pʉ̀a Asili leen ńgíŋ ńgÿo menò káatÿǒ manzwě. Tà mbɔɔ púʼu, atʉ́m jú nyé éshÿó shÿó. ","Then you engaged in prostitution with the Assyrian men because you were not satisfied.   Even though you did this with them, you were still not satisfied. "
"Pi lâ pʉ̀a láʼa Mbambilonia, é patáŋ sɔ̌ɔn pɛ̂ la gÿo menò sẅile sẅile lâ menò mpfwɔ̀ʼ, tá á te kuʼu légÿo ɔ̀ zẅɛ́ wɔ́. ","So you extended your prostitution to Chaldea,   the land of merchants, but you were not even satisfied with this!"
"Oon! Ɔɔ kwàʼ tyɛ́b! Mèŋ Cʉ̀apʉ̀a Ssé zɔ gɔɔn, tà mbɔɔ púʼu, megiŋé mú é kaa páʼ me káatÿǒ manzwě gẅie à te shʉ́ kú. ","“ ‘How your heart was inflamed with lust    #— #the declaration of the Lord God  #— #when you did all these things, the acts of a brazen prostitute, "
"Ɔ̀ la gʉa na yɛ̌ twó nzsè wɔ́ɔ, ńkwɛ́ mejʉʼ mie ɔ̀ guʼte messé wó, mé pú ńgyá gú, tá ńké te zɛ́te nkáb gie mé ge lɔg péen gú, páʼ mé péen káatÿǒ manzwě púʼu wɔ́! ",building your mound at the head of every street and making your elevated place in every square. But you were unlike a prostitute because you scorned payment.   
"Ɔ̀ la gwɔ́ pɔ́ páʼ ngàŋa gÿɛ́ manzwě gẅie à faʼ pɔ́ tsɔ́ mbàŋa ndyɛ̀ʼɛ, tá mbà ɔ̀ kɔʼɔ́ kwoŋ pɔ́ ndúm gù. ","You adulterous wife, who receives strangers instead of her husband! "
"Panzwě ntsèm pie ée pakáatÿǒ, pɔ́ kẅé nkáb gie mé lɔg ḿbéen wɔ́b, tá ńgʉa na gù, gù zɔ kwɛ́ lepuʼú ńnáa mbwó mbàŋa gie é toŋó gú, ɔ̀ la péen wɔ́b légwɔ́ gie pɔ́ ge fó nzɔ̌ nzɔ̌ wɔ́ɔ, é tó pi lâ pɔ̌ nuŋe. ","Men give gifts to all prostitutes, but you gave gifts to all your lovers. You bribed them to come to you from all around for your sexual favors. "
"Ɔ̀ la gʉa na menò mpfwɔ̀ʼ mú, ńkúbe ntí gie petsɔ́ pakáatÿǒ panzwě lɔ́ɔn ńgÿo. Mé lɔɔn těen faʼa gú wɔ́, ńké těen ńnáa nkáb gie mé gẅiin lélɔg ḿbéen gú wɔ́; gù zɔ lɔ̌ɔn ḿbéen pʉ̀a. Ńdɔgɔ púʼu é sate metwó nò.","So you were the opposite of other women in your acts of prostitution; no one solicited you. When you paid a fee instead of one being paid to you, you were the opposite."
"«Púʼu la, gù Yelúzálèm, káatÿǒ manzwě, júʼu shwóŋè Cʉ̀apʉ̀a. ","“ ‘Therefore, you prostitute, hear the word of the Lord! "
"Júʼu mmó gie mèŋ Cʉ̀apʉ̀a Ssé n gɔɔn né gù: Ɔ̀ kéen ńtsɔ́ʼ mbùm jù ńtÿɔ́g, ńgÿo mé gyá mejʉʼ nnɛ́ mú ntsèm, pi lâ mbàŋa gie é tóŋo gú, mbɔɔ shúm sẅile sẅile sie mé guʼte ńdɔgɔ ńgÿo Ssé, pi lâ pɔ̌ ka púte ńgÿo menò mpfwɔ̀ʼ. Ɔ̀ ka zɔɔn ḿpfɛte metse gubé jú, ńdɔg ńnuŋe pwɔʼ mbwó messé mú. ","This is what the Lord God says: Because your lust was poured out and your nakedness exposed by your acts of prostitution with your lovers, and because of all your detestable idols and the blood of your children that you gave to them,   "
"Áa mmó gie á gÿo, mbàŋa ntsèm gie é tóŋo gú, n ge cúʼte wɔ́b, é gÿo pɔ́ lu ssé té poŋ nzèm gù, é pie ɔ̀ ka kwoŋo wɔ́b mbɔɔ pie ɔ̀ ka te wɔ́b kwoŋ. N ge gÿo gwɔ́ tà lɔgɔ wɔ́b fó meshÿó meshÿó tó, é sẅɛ menzsǒ na gù pɔ́ mvfò pɔ́b, mé gÿo ɔ̀ giŋe tsìŋe té nzsǒ pɔ́ menÿɔ́g pɔ́b. ",I am therefore going to gather all the lovers you pleased    #— #all those you loved as well as all those you hated. I will gather them against you from all around and expose your nakedness  # 16:37 Is 47:3 to them so they see you completely naked. 
"N ge gÿo záʼ ntsaŋ jù páʼ mé tsɔ́ʼte ntsaŋ panzwě pie ée megàŋmpfwɔ̀ʼ, lâ ye pazẅéte pʉ̀a. N ge gÿo lɔgɔ gyáŋalóŋ, ńtí fùʼulóŋ yɔ́ɔn, é gÿo ɔ̀ tyé ńcʉ́ʼ ńgwɔ́ pɔ́ metse metse. ",I will judge you the way adulteresses and those who shed blood are judged.   Then I will bring about the shedding of your blood in jealous wrath.  # 16:38 Gn 9:6; Ezk 23:25 
"N ge gÿo nyé gú na mbwó mbàŋa gie é tóŋo gú, pɔ́ pú ńtág mejʉʼ mie ɔ̀ la kwɛ́ lélɔg ńguʼte messé. Pɔ́ ge gÿo sẅɛ menzsǒ na gù, é pú kẅile shú shúm meshùm, é piŋ gwáʼa gú, ɔ̀ cʉ́ʼ ńtyé pɔ́ tsìŋe té nzsǒ. ","I will hand you over to them, and they will demolish your mounds and tear down your elevated places. They will strip off your clothes,   take your beautiful jewelry, and leave you stark naked. "
"Á pɔ́ɔnte, pɔ́ pímte nùɔ láʼ ḿmaʼa nzèm gù, pɔ́ lɔg metǒon ńtémte gú, ńdɔg menně ncù mɔ́b ńzáʼte gú mekèm mekèm. ",They will bring a mob against you   to stone you and to cut you to pieces with their swords. 
"Pɔ́ ge gÿo tuɔ mendá mú. Púʼu, é lɔg tsɔ́ʼte ntsaŋ jù á menÿɔ́g nùɔ panzwě tà ńgyɔ́ɔn. N ge lɔg púʼu, é záʼa pàa na nò mpfwɔ̀ʼ jú, ɔ̀ le gíŋ ńkuʼu lépéen mbàŋa gie é toŋó gú wɔ́. ","They will burn your houses and execute judgments against you in the sight of many women. I will stop you from being a prostitute,   and you will never again pay fees for lovers. "
"N ge gÿo nyé, máa gyáŋalóŋ yɔ́ɔn, à faʼa yé fàʼ tà ńcʉ́me. Tà tsɔ́ mmó le gíŋ ńgwɔ́ wó gie á tsóte wɔ́ɔn légíŋ ńgyáŋa lóŋ wɔ́, ntʉ́m wɔ́ɔn leen ńké ḿbʉ́le, ń de gíŋ ńgyáŋa lóŋ ńtíi gú wɔ́. ","So I will satisfy my wrath against you,   and my jealousy will turn away from you. Then I will be calm and no longer angry. "
"Ɔ̀ la te kímte mmó gie n da gÿo na gù, á fʉ̀ʼ gie ɔ̀ la nyé ńgwɔ́ pɔ́ múɔ manzwě wɔ́, ɔ̀ la lɔg ngÿǒ menò mú ḿbʉ́ʼte gyáŋalóŋ yɔ́ɔn. Áa yɛ̌ tá n ge gÿo ɔ̀ kaa ngɔ́ʼ gie é pumo na megiŋé mú! Mèŋ Cʉ̀apʉ̀a Ssé zɔ gɔɔn. Á zɔɔn ńgwaa gwɔ́ mbà ɔ̀ la gẅiin megiŋé mie é néŋ shʉ́, ńkẅiʼi na mentʉ̀ menò tepòŋ mú.»","Because you did not remember the days   of your youth but enraged me with all these things, I will also bring your conduct down on your own head.  # 16:43 Ezk 11:21; 22:31 This is the declaration of the Lord God. Haven’t you committed depravity in addition to all your detestable practices?"
"Gù Yelúzálèm, epʉ̀a pie mé júʼu mesaglegʉa pɔ́ mbwó pɔ́b, pɔ́ ge gÿo gɔɔn nò na gù ngie: «Manzwě lɔɔn ńgwɔ́ kɔ́ wɔ́ɔ, mbà míŋ wé wemanzwě ge gwɔ́ yé pɔ́ yɛ̌.» ","“ ‘Look, everyone who uses proverbs will quote this proverb about you: “Like mother, like daughter.” "
"Á zɔɔn ńgwaa wɔ́, ɔ̀ gwɔ́ kwàʼ míŋ má gù wemanzwě, á manzwě wa gẅie à la pʉa ndúm we lâ penkʉ́ pé. Ɔɔ páʼ mefɛ̌ pú pepanzwě pie é pʉa melûm pɔ́b lâ penkʉ́ pɔ́b. Má gù laa múɔ Hɛ́d, tá gù gwɔ́ múɔ Amɔɔ. ","You are the daughter of your mother, who despised her husband and children. You are the sister of your sisters,   who despised their husbands and children. Your mother was a Hethite and your father an Amorite.  # 16:45 Ezk 16:31 "
"Andyè gù wemanzwě aa Samalîɛ, ńgwɔ́ shÿó kwóŋ ngwòŋ pâ metsɔ́ metÿǒsoŋ mie ée jʉʼó. Ancʉ̀ʼnzèm gù wemanzwě gwɔ́ Sondɔm, ńgwɔ́ shÿó ntsíŋ ngwòŋ pâ metsɔ́ metÿǒsoŋ mie ée jʉʼó. ","Your older sister was Samaria,   who lived with her daughters to the north of you, and your younger sister was Sodom, who lived with her daughters to the south of you. "
"Ɔ̀ la te tÿɔ́gɔ twó, ḿbí fʉ̀ʼ pɔ́ ndàʼ na megiŋé mɔ́b lâ na mentʉ̀ menò tepòŋ mɔ́b wɔ́, é laa mbwó gù ńzɔɔn te tsɔ́ mmó wɔ́, ngÿǒ menò mú la zɔɔn ńgʉa na kɔ̀ɔkɔ́ɔ wɔ́ɔ, ḿbú ḿbÿɔ́g ńcʉa mɔ́b! ",Didn’t you walk in their ways and do their detestable practices? It was only a short time before all your ways were more corrupt than theirs.  
"Páʼ n ge láʼa gwɔ́ pɔ́ wó la, mèŋ Cʉ̀apʉ̀a Ssé, n ne ńgɔɔn ngie: Sondɔm gẅie aa fɛ̌ gù wemanzwě lâ púɔ metÿǒsoŋ mie ée lejʉ́ŋ yé, pɔ́ laa zɔɔn ńgÿo nzẅìŋ menò tepòŋ mie ɔ̀ ka gÿo wɔ́, mbɔɔ púɔ metÿǒsoŋ mie ée lejʉ́ŋ gù. ",“ ‘As I live #— #the declaration of the Lord God  #— #your sister Sodom and her daughters have not behaved as you and your daughters have.   
"Pege júʼ menò tepòŋ mie é laa tsɛ̀ɛ láʼa Sondɔm lâ metÿǒsoŋ mie ée lejʉ́ŋ yé: Pɔ́ la gẅiin ŋáʼtè, ḿpfɛ́ɛ mmó né sagá, ḿbʉ́le ńnéŋe té kwaŋa tsɔ́ nò, pɔ́ te kẅéte mepóŋ lâ megàŋngɔ́ʼ wɔ́. ","Now this was the iniquity of your sister Sodom: She and her daughters had pride, plenty of food,   and comfortable security, but didn’t support  # 16:49 Lit strengthen the hand of the poor and needy. "
"Pɔ́ la cʉ́ʼ panyɛnnɛ́, ḿbiŋ ḿbú ńgÿo mentʉ̀ menò tepòŋ mie n te kwoŋo légyá wɔ́. Áa yɛ̌ tá n da gÿo pɔ́ maga ndùmo ssé tsetsáʼ páʼ ɔ̀ ne ńzsé. ","They were haughty and did detestable acts before me, so I removed them when I saw this.  ,# 16:50 Gn 18:20–21 "
"Tá ńgʉa na Samalîɛ, mbà à la te gÿo menò tepòŋ tà é fó ńgebe létyé tsetsɛ̀ɛ á na nzẅìŋ menò tepòŋ mú wɔ́! Gù Yelúsálèm, ɔ̀ la gÿo mentʉ̀ menò tepòŋ tà é pú ńgyɔ́ɔn ńcʉa me Sondɔm pɔ́ me Samalîɛ pie ée mefɛ̌ pú pepanzwě, mé la lʉŋte mentʉ̀ menò tepòŋ mú lâ mɔ́b, ńgyá mbòŋo cʉ́ʼ ńgwɔ́ pɔ́ wɔ́b na gù! ",But Samaria did not commit even half your sins. You have multiplied your detestable practices beyond theirs and made your sisters appear righteous by all the detestable acts you have committed. 
"Afʉ̀ʼɔɔn la, eshʉ́ ge gwɔ́ na gù lêkɔ́ wɔ́ɔ, ɔ̀ shÿɔg shÿɔg! Ɔ̀ ka gÿo mefɛ̌ pú pepanzwě cʉ́ʼ ńgwɔ́ patefʉa: mélàʼmie ɔ̀ ka gÿo mú menò sẅile sẅile, é pú ńcʉa mɔ́b, mé gyá pɔ́ cʉ́ʼ ńgwɔ́ ngàŋa nò nénʉ́ tà ńcʉa gú. Ajú fʉ̀ʼ kǔʼ páʼ mé ge nẅile gú, é tém shʉ́ na gù, á gú gẅie ɔ̀ ka gÿo mé cʉ́ʼ ńgyá mefɛ̌ pú pepanzwě, é cʉ́ʼ ńgwɔ́ pɔ́ patefʉa. ","You must also bear your disgrace, since you have helped your sisters out.   For they appear more righteous than you because of your sins, which you committed more detestably than they did. So you also, be ashamed and bear your disgrace, since you have made your sisters appear righteous."
"Mɔɔn metÿǒsoŋ ŋwɛ́, n ge piŋe tà e tyé páʼ é la zɔɔn ńgwɔ́, n ge gÿo piŋe tÿǒsoŋ Sondɔm lâ púɔ metÿǒsoŋ mie ée ngʉ̀ŋe wó, é piŋe ye Samalîɛ lâ púɔ metÿǒsoŋ mie ée ngʉ̀ŋe wó, é cʉ́ʼʉ lézsote, é piŋe mbɔɔ kwàʼ gú jú páʼ pɔ́b. ","“ ‘I will restore their fortunes,   the fortunes of Sodom and her daughters and those of Samaria and her daughters. I will also restore  # 16:53 LXX, Vg; MT reads Samaria and her daughters and the fortunes of your fortunes among them,  # 16:53 Jr 20:16 "
"Á ge gwɔ́ púʼu, ɔ̀ pyé mekùʼ mú, eshʉ́ kúu gú, á na páʼ gù zɔ ka gÿo, mé gíŋ ńtÿɔ́g mefɛ̌ pú pepanzwě na jʉʼʉ yɔ́b, ńdɔg ḿbʉ́le ntʉ́m wɔ́b. ",so you will bear your disgrace and be ashamed of all you did when you comforted them.   
"Sondɔm pɔ́ Samalîɛ, é mefɛ̌ pú pepanzwě, ńgÿo púɔ metÿǒsoŋ mie ée ngʉ̀ŋe láʼa yɔ́b, pɔ́ piŋé tá ńtyé páʼ pɔ́ laa fʉ̀ʼʉmvfò ńgwɔ́. Á ge gÿo gíŋe gwɔ́ pɔ́ púʼu na pi lâ púɔ metÿǒsoŋ mie ée mengʉ̀ŋe jú láʼ. ","As for your sisters, Sodom and her daughters and Samaria and her daughters will return to their former state. You and your daughters will also return to your former state. "
"Á laa fʉ̀ʼ gie ɔ̀ la ne ńgyá nnɛ́ jù, ɔ̀ gɔɔn nò na Sondɔm fɛ̌ gù wemanzwě. ","Didn’t you treat your sister Sodom as an object of scorn when you were proud, "
"Á la gwaa gwɔ́, ngÿǒ menò mú nyé te kẅɛ tà mé gyá. Áa na fʉ̀ʼɔɔn, ngwág gie e fóo tsɛ̀ɛ metÿǒsoŋ Éndɔ̀m lâ metÿǒsoŋ mie ée ngʉ̀ŋe wó, gù zɔ ge júʼ kékáŋ mǒ, mbɔɔ nzòonte gie e fóo tsɛ̀ɛ metÿǒsoŋ Filisi, é mie é ge fó meshÿó meshÿó né yɔb ngwág. ","before your wickedness was exposed? It was like the time you were scorned by the daughters of Aram  ,# 16:57 2Kg 16:5–7 and all those around her, and by the daughters of the Philistines #— #those who treated you with contempt from every side. "
"Ɔ̀ lɔg púʼu ńkaa ngɔ́ʼ gie e fóo na menò shʉ́ lâ mentʉ̀ menò tepòŋ mú mie ɔ̀ la gÿo, mèŋ Cʉ̀apʉ̀a Ssé zɔ gɔɔn.",You yourself must bear the consequences of your depravity and detestable practices    #— #this is the Lord’s declaration.
"«Júʼu mmó gie mèŋ Cʉ̀apʉ̀a Ssé, n ne ńgɔɔn: Ɔ̀ la te lɔgɔ mmó gie ɔ̀ la gɔɔn tà ńkʉa, ńtóŋo tsɔ̌ nò wɔ́, tà ḿbyága kʉ̀a yɔ́ɔn gie pɔ̀gɔ la gwa, tà á ne ńzɛ́te ngie n gÿo mmó na gù gie á ge pumo na ngÿǒ menò mú. ","“ ‘For this is what the Lord God says: I will deal with you according to what you have done, since you have despised the oath by breaking the covenant.   "
"Tá ńgʉa na mèŋ, mbà n ge ké tÿɔ́gɔ kwò pɔ́ na kʉ̀a yɔ́gɔ̀ gie pɔ̀gɔ la gwa, á na lyɛ̌ʼ gie ɔ̀ la nyé ńgwɔ́ pɔ́ múɔ manzwě, n ge gÿo gÿo à gwɔ́ kʉ̀a gie á ge láʼa gwɔ́ pɔ́ wó. ","But I will remember the covenant I made with you in the days of your youth, and I will establish a permanent covenant with you.   "
