ngiemboon,en
"Á gÿo ńgwɔ́ tsɔ́ lyɛ̌ʼ, mbàŋa yétá na nùɔ metándá palÿɔ́ʼncù móm tá pie é gẅiin shÿɔ̀g sẅɛ́ʼ ńtóo légyá Ndavîd, á tsɛ̀ɛ gÿɔ́b Andulam. Á gwaa gwɔ́ mbà tsɔ́ nùɔ palÿɔ́ʼncù pʉ̀a Filisi la tÿɔ́gɔ yɔ́b jʉʼʉ lepumó, á tsɛ̀ɛ fúʼu pʉ̀a Lefa. ","Three of the thirty chief men went down to David, to the rock at the cave of Adullam,   while the Philistine army was encamped in Rephaim Valley.  # 11:15 1Ch 14:9 "
"Ndavîd laa tsɛ̀ɛ tsɔ́ jʉʼʉ lelyěen gie á tʉʉ léshú tá ńkú, á gwaa gwɔ́ atsɔ́ jʉʼʉ lepumó palÿɔ́ʼncù pʉ̀a Filisi gwɔ́ Mbɛ́tèlehɛm. ","At that time David was in the stronghold,   and a Philistine garrison  # 11:16 1Sm 10:5 was at Bethlehem. "
"Ndavîd, tsɔ́ɔn tsɔ́ mmó, ńgɔɔn ngie: «Awɔ̌ ge gʉa túʼ ntse gẅie é fóo tsɛ̀ɛ gÿǒon ntse gie áa ncú Mbɛ́tèlehɛm, é tó ná, n nú?» ","David was extremely thirsty   and said, “If only someone would bring me water to drink from the well at the city gate of Bethlehem! ” "
"Palÿɔ́ʼ ncù pá métá leen ńké ńdɔg tʉ̀ ńkúu tsɛ̀ɛ jʉʼʉ lepumó ye pʉ̀a Filisi, ńtúʼ ntse gẅie é laa tsɛ̀ɛ gÿǒon ntse gie á laa ncú Mbɛ́tèlehɛm, ńdɔg ńtó, é náa mbwó Ndavîd; táʼ, á lʉʼʉ lénú; ńcʉ́ʼ ḿpfɛte pɔ́ ssé ńcʉ́me mbwó Cʉ̀apʉ̀a. ","So the Three broke through the Philistine camp and drew water from the well at the gate of Bethlehem. They brought it back to David, but he refused to drink it. Instead, he poured it out to the Lord. "
"À la ne ńgɔɔn ngie: «E Ssé, peʼe wɔ́ɔn lénú ntse wɔɔn! Ée páʼ metse pʉ̀a pie é ka lɔgɔ twó yɔ́b ńdÿɔ́ʼ tá ńgʉa faʼ wɛ̌ ntse!» Ńgɔɔn púʼu, ńdʉʼʉ lénú. Yɛ̂ áa mmó gie yɛ̌ ngàŋa shÿɔ̀g palÿɔ́ʼncù métá la gÿo. ","David said, “I would never do such a thing in the presence of my God! How can I drink the blood of these men who risked their lives? ” For they brought it at the risk of their lives. So he would not drink it. Such were the exploits of the three warriors."
"Ambishÿayi gẅie aa fɛ̌ Jÿohab, ńgwɔ́ míŋ Tseluya wembàŋa laa tándá na nùɔ kwaʼ palÿɔ́ʼncù métá. Yé zɔ la lɔg lekwoŋ sé ńzẅé mbàŋa nkÿo tá na tàʼ ncù. À la fó púʼu, ńgwɔ́ yé nyìŋ lÿò na nùɔ pʉ̀a métá. ","Abishai,   Joab’s brother, was the leader of the Three.  # 11:20 Syr reads Thirty He raised his spear against three hundred men and killed them, gaining a reputation among the Three. "
"À la pú ńcʉa petsɔ́ pʉ̀a mépʉ́a, tà yé zɔ cʉ́ʼ ńgwɔ́ tándá wɔb. Atsɔ̌ nyìŋ gẅie à laa páʼ yé na nùɔ pʉ̀a métá la te wó wɔ́. ",He was more honored than the Three and became their commander even though he did not become one of the Three.
"Mbenaya, míŋ Yoyanda wembàŋa, laa ndÿɔ̀ʼncù gẅie à gẅiin shÿɔ̀g, ńgwɔ́ nyìŋ Kabtsɛɛ, à la gÿo yé mendàagyá menò tà é gyɔ́ɔn. Yé zɔ la zẅé pʉ̀a mépʉ́a pie é laa kwàʼ palÿɔ́ʼncù pe Mowab. Yé zɔ laa tsɔ́ lyɛ̌ʼ ésẅɛ́ʼɛ tsɛ̀ɛ tsɔ́ gÿǒon, á fʉ̀ʼ gie megẅi la ne ńgwe, ńzẅé púʼ ntʉ̀. ","Benaiah son of Jehoiada   was the son of a brave man  # 11:22 Or was a valiant man from Kabzeel, a man of many exploits. Benaiah killed two sons of Ariel of Moab,  # 11:22 Or He killed two Moabite warriors and he went down into a pit on a snowy day and killed a lion. "
"Yé zɔ la gíŋe ńzẅé tsɔ́ máa ndÿɔ̀ʼncù nyìŋ Egíbtò gẅie à la sag tà ńgwɔ́ mítà yépʉ́a né tsěm, lekwoŋ sé piŋ fáŋ páʼ mmó gie megàŋlevfò lɔgɔ faʼa. À la lɔgɔ tsemé mmó, ńdÿɔ́ʼɔ yé, ésaʼ lekwoŋ mbwó nyìŋ Egíbtò ŋwɛ́, ńdɔg ésɔbɔ yé ńzẅé. ","He also killed an Egyptian who was seven and a half feet tall.   Even though the Egyptian had a spear in his hand like a weaver’s beam,  # 11:23 1Sm 17:7; 1Ch 20:5 Benaiah went down to him with a staff, snatched the spear out of the Egyptian’s hand, and then killed him with his own spear. "
"Yɛ̂ áa mmó gie Mbenaya míŋ Yoyanda wembàŋa la gÿo, tá fó púʼu, mé lɔg ńzsé yé na nùɔ palÿɔ́ʼncù méntá pie ée ngàŋa shÿɔ̀g. ","These were the exploits of Benaiah son of Jehoiada, who had a reputation among the three warriors. "
"Yé zɔ la gʉa tsetsɛ̀ɛ nùɔ pʉ̀a móm tá, nzẅìŋ wé pú ńgwɔ́ wó tɛʼ; táʼ, á ké te gwɔ́ na nùɔ pʉ̀a métá wɔ́. Ndavîd tsɔ́ʼɔ yé, á gwɔ́ tándá na nùɔ papyɛ́bɛ fùɔ. ","He was the most honored of the Thirty, but he did not become one of the Three. David put him in charge of his bodyguard."
"Á laa tsetsɛ̀ɛ petsɔ́ palÿɔ́ʼncù, wɔɔn gíŋe ńgwɔ́ Asayɛɛ fɛ̌ Jÿohab, wɔ́ɔn gwɔ́ Ɛlanaŋ míŋ Ndondo wembàŋa ńgwɔ́ nyìŋ Mbɛ́tèlehɛm. ",The best soldiers   were
"Wɔɔn gwɔ́ Shÿamɔd, nyìŋ Alɔɔ; wɔɔn gwɔ́ Elɛ́sè, nyìŋ Paloŋ; ","Shammoth the Harorite,"
"wɔɔn gwɔ́ Ela míŋ Ekɛ́sè wembàŋa, ńgwɔ́ nyìŋ tÿǒsoŋ Tekua; wɔɔn gwɔ́ Ambiyezɛ̂ɛ, nyìŋ Anatɔd; ","Ira son of Ikkesh the Tekoite,"
"wɔɔn gwɔ́ Sibekayi, nyìŋ Ushÿa; wɔɔn gwɔ́ Elayi, nyìŋ Awowa; ","Sibbecai the Hushathite,"
mbɔɔ Malayi nyìŋ Netofa; wɔɔn gwɔ́ Elɛd míŋ Mbana wembàŋa gẅie aa nyìŋ Netofa; ,"Maharai the Netophathite,"
"wɔɔn gwɔ́ Etayi míŋ Libayi wembàŋa, gwɔ́ nyìŋ Ngimbeya ńnéŋe na pàga láʼ pà Mbɛŋjÿamɛŋ; wɔɔn gwɔ́ Mbenaya nyìŋ Pilatoŋ; ","Ithai son of Ribai from Gibeah of the Benjaminites,"
"wɔɔn gwɔ́ Ulayi gẅie à fóo ngʉ̀ŋe ntse Ngashÿe; wɔɔn gwɔ́ Abiyɛɛ, nyìŋ Mbɛ́d-alaba; ","Hurai from the wadis of Gaash,"
wɔɔn gwɔ́ Azemavɛd nyìŋ Mbalum; wɔɔn gwɔ́ Eliaba nyìŋ Shÿalemboŋ; ,"Azmaveth the Baharumite,"
"wɔɔn gwɔ́ Mbené-Ashÿɛm, nyìŋ Ngizoŋ; wɔɔn gwɔ́ Jÿonataŋ míŋ Shÿagé wembàŋa gẅie aa nyìŋ Halaa; ","the sons of  ,# 11:34 2Sm 23:32  Hashem the Gizonite,"
wɔɔn gwɔ́ Ayiham míŋ Sakaa wembàŋa gẅie aa nyìŋ Halaa; wɔɔn gwɔ́ Elifâa míŋ Ûu wembàŋa; ,"Ahiam son of Sachar the Hararite,"
wɔɔn gwɔ́ Efɛ̂ɛ nyìŋ Mekela; wɔɔn gwɔ́ Ahiya nyìŋ Paloŋ; ,"Hepher the Mecherathite,"
wɔɔn gwɔ́ Eselo gẅie aa nyìŋ Kamɛɛ; wɔɔn gwɔ́ Nalayi gẅie aa míŋ Ezebayi wembàŋa; ,"Hezro the Carmelite,"
wɔɔn gwɔ́ Juwɛ̂ fɛ̌ Nataŋ; wɔɔn gwɔ́ Mimba míŋ tsɔ̌ nyìŋ na pʉ̀a Agelite; ,"Joel the brother of Nathan,"
"wɔɔn gwɔ́ Zelɛg nyìŋ Amoŋ; wɔɔn gwɔ́ Nalayi nyìŋ Mbelɔd gẅie à lɔ̌ɔn ńkaa shúm ncù Jÿohab, lezíŋ má pà Jÿohab gwɔ́ lê Tseluya; ","Zelek the Ammonite,"
wɔɔn gwɔ́ Ela nyìŋ Hɛ́d; wɔɔn gwɔ́ Ngalɛb gẅie à gíŋe ńgwɔ́ yé pɔ́ na yɛ̂ tsìŋendá; ,"Ira the Ithrite,"
wɔɔn gwɔ́ Uli nyìŋ Hɛ́d; wɔɔn gwɔ́ Zabad míŋ Alayi wembàŋa; ,"Uriah the Hethite,"
"wɔɔn gwɔ́ Andina míŋ Shʉza wembàŋa, ńgwɔ́ tsɔ̌ fùɔ na ngẅɛ̀te Lẅimbèŋ, palÿɔ́ʼncù móm tá laa nzèm yé; ","Adina son of Shiza the Reubenite, chief of the Reubenites, and thirty with him,"
wɔɔn gwɔ́ Anaŋ míŋ Maka wembàŋa; wɔɔn gwɔ́ Yɔshÿafad gẅie aa nyìŋ Meteŋ; ,"Hanan son of Maacah,"
"wɔɔn gwɔ́ Uziya gẅie aa nyìŋ Ashÿetalɔd; wɔɔn gwɔ́ Shÿama pɔ́ Yeyiyɛ, pie ée penkʉ́ Ɔtam pembàŋa gẅie aa nyìŋ Aloyɛle; ","Uzzia the Ashterathite,"
wɔɔn gwɔ́ Yendeliayɛ̂ɛ míŋ Shʉmli wembàŋa pɔ́ fɛ̌ we Yoha gẅie aa nyìŋ Tísè; ,"Jediael son of Shimri and his brother Joha the Tizite,"
"wɔɔn gwɔ́ Eliyɛɛ nyìŋ Mahava; wɔɔn gwɔ́ Yelimbayi pɔ́ Yɔshÿavia pie ée penkʉ́ Elenam pembàŋa; wɔɔn gwɔ́ Etam gẅie à fóo ngwòŋ pà Mowab, ","Eliel the Mahavite,"
Tà mbɔɔ Eliyɛɛ; wɔɔn gwɔ́ Obɛd ńgÿo Yasiyɛ̂ɛ nyìŋ Soba.,"Eliel, Obed, and Jaasiel the Mezobaite."
