ngiemboon,en
"Pɔ̂ɔ tsyɛʼte wɔ́b tà á kuʼ, á pú ḿbíte menò mie Ssé ka lɔgɔ yé ńgÿo tsetsɛ̀ɛ pʉ̀a pie é té pà Yúndà wɔ́, éshwóŋo wɔ́b. ","After greeting them, he reported in detail what God had done among the Gentiles through his ministry.  "
"Pakẅémvfò tsɛ̀ɛ cúʼtè pʉ̀a Keleto júʼu yɔɔn nò, á poŋo wɔ́b tɛʼ. Pɔ́ kwéʼe lezíŋ Ssé ńnáa tÿǒ, ńgɔɔn né Pɔ̂ɔ ngie: «Afɛ̌ weg, gyá jú. Pa Yúndà ntsáʼ tà ńgyɔ́ɔn kéen záb ntʉ́m wɔ́b na Keleto, ḿbiŋ ńgwɔ́ kwàʼ pakúʼte lepʉ̌ Mǒonsê té kʉ́a. ","When they heard it, they glorified God and said, “You see, brother, how many thousands of Jews there are who have believed, and they are all zealous   for the law. "
"Táʼ, pɔ́ ké ne ńjúʼu mé gɔɔn na gù ngie ɔ̀ ne ńzíʼi mbwó pà Yúndà pie ée túmo túm ngie pɔ́ gwáʼ lepʉ̌ Mǒonsê. Ngie ɔ̀ ne ńtsẅi ngie tà pɔ́ gíŋe ḿbúʼ gubé yɔ́b. Ngie ɔ̀ ne ńtɔʼɔ wɔ́b légíŋ ńgiŋe na páʼ mà láʼ wege né ńzɛ́te. ","But they have been informed about you #— #that you are teaching all the Jews who are among the Gentiles to abandon Moses, telling them not to circumcise their children or to live according to our customs.   "
"Pege ée páʼɔɔn, é gÿo lêkɔ́? Pɔ́ ge gǎa wɔ́ɔ, é zsé ngie ɔ̀ tǒ tà ńgwɔ́ jʉʼɔɔn. ",So what is to be done?   They will certainly hear that you’ve come. 
"Áa yɛ̌, á poŋ ngie ɔ̀ gÿo mmó gie peg ge gɔɔn mbwó gù. Epʉ̀a ée jʉʼɔɔn lekùɔ pie é ka kaʼa nò mbwó Ssé. ",Therefore do what we tell you: We have four men who have made a vow. 
"Lɔgɔ wɔ́b ńgʉa, pi lâ pɔ̌ gʉa sɔgɔ pʉ̀ na pi. Gù zɔ ké ńná yɔ́b nkáb gie mé gẅiin lénáa mǒ, ńzsé ngie pɔ́ ge kwóon twó sɔ́b. Ɔ̀ gÿo púʼu, mbà pʉ̀a metsèm ge gyá ngie anò gie mé píte na gù, á té nò wɔ́ɔ, é zsé ngie ɔ̀ kě ńkúʼte lepʉ̌ Mǒonsê kuʼté. ","Take these men, purify yourself along with them, and pay for them to get their heads shaved. Then everyone will know that what they were told about you amounts to nothing, but that you yourself are also careful about observing the law.   "
"Á gʉa na lepʉ̌ ŋwɛ́, mbà peg la ŋweʼe ŋwàʼne, ńnáa mbwó pazáb ntʉ́m na Keleto pie é té pà Yúndà wɔ́, lélɔg shwóŋo wɔ́b mmó gie peg ka zǎb ngie pɔ́ ne ńgÿo, ńgɔɔn tsoló ngie pɔ́ pɔ́ɔn lépfɛ́ pfwɔ̀ʼɔ mbab gie mé lɔ̌g ńgwáʼ messé, ḿbɔ́ɔn lépfɛ́ metse, ḿbiŋ ḿbɔ́ɔn lépfɛ́ mbab nɔ̀ɔn gẅie mé fomé yé fomé, ngie pɔ́ pɔ́ɔn lépumo wɔ̌wɔ́ɔ pâ pɔ̌ nuŋe nuŋe.» ","With regard to the Gentiles who have believed, we have written a letter containing our decision that   they should keep themselves from food sacrificed to idols, from blood, from what is strangled, and from sexual immorality.”"
"Pɔ̂ɔ leen ńké ńdɔg pʉ̀a pa lekùɔ ńgʉa. Njÿó lʉ́a, pɔ́ zye légÿo línɔ̀ɔn gie mé gÿo, ńdɔg sɔgɔ pʉ̀, ńgÿo tà ńtsẅé jʉʼ, ńgʉa tsɛ̀ɛ ndá Ssé, ńkúu wó, ńgɔɔn lyɛ̌ʼ gie lésɔgɔ pʉ̀ ge láʼ mag. Alyɛʼó gwɔ́ gie mé ge nuŋe pwɔʼ, é tíi twó mawɔ̌wɔ́ɔ tsetsɛ̀ɛ pɔ́b.","So the next day, Paul took the men, having purified himself along with them, and entered the temple, announcing the completion of the purification days when the offering would be made for each of them.   "
"Elyɛ̌ʼ sɔɔnmbʉ́a sie mé lɔg sɔgɔ pʉ̀ na nyìŋ cʉ́ʼʉ ńgee pɔ́ nkuʼú, etsɔ́ pà Yúndà pie é fóo na pàga ngwòŋ Áziya gyá Pɔ̂ɔ gwɔ́ ndá Ssé, pɔ́ maʼa vàʼ á tsetsɛ̀ɛ nùɔ láʼ, ńgwoon Pɔ̂ɔ, ","When the seven days were nearly over, some Jews from the province of Asia saw him in the temple, stirred up the whole crowd, and seized him,   "
"ńkwéʼe ngyè yɔb tÿǒ ńgaʼte ngie: «Pʉ̀a Ésàlayɛ, pi tó ńkẅéte wég! Nyìŋ wa wɔɔn. À ne ńgwá ńgiŋe jʉʼ ntsèm ndùmo ssé tsetsáʼ, ńkíme pʉ̀a láʼ pégè té poŋ, éshwóŋo té poŋ na lepʉ̌ Mǒonsê. Tà mbɔɔ na ndá Ssé yɔɔn. Awɔɔn, mbà à zɔ̌ɔn ńdɔg pʉ̀a pie é té pà Yúndà wɔ́, ńtó, ńdɔgɔ wɔ́b ńkúu tsɛ̀ɛ ndá Ssé, ńdɔgɔ púʼu, ńgÿo yɔɔn jʉʼʉ ndʉalʉ̌a, cʉ́ʼʉ jʉʼʉ ncÿǒ!» ","shouting, “Fellow Israelites, help! This is the man who teaches everyone everywhere against our people, our law, and this place. What’s more, he also brought Greeks into the temple and has defiled this holy place.”   "
"Ńgɔɔn púʼu, mélàʼmie mé ka gyá Pɔ̂ɔ pɔ́ Tolofim, múɔ Efésò gwɔ́ tÿǒsoŋ ne ńgiŋe. Pɔ́ ne ńkwaŋa ngie Pɔ̂ɔ lɔgɔ́ yé ńtó ńkúu tsɛ̀ɛ ndá Ssé.","For they had previously seen Trophimus the Ephesian in the city with him, and they supposed that Paul had brought him into the temple.  "
"Avàʼ pú ńjÿó tÿǒsoŋ ntsèm. Aláʼ fó meshÿó meshÿó ńnɔ́ɔnte ńkÿo ńtó. Pɔ́ kẅiʼi ńkúʼte Pɔ̂ɔ, éshwoŋo yé, ńdɔg fó tsɛ̀ɛ ndá Ssé ńkẅɛ tà ńkúu pǐ, mé gwóon ńjÿɔ́ʼ mencwò kɔ̀ʼ. ","The whole city was stirred up, and the people rushed together. They seized Paul, dragged him out of the temple, and at once the gates were shut.  "
"Pa Yúndà gwɔ́ púʼu, ńne faʼa lézẅé Pɔ̂ɔ. Tá yɔɔn nò fɔ́ɔn ńgwe letuŋó Tándá metándá ncù pà Loma. Á júʼ ngie vàʼ pǔ ńjÿó tÿǒsoŋ Yelúzálèm, ","As they were trying to kill him, word went up to the commander of the regiment that all Jerusalem was in chaos. "
"ńgwóon ńcúʼte palÿɔ́ʼncù pâ metándá pɔ́b. Pâ pɔ̌ nɔ́ɔnte ńgʉa lé jʉʼ gie aláʼ cúʼte wó. Aláʼ gwɔ́ tà ńgyá páʼ Tándá metándá ncù pâ palÿɔ́ʼncù tóo, pɔ́ té gíŋe ńcúɔ Pɔ̂ɔ wɔ́. ","Taking along soldiers and centurions, he immediately ran down to them. Seeing the commander and the soldiers, they stopped beating Paul. "
"Á tó ńtsẅi mé gwoon Pɔ̂ɔ ńdɔg metsɛ̂n mémbʉ́a ńkwɛ́ɛ yé, ḿbiŋ ńzɛ́te ngie nyìŋ wɔɔn aa wɔ̌? À gÿǒ lêkɔ́? ","Then the commander approached, took him into custody, and ordered him to be bound with two chains.   He asked who he was and what he had done. "
"Táʼ, aláʼ ne ńgaʼte pɔ́ mengyè mengyè. Á pú te tsɔ́ nò júʼ, ńtí shwǒŋ. Á tsẅi ngie mé lɔgɔ Pɔ̂ɔ ńgʉa lé tsɛ̀ɛ nkáʼa palÿɔ́ʼncù. ","Some in the crowd were shouting one thing and some another. Since he was not able to get reliable information because of the uproar, he ordered him to be taken into the barracks.   "
"Mé lɔgɔ Pɔ̂ɔ ńgʉa tà ńcʉ́ʼʉ lékúu jʉʼʉ mesetɔ̂b, aláʼ nÿɔgɔ lézẅé yé. Tá palÿɔ́ʼncù fó ńcʉ́ʼ ńkaa yé kaa. ","When Paul got to the steps, he had to be carried by the soldiers because of the violence of the crowd, "
"Á gwaa gwɔ́, aláʼ gwɔ́ nzèm, ńgaʼte ńgɔɔn ngie: «Mé zẅé yé!»","for the mass of people followed, yelling, “Get rid of him! ”  "
"Mé gʉa tà ńcʉ́ʼʉ lélɔgɔ Pɔ̂ɔ ńkúu tsɛ̀ɛ nkáʼa palÿɔ́ʼncù, á gɔɔn mbwó Tándá metándá ncù ngie: «Tà à lɔɔn ńgwɔ́ mé zẅíŋ, n gɔɔn nò?» Andÿò ŋwɛ́ tsɔ́ʼ ngie: «Ɔ̀ fɔ̌ɔn ńzsé léshwóŋo Ngelékiya ka? ","As he was about to be brought into the barracks, Paul said to the commander, “Am I allowed to say something to you? ”"
"Ńzsé ngie ɔ̀ lɔgɔ tě ńgwɔ́ nyìŋ Egíbtò wa gẅie á ka tóo jʉʼɔɔn, ńnuŋe nzòŋ, ńcúʼte pʉ̀a ntsáʼ lekùɔ, ńdɔg ńcʉ́me kwòŋotsẅɛ wa wɔ́ keen?» ",Aren’t you the Egyptian who started a revolt some time ago and led four thousand men of the Assassins into the wilderness? ”  
"Pɔ̂ɔ tsɔ́ʼ ngie: «N gee nyìŋ Yúndà, mé zyé wɔ̀ɔn tsɛ̀ɛ tÿǒsoŋo Táasò, á na pàga ngwòŋ Silisi. N gee nyìŋ tÿǒsoŋ gie mé ée nzɔ̌ nzɔ̌ ńzsé lezíŋ sé. Tsétsɔʼ, léen ńzẅíŋ n gɔɔn nò mbwó láʼ.» ","Paul said, “I am a Jewish man from Tarsus of Cilicia,   a citizen of an important city. Now I ask you, let me speak to the people.”"
"Tándá metándá ncù zẅíŋ. Pɔ̂ɔ tyé na mesetɔ̂b, ńkaʼa pwó yé ńnáa tÿǒ. Ejʉʼ leen ndáŋa, á lɔgɔ shwóŋè pà Yúndà ńgɔɔn né láʼ ngie:","After he had given permission, Paul stood on the steps and motioned with his hand to the people. When there was a great hush, he addressed them in Aramaic:  ,# 21:40 Jn 5:2; Ac 12:17"
