ngiemboon,en
"Cʉ̀apʉ̀a ne ńgɔɔn ngie: N ge néŋ ngɔ́ʼ twó gù, mbɔɔ na tsìŋendá jú. N ge kẅé kwàʼ pú panzwě é náa mbwó tsɔ̌ nyìŋ á tsɛ̀ɛ tsìŋendá jú, à nuŋe wɔ́b pɔ́ mvfò gù, á fʉ̀ʼʉ zsǒ. ","“This is what the Lord says,   ‘I am going to bring disaster on you from your own family: I will take your wives and give them to another  # 12:11 Or to your neighbor before your very eyes, and he will sleep with them in broad daylight.  # 12:11 Lit in the eyes of this sun "
"Mélàʼmie ammó gie ɔ̀ ka gÿo jʉʼʉ lelyěen, n ge gÿo yɛ̌ á mángyɛ̌, á menÿɔ́g pʉ̀a Ésàlayɛ ntsèm.”»","You acted in secret, but I will do this before all Israel and in broad daylight.’ ”  "
"Púʼu la, fùɔ Ndavîd tsɔ́ʼɔ mbwó Nataŋ ngie: «N zẅǐŋ ngie n ka gÿo nò tepòŋ mbwó Cʉ̀apʉ̀a.» Nataŋ gɔɔn né Ndavîd ngie: «Páʼ ɔ̀ gɔ̌ɔn púʼu la, Cʉ̀apʉ̀a tsɔ̌ɔn mezìŋe mú, ɔ̀ te kwé wɔ́. ","David responded to Nathan, “I have sinned against the Lord.”  "
"Á gwɔ́ pɔ́ ndàʼ ngie, ɔ̀ cʉaté na yɔɔn nò, ńgÿo megàŋmbù ńgwága Cʉ̀apʉ̀a tɛʼ. Áa mmó gie á gÿǒ, míŋ gù gẅie mé ka nyé tá ńzyé, à ge kwé.» ","However, because you treated   the Lord with such contempt in this matter, the son born to you will die.”  # 12:14 2Sm 12:18 "
"Afʉ̀ʼ la kuʼ, Nataŋ piŋ nzèm né mbʉ̀a yé.",Then Nathan went home.
"Fùɔ Ndavîd la sẅíŋte Ssé ńtíi wɛ̌ múɔ; ḿbiŋ ńkwoŋ kwoŋ ńnéŋe nzyè, ḿbiŋ tà ńkúu mbʉ̀a yé, ńnyé kǔ, ńdáʼa ssé. ","David pleaded with God for the boy. He fasted, went home, and spent the night lying on the ground.   "
"Mekěm pé pú sẅíŋte yé ngie à lu ssé; táʼ, á ké te zẅíŋ, ḿbiŋ ḿbú ńdʉʼʉ légwɔ́ gie pâ pɔ̌ ge púte pfɛ́ɛ mmó. ","The elders of his house stood beside him to get him up from the ground, but he was unwilling and would not eat anything with them."
"É la gwaa cʉa tàʼ ngàb, múɔ ŋwɛ́ kwé. Megàŋafàʼ ne ḿbɔ́gɔ léshwóŋo fùɔ Ndavîd yɔɔn nò, mélàʼmie pɔ́ la ne ńkwaŋa ngie: «Á laa fʉ̀ʼ gie múɔ la nyé wó, peg shwóŋo fùɔ nò, à te zẅíʼte. Peg ge gÿo lêkɔ́ tá shwóŋo yé páʼ múɔ kwé lɔɔn? Ngwɔ́ á júʼ ńgÿo tsɔ̌ ntí nò!» ","On the seventh day the baby died. But David’s servants were afraid to tell him the baby was dead. They said, “Look, while the baby was alive, we spoke to him, and he wouldn’t listen to us. So how can we tell him the baby is dead? He may do something desperate.”"
"Fùɔ Ndavîd la gyá páʼ pɔ́ ne ńdemte tsetsɛ̀ɛ pɔ́b, ńzsé ngie á ge gǎa wɔ́ɔ, mbà mémmó cʉ̌a. Ńzɛ́te wɔ́b ngie: «Míŋ wɔ̀ɔn kwě ka?» Pɔ́ tsɔ́ʼ ngie: «Oon, à kwě.» ","When David saw that his servants were whispering to each other, he guessed that the baby was dead. So he asked his servants, “Is the baby dead? ”"
"Fùɔ Ndavîd leen ńké ńdu ssé, ésɔg nnɛ́, ńnéŋe laméndɔ̀ɔn mbùm yé, ńkúbe menzsǒ mé, ńgʉa jʉʼʉ ndʉalʉ̌a, ńguʼte Cʉ̀apʉ̀a.","Then David got up from the ground. He washed, anointed himself, changed his clothes, went to the Lord’s house, and worshiped. Then he went home and requested something to eat. So they served him food, and he ate."
"Megàŋafàʼ pé zɛ́te yé ngie: «Ankwɔbɔ́, ɔ̀ gÿo pɛ́ʼɛ̀ lêkɔ́ lɛ̂? Á kaa fʉ̀ʼ gie míŋ gù ka nyé wó, ɔ̀ kwoŋo kwoŋ ńnéŋe nzyè, ḿbiŋe ńdʉa ńtíi yé, à pǐŋ ńkwé, ɔ̀ lu ssé, ńzye lépfɛ́ɛ mmó la!» ","His servants asked him, “Why have you done this? While the baby was alive, you fasted and wept, but when he died, you got up and ate food.”"
"Á tsɔ́ʼ ngie: «Á kaa fʉ̀ʼ gie múɔ ka nyé wó, n kwoŋo kwoŋ ńnéŋe nzyè, ḿbiŋe ńdʉa, mélàʼmie n ka ne ńkwaŋa ngie “Mé ée těen ńzsé wɔ́, ngwɔ́ Cʉ̀apʉ̀a tsɔ́ɔn mezìŋe mɔ́ɔn, ńgÿo múɔ tsẅɛ́.” ","He answered, “While the baby was alive, I fasted and wept because I thought, ‘Who knows? The Lord may be gracious to me and let him live.’   "
"Afʉ̀ʼɔɔn gie à pǐŋ ńkwé la, n ge gíŋ kwoŋ kwoŋ é néŋe nzyè é tíi kɔ́? À lɔɔn ńgwɔ́ n gíŋe ńgÿo tà á piŋ nzèm? Mèŋ zɔ ge láʼ gʉa kẅɛ́te yé; ngwɔ́ á le gíŋ ńkwɔ́ʼ wɔ́.»","But now that he is dead, why should I fast? Can I bring him back again? I’ll go to him, but he will never return to me.”  "
"Fùɔ Ndavîd la gʉa sẅéte letʉ́m nzwě we Mbɛdshÿébà, pɔ́ yé láʼ. Á gÿo ńzyé tàʼ múɔ mbàŋa, á tsẅi lezíŋ sé lê Salémo. Cʉ̀apʉ̀a piŋ ńkwoŋo wɛ̌ múɔ ŋwɛ́, ","Then David comforted   his wife Bathsheba; he went to her and slept with her. She gave birth to a son and named  # 12:24 Alt Hb tradition reads he named him Solomon.  # 12:24 In Hb, the name Solomon sounds like “peace.”,# 12:24 1Ch 22:9 The Lord loved him, "
"Ndavîd la cʉate na nkwòŋe gie e laa tsetsɛ̀ɛ pɔ́b Nataŋ gẅie aa ntsẅìnkʉ̀ Ssé, ńtúmo yé, á gʉa ńtsẅi lezíŋ múɔ lê Yendindia, ńdɔgɔ ńgɔɔn ngie «nyìŋ gẅie Cʉ̀apʉ̀a kwoŋo yé.»","and he sent a message through the prophet Nathan, who named   him Jedidiah,  # 12:25 = Beloved of the Lord because of the Lord."
"Á gwɔ́ fʉʼó ŋwɛ́, mbà Jÿohab gʉa tÿǒsoŋ Lamba gẅie aa sẅɛ́ɛláʼ pʉ̀a Amoŋ, ńdÿɔ́ʼ, ńjÿó lepfó fùɔ. ",Joab fought against Rabbah of the Ammonites   and captured the royal fortress. 
"Jÿohab ŋwɛ́ túm memántúm ngie pɔ́ gʉa ńgɔɔn mbwó fùɔ Ndavîd ngie: «N ka lÿɔ́ʼɔ tÿǒsoŋ Lamba, tà ńkẅé lepfó sie leleʼé ntse ée wó. ","Then Joab sent messengers to David to say, “I have fought against Rabbah and have also captured its water supply. "
"Afʉ̀ʼɔɔn la, cúʼte pfwɔ̀ʼɔ palÿɔ́ʼncù, ńdɔg ńtó ńdÿɔ́ʼɔ tÿǒsoŋ tà kwàʼ gù zɔ kẅé. À lɔɔn ngwɔ́ mèŋ zɔ̌ le kẅé, ḿbɔ́gɔ légwɔ́ gie mé ge cʉ́ʼ ná mekùʼ pɔ́ mbwó mèŋ.» ","Now therefore, assemble the rest of the troops, lay siege to the city, and capture it. Otherwise I will be the one to capture the city, and it will be named after me.” "
"Fùɔ Ndavîd la leen ńké ńcúʼte pfwɔ̀ʼɔ palÿɔ́ʼncù, ńdɔg ńtó ńdÿɔ́ʼɔ tÿǒsoŋ Lamba ńkẅé. ",So David assembled all the troops and went to Rabbah; he fought against it and captured it. 
"À la kyɛɛ cÿɔ̀ʼɔ lefùɔ gie á laa na tútú ssé pʉ̀a Amoŋ gie mé tóŋo lê Mikoŋ. Ayɛ̌ cÿɔ̀ʼɔ lefùɔ ŋwɛ́ gwɔ́ gie mé la lɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte, á la zɛ tà ńtɔ́g mekílò móm tá, atsɔ̌ tʉ̀nzẅìŋ tóon gwɔ́ mǒ, ńgwɔ́ gẅie mé la shÿɔ́gɔ na cÿɔ̀ʼɔ lefùɔ Ndavîd. Mé la fó tÿǒsoŋ ńdɔg shúm tʉ̀nzẅìŋ ńtó tà é gyɔ́ɔn. ","He took the crown from the head of their king,   and it was placed on David’s head. The crown weighed seventy-five pounds  # 12:30 Lit a talent of gold, and it had a precious stone in it. In addition, David took away a large quantity of plunder from the city. "
"Fùɔ Ndavîd la lɔg pʉ̀a ńgʉa, ńgÿo pɔ́ faʼ tsɔ́ mefàʼ páʼ: leshʉ̌a peláŋ, lékwóon metǒon, lekɔ̌ʼ metÿǒ pɔ́ lezaʼá tsǎʼ. Fùɔ Ndavîd la gíŋ ńgÿo pɔ́ púʼu na metsɔ́ metÿǒsoŋ pʉ̀a Amoŋ. À la gÿo púʼu tà ńtsẅé jʉʼ, ńdɔg palÿɔ́ʼncù pé ḿbiŋ nzèm né Yelúzálèm.","He removed the people who were in the city and put them to work with saws, iron picks, and iron axes, and to labor at brickmaking.   He did the same to all the Ammonite cities. Then he and all his troops returned to Jerusalem."
