ngiemboon,en
"Á sɔg shúm lepfòm pâ mentɔ̌ɔn kwò ḿbú ńtuɔ jʉʼʉ lenuŋé pwɔʼ, á ndùm shúm pwɔʼ sie mé tuɔ tá é pú shÿó pɔ́ ntsèm. ",He washed the entrails and the legs and burned them with the burnt offering on the altar.
"Afʉ̀ʼ kuʼ, á nuŋe pwɔʼ we láʼ, ḿbiŋ ńdɔgɔ tàʼ fÿɛ̀ ńnuŋe pwɔʼ lɔg ńdúɔ mefʉa láʼ, ńzáʼa lóŋ we ńdɔg ńnuŋe pwɔʼ lɔg ḿvéle mefʉa ndʉŋndʉŋ páʼ à ka zɔɔn ńgÿo na wetsɔ̌ nɔ̀ɔn. ","Aaron presented the people’s offering. He took the male goat for the people’s sin offering, slaughtered it, and made a sin offering with it as he did before. "
"À lɔgɔ mmó pwɔʼ gie mé tuɔ tà á pú shÿó pɔ́ ntsèm ńtó, ńnuŋe páʼ mé zɛ́te páʼ mé nuŋé púʼu. ",He presented the burnt offering and sacrificed it according to the regulation.   
"À lɔgɔ mmó pwɔʼ gie mé lagá nkáʼ ńtó, ḿbí tà á lúe pwó yé, ńtuɔ jʉʼʉ lenuŋé pwɔʼ, ḿbiŋ ńgÿo mmó pwɔʼ gie mé tuɔ tà à pú shÿó pɔ́ ntsèm gie mé náa mbaʼámbaʼ. ","Next he presented the grain offering, took a handful of it, and burned it on the altar in addition to the morning burnt offering.  "
"É záʼa lóŋ ndúm fòŋ pɔ́ kùkwòon ye lɔg nuŋe pwɔʼ mbʉ́lè we láʼ. Penkʉ́ Áloŋ pembàŋa gíŋe ná metse ńná né yé, á lɔg ńza mengʉ̀ŋe jʉʼʉ lenuŋé pwɔʼ tà ńkéle ḿbume, ","Finally, he slaughtered the ox and the ram as the people’s fellowship sacrifice. Aaron’s sons brought him the blood, and he splattered it on all sides of the altar. "
"tà mbɔɔ mefóon ndúm fòŋ pɔ́ mé kùkwòon, tà mbɔɔ nkú mbɔɔ mefóon mie ée na membaŋnkàʼ lâ mefabmbyè. ","They also brought the fat portions from the ox and the ram #— #the fat tail, the fat surrounding the entrails, the kidneys, and the fatty lobe of the liver #— # "
"Pɔ́ kẅile mefóon ńnéŋe na mekékʉ́b, Áloŋ tuɔ mejʉʼ mbab mbòŋo mie é gẅiin mefóon á jʉʼʉ lenuŋé pwɔʼ. ","and placed these on the breasts. Aaron burned the fat portions on the altar, "
"Áloŋ nuŋe mekékʉ́b pâ ntɔ́ɔn kwò ye yetʉ̀, ńkwéʼe ńnáa tÿó mvfò Cʉ̀apʉ̀a páʼ Mǒonsê la tsẅi ne yé. ","but he presented the breasts   and the right thigh as a presentation offering  # 9:21 Ex 29:24 before the Lord, as Moses had commanded.  # 9:21 Some Hb mss, LXX, Sam read as the Lord commanded Moses"
"Afʉ̀ʼ gie Áloŋ nuŋe mmó pwɔʼ lɔg ńdúɔ mefʉa, mbɔɔ gie mé tuɔ tà á pú shÿó pɔ́ ntsèm, ńgÿo ye mbʉ́lè, Áloŋ kwéʼe mbwó mé ńdɔg ńdíe láʼ, ńnéŋ mbʉ́lè na pɔ́b. Éfó jʉʼʉ lenuŋé pwɔʼ sẅɛ́ʼ. ","Aaron lifted up his hands toward the people and blessed   them. He came down after sacrificing the sin offering, the burnt offering, and the fellowship offering. "
"Mǒonsê pɔ́ Áloŋ kúu tsɛ̀ɛ ntàb mbumté, ńgwɔ́ tà ńkẅɛ, ńnéŋ mbʉ́lè na láʼ, legúʼ Cʉ̀apʉ̀a kẅɛɛ mvfò láʼa ntsèm. ","Moses and Aaron then entered the tent of meeting. When they came out, they blessed the people, and the glory of the Lord appeared to all the people. "
"Etsɔ́ mmɔ̌g éfó mvfò Cʉ̀apʉ̀a ńkẅɛ, ńtuɔ mmó pwɔʼ gie mé nuŋe páʼ á ge pú shÿó pɔ́ mefóon ntsèm mie ée ndùm jʉʼʉ lenuŋé pwɔʼ, aláʼa ntsèm gyá, ḿbú ńkwéʼe megyè lekág. É sɔ́b meshÿó mɔ́b ssé.","Fire came from the Lord and consumed   the burnt offering and the fat portions on the altar. And when all the people saw it, they shouted  # 9:24 Ps 35:27; Is 12:6; 24:14 and fell facedown.  # 9:24 Nm 16:4"
