ngiemboon,en
"Nyìŋ gẅie à kẅɛɛ na tsìŋendá Yelobowam ge kwé tsɛ̀ɛ tÿǒsoŋ, ngwé zɔ pfɛ́ɛ yé.” À gẅie á kwě tsɛ̀ɛ nkáʼ, meshʉ̌ŋ zɔ pfɛ́ɛ yé. Cʉ̀apʉ̀a zɔ gɔɔn» ","Anyone who belongs to Jeroboam and dies in the city,"
"«Tá ńké ńgʉa na gù nzwě Yelobowam, piŋ né mbʉ̀a gù, ɔ̀ ge gʉa tà leen gwaa ye ɔ̀ kúu tÿǒsoŋ, múɔ kwé. ","“As for you, get up and go to your house. When your feet enter the city, the boy will die.   "
"À ge kwé, epʉ̀a Ésàlayɛ ntsèm lʉa yé, ńtúŋo yé: Aa ndàʼ nyìŋ gẅie aa na tsìŋendá Yelobowam, ńgwɔ́ gẅie ngwɔ́ mé túŋo yé tsɛ̀ɛ lesyè. Mélàʼmie é gwɔ́ pɔ́ ndàʼ yé gíle yé gẅie aa na tsìŋendá Yelobowam, ńgwɔ́ nyìŋ gẅie Cʉ̀apʉ̀a Ssé pa Ésàlayɛ líe yé, ńgyá á gÿo mmó gie á póŋo yé. ",All Israel will mourn for him and bury him. He alone out of Jeroboam’s house will be given a proper burial because out of the house of Jeroboam something favorable to the Lord God of Israel was found in him.   
"Cʉ̀apʉ̀a ge táa tsɔ́ʼɔ tsɔ̌ fùɔ wesẅé á tsɛ̀ɛ láʼa Ésàlayɛ, á gẅie à ge pyága tsìŋendá Yelobowam. Á gwɔ́ pɔ́ nò lyɛ̌ʼɔɔn. N gie kɔ́ lɛ? Ngie á zɔɔn ńgwɔ́ pɔ́ nò kwaʼ fʉ̀ʼɔɔn! ","The Lord will raise up for himself a king over Israel, who will wipe out the house of Jeroboam.   This is the day, yes,  # 14:14 Hb obscure even today! "
"Cʉ̀apʉ̀a ge gÿo cúɔ pʉ̀a Ésàlayɛ tà pɔ́ zóŋe páʼ mekèkàʼa nkʉ̀ŋ ntse, éfó na tsetsáʼa mbòŋo gie à la náa mbwó metá pɔ́b, é jwoŋo wɔ́b, é tága wɔ́b náa na yetsɔ̌ nzǐŋ mí Efelad. Mɔɔn ée menò mie é ge gÿo kúu wɔ́b, ńtí nue pɔ́ ka nyɛte mentóon mie ée messé pʉ̀a Ashÿéla, ńdɔg ḿbʉ́ʼte gyáŋalóŋ Cʉ̀apʉ̀a. ","For the Lord will strike Israel so that they will   shake as a reed shakes in water. He will uproot Israel from this good soil that he gave to their ancestors.  # 14:15 Dt 29:28 He will scatter them beyond the Euphrates  # 14:15 2Kg 15:29; 17:6 because they made their Asherah poles, angering the Lord.  # 14:15 Ex 34:14–15; Dt 12:3–4 "
"Cʉ̀apʉ̀a ge gÿo gwáʼa wɔ́b, ntí páʼ Yelobowam la fʉa nò, ńgíŋe ńtsóte pʉ̀a Ésàlayɛ léfʉa nò yɔ́b.» ",He will give up Israel because of Jeroboam’s sins that he committed and caused Israel to commit.”  
"Anzwě Yelobowam gʉa tà ńkúu Tiisa. Ńgwaa ye à zyɛ́ʼɛ tà ńkúu ndá yé, míŋ we kwé. ","Then Jeroboam’s wife got up and left and went to Tirzah.   As she was crossing the threshold of the house, the boy died. "
"Mé túŋo yé, epʉ̀a Ésàlayɛ ntsèm kaa legwé ńdʉa ndʉŋndʉŋ páʼ Cʉ̀apʉ̀a la tsẅi Ayiya gẅie aa ntsẅìnkʉ̀ Ssé gɔɔn púʼu.","He was buried, and all Israel mourned for him, according to the word of the Lord he had spoken through his servant the prophet Ahijah.  "
"Apfwɔ̀ʼɔ píte menò Yelobowam aa ye ŋweʼe tsɛ̀ɛ ŋwàʼne píte mefùɔ Ésàlayɛ, à yɛ̌ ŋwàʼne ŋwɛ́ láʼte páʼ à la lÿɔ́ʼ ncù, ḿbiŋ sáʼa láʼ púʼu. ","As for the rest of the events of Jeroboam’s reign, how he waged war   and how he reigned, note that they are written in the Historical Record of Israel’s Kings. "
"Yelobowam la néŋe na lʉŋe lefùɔ ngùʼ ntsɔ̀b pʉ́a lé móm mbʉ́a, ńkwé, Nandab gẅie aa míŋ we wembàŋa jÿó ndá ye, ńcʉ́ʼʉ fùɔ.","The length of Jeroboam’s reign was twenty-two years. He rested with his ancestors, and his son Nadab became king in his place.  "
"Lombowam gẅie aa míŋ Salémo wembàŋa, la gwaa gwɔ́ fùɔ pà Yúndà, ńgẅiin ngùʼ ntsɔ̀b wémɔʼɔ́ lé móm lekùɔ; à la sáʼa tÿǒsoŋo Yelúzálèm ngùʼ ntsɔ̀b sɔɔnmbʉ́a né legém, á tÿǒsoŋ gie Cʉ̀apʉ̀a la gʉa nùɔ mengẅɛ̀te pʉ̀a Ésàlayɛ ntsèm, ńtsɔ́ʼ páʼ à ge tsẅé wó. Lezíŋ má pà Lombowam ŋwɛ́ laa lê Naama, á gwɔ́ múɔ Amoŋ. ","Now Rehoboam, Solomon’s son, reigned in Judah.   Rehoboam was forty-one years old when he became king; he reigned seventeen years in Jerusalem, the city where the Lord had chosen from all the tribes of Israel to put his name.  # 14:21 Dt 12:5; 1Kg 9:3; 11:32,36 Rehoboam’s mother’s name was Naamah the Ammonite.  # 14:21 2Ch 12:13"
"Epʉ̀a na ngẅɛ̀te Yúndà gÿo mmó gie á té poŋo Cʉ̀apʉ̀a wɔ́, ńdɔg fʉ̌ʼnò wɔ́b, ésẅite gyáŋalóŋ yé, tà ńtɔ́g metá pɔ́b. ",Judah did what was evil in the Lord’s sight.   They provoked him to jealous anger  # 14:22 Dt 32:21 more than all that their ancestors had done with the sins they committed. 
"Pɔ́ la gíŋ ḿbwóon mejʉʼ ssé mɔ́b, ḿbiŋ ḿbʉʼʉ metǒon ńtÿɔ́g tÿɔ́g, ḿbiŋ ńnyɛte mentóon ssé Ashÿela ndùm mekwɛ́ mie é gʉa tÿǒ, mbɔɔ metsìŋe tÿǒ sẅisẅê. ","They also built for themselves high places,   sacred pillars,  # 14:23 Ex 23:24; Dt 16:21–22 and Asherah poles on every high hill and under every green tree; "
"Etsɔ̌ pʉ̀a lɔ́ɔn ńgwaa ńkáa ńguʼte tsɔ́ messé, pɔ́ lɔ́ɔn ńgÿo púʼu, ńdɔgɔ fʉʼʉ mentʉ̀ menò tepòŋ mie pʉ̀a pie Cʉ̀apʉ̀a la jwoŋo wɔ́b tsɛ̀ɛ láʼ, tá ńnéŋ pʉ̀a Ésàlayɛ lɔ́ɔn ńgÿo. ",there were even male cult prostitutes in the land.   They imitated all the detestable practices of the nations the Lord had dispossessed before the Israelites.  # 14:24 Ex 23:24; Dt 18:9; 2Kg 16:3; 17:15; 21:2; 3Jn 11
"Lombowam la sáʼa láʼ tà é kuʼ ngùʼ tʉ̂a, Shʉshÿag gẅie aa fùɔ Egíbtò, tó ńtága Yelúzálèm lé ncù. ","In the fifth year of King Rehoboam, King Shishak of Egypt   went to war against Jerusalem.  # 14:25–28 2Ch 12:2–11 "
"Ńtúʼ shúm fùʼ tsɛ̀ɛ ndá Cʉ̀apʉ̀a, mbɔɔ se nɔʼ, tà ḿbú ńtúʼ mekʉ́ʼʉ ncù tʉ̌ ngɔ̂ɔ ntsèm mie fùɔ Salémo la nyɛte. ",He seized the treasuries of the Lord’s temple and the treasuries of the royal palace. He took everything. He took all the gold shields that Solomon had made.   
"Á cʉa púʼu fùɔ Lombowam gÿo mé nyɛte tsɔ́ mekʉ́ʼʉ ncù me tʉ̌ ŋwʉ̀ ńnáa mbwó metándá papyɛ́b ncwò kɔ̀ʼ á nɔʼ, ńdɔg ńkúbe mɛ̌ ŋwɛ́. ","King Rehoboam made bronze shields to replace them and committed them into the care of the captains of the guards  ,# 14:27 1Sm 22:17; 2Sm 15:1 who protected the entrance to the king’s palace. "
"Á lɔ́ɔn ńgwɔ́ fʉ̀ʼ ntsèm gie fùɔ lɔ̌ɔn ńgee né ndá Cʉ̀apʉ̀a, palÿɔ́ʼncù pé kaa mekʉ́ʼʉ ncù ŋwɛ́, ńdɔgɔ ńgee ńtsege yé, ḿbiŋe ńdɔgɔ ńtóo ńtÿɔ́gɔ tsɛ̀ɛ ndá gie pɔ́ leʼe shúm sɔ́b wó. ","Whenever the king entered the Lord’s temple, the guards would carry the shields, then they would take them back to the armory.  ,# 14:28 1Kg 10:17"
Apfwɔ̀ʼɔ píte menò Lombowam áa ye ŋweʼe tsɛ̀ɛ ŋwàʼne mefàʼ mefùɔ pà Yúndà. ,"The rest of the events of Rehoboam’s reign,   along with all his accomplishments, are written about in the Historical Record of Judah’s Kings. "
Ncù lɔ̌ɔn ńgwɔ́ tsetsɛ̀ɛ Lombowam pɔ́ Yelobowam pɔ́ fʉ̀ʼ ntsèm. ,There was war between Rehoboam and Jeroboam throughout their reigns.   
"Afùɔ Lombowam gẅie má we laa múɔ Amoŋ, lezíŋ sé gwɔ́ lê Naama la kwé, mé túŋo ye á jʉʼ gie mé tóŋ lê tÿǒsoŋ fùɔ Ndavîd. Ambiyam gẅie aa míŋ we wembàŋa jÿó ndá yé, ńcʉ́ʼʉ fùɔ.","Rehoboam rested with his ancestors and was buried with his ancestors in the city of David. His mother’s name was Naamah the Ammonite.   His son Abijam  # 14:31 = Abijah in 2Ch 13,# 14:31 1Kg 15:1–8; 2Ch 11:20; 13:1–14:1 became king in his place."
