ngiemboon,en
"Andoniya gɔɔn ngie: «Ɔ̀ ne ńzsé páʼ lefùɔ la zɔɔn ńgwɔ́ pɔ́ sɔ́ɔn, tà pʉ̀a Ésàlayɛ ntsèm pú ne ńtÿɔ́gɔ menÿɔ́g mɔ́b pɔ́ na mèŋ páʼ n ge cʉ́ʼʉ fùɔ wɔb. Táʼ, lefùɔ gÿo ńcʉ́ʼ ńtó ńgwɔ́ pɔ́ se fɛ̌ wɔ̀ɔn, mélàʼmie Cʉ̀apʉ̀a zɔ la záb légwɔ́ gie à ge gwɔ́ fùɔ. ","“You know the kingship was mine,”   he said. “All Israel expected me to be king, but then the kingship was turned over to my brother,  # 2:15 1Kg 1:38–46 for the Lord gave it to him.  # 2:15 1Ch 23:9–10; 28:5,7; Dn 2:21; 4:17; Jn 19:11; Rm 13:1 "
"Afʉ̀ʼɔɔn la, n gẅiin tàʼa mmó gẅie n ge lúɔ mbwó gù. N dɔɔn ńdúɔ, ɔ̀ pɔ́ɔn lélʉʼ!» Mbadshÿémbà tsɔ́ʼ ngie: «Gɔɔn!» ",So now I have just one request of you; don’t turn me down.”  
"Andoniya gɔɔn ngie: «Mèŋ sẅíŋte gú ngie ɔ̀ gʉa ńgyá fùɔ Salémo, ńgɔɔn né yé ngie á náa Ambishÿag gẅie aa múɔ Shunam n dɔgɔ yé ńgÿo nzwě wɔ̀ɔn, á nue n zsé ngie ngwɔ́ á le lʉʼʉ nò mbwó gù wɔ́.» ","He replied, “Please speak to King Solomon since he won’t turn you down. Let him give me Abishag the Shunammite   as a wife.”"
Mbɛdshÿébà tsɔ́ʼ ngie: «Áa mbòŋ! Kwàʼ mèŋ máŋwɛ́ ge lɔg lezíŋ shú gɔɔn nò mbwó fùɔ.»,"“Very well,” Bathsheba replied. “I will speak to the king for you.”"
"Mbɛdshÿébà gʉa ńgyá fùɔ Salémo ńtí Andoniya. Afùɔ lu ssé na lʉŋe lefùɔ yé, ńgʉa ńzáʼa má we, ńtyé mvfò yé, ńŋwɔ́ʼ nnɛ́ tà zǐ yé kíbe ssé, ḿbiŋ ńnéŋe na lʉŋe lefùɔ yé, ńtsẅi mé tÿɔ́gɔ lʉŋe máfùɔ na gwoŋó pwó yé yetʉ̀, á néŋe mǒ. ","So Bathsheba went to King Solomon to speak to him about Adonijah. The king stood up to greet her, bowed to her, sat down on his throne, and had a throne placed for the king’s mother.   So she sat down at his right hand.  # 2:19 Ps 110:1; Mt 20:21"
"Á leen ńké ńgɔɔn mbwó yé ngie: «N gẅiin pɔ́ múɔ mémmó gẅie n ge lúɔ mbwó gù. N dɔɔn ńdúɔ, ɔ̀ pɔ́ɔn lélʉʼ.» Afùɔ gɔɔn né yé ngie: «Má wɔ̀ɔn, zɛ́te mmó gie ɔ̀ kwǒŋ, n te lʉʼ wɔ́.» ","Then she said, “I have just one small request of you. Don’t turn me down.”"
"Á zɛ́te ngie: «À lɔɔn ngwɔ́ mé le náa Ambishÿag gẅie aa múɔ Shunam né fɛ̌ gù Andoniya, á lɔgɔ yé ńgÿo nzwě we wɔ́ ka?» ","So she said, “Let Abishag the Shunammite be given to your brother Adonijah as a wife.”"
"Afùɔ Salémo tsɔ́ʼ né má we ngie: «Ńtí kɔ́, ɔ̀ zɛ́te pɔ́ ndàʼ nò Ambishÿag gẅie aa múɔ Shunam, lénáa mbwó Andoniya? Zɛ́te mbɔɔ páʼ yé zɔ ge cʉ́ʼ gwɔ́ fùɔ, ńtí nue, aa ndyè wɔ̀ɔn! Zɛ́te lefùɔ ńná né yé, zɛ́te ńná né Ambiyataa gẅie aa nùŋepwɔʼ, zɛ́te ńná mbɔɔ né Jÿohab gẅie aa míŋ Tseluya wembàŋa!»","King Solomon answered his mother, “Why are you requesting Abishag the Shunammite for Adonijah? Since he is my elder brother,   you might as well ask the kingship for him,  # 2:22 2Sm 16:20–22 for the priest Abiathar, and for Joab son of Zeruiah.”  # 2:22 LXX, Vg, Syr read kingship for him, and on his side are Abiathar the priest and Joab son of Zeruiah,# 2:22 1Kg 1:7 "
"Á cʉa púʼu, fùɔ Salémo lɔg lezíŋ Cʉ̀apʉ̀a ńkʉa ńgɔɔn ngie: «Á ne ńzɛ́te ngie e Ssé gÿo n gyá ngɔ́ʼ, páʼ n dɔɔn te zẅé Andoniya ńtí mmó gie à zɛ́te lɔɔn wɔ́, ",Then King Solomon took an oath by the Lord: “May God punish me and do so severely   if Adonijah has not made this request at the cost of his life. 
"Afʉ̀ʼɔɔn la, n tyě páʼɔɔn á mvfò Cʉ̀apʉ̀a gẅie aa ntʉ̀ntʉ̀, á yé gẅie à la tóonte wɔ́ɔn, ḿbiŋ ńnéŋe wɔ́ɔn na lʉŋe lefùɔ Ndavîd gẅie aa tá wɔ̀ɔn, mbà à la piŋ ńkaʼ ngie lefùɔ é ge láʼ gwɔ́ sɔ́ɔn lâ se ngẅɛ̀ ndá yɔ̀ɔn. Páʼ á gwɔ́ pɛ́ʼɛ̀ la, Andoniya ge nuŋe ssé lyɛ̌ʼɔɔn é cʉ́ʼʉ mpfó.» ","And now, as the Lord lives #— #the one who established me, seated me on the throne of my father David, and made me a dynasty as he promised    #— #I swear Adonijah will be put to death today! ” "
"Ńgɔɔn púʼu, ńdeen ńké ńtúmo Mbenaya gẅie aa míŋ Yoyanda, á gʉa ńzẅé yé; wɔɔn aa páʼ Andoniya la kwé púʼu.","Then King Solomon dispatched Benaiah son of Jehoiada,   who struck down Adonijah, and he died."
"Afùɔ pɔ́ɔnte ńgɔɔn né Ambiyataa gẅie aa nùŋepwɔʼ ngie: «Fó jʉʼɔɔn ńgʉa né Anatɔd, gʉa ńnéŋe na metsetsáʼ mú, ńtí nue ɔɔ nyìŋ gẅie ngwɔ́ mé zẅé yé zẅé, táʼ, ngwɔ́ ń de gÿo ɔ̀ kwé lyɛ̌ʼɔɔn wɔ́, ńtí nue á laa fʉ̀ʼ gie fùɔ Ndavîd gẅie aa tá wɔ̀ɔn la nyé ńgwɔ́ wó, ɔ̀ kaa kʉbé kʉ̀a Cʉ̀apʉ̀a Ssé, ḿbiŋ ńgÿo páʼ à lɔɔn ńgwɔ́ gie tá wɔ̀ɔn la gyá ngɔ́ʼ lêkɔ́ wɔ́ɔ, mbà pi yé zɔ lɔ̌ɔn ńgyá.» ","The king said to the priest Abiathar,   “Go to your fields in Anathoth.  # 2:26 Jos 21:18; Jr 1:1 Even though you deserve to die, I will not put you to death today, since you carried the ark of the Lord God in the presence of my father David  # 2:26 2Sm 15:24–25,29 and you suffered through all that my father suffered.”  # 2:26 1Sm 22:20–23; 2Sm 19:11 "
"Salémo la gɔɔn púʼu, ńdeen ńké fó na fàʼa nùŋepwɔʼ Cʉ̀apʉ̀a, ńjwoŋo Ambiyataa. À la gÿo púʼu, tá nò gie Cʉ̀apʉ̀a la kaʼ ńtí tsìŋendá Elîɛ, á tÿǒsoŋo Shʉlo, á lɔg ḿbumte.","So Solomon banished Abiathar from being the Lord’s priest, and it fulfilled the Lord’s prophecy he had spoken at Shiloh against Eli’s family.  "
"Jÿohab la gwɔ́ tà ńjúʼu nò gie á ka gÿo Andoniya pɔ́ Ambiyataa, ńgwóon ńkÿo ńgʉa né tsɛ̀ɛ ntàb Cʉ̀apʉ̀a, ńdyeen ngʉ̀ŋe jʉʼʉ lenuŋé pwɔʼ. Jÿohab la te cʉ́me nzèm Absalom wɔ́, à la cʉ́m pɔ́ nzèm Andoniya. ","The news reached Joab. Since he had supported Adonijah   but not Absalom,  # 2:28 2Sm 18:1–5 Joab fled to the Lord’s tabernacle and took hold of the horns of the altar.  # 2:28 Ex 21:12–14; 1Kg 1:50"
"Mé la gʉa éshwóŋo fùɔ Salémo ngie Jÿohab kÿǒ ńgʉa ńdyeen tsɛ̀ɛ ntàb Cʉ̀apʉ̀a, á ngʉ̀ŋe jʉʼʉ lenuŋé pwɔʼ. Salémo leen ńké ńtúmo Mbenaya gẅie aa míŋ Yoyanda, ńgɔɔn né yé ngie: «Gʉa ńzẅé yé!» ","It was reported to King Solomon, “Joab has fled to the Lord’s tabernacle and is now beside the altar.”"
"Mbenaya la gʉa tà ńkúu tsɛ̀ɛ ntàb Cʉ̀apʉ̀a, ńgɔɔn né Jÿohab ngie: «Fó jʉʼɛ ńkẅɛ! Afùɔ zɔ tsẅǐi.» Táʼ, á tsɔ́ʼ ngie: «Ngǎŋ, n ge kwé pɔ́ jʉʼɔɔn!» Mbenaya piŋ nzèm éshwóŋo fùɔ ngie: Júʼ páʼ n gɔ̌ɔn né Jÿohab, á tsɔ́ʼ púʼu. ","So Benaiah went to the tabernacle and said to Joab, “This is what the king says: ‘Come out! ’ ”  "
"Afùɔ gɔɔn né yé ngie: «Gÿo páʼ à gɔ̌ɔn, zẅé yé, ńtúŋo yé. Ɔ̀ ge gÿo púʼu, é lɔg fó na metse mie Jÿohab la pfɛte té ntoŋ, é peʼe wɔ́ɔn mbɔɔ tsìŋendá yɔ́ɔn ","The king said to him, “Do just as he says. Strike him down and bury him in order to remove from me and from my father’s family the blood that Joab shed without just cause.   "
"Cʉ̀apʉ̀a ge gÿo gÿo metse mé sele ésẅɛ́ʼɛ twó yé, mélàʼmie à ka gÿo mé zẅé mbàŋa yépʉ́a gie é laa ngàŋa nò nénʉ́, ḿbiŋ ńgẅiin tsẅé mbòŋo tà ńcʉa yé: Wɔɔn aa Abnɛɛ gẅie aa míŋ Nɛ̂ɛ wembàŋa, ńgwɔ́ tándá palÿɔ́ʼncù á tsɛ̀ɛ láʼa Ésàlayɛ, wɔɔn gwɔ́ Amasa gẅie aa míŋ Yetɛ̂ɛ wembàŋa, ńgwɔ́ tándá palÿɔ́ʼncù á tsɛ̀ɛ láʼa Yúndà. À la lɔg nně ncù ńzẅéte wɔ́b tà fùɔ Ndavîd gẅie aa tá wɔ̀ɔn te zsé ","The Lord will bring back his own blood on his head because he struck down two men more righteous and better than he, without my father David’s knowledge. With his sword, Joab murdered Abner   son of Ner, commander of Israel’s army, and Amasa  # 2:32 2Sm 20:8–10 son of Jether, commander of Judah’s army. "
"Metse mɔ́b ge láʼ kwɔ́ʼɔ twó Jÿohab pâ ngẅɛ̀ ndá yé, pɔ́ ndàʼndàʼ. Táʼ, ńké ńgʉa na Ndavîd pâ ngẅɛ̀ ndá ye, mbà Cʉ̀apʉ̀a ge láʼ néŋ mbʉ́lè temì á na Ndavîd, á na ngẅɛ̀ ye, mbɔɔ na mefùɔ pie é ge láʼ néŋe na lʉŋe lefùɔ yé. ","The responsibility for their deaths will come back to Joab and to his descendants   forever, but for David, his descendants, his dynasty, and his throne, there will be peace from the Lord forever.”  # 2:33 2Sm 3:28–29"
"Mbenaya gẅie aa míŋ Yoyanda wembàŋa la pʉ ńgʉa ńzẅé Jÿohab, ńgÿo mé túŋo yé mbʉ̀a yé, á kwòŋotsẅɛ. ","Benaiah son of Jehoiada   went up, struck down Joab, and put him to death. He was buried at his house in the wilderness.  # 2:34 2Sm 2:32 "
"Á cʉa púʼu, Afùɔ leen ńké ńdɔgɔ Mbenaya gẅie aa míŋ Yoyanda wembàŋa ńkúbe Jÿohab, ńgÿo á cʉ́ʼʉ tándá palÿɔ́ʼncù, ńdɔgɔ Sandɔg gẅie aa nùŋepwɔʼ ńkúbe twó Ambiyataa.","Then the king appointed Benaiah son of Jehoiada in Joab’s place over the army,   and he appointed the priest Zadok in Abiathar’s place."
"Afùɔ Salémo la túm mé tóŋo Shʉmeyi ńná né yé, á gɔɔn né yé ngie: Kwɛ́ ndá jú á Yelúzálèm, ńtsẅé wó, ńtí nue n te ne ńkwoŋo ngie ɔ̀ fó tÿǒsoŋ ńkẅɛ wɔ́. ","Then the king summoned Shimei   and said to him, “Build a house for yourself in Jerusalem and live there, but don’t leave there and go anywhere else. "
"Ɔ̀ piŋ ńzsé ngie ɔ̀ ge láʼ túmo fúʼu Sendeloŋ síŋe wɔ́ɔ, é kwé, metse mú piŋ sele ńkwɔ́ʼɔ twó gù.» ","On the day you do leave and cross the Kidron Valley,   know for sure that you will certainly die. Your blood will be on your own head.”  # 2:37 Gn 2:17; 2Sm 1:16"
"Shʉmeyi tsɔ́ʼɔ mbwó fùɔ ngie: «Áa mbòŋ! Mbà nkwɔbɔ́, n ge gÿo mmó gie ɔ̀ gɔ̌ɔn» Shʉmeyi la néŋe Yelúzálèm tɛʼ. ","Shimei said to the king, “The sentence is fair; your servant will do as my lord the king has spoken.” And Shimei lived in Jerusalem for a long time."
"Táʼ, é gwaa cʉa mmó ngùʼ tá menkwɔɔn Shʉmeyi mépʉ́a kÿo, ńgʉa ńkẅɛ́te Akísè gẅie aa míŋ Maaka wembàŋa, gẅie à laa fùɔ láʼa Ngâd. Shʉmeyi la gwɔ́ tà ńjúʼ ngie menkwɔɔn pé kéen ńkÿo ńgʉa né Ngâd, ","But then, at the end of three years, two of Shimei’s slaves ran away to Achish   son of Maacah, king of Gath.  # 2:39 Jos 13:3; 1Sm 6:16–17; 21:10 Shimei was informed, “Look, your slaves are in Gath.” "
"Shʉmeyi lu ssé, ńtáŋte nzìkáasè ye ńkwɔ́ʼ ńnéŋe mǒ ńgʉa lé Ngâd, á mbʉ̀a Akísè, léfaʼ menkwɔɔn pé, ńdɔgɔ wɔ́b ḿbíŋ né Yelúzálèm. ",So Shimei saddled his donkey and set out to Achish at Gath to search for his slaves. He went and brought them back from Gath.
Mé gʉa shwóŋo Salémo ngie Shʉmeyi ně fó Yelúzálèm ńgʉa Ngâd tá ḿbiŋ nzèm. ,It was reported to Solomon that Shimei had gone from Jerusalem to Gath and had returned. 
"Ńtúm mé gʉa ńtóŋo yé á tó, afùɔ gɔɔn né yé ngie: «N da gÿo ɔ̀ lɔg lezíŋ Cʉ̀apʉ̀a ńkʉa ngie ɔ̀ těen ńdáʼa éfóo tÿǒsoŋ ńkẅɛɛ wɔ́, n da tʉ́ njÿó shwóŋo gú ngie alyɛ̌ʼ gie ɔ̀ ge láʼ kẅɛ, ɔ̀ ge kwé. N da gɔɔn púʼu, ɔ̀ te tsɔ́ʼ ngie: Áa mbòŋ! Ɔ̀ jǔʼ wɔ́ le!» ","So the king summoned Shimei and said to him, “Didn’t I make you swear by the Lord and warn you, saying, ‘On the day you leave and go anywhere else, know for sure that you will certainly die’? And you said to me, ‘The sentence is fair; I will obey.’ "
"Ńtí kɔ́ ɔ̀ ka te tÿɔ́gɔ kwò na mmó gie ɔ̀ la kʉ̀a mvfò Cʉ̀apʉ̀a, ḿbiŋ ńgiŋ páʼ mentÿɔgɔ́ mie n da ná né gù, é ne ńzɛ́te wɔ́ɔ? ",So why have you not kept the Lord’s oath and the command that I gave you? ” 
"Afùɔ leen ńké gɔɔn né Shʉmeyi ngie: «Ɔ̀ cwoŋo ńne ńzsé menò tepòŋ ntsèm mie ɔ̀ la fʉʼʉ na fùɔ Ndavîd gẅie à laa tá wɔ̀ɔn, Cʉ̀apʉ̀a ge gÿo, mɛ̌ menò tepòŋ ŋwɛ́ sele ésẅɛ́ʼɛ twó gù. ","The king also said, “You yourself know all the evil that you did to my father David.   Therefore, the Lord has brought back your evil on your head, "
"Táʼ, Cʉ̀apʉ̀a ge gÿo néŋ mbʉ́lè na mèŋ, é piŋ gÿo lefùɔ tsìŋendá Ndavîd, e láʼa ńtsẅé ḿvfote vfoté.» ","but King Solomon will be blessed, and David’s throne will remain established before the Lord forever.”  "
"Afùɔ la tsẅi Mbenaya gẅie aa míŋ Yoyanda wembàŋa, gʉa ńzẅé Shʉmeyi. Wɔɔn aa páʼ à la kwé púʼu; fùɔ Salémo la gÿo púʼu, ńdɔg ńgÿo lefùɔ sé kẅíʼi ḿvfóte.","Then the king commanded Benaiah son of Jehoiada, and he went out and struck Shimei down, and he died. So the kingdom was established in Solomon’s hand.  "
