ngiemboon,en
"Epʉ̀a Ésàlayɛ la gwɔ́ tà ḿbú ńdɔg nně ncù ńzẅéte pʉ̀a Ayî pie é la tsẅɛ́, tà mbɔɔ pie é la pú ńnɔ́ɔn wɔ́b tà ńkúu kwòŋotsẅɛ, epʉ̀a Ésàlayɛ ntsèm leen ńké ḿbiŋ né Ayî, ńdɔg nně ncù ḿmege ńkwóŋte kɔ̀ɔkɔ́ɔ. ","When Israel had finished killing everyone living in Ai who had pursued them into the open country, and when every last one of them had fallen by the sword, all Israel returned to Ai and struck it down with the sword. "
"Epʉ̀a Ayî pie é la gwe legẅìncù lyɛʼɛ́ ayɛ̌, é laa pʉ̀a ntsáʼ ntsɔ̀b pʉ̀a, é mbàŋa lâ panzwě. ","The total of those who fell that day, both men and women, was twelve thousand #— #all the people of Ai. "
Yǒonshûa la láʼ ńké ńkúʼte lekwoŋ sie à ně ńkwéʼe ńnáa tÿǒ kuʼté tà mé láʼ ḿbú ḿbyága tÿǒsoŋo Ayî. ,Joshua did not draw back his hand that was holding the javelin until all the inhabitants of Ai were completely destroyed.   
"Táʼ, epʉ̀a Ésàlayɛ la lɔgɔ kìb, éfó tsɛ̀ɛ yɔɔn tÿǒsoŋ ńgʉa: é shúm lâ menɔ̀ɔn. Sɔɔn shúm kìb la cʉ́ʼ ńgwɔ́ pɔ́ sɔ́b, á lɔgɔ ńgwɔ́ ndʉŋndʉŋ páʼ Cʉ̀apʉ̀a la gɔɔn mbwó Yǒonshûa púʼu. ","Israel plundered only the cattle and spoil of that city for themselves, according to the Lord’s command that he had given Joshua."
"Yǒonshûa la shÿɔ́g mmɔ̌g á na tÿǒsoŋo Ayî, ńdɔg ńgÿo á cʉ́ʼ ńgwɔ́ pɔ́ tsẅɛʼɛ́ kʉ̀ŋe, tà ńkú lyɛ̌ʼɔɔn. ","Joshua burned Ai and left it a permanent ruin, still desolate today.   "
"Ńgʉa na fùɔ Ayî, mbà Yǒonshûa la cʉŋe yé na tÿǒ, á zɔ́g tà ncwònzém gwɔ́, nèm gwaa kúu ndá, Yǒonshûa tsẅi mé fó na tÿǒ sẅíʼi pfó yé, ḿmaʼa yé ncú tÿǒsoŋ, ḿbʉʼʉ metǒon ńtáŋte na pfó yé, ńdɔg gÿo tsẅɛʼɛ́ metóon; á gíŋe ńgwɔ́ pɔ́ jʉʼó tà ńkú lyɛ̌ʼɔɔn.","He hung   the body of the king of Ai on a tree  # 8:29 Or wooden stake until evening, and at sunset Joshua commanded that they take his body down from the tree.  # 8:29 Dt 21:21–23 They threw it down at the entrance of the city gate and put a large pile of rocks over it, which still remains today."
"Yǒonshûa pwóon jʉʼʉ lenuŋé pwɔʼ Cʉ̀apʉ̀a, é Ssé pʉ̀a Ésàlayɛ, á lekwɛ́ Embaa. ","At that time Joshua built an altar on Mount Ebal   to the Lord, the God of Israel, "
"Ńcʉ́ʼʉ lépwoon, ḿbwoon páʼ Mǒonsê ngàŋafàʼ Cʉ̀apʉ̀a la tsẅii mbwó pʉ̀a Ésàlayɛ púʼu, á gwɔ́ ye ŋweʼe tsɛ̀ɛ lepuʼú ŋwàʼne lepʉ̌ Mǒonsê. Yɛ̌ jʉʼʉ lenuŋé pwɔʼ gwɔ́ gie mé la kwɛ́ pɔ́ né metǒon mie mé kaa lɔgɔ tʉ̌ ńkíbe wɔ́. Ńnuŋe pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm, ńdɔg ńguʼte Cʉ̀apʉ̀a. Ḿbiŋ ńnuŋe pwɔʼ lɔg ńdúɔ mbʉ́lè. ",just as Moses the Lord’s servant had commanded the Israelites. He built it according to what is written in the book of the law of Moses: an altar of uncut stones on which no iron tool has been used.   Then they offered burnt offerings to the Lord and sacrificed fellowship offerings on it. 
"Yǒonshûa tyé jʉʼó ŋwɛ́, á mvfò pʉ̀a Ésàlayɛ, ńgíŋe ńŋweʼe yé lepʉ̌ sie Mǒonsê la ŋweʼe na melàŋa tóon. ","There on the stones, Joshua copied the law of Moses, which he had written in the presence of the Israelites.   "
"Epʉ̀a Ésàlayɛ ntsèm: Melÿò, patẅénzóŋ lâ paŋag mentsaŋ, tyéte na megwǒŋ mémbʉ́a, á ngʉ̀ŋe kʉ̌b, à mvfò panuŋepwɔʼ laa pʉ̀a Lěvî pie é la kaa kʉbé kʉ̀aCʉ̀apʉ̀a; pakÿoláʼ lâ pʉ̀a láʼ la gíŋe ńgwɔ́ yɔ́b jʉʼó. Atsɔ́ gwǒŋ tyéte shÿó lekwɛ́ Ngalizîm; ayetsɔ́ tyéte shÿó lekwɛ́ Embaa, páʼ Mǒonsê ngàŋafàʼ Cʉ̀apʉ̀a la tsẅi ngie mé gÿo púʼu tá ńdɔg ńnéŋ mbʉ́lè na pʉ̀a Ésàlayɛ. ","All Israel #— #resident alien and citizen alike #— #with their elders, officers, and judges, stood on either side of the ark of the Lord’s covenant facing the Levitical priests who carried it. Half of them were in front of Mount Gerizim and half in front of Mount Ebal,   as Moses the Lord’s servant had commanded earlier concerning blessing the people of Israel.  # 8:33 Dt 27:12–13 "
"Yǒonshûa pɔ́ɔnte, ḿbú ńtóŋ lepʉ̌, é se mbʉ́lè pɔ́ se ndòon, kwàʼ páʼ ée sé ŋweʼe tsɛ̀ɛ lepuʼú ŋwàʼne lepʉ̌. ","Afterward, Joshua read aloud all the words of the law #— #the blessings as well as the curses #— #according to all that is written in the book of the law. "
"Yǒonshûa la tyé mvfò pʉ̀a Ésàlayɛ ntsèm, mé gɔɔn lé panzwě lâ gubé tà mbɔɔ lé pakÿoláʼ ntsèm pie é laa tsetsɛ̀ɛ pɔ́b, ḿbú ńtóŋo shwóŋè gie Mǒonsê la tsẅi pɔ́ te gwáʼa tsɔ́ mmó.","There was not a word of all that Moses had commanded that Joshua did not read before the entire assembly of Israel, including the women, the dependents, and the resident aliens who lived among them.  "
