ngiemboon,en
"Atsɔ́ lyɛ̌ʼ gÿo ńgwɔ́, Yesyɛ̂b gwaa kúu ndá páʼ à gee faʼa fàʼ yé, atsɔ́ lagá ngàŋafàʼ té ndá wɔ́. ","Now one day he went into the house to do his work, and none of the household servants were there.   "
"Anzwě Potifaa, cʉŋe na nzsǒ ye, ńgɔɔn né yé ngie: «Pɔ̀gɔ nuŋe!» Yesyɛ̂b sẅe, ńgwáʼ nzsǒ mbwó nzwě Potifaa, ńkÿo ńkẅɛ. ","She grabbed him by his garment and said, “Sleep with me! ” But leaving his garment in her hand, he escaped and ran outside. "
"Á gyá páʼ Yesyɛ̂b gwǎʼ nzsǒ ye mbwó yé, ńkÿo, ","When she saw that he had left his garment with her and had run outside, "
"ńtóŋ ngàŋafàʼ, ńgɔɔn né pɔ́b ngie: «Pi gyá! Andúm wɔ̀ɔn ka lɔgɔ nyìŋ Ébɛ̀ wɔɔn ńtó, páʼ à ge cʉŋ nzẅìŋ wégè. À tǒ faʼa lénuŋe wɔ́ɔn, tá n gaʼte lê tʉ̀. ","she called her household servants. “Look,” she said to them, “my husband brought a Hebrew man to make fools of us. He came to me so he could sleep with me, and I screamed as loud as I could. "
"À jǔʼ páʼ n gaʼté, ńkwéʼe ngyè yɔɔn, ńtóŋo gẅí, ńgwóon ńgwáʼ nzsǒ ye lejʉ́ŋ mèŋ, ńkÿo ńkẅɛ.»","When he heard me screaming for help,   he left his garment beside me and ran outside.”"
"À la gɔɔn púʼu, ńdeʼe nzsǒ Yesyɛ̂b lejʉ́ŋ yé, tà ndúm we Potifaa láʼ ńkwɔ́ʼ. ",She put Joseph’s garment beside her until his master came home. 
"Andúm we la kwɔ́ʼ púʼu, á leen ńgíŋe ḿbíte nò ya, éshwóŋo yé ngie: «Apuʼ nyìŋ Ébɛ̀ gẅie ɔ̀ ka lɔgɔ yé ńtó ńná né peg la, à sẅɛ̌ɛ wɔ́ɔn, éfaʼa lécʉŋ nzẅìŋ wɔ́ɔn. ","Then she told him the same story: “The Hebrew slave you brought to us came to make a fool of me, "
"Tá n gaʼte ńtóŋ pʉ̀a, á leen ńgwáʼ nzsǒ ye lejʉ́ŋ mèŋ, ńkÿo ńkẅɛ.» ","but when I screamed for help,   he left his garment beside me and ran outside.”"
"Anzwě Potifaa la píte menò mie puʼ Potifaa ně ńgÿo na yé nzwě we, éshwóŋo yé, Potifaa júʼ, ḿbú ńgyáŋa lóŋ. ",When his master heard the story his wife told him #— #“These are the things your slave did to me” #— #he was furious 
"Ńgÿo, mé gwoon Yesyɛ̂b, ńnéŋe ndátsǎŋ, á jʉʼ gie mé jÿɔ́ʼɔ megàŋatsaŋá fùɔ wó.","and had him thrown into prison,   where the king’s prisoners were confined. So Joseph was there in prison."
"Táʼ, Cʉ̀apʉ̀a ké ńgwɔ́ pɔ́ né yé, ńne ńdɔgɔ pòŋontʉ́m yé ńgÿo nò mbòŋo na yé. Cʉ̀apʉ̀a gíŋe ńgÿo, tándá megàŋatsǎŋ, á gẅiin pòŋontʉ́m nzèm Yesyɛ̂b. ",But the Lord was with Joseph and extended kindness to him.   He granted him favor with the prison warden.  # 39:21 Ex 3:21; 11:3; 12:36 
Tándá megàŋatsǎŋ gÿo páʼ Yesyɛ̂b zɔ ge cʉ́ʼʉ líe megàŋatsǎŋ ntsèm pie ée ndátsǎŋ. Yé zɔ̌ cʉ́ʼʉ ńdíe shúm ntsèm. ,"The warden put all the prisoners who were in the prison under Joseph’s authority,   and he was responsible for everything that was done there. "
"Tándá megàŋatsǎŋ te gíŋe ńdíe mefàʼ mie à cʉmé mbwó Yesyɛ̂b wɔ́. Ńtí nue Cʉ̀apʉ̀a laa né Yesyɛ̂b, ńgÿo páʼ kɔ̀ɔkɔ́ɔ gie Yesyɛ̂b ge zába pwó mǒ wɔ́ɔ, á ge giŋ giŋ.","The warden did not bother with anything under Joseph’s authority,   because the Lord was with him, and the Lord made everything that he did successful.  # 39:23 Gn 39:2–3"
