ngiemboon,en
"Mé la lɔgɔ kʉ̌b, ńtó ńnáa mbwó pʉ̀a Lěvî ngie pɔ́ tsaʼa na lezíŋ fùɔ, pɔ́ gyá nkáb gwɔ́ tsoló tà ńgyɔ́ɔn. Á gwɔ́ púʼu, antẅènzóŋ fùɔ, mbɔɔ mántúm nùŋepwɔʼ welÿò, pɔ́ tó, ḿbú ńkẅile yɛ̌ nkáb ntsèm. Ńdeen ńké ńtÿɔ́gɔ kʉ̌b jʉʼ gie á zɔɔn ńtyé wó. Pɔ́ fó mǒ, ńcʉ́ʼʉ ńgÿo pɔ́ púʼu lyɛ̌ʼ ntsèm, ńcúʼte nkáb tà é gyɔ́ɔn. ","Whenever the chest was brought by the Levites to the king’s overseers, and when they saw that there was a large amount of silver, the king’s secretary and the high priest’s deputy came and emptied the chest, picked it up, and returned it to its place. They did this daily and gathered the silver in abundance. "
"Afùɔ pɔ́ Yoyanda la ná yɛ̌ nkáb mbwó pafàʼa na ndá Cʉ̀apʉ̀a. Pɔ́ la faʼ papagte metǒon, mbɔɔ pakim ndá, páʼ pɔ́ ge nyɛte ndá Cʉ̀apʉ̀a, mbɔɔ pafàʼa na tʉ̌, mbɔɔ na tʉ̌ ŋwʉ̀, lélɔg ńtʉte ndá Cʉ̀apʉ̀a. ","Then the king and Jehoiada gave it to those in charge of the labor on the Lord’s temple, who were hiring stonecutters and carpenters to renovate the Lord’s temple, also blacksmiths and coppersmiths to repair the Lord’s temple.  "
"Ngàŋafàʼ la lɔg páʼ pɔ́ cwoŋo ńzsé fàʼ púʼu, ńkaa mefàʼ. Pɔ́ la nyɛte ndá Ssé, é gíŋe ésí, ḿbiŋ ńtʉte páʼ e la zɔɔn ńgwɔ́.","The workmen did their work, and through them the repairs progressed. They restored God’s temple to its specifications and reinforced it. "
"Mefàʼ la gwɔ́ tà mag, megàŋafàʼ lɔgɔ pfwɔ̀ʼɔ nkáb, ńtó ńnáa mbwó fùɔ pɔ́ Yoyanda. Mé lɔg ńnyɛte shúm ndá Cʉ̀apʉ̀a. Á mmó páʼ shúm lɔg faʼa mbwó Cʉ̀apʉ̀a, mbɔɔ shúm lɔg ńnuŋe pwɔʼ, mbɔɔ mentúʼ, ńgÿo metwókáŋ mie mé la lɔgɔ tʉ̌ ngɔ̂ɔ mbɔɔ tʉ̌ nkáb, ńnyɛte. Á laa fʉ̀ʼ gie Yoyanda laa wó, epʉ̀a Ésàlayɛ tóo ndá Ssé fʉ̀ʼ ntsèm, ńnuŋe pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm.","When they finished, they presented the rest of the silver to the king and Jehoiada, who made articles for the Lord’s temple with it #— #articles for ministry and for making burnt offerings, and ladles   and articles of gold and silver. They regularly offered burnt offerings in the Lord’s temple throughout Jehoiada’s life."
"Yoyanda la pú ńzẅiŋ tɛʼ, à la gwaa kwé ńgẅiin ngùʼ nkÿo né móm tá. ",Jehoiada died when he was old and full of days; he was 130 years old at his death. 
"Mé la túŋo yé Yelúzálèm, á jʉʼ gie mé tóŋ lê tÿǒsoŋ fùɔ Ndavîd, á jʉʼ gie mé túŋo mefùɔ wó. Mélàʼmie à la gÿo nò mbòŋo na pʉ̀a Ésàlayɛ, mbɔɔ mbwó Ssé, mbɔɔ na ndá Ssé.",He was buried in the city of David with the kings   because he had done what was good in Israel with respect to God and his temple.
"Yoyanda la kwé, metándá pà Yúndà tó ńkẅɛ́te Yohásè, ńŋwɔ́ʼ nnɛ́ mvfò yé. Afùɔ Yohásè júʼ mentÿɔgɔ́ mɔ́b. ","However, after Jehoiada died, the rulers of Judah came and paid homage to the king. Then the king listened to them, "
"Á la fó púʼu, epʉ̀a Ésàlayɛ gwáʼ ndá Cʉ̀apʉ̀a, e Ssé pamángʉanjʉʼ pɔ́b, ńgʉa ńguʼte mentóon Ashÿéla, mbɔɔ shúm sie pɔ́ guʼte ngie ee Ssé. Awɛ̌ mefʉa la gÿo, e Ssé gyáŋa lóŋ na pʉ̀a Yelúzálèm mbɔɔ na lefùɔ pà Yúndà ntsèm. ","and they abandoned the temple of the Lord, the God of their ancestors, and served the Asherah poles and the idols.   So there was wrath  # 24:18 Jos 22:20 against Judah and Jerusalem for this guilt of theirs. "
"Afʉ̀ʼ kuʼ, e Ssé túm pantsẅìnkʉ̀ pé légÿo pɔ́ zẅíŋ légíŋ ḿbiŋe nzèm Cʉ̀apʉ̀a, táʼ, atsɔ̌ nyìŋ te zẅíʼte nò gie pɔ́ gɔɔn wɔ́. ","Nevertheless, he sent them prophets   to bring them back to the Lord; they admonished them, but the people would not listen.  # 24:19 Neh 9:30; Ps 81:8–11; Jr 11:6–8"
"Á gwɔ́ púʼu, à Zẅìge Ssé kúu na Sakalîɛ gẅie aa nùŋepwɔʼ, ńgwɔ́ míŋ Yoyanda. Á tyé mvfò láʼ ńgɔɔn ngie: «Ayɔɔn, e Ssé ne ńgɔɔn ngie: “Pi lʉʼʉ lékúʼte membʉ̌ mɔ́ɔn mélàʼakɔ́? Pi te gÿo jÿó tsɔ́ pì wɔ́! Páʼ pi ka gwáʼa wɔ́ɔn la, mèŋ n ge gÿo gwáʼa gẅí yɔ́ɔn.” ","The Spirit of God enveloped  ,# 24:20 Jdg 6:34; 1Ch 12:18 Zechariah son of Jehoiada the priest. He stood above the people and said to them, “This is what God says, ‘Why are you transgressing the Lord’s commands so that you do not prosper?  # 24:20 Nm 14:41 Because you have abandoned the Lord, he has abandoned you.’ ”  # 24:20 2Ch 15:2 "
"Á cʉa púʼu, aláʼ cúʼte ńgú ncù Sakalîɛ, afùɔ tsẅi mé témte yé né metóon, ńzẅé, á tetʉ́a ndá Cʉ̀apʉ̀a. ",But they conspired against him and stoned him at the king’s command in the courtyard of the Lord’s temple.   
"Afùɔ Yohásè lege pòŋontʉ́m gie Yoyanda tá pà Sakalîɛ la gẅiin nzèm yé; ńgÿo mé zẅé Sakalîɛ. Á gwaa kwé, ńgɔɔn ngie: Á poŋ ngie Cʉ̀apʉ̀a gyá mmó gie ɔ̀ ne ńgÿo lɛ, ńtág nzèm yɔ̀ɔn!»","King Joash didn’t remember the kindness that Zechariah’s father Jehoiada had extended to him, but killed his son. While he was dying, he said, “May the Lord see and demand   an account.”"
"Mbɔ́ɔntè ngùʼu láʼ la táa ńzyete, palÿɔ́ʼncù pe pʉ̀a Sili tó ńdÿɔ́ʼɔ Yohásè. Pɔ́ la kúu tsɛ̀ɛ ngwòŋ Yúndà mbɔɔ tsɛ̀ɛ tÿǒsoŋo Yelúzálèm. Pɔ́ la zẅé metándá tsɛ̀ɛ láʼ, ḿbiŋ ńdɔg shúm tʉ̀nzẅìŋ, ńtó ńnáa mbwó fùɔ wɔb, á Ndamásè. ","At the turn of the year, an Aramean army attacked Joash.   They entered Judah and Jerusalem and destroyed all the leaders of the people among them and sent all the plunder to the king of Damascus. "
"Epʉ̀a Sili la te gyɔ́ɔn, táʼ Cʉ̀apʉ̀a sẅeen palÿɔ́ʼncù pe Yúndà pie é la gyɔ́ɔn tɛʼ ńnáa mbwó pɔ́b. Mélàʼmie pɔ́ la gwáʼa Cʉ̀apʉ̀a, é Ssé pamángʉanjʉʼ pɔ́b. À laa púʼu, ńdɔgɔ ńŋaga Yohásè. ","Although the Aramean army came with only a few men, the Lord handed over   a vast army to them because the people of Judah had abandoned  # 24:24 2Ch 24:20 the Lord, the God of their ancestors. So they executed judgment on Joash."
"Afʉ̀ʼ kuʼ, epʉ̀a Sili gwaa gʉa, ńgwáʼa yé, á ne ńguɔ tɛʼ. Mekěm Yohásè cúʼte, ńdɔ́ɔn ncù wé, lélɔg ńtsɔ́ʼɔ piŋé na páʼ à la gÿo mé zẅé míŋ Yoyanda gẅie aa nùŋepwɔʼ. Pɔ́ la zẅé yé pɔ́ ndùm kǔ yé. Mé la túŋo yé Yelúzálèm, á jʉʼ gie mé tóŋ lê tÿǒsoŋ fùɔ Ndavîd, tá ńké te túŋo yé jʉʼ gie mé túŋo mefùɔ wó wɔ́. ","When   the Arameans saw that Joash had many wounds, they left him. His servants conspired against him, and killed him on his bed, because he had shed the blood of the sons of the priest Jehoiada. So he died, and they buried him in the city of David, but they did not bury him in the tombs of the kings.  # 24:25 2Ch 24:16"
"Epʉ̀a pie é la lɔ́ɔn ncù wé, e pɔɔn: wɔɔn laa Zabad, ńgwɔ́ míŋ nyìŋ Amoŋ gẅie mé tóŋo yé lê Shʉmeyad, ńgÿo Yehozambad, míŋ tsɔ̌ nyìŋ Mowab gẅie mé tóŋo yé lê Shʉmlid. ","Those who conspired against him were Zabad, son of the Ammonite woman Shimeath, and Jehozabad, son of the Moabite woman Shimrith.  ,# 24:26 2Kg 12:21 "
"Mezíŋ penkʉ́ Yohásè pembàŋa, mbɔɔ menò mie pantsẅìnkʉ̀ Ssé la gɔɔn ńtí yé, mbɔɔ píte menò na páʼ mé la gíŋe ńkwɛ́ ndá Ssé, mɛ̌ menò ntsèm ée me ŋweʼe tsɛ̀ɛ meŋwàʼne mie é kyɛ́ʼte menò na ŋwàʼne mefùɔ. Míŋ we Amasiya zɔ la kúbe twó yé, ńcʉ́ʼʉ fùɔ.","The accounts concerning his sons, the many divine pronouncements about him, and the restoration   of God’s temple are recorded in the Writing  # 24:27 2Ch 13:22 of the Book of the Kings. His son Amaziah became king in his place."
