ngiemboon,en
Lezíŋ má we é laa lê Shÿelomid. Á gwɔ́ míŋ Ndimbili gẅie à fóo na ngẅɛ̀ ndá Ndaŋ. Míŋ Shÿelomid ŋwɛ́ zóonte lezíŋ Ssé tà ńnéŋ ndòon. Mé lɔgɔ yé ńgʉa mvfò Mǒonsê. ,"Her son cursed and blasphemed the Name,   and they brought him to Moses. (His mother’s name was Shelomith, a daughter of Dibri of the tribe of Dan.  # 24:11 Gn 49:16) "
"Mé gʉa ńdíe jʉʼ gie ngwɔ́ á le fó wó ńkÿo wɔ́, ńdeʼe yé wó, tá ńdɔg ńzẅíʼte mmó gie Cʉ̀apʉ̀a ge gɔɔn ngie mé gÿo na yé.",They put him in custody   until the Lord’s decision  # 24:12 Nm 3:39; 15:32–36 could be made clear to them.
Cʉ̀apʉ̀a tsẅii mbwó Mǒonsê ngie: ,Then the Lord spoke to Moses: 
"«Fó jʉʼʉ mentàb, ńkẅile nyìŋ gẅie à něŋ ndòon na lezíŋ sɔ́ɔn, epʉ̀a metsèm pie é ně ńjúʼu nò gie à gɔɔn, pú ńtse mbwó mɔ́b twó yé, epʉ̀a tsɛ̀ɛ láʼ ntsèm lɔg metóon ńtémte yé, ńzẅé. ",“Bring the one who has cursed to the outside of the camp and have all who heard him lay their hands on his head; then have the whole community stone him.   
Ɔ̀ ge gɔɔn mbwó pʉ̀a Ésàlayɛ ngie:,"And tell the Israelites: If anyone curses his God, he will bear the consequences of his sin. "
"Nyìŋ gẅie à pǐŋ ńzoonte lezíŋ Cʉ̀apʉ̀a Ssé, mé ge zẅé yé: Aláʼa ntsèm lɔg metǒon ńtémte yé. À lɔɔn ńkwoŋ, á gwɔ́ ngʉ̀, ńkwoŋ á gwɔ́ nyìŋ ngwòŋ Ésàlayɛ, mbà mé ge zẅé yé zẅé; mélàʼmie à zoonté lezíŋ Cʉ̀apʉ̀a.","Whoever blasphemes the name of the Lord must be put to death;   the whole community is to stone him. If he blasphemes the Name, he is to be put to death, whether the resident alien or the native."
"Nyìŋ lɔɔn ńzẅé nyìŋ, mé zẅé yé yé. ","“If a man kills anyone, he must be put to death.   "
"Ńzẅé nɔ̀ɔn nyìŋ, mbà à ge náa nɔ̀ɔn gẅie aa ntʉ̀ntʉ̀ lɔg kúbe.","Whoever kills an animal is to make restitution for it, life for life. "
"Nyìŋ lɔɔn ńnéŋ fʉ̌ŋ na nyìŋ, mbà mé ge néŋ fʉ̌ŋ na yé yé: ","If any man inflicts a permanent injury on his neighbor, whatever he has done is to be done to him: "
"Ḿbwɔ́ʼɔ jʉʼʉ nnɛ́ nyìŋ, mé pwɔ́ʼɔ yé yé, ḿbyág léjÿɔ́ʼ nyìŋ, mé pyág sé yé, ńtsɔ́ʼ lesoŋ nyìŋ, mé tsɔ́ʼ sé yé: Mé ge néŋe lɔ̌ʼ gie à néŋe na nyìŋ mesoŋ á na yé yé.","fracture for fracture, eye for eye, tooth for tooth. Whatever injury he inflicted on the person, the same is to be inflicted on him.   "
"Nyìŋ gẅie à cǔɔ nɔ̀ɔn tà á kwé, à ge gÿo tÿó. Táʼ, nyìŋ gẅie à cǔɔ nyìŋ mesoŋ tà á kwé; mé ge zẅé yé yé.","Whoever kills an animal is to make restitution for it, but whoever kills a person is to be put to death.   "
"Epʉ̀a láʼ pâ pakÿoláʼ ge gẅiin pɔ́ tàʼ lepʉ̌. Mèŋ, n gee Cʉ̀apʉ̀a, é Ssé gi.»","You are to have the same law for the resident alien and the native, because I am the Lord your God.”"
"Yɔɔn lɔgɔ páʼɔɔn ńgwɔ́ nò gie Mǒonsê la tsẅii mbwó pʉ̀a Ésàlayɛ. Pɔ́ la fó jʉʼʉ mentàb, ńkẅile nyìŋ gẅie à la zoonte lezíŋ Ssé, ńdɔg metóon ńtémte yé ńzẅé á pǐ. Epʉ̀a Ésàlayɛ laa púʼu ńdɔgɔ ńgÿo mmó gie Cʉ̀apʉ̀a la tsẅii mbwó Mǒonsê.","After Moses spoke to the Israelites, they brought the one who had cursed to the outside of the camp and stoned him. So the Israelites did as the Lord had commanded Moses."
