ngiemboon,en
"Táʼ, nyìŋ mesoŋ lɔɔn ḿbʉa fɛ̌ we, ńnuŋe nzòŋ, ńgwe na yé, ńcúɔ yé, tà á kwé, ńkÿo ńgʉa ńdyeen tsɛ̀ɛ tsɔ̌ tàʼ na metÿǒsoŋ mɔɔn, ","But if someone hates his neighbor, lies in ambush for him, attacks him, and strikes him fatally, and flees to one of these cities, "
"mbà melÿò tsɛ̀ɛ tÿǒsoŋ ge gÿo mé gwoon yé, ńnáa yé mbwó fɛ̌ mpfó gẅie à gẅiin létsɔ́ʼɔ piŋé nò nyìŋ gẅie mé zẅě yé, à zẅé yé. ","the elders of his city are to send for him, take him from there, and hand him over to the avenger of blood and he will die. "
"Tà pi líe yé, ńtsɔ́ɔn mezìŋe mé; pi lɔɔn ḿbyág papfɛte metse patefʉ̀a tsɛ̀ɛ ngwòŋ Ésàlayɛ púʼu, mbà pi ge júʼ mboŋó.","Do not look on him with pity but purge from Israel the guilt of shedding innocent blood, and you will prosper."
"Pi te gẅiin lésẅɛʼte lepàa nkáʼ fɛ̌ gẅi sie melÿò la tÿɔ́gɔ na tÿɔgɔ́ gie pi ge gẅiin, á tsɛ̀ɛ ngwòŋ gẅie Cʉ̀apʉ̀a, é Ssé gi, náa né pi, páʼ pi zyɛ́ʼ ńkú wɔ́.","“Do not move your neighbor’s boundary marker,   established at the start in the inheritance you will receive in the land the Lord your God is giving you to possess."
"À lɔɔn ńgwɔ́ tàʼ jÿòngyá gíle yé, le gɔɔn nò ńtí nyìŋ gẅie à fʉ̌ʼ nò, kà fʉa pɔ́ nò wɔ́ɔ, kà ńgÿo pɔ́ tsɔ́ nò tepòŋ wɔ́ɔ, mé fó mǒ ńzáʼ ntsaŋ wɔ́. Mé ge gwaa ŋaga tàʼ ntsaŋ tà záʼ, pajÿòngyá, mépʉ́a kà métá wɔ́ɔ, e gɔɔn nò.","“One witness cannot establish any iniquity or sin against a person, whatever that person has done.   A fact must be established by the testimony of two or three witnesses.  # 19:15 Mt 18:16; Jn 8:17; 2Co 13:1"
"Atsɔ̌ jÿòngyá we cÿɔ̌nò lɔɔn ńtÿɔ́g sóon twó nyìŋ, ","“If a malicious witness   testifies against someone accusing him of a crime, "
"mbà pɛ̌ pʉ̀a mépʉ́a pie ntsaŋ líe wɔ́b ge tyé jʉʼʉ ndʉalʉ̌a Cʉ̀apʉ̀a, á mvfò panuŋepwɔʼ lâ paŋagntsaŋ pie é ne faʼa na yɛ̌ lyɛ̌ʼ ŋwɛ́. ",the two people in the dispute are to stand in the presence of the Lord before the priests and judges in authority at that time. 
"Á gie paŋagntsaŋ lɔɔn éshÿéenshÿéen ńtúŋte nò mǒ, ńgyá mbà jÿòngyá, à cÿɔ̌nò, ńtÿɔ́g sóon twó fɛ̌ we; ","The judges are to make a careful investigation, and if the witness turns out to be a liar who has falsely accused his brother, "
"mbà pi ge gÿo mmó gie à ka kwaŋa légÿo na fɛ̌ we, á na yé. É gÿo púʼu, é lɔg pyága nò tepòŋ á tsetsɛ̀ɛ pi. ",you must do to him as he intended to do to his brother. You must purge the evil from you. 
"Petsɔ́ pʉ̀a gÿo ńjúʼ, ńcÿɔʼ; mé le gíŋ ńdáʼ ńtɔ́ɔn tsɔ́ nò tepòŋ páʼ yɛ̌ á tsetsɛ̀ɛ pi wɔ́. ","Then everyone else will hear and be afraid, and they will never again do anything evil like this among you.   "
"Pi pɔ́ɔn légÿo ńtsɔ́ɔn mezìŋe nyìŋ gẅie à tɔ̌ɔn nò tepòŋ. Nyìŋ lɔɔn ńzẅé nyìŋ, mé zẅé yé yé, ḿbyág lejÿɔ́g nyìŋ, mé pyág sé yé, ńtsɔ́ʼ lesoŋ nyìŋ, mé tsɔ́ʼ sé yé, ńnéŋ fʉ̌ŋ pwó nyìŋ kà kwò yé wɔ́ɔ, mé néŋ ye yé, á kwàʼ na jʉʼ gie à něŋ ye wɛ̌ nyìŋ wó.","Do not show pity: life for life, eye for eye, tooth for tooth, hand for hand, and foot for foot.  "
