ngiemboon,en
"Símò Piɛ gíŋ ńkúu tsɛ̀ɛ kanúʼ, éshwoŋ lekÿo é maʼa ssé, messó gwɔ́ tsoló memǎa memǎa, é mbaŋ nkÿo né ntsɔ̀b tá lé móm ntʉ̂a, messó la gyɔ́ɔn tɛʼ táʼ, lekÿo té záʼte. ","So Simon Peter climbed up and hauled the net ashore, full of large fish #— #153 of them. Even though there were so many, the net was not torn.  "
Yěsô gɔɔn né pɔ́b ngie: «Pi tó ḿpfɛ́ɛ mmó.» Tsoon tàʼ nyìŋ na megàŋakwò Yěsô te shÿɔg tà ńzɛ́te ngie: «Ɔɔ wɔ̌?» wɔ́. Á nue pɔ́ la ne ńzsé pɔ́ ngie aa Cʉ̀apʉ̀a. ," “Come and have breakfast,” Jesus told them. None of the disciples dared ask him, “Who are you? ” because they knew it was the Lord. "
"Yěsô leen ńké sẅɛʼte nnɛ́, ḿbí mbelég ńná né pɔ́b, ḿbiŋ ńgíŋ ńná messó né pɔ́b.","Jesus came, took the bread, and gave it to them. He did the same with the fish. "
"Yěsô nyɛɛ mbùm ye mbwó megàŋakwò pé páʼɔɔn, é lɔgɔ ńgwɔ́ ngʉ̀a ntá páʼ à kẅɛ̌ɛ mvfò pɔ́b tà fó páʼ à ka zíme na legwé.","This was now the third time   Jesus appeared  # 21:14 Lit was revealed (v. 1),# 21:14 Jn 21:1; 2Co 4:11; 1Jn 1:2 to the disciples after he was raised from the dead."
"Pɔ́ pfɛ́ɛ mmó tà ńtsẅé jʉʼ, Yěsô gɔɔn né Símò Piɛ ngie: «Símò míŋ Jÿâŋ, tà ɔ̀ kwoŋo wɔ́ɔn tà ńcʉa pʉ̀a pɔɔn?» Á tsɔ́ʼ ngie: «Oon, mbà Cʉ̀apʉ̀a, ɔ̀ zsě ngie n kwoŋo gú.» Yěsô leen ńké ńgɔɔn né yé ngie: «Líe púɔ menjʉ̀njÿò pɔ́ɔn.» ","When they had eaten breakfast, Jesus asked Simon Peter, “Simon, son of John,    do you love me more than these? ”"
"Ńgíŋ ńzɛ́te yé na mbɔ́ɔntè yépʉ́a ngie: «Símò míŋ Jÿâŋ, tà ɔ̀ kwoŋo wɔ́ɔn?» Á tsɔ́ʼ ngie: «Oon, mbà Cʉ̀apʉ̀a, ɔ̀ zsě ngie n kwoŋo gú.» Yěsô gɔɔn ngie: «Líe menjʉ̀njÿò mɔ́ɔn.» ","A second time he asked him, “Simon, son of John, do you love    me? ”   # 21:16 Lk 10:27"
"Ńgíŋ ńzɛ́te yé na mbɔ́ɔntè yétá ngie: «Símò míŋ Jÿâŋ: Tà ɔ̀ kwoŋo wɔ́ɔn?» Eshÿó Piɛ sẅɛ́ʼ, á nue Yěsô zɛté yé tàa ngʉ̀a ntá ngie tà à kwoŋo yé wɔ́ɔ. Á leen ńké ńtsɔ́ʼ ngie: «Cʉ̀apʉ̀a, ɔ̀ zsé ngwòŋo nò ntsèm, ɔ̀ zsě ngie n kwoŋo gú.» Yěsô gɔɔn né yé ngie: «Líe menjʉ̀njÿò mɔ́ɔn. ","He asked him the third time, “Simon, son of John, do you love    me? ”"
"Tà mèŋ shwóŋo gù, kwàʼ nénʉ́, ɔ̀ ka nyě ńgwɔ́ múɔshùm, gù zɔ̌ tʉ́me nzsǒ jù, ḿbiŋ ńgee jʉʼ gie ɔ̀ kwǒŋ, ɔ̀ ge ké gwɔ́ tà zẅiŋ, é cʉ́ʼ kaʼ mbwó mú, é náa tÿǒ tá nyìŋ ndyɛ̀ʼɛ tʉ́m nzsǒ jù, é lɔgɔ gú gʉa jʉʼ gie ɔ̀ te ne ńkwoŋo wɔ́.» ","“Truly I tell you,    when you were younger, you would tie your belt and walk wherever you wanted. But when you grow old, you will stretch out your hands and someone else will tie you and carry you where you don’t want to go.” "
"Yěsô gɔɔn púʼu, ńdɔgɔ ńdaʼte ntí legwé gie Piɛ ge gÿo kwé yɛ̌, é lɔg guʼte Ssé. Yěsô gɔɔn púʼu, ńcʉ́me ngie: «Cʉ́me nzèm mèŋ, pɔ̀gɔ zɔ cʉ́ʼʉ ńgiŋe!»","He said this to indicate by what kind of death   Peter would glorify God.  # 21:19 Jn 11:4; 17:1; 1Pt 2:12 After saying this, he told him, “Follow me.”   # 21:19 Jn 1:43; 8:12; 10:27"
"Piɛ sele nnɛ́, ńgyá ngàŋakwò gẅie Yěsô kwoŋo yé tɛʼ la, à ne ńzẅíʼte shwóŋè yɔ́b. Á ye gẅie mé la ne ńjÿó shúm, á ŋweʼe letuŋó Yěsô ńzɛ́te yé ngie: «Cʉ̀apʉ̀a awɔ̌ gee sẅǐŋ gù wɔ́ɔ la?» ","So Peter turned around and saw the disciple Jesus loved   following them, the one who had leaned back against Jesus at the supper and asked, “Lord, who is the one that’s going to betray you? ”  # 21:20 Jn 13:21,23–25 "
"Piɛ gyá yé púʼu, ńzɛ́te Yěsô ngie: «Cʉ̀apʉ̀a, ńgʉa na wɔɔn nyìŋ, mbà à kɔ́ ge gÿo gÿo yé?» ","When Peter saw him, he said to Jesus, “Lord, what about him? ”"
"Yěsô tsɔ́ʼɔ mbwó yé ngie: «N dɔɔn ńkwoŋ ngie à gwɔ́ pɔ́ wó tà mèŋ n dáʼ ḿbiŋ nzèm, mbà à jú áa mǒ ńgwɔ́ kɔ́? Cʉ́m jú pɔ́ nzèm mèŋ!» "," “If I want him to remain until I come,”    Jesus answered, “what is that to you? As for you, follow me.”"
"Yěsô gɔɔn yɔɔn nò na wɛ̌ ngàŋakwò we páʼɔɔn, mé gÿo ńcʉ́ʼ ńgwɔ́ tsetsɛ̀ɛ pʉ̀a pé, éshwóŋte shwoŋté ngie wɛ̌ ngàŋakwò we ŋwɛ́ těen ńdáʼa ńkwé wɔ́. Tá mbà Yěsô kaa gɔɔn ngie à těen ńdáʼa ńkwé wɔ́ wɔ́. Mbà à gɔ̌ɔn pɔ́ ngie à lɔɔn ńkwoŋ ngie wɛ̌ nyìŋ gwɔ́ pɔ́ wó, tà n dáʼ ńgíŋ ńtó, mbà anò ye Piɛ áa mǒ ńgwɔ́ kɔ́ wɔ́ɔ.","So this rumor   spread to the brothers and sisters  # 21:23 Ac 9:30 that this disciple would not die.  # 21:23 Mk 9:1 Yet Jesus did not tell him that he would not die, but, “If I want him to remain until I come, what is that to you? ”"
"Wɛ̌ ngàŋakwò Yěsô gẅie mé gɔɔn, la gyá mɔɔn menò, yé zɔ la ŋweʼe. Peg piŋ ne ńzsé ngie anò gie à gɔɔn áa nénʉ́. ",This is the disciple who testifies to these things and who wrote them down. We know that his testimony is true.
"Yěsô la gíŋ ńgÿo tsɔ́ menò tà é gyɔ́ɔn gyɔ̌ɔn. N kwǎŋ ngie mé la gwéʼe péʼe ḿbyɛ́te ńŋweʼe, mbà ngwɔ́ mé záb mɔɔn meŋwàʼne tsɛ̀ɛ njÿó zǎb tà ńzága jʉʼ.","And there are also many other things that Jesus did, which, if every one of them were written down, I suppose not even the world itself could contain the books   that would be written.  # 21:25 Jn 20:30"
