ngiemboon,en
"Yakwɔ̂b gÿo púʼu, ńgɔɔn né Yesyɛ̂b ngie: «N da zɔɔn te kwaŋ ngie à lɔɔn ńgwɔ́, n gíŋe ńgyá shÿó gú wɔ́, awɔɔn gẅie e Ssé gÿǒ, n gyá tà ńgyá mbɔɔ ngẅɛ̀ jù lɔɔn.» ","Israel said to Joseph, “I never expected to see your face again, but now God has even let me see your offspring.” "
"Ńgɔɔn púʼu, Yesyɛ̂b fó mekwò tá we, ésẅɛʼte penkʉ́, ńŋwɔ́ʼ nnɛ́ tà zǐ yé kíbe ssé. ",Then Joseph took them from his father’s knees and bowed with his face to the ground.  
"Yesyɛ̂b kíbe pwó penkʉ́ pé pépʉ́a, ńdɔgɔ pwó yé yetʉ̀, ńtsóte Efalayîm ńtÿɔ́gɔ na gwoŋó pwó Yakwɔ̂b yekyɛ̀bɛ, ńdɔgɔ pwó yé yekyɛ̀bɛ, ńtsóte manase ńtÿɔ́gɔ na gwoŋó pwó Yakwɔ̂b yetʉ̀, ńgÿo pɔ́ cwoŋo ḿbéle na tá wɔ́b ndÿò. ","Then Joseph took them both #— #with his right hand Ephraim toward Israel’s left, and with his left hand Manasseh toward Israel’s right #— #and brought them to Israel. "
"Táʼ, Yakwɔ̂b gyá púʼu, éféŋe mbwó mé, ńzába pwó yé yetʉ̀ twó Efalayîm, tà mbɔɔ páʼ à laa múɔ wenkʉ́, ńzába pwó yé yekyɛ̀bɛ twó Manase gẅie à laa múɔ welÿò. ","But Israel stretched out his right hand and put it on the head of Ephraim, the younger, and crossing his hands, put his left on Manasseh’s head, although Manasseh was the firstborn.   "
À la cʉ́ʼʉ lénéŋ mbʉ́lè na Yesyɛ̂b ńgɔɔn ngie:,Then he blessed Joseph and said:
 Cÿɔ́ʼ Ssé gẅie à ka kẅile wɔ́ɔn na menò tepòŋ ntí ntí,the angel who has redeemed me from all harm    —
"Yesyɛ̂b la gyá páʼ tá we zabá pwó yé yetʉ̀ na twó Efalayîm; á pÿága yé, tà á zyɛ́bɛ pwó ŋwɛ́, ńzába na twó Manase, ","When Joseph saw that his father had placed his right hand on Ephraim’s head, he thought it was a mistake   and took his father’s hand to move it from Ephraim’s head to Manasseh’s. "
"ńgwaa gÿo púʼu, ńne ńgɔɔn né tá we ngie: «Ngǎŋ mbà tá wɔ̀ɔn, á té pɛ́ʼɛ̀ wɔ́, wɔɔn nyìŋ zɔɔ mvfò múɔ, zába pwó jú yetʉ̀ pɔ́ na twó yé.» ","Joseph said to his father, “Not that way, my father! This one is the firstborn. Put your right hand on his head.”"
"Táʼ, tá we lʉʼ ńgɔɔn né yé ngie: «N ne ńzsé mbà míŋ wɔ̀ɔn, n ne ńzsé. Engẅɛ̀ Manase ge gÿo cʉ́ʼ yé máa nùɔ láʼ. À ge gÿo gwɔ́ yé ntʉ̀ nyìŋ. Táʼ, ncʉ̀ʼnzèm we gÿo ńgwɔ́ ntʉ̀ nyìŋ ńcʉa yé, ngẅɛ̀ yé piŋ ńnuŋe mengwòŋ tà e gyɔ́ɔn.»","But his father refused and said, “I know, my son, I know! He too will become a tribe,   and he too will be great; nevertheless, his younger brother will be greater than he, and his offspring will become a populous nation.”  # 48:19 Or a multitude of nations; lit a fullness of nations "
"Alyɛ̌ʼ ŋwɛ́, á gwaa néŋ mbʉ́lè na pɔ́b, ńne ńgɔɔn ngie: Epʉ̀a Ésàlayɛ ge láʼa tóŋo mezíŋ mí, é lɔgɔ néŋe mbʉ́lè, pɔ́ ge láʼa gɔɔn ngie: «E Ssé lɔgɔ pòŋontʉ́m yé ńdíe gú páʼ e la lɔg ńdíe Efalayîm pɔ́ Manase!» À la gÿo púʼu, ńtÿɔ́gɔ Efalayîm mvfò Manase. ","So he blessed them that day, putting Ephraim before Manasseh when he said, “The nation Israel will invoke blessings by you, saying, ‘May God make you like Ephraim and Manasseh.’ ”"
"Ńgɔɔn né Yesyɛ̂b ngie: «N cʉʼʉ́ ńgee pɔ́ ńkwé, táʼ, e Ssé ge gwɔ́ né pi, à ge gÿo lɔgɔ gẅí piŋ tà kúu ngwòŋ gẅie lesaʼá sí ée wó. ","Israel said to Joseph, “Look, I am about to die, but God will be with you and will bring you back to the land of your fathers.   "
"Ńgʉa na mèŋ, mbà n ge náa mmó gie á pú ńcʉa ye mefɛ̌ pú né gù, n nǎ nzèm lekwɛ́ Sishÿɛ̂m né gù, á gwɔ́ jʉʼ gie n da lɔg nně ncù pɔ́ kyɛ́d, ńdÿɔ́ʼ pʉ̀a Amɔɔ tá ńgẅiin.»","Over and above what I am giving your brothers, I am giving you the one mountain slope   that I took from the Amorites with my sword and bow.”  # 48:22 Gn 34:25–29; Jos 24:32; Jn 4:5"
