ngiemboon,en
"Ndùŋmvfò pàga láʼ gie mé la maʼa tyèente, ḿbí, á la kẅɛɛ ye pʉ̀a ngẅɛ̀te Mbɛŋjÿamɛŋ, mé cʉ́ʼʉ légabte, ńdɔg menkenkÿo tsìŋendá, ńgabte. Ayɔ́b jʉʼ gie mé la ná, ée shʉ̀a gie ée tsetsɛ̀ɛ jʉʼ ye gubé Yúndà pɔ́ ye gubé Yesyɛ̂b. ","The lot came up for the tribe of Benjamin’s descendants by their clans, and their allotted territory lay between Judah’s descendants and Joseph’s descendants."
"Á la gʉa shÿó kwóŋ, ndège pàga láʼa yɔ́b, é gwɔ́ nkʉ̀ŋ ntse Juundʉŋ. Ńdɔg ḿbʉ ńkúu shÿó kwóŋ Yelíkò; ḿbiŋ kwɔ́ʼ ńdɔg ye tsɛ̀ɛ mekwɛ́, á shÿó mbyěnèm; ńdeen ńké ńcʉ́me nkùɔmekwaʼá Mbɛ́d-Aveŋ. ","Their border on the north side began at the Jordan, ascended to the slope of Jericho on the north, through the hill country westward, and ended at the wilderness around Beth-aven.   "
"Ndège láʼ la fó jʉʼó, ńgʉa gʉa ńkúu nkwɔʼɔ́ shÿó ntsíŋ Lûuzè (Lûuzè lɔgɔ ńgɔɔn ngie «Mbetɛɛ»); ńgíŋe ńcwóŋ ńdɔg ye Atolɔd-Andâa, á ndùm lekwɛ́ sie ée shÿó ntsíŋ Mbɛ́d-Oloŋ we ntsíŋ. ","From there the border went toward Luz, to the southern slope of Luz (that is, Bethel); it then went down by Ataroth-addar, over the hill south of Lower Beth-horon.  "
"Ńgʉa na shÿó mbyěnèm, ndège láʼ, é cwóŋ ńtʉ́ŋe na nkwɔʼɔ́ ntse máŋʉ́, á shÿó ntsíŋ, léfó lekwɔʼɔ́ sie é líe Mbɛ́d-Oloŋ we ntsíŋ, ńcʉ́me Kiliyád-Mbâa (Kiliyád-Mbâa à lɔgɔ ńgwɔ́ Kiliyád-Yeyalim), á tÿǒsoŋo penkʉ́ Yúndà pembàŋa. Wɔɔn aa páʼ gwoŋó shÿó mbyěnèm lɔgɔ ńgwɔ́.","On the west side, from the hill facing Beth-horon on the south, the border curved, turning southward, and ended at Kiriath-baal (that is, Kiriath-jearim), a city of the descendants of Judah. This was the west side of their border."
"Ńgʉa shÿó ntsíŋ, ndège láʼ zyete Kiliyád-Yeyalim, ńgʉa ńkúu mbyěnèm, ńcʉ́me jʉʼʉ mesáʼa ntse Nɛbtowa. ","The south side began at the edge of Kiriath-jearim, and the border extended westward; it went to the spring at the Waters of Nephtoah. "
"Endège láʼ la fó wó ńcwóŋ, ńkúu nzsòte lekwɛ́ sie é líe fúʼu gubé Enom; á tsɛ̀ɛ fúʼu pʉ̀a Lefa á twó kwóŋ, ńcwóŋ ye fúʼu Enom, á nkwɔʼɔ́ pʉ̀a Yembúsè, á shÿó ntsíŋ, ńgíŋe ńcwóŋ tà ńkúu Eyiŋ-Longɛ̂ɛ. ",The border descended to the foot of the hill that faces Ben Hinnom Valley at the northern end of Rephaim Valley. It ran down Hinnom Valley toward the south Jebusite slope and downward to En-rogel. 
"Éfó wó, ńtʉ́ŋe ye shÿó kwóŋ, ńgʉa ńcʉ́me Eyiŋ-shÿemɛ́shÿè, Ńdɔg ye Ngelilɔd gẅie à líe lekwɔʼɔ́ Andummim, éfó wó ńcwóŋ ńdɔg ye jʉʼʉ tóon Mbohaŋ, míŋ Lẅímbèŋ. ","It curved northward and went to En-shemesh and on to Geliloth, which is opposite the Ascent of Adummim, and continued down to the Stone of Bohan   son of Reuben. "
"Éfó wó, ńcʉa ye nkwɔʼɔ́ lekwɛ́ twó kwóŋ sie é lélíe kwòŋo témmó, ńgíŋe fó wó, ńcwóŋ ńdɔg ye kwòŋo témmó. ",Then it went north to the slope opposite the Arabah   and proceeded into the plains.  # 18:18 Or the Arabah 
"Endège láʼ cʉa nkwɔʼɔ́ Mbɛ́d-Ɔgla á shÿó kwóŋ, ḿbiŋ fó wó, ńgʉa tà ńkúu jʉʼ gie tàʼ ntse Juundʉŋ cʉ́me wó tsɛ̀ɛ máŋʉ́ Ngwáŋ á shÿó kwóŋ, ńgʉa ńkúu fúʼu ntse Juundʉŋ, á shÿó ntsíŋ. Yɔɔn lɔgɔ ńgwɔ́ ndège láʼ, á shÿó ntsíŋ. ","The border continued to the north slope of Beth-hoglah and ended at the northern bay of the Dead Sea, at the southern end of the Jordan. This was the southern border."
"Ńgʉa shÿó sǎʼnèm, entse Juundʉŋ, lɔgɔ ńgwɔ́ ndège láʼ. Mɔɔn lɔgɔ páʼɔɔn ḿbú ńgwɔ́ mendège láʼ mie é pú ńkéle tÿɔgɔ́ pʉ̀a ngẅɛ̀te Mbɛŋjÿamɛŋ, á na menkenkÿo tsìŋendá.",The Jordan formed the border on the east side.
"Metÿǒsoŋ mengẅɛ̀te gubé Mbɛŋjÿamɛŋ na menkenkÿo tsìŋendá, emɔɔn: yɔɔn áa tÿǒsoŋo Yelíkò, yɔɔn gwɔ́ ye Mbɛ́d-Ɔgla, yɔɔn gwɔ́ ye Emɛ́g-Kesitse, ",These were the cities of the tribe of Benjamin’s descendants by their clans:
"yɔɔn gwɔ́ ye Mbɛ́d-Alamba, yɔɔn gwɔ́ ye Tsemalayîm, yɔɔn gwɔ́ ye Mbetɛɛ, ","Beth-arabah, Zemaraim, Bethel, "
"yɔɔn gwɔ́ ye pʉ̀a Avitɛ́sè, yɔɔn gwɔ́ ye Pala, yɔɔn gwɔ́ ye Ɔfela, ","Avvim, Parah, Ophrah, "
"yɔɔn gwɔ́ ye Shÿefaa-Amoni, yɔɔn gwɔ́ ye Ɔfeni, yɔɔn gwɔ́ ye ngimbeya, é lɔgɔ ḿbú ńgwɔ́ metÿǒsoŋ ntsɔ̀b pʉ́a lé legém, tá ńgÿo meláʼ mie é tswéʼe mǒ. ","Chephar-ammoni, Ophni, and Geba #— #twelve cities, with their settlements; "
"Yɔɔn la gíŋe ńgwɔ́ tÿǒsoŋo Ngambahoŋ, yɔɔn gwɔ́ ye Lama, yɔɔn gwɔ́ ye Mbɛlɔd, ","Gibeon, Ramah, Beeroth, "
"yɔɔn gwɔ́ ye Misepe, yɔɔn gwɔ́ ye Kefila, yɔɔn gwɔ́ ye Motsa, ","Mizpeh, Chephirah, Mozah, "
"yɔɔn gwɔ́ ye Lekɛ̂m, yɔɔn gwɔ́ ye Yipɛ̂ɛ, yɔɔn gwɔ́ ye Taleyala, ","Rekem, Irpeel, Taralah, "
"yɔɔn gwɔ́ ye Tsela, yɔɔn gwɔ́ ye Elɛb, yɔɔn gwɔ́ ye Yembúsè (Yembúsè lɔgɔ ńgɔɔn ngie Yelúzálèm), yɔɔn gwɔ́ ye Ngimbeya ńgÿo ye Kiliyád-Yalim: É lɔgɔ ḿbú ńgwɔ́ metÿǒsoŋ ntsɔ̀b lekùɔ lé legém, tá ńgÿo meláʼ mie é tswéʼe mǒ.","Zela, Haeleph, Jebus   (that is, Jerusalem), Gibeah, and Kiriath  # 18:28 LXX, Syr read Kiriath-jearim  #— #fourteen cities, with their settlements."
