ngiemboon,en
"Mandoshÿe lɔ̌ɔn ńgwɔ́ lyɛ̌ʼ ntsèm, ńgwá ńjʉŋte metsẅé ndá á jʉʼ gie mé leʼe panzwě wó, lélíe kà Ésétà aa ntentʉ́ wɔ́ɔ, é piŋ gyá ntí gie mé ne ńdɔgɔ ńgẅiin yé. ",Every day Mordecai took a walk in front of the harem’s courtyard to learn how Esther was doing and to see what was happening to her.
"Epúɔ panzwě pie é laa tsɛ̀ɛ ndá panzwě ŋwɛ́ la gẅiin tàʼ ngùʼ lélɔg ńnéŋe tẅɛ̀ mbùm pɔ́b páʼ á la ne ńzɛ́te. Á gwɔ́ ngie melùŋmvfò saŋ ntɔgɔ́, mé lɔg mevɛ́ mîi, ńzɔ́ʼɔ wɔ́b, metsɔ́ mesaŋ ntɔgɔ́ mé lɔg mevɛ́ gyě, mbɔɔ tsɔ́ shúm sie panzwě lɔgɔ ńnéŋe tẅɛ̀ na pɔ́b. Wɛ̌ múɔ manzwě wɔ́ɔ gẅiin yé lyɛ̌ʼ gie à ge gʉa gyá fùɔ Zɛɛzɛ́sè. ","During the year before each young woman’s turn to go to King Ahasuerus, the harem regulation required her to receive beauty treatments with oil of myrrh for six months and then with perfumes and cosmetics for another six months. "
"Alyɛ̌ʼ gie múɔ manzwě ge gyá fùɔ lɔ́ɔn ńgwɔ́ tà ńkuʼu, mé náa kɔ̀ɔkɔ́ɔ gie á zɛ́te légwɔ́ gie à lɔg fó ndá panzwě ńgʉa né tsɛ̀ɛ nɔʼ. ","When the young woman would go to the king, she was given whatever she requested to take with her from the harem to the palace. "
"Wɛ̌ múɔ manzwě wɔ́ɔ lɔ̌ɔn ńgee ncwònzém légyá fùɔ, ńtóo ḿbiŋe pɔ́ mbaʼámbaʼ, ńcʉ́ʼ ńgʉa pɔ́ ne yetsɔ̌ ndá mezwě fùɔ gie Shÿashÿagaa gẅie mé la shʉ́ʉ yé á piŋe ḿbyɛ́bɛ memágàb fùɔ zɔ̌ cʉ́ʼ ńdíe yé. Tà tsɔ̌ gwaa gíŋe piŋ nzèm gyá fùɔ á gwɔ́ páʼ fùɔ tsɔ̌ɔn nò yé, ńcʉ́ʼ ńtúm mé toŋo yé pɔ́ ne lezíŋ sé.","She would go in the evening, and in the morning she would return to a second harem under the supervision of the king’s eunuch Shaashgaz, keeper of the concubines.   She never went to the king again, unless he desired her and summoned her by name.  # 2:14 Est 4:11"
"Alyɛ̌ʼ ye Ésétà míŋ Hambihayi ndyè Mandoshÿe gẅie à la kwéʼte yé páʼ à lɔ̌ɔn ńge gʉa gyá fùɔ la gwɔ́ tà ńkuʼ, à te zɛ́te tsɔ́ mmó ndyɛ̀ʼɛ tà ńtɔ́gɔ gie Heguwe gẅie mé la shʉ́ʉ yé á pyɛ́bɛ mezwě fùɔ la shwóŋo yé wɔ́. Wɛ̌ nyìŋ wɔ́ɔ gẅie à lɔ̌ɔn ńgyá Ésétà lɔ̌ɔn ńkwoŋo nò yé. ","Esther was the daughter of Abihail,   the uncle of Mordecai who had adopted her as his own daughter. When her turn came to go to the king, she did not ask for anything except what Hegai, the king’s eunuch, keeper of the women, suggested. Esther gained favor in the eyes of everyone who saw her.  # 2:15 Est 5:2,8"
"Mé la tó faʼa Ésétà lé gʉa ńnáa mbwó fùɔ Zɛɛzɛ́sè á tsɛ̀ɛ ndá yé, á laa mbɔ́ɔntè saŋ legém, mé gɔɔn saŋ gẅie pʉ̀a Yúndà tóŋo lê tebɛd, é lɔgɔ ńgwɔ́ mbɔ́ɔntè ngùʼ sɔɔnmbʉ́a páʼ fùɔ Zɛɛzɛ́sè la ne sáʼa láʼ. ","She was taken to King Ahasuerus in the palace in the tenth month, the month Tebeth, in the seventh year of his reign.   "
"Afùɔ la pú ńkwoŋo Ésétà ńcʉa petsɔ́ panzwě, afùɔ la pú ńzáb ntʉ́m wé na yé, ńgiŋe ńdíe yé ńcʉa petsɔ́ púɔngùɔ. Á leen ńké ńtɔʼ yɔb ntí nkàŋmbúm twó yé, ńtÿɔ́gɔ yé na jʉʼʉ Vashÿeti, á cʉʼʉ mɔ̌ɔn nɔʼ. ",The king loved Esther more than all the other women. She won more favor and approval from him than did any of the other virgins. He placed the royal crown on her head and made her queen in place of Vashti.   
"Afùɔ leen ńké ńgÿo máa línɔ̀ɔn ńtóŋ lé línɔ̀ɔn Ésétà, ńtóŋ memǎa mengúmnɔ̀ɔn pâ meŋwǎláʼ pé. À la gɔɔn ngie tà mé péen tágsè tsɛ̀ɛ meláʼ, ḿbiŋ ńdɔgɔ pòŋontʉ́m ńgabte shúm páʼ ńgwɔ́ fùɔ gabte púʼu mbwó láʼ yé. ",The king held a great banquet for all his officials and staff.   It was Esther’s banquet. He freed his provinces from tax payments and gave gifts worthy of the king’s bounty.  # 2:18 Est 1:7
"Mé la gíŋe ńgwɔ́ cúʼtè púɔngùɔ na lekwò mbɔ́ɔntè yépʉ́a, Mandoshÿe cʉ́ʼ ńnéŋe pɔ́ ncwò ndá gẅie mé tóŋo lê ncwò ndá fùɔ. ","When the virgins   were gathered a second time, Mordecai was sitting at the King’s Gate.  # 2:19 Est 5:13 "
"Á la ké ńgwaa gwɔ́ púʼu mbà Ésétà kaa kem lefǒo sé mbɔɔ tsìŋendá yɔ́b wɔ́, á gwɔ́ páʼ Mandoshÿe la shwóŋo yé púʼu. Ésétà laa púʼu ńké nyé ńjúʼu pɔ́ ncwò Mandoshÿe páʼ fʉ̀ʼ gie à la nyé ńgwɔ́ mbʉ̀a yé lá.","Esther still did not reveal her family background or her ethnicity, as Mordecai had directed. She obeyed Mordecai’s orders, as she always had while he raised her."
"Á laa tsɔ́ lyɛ̌ʼ, Mandoshÿe ké ńgwɔ́ pɔ́ ncwò fàʼ yé tsɛ̀ɛ nɔʼ, Mbigetaŋ pɔ́ Telɛ́shÿè pie mé la shʉ́ʉ wɔ́b pɔ́ piŋe ḿbyɛ́bɛ ncwò nkáʼ lékúu ndá fùɔ Zɛɛzɛ́sè ne ńjÿó menáŋ lezẅé fùɔ ńtí páʼ pɔ́ la ne ńgyáŋa lóŋ ńtíi fùɔ. ","During those days while Mordecai was sitting at the King’s Gate, Bigthan and Teresh, two of the king’s eunuchs   who guarded the entrance, became infuriated and planned to assassinate  # 2:21 Lit and they sought to stretch out a hand against King Ahasuerus. "
"Anò ayɛ̌ gwe metuŋó Mandoshÿe, á leen ńké shwóŋo Ésétà. Ésétà cʉ́ʼʉ léshwóŋo fùɔ, éshwóŋo yé ngie Mandoshÿe kěm menáŋ mie mé ne ńjÿó ńtíi yé fùɔ. ","When Mordecai learned of the plot, he reported it to Queen Esther, and she told the king on Mordecai’s behalf.   "
Mé leen ńké ńtúŋte nò ayɛ̌ ńjúʼ á gwɔ́ nò nénʉ́. Mé leen ńkwéʼe pʉ̀a pá mépʉ́a ńcʉŋe tÿǒ. Mé la tyé pɔ́ mvfò fùɔ ńŋweʼe nò ayɛ̌ tsɛ̀ɛ ŋwàʼne gie mé lɔ́ɔn ŋweʼe menò ntʉ tʉ mie é cʉaté nɔʼ tsoló.,"When the report was investigated and verified, both men were hanged on the gallows.   This event was recorded in the Historical Record in the king’s presence."
