ngiemboon,en
wɔɔn gwɔ́ fùɔ Yaamud; wɔɔn gwɔ́ fùɔ Lakíshÿè; ,the king of Jarmuth one
wɔɔn gwɔ́ fùɔ Engeloŋ; wɔɔn gwɔ́ fùɔ Ngezɛ̂ɛ; ,the king of Eglon one
wɔɔn wɔ́ fùɔ Ndembi; wɔɔn gwɔ́ fùɔ Mbɛ́d-Ngendɛɛ; ,the king of Debir one
wɔɔn gwɔ́ fùɔ Hɔɔma; wɔɔn gwɔ́ fùɔ Alad; ,the king of Hormah one
wɔɔn gwɔ́ fùɔ Libna; wɔɔn gwɔ́ fùɔ Andulam; ,the king of Libnah one
wɔɔn gwɔ́ fùɔ Makenda; wɔɔn gwɔ́ fùɔ Mbetɛɛ; ,the king of Makkedah one
wɔɔn gwɔ́ fùɔ Tapuwa; wɔɔn gwɔ́ fùɔ Efɛ̂ɛ; ,the king of Tappuah one
"wɔɔn gwɔ́ fùɔ Afɛg, wɔɔn gwɔ́ fùɔ Lasaloŋ; ",the king of Aphek one
wɔɔn gwɔ́ fùɔ Mandoŋ; wɔɔn gwɔ́ fùɔ Atsɔ̂ɔ; ,the king of Madon one
wɔɔn gwɔ́ fùɔ Shʉmloŋ-Meloŋ; wɔɔn gwɔ́ fùɔ Agshÿab; ,the king of Shimron-meron one
wɔɔn gwɔ́ fùɔ Taanag; wɔɔn gwɔ́ fùɔ Mengindô; ,the king of Taanach one
wɔɔn gwɔ́ fùɔ Kendɛ́shÿè; wɔɔn gwɔ́ fùɔ Yɔgneyam á Kaamɛɛ; ,the king of Kedesh one
"wɔɔn gwɔ́ fùɔ Ndɔ̂ɔ, á kwòŋo mekwɛ́ Ndɔ̂ɔ; wɔɔn gwɔ́ fùɔ Ngoyim, á ngʉ̀ŋe Ngilengaa; ",the king of Dor in Naphath-dor   one
wɔɔn gwɔ́ fùɔ Titsa; Pɔ́ pú ńdɔgɔ ńgwɔ́ mefùɔ ntsɔ̀b wémɔʼɔ́ lé móm tá.,the king of Tirzah one
