ngiemboon,en
"Ɔ̀ ge gÿo néŋ melàŋa tóon mie ée mé kʉ̀a, é mie n ge gÿo náa mbwó gù, á tsɛ̀ɛ kʉ̌b. ",Put the tablets of   the testimony that I will give you into the ark.  # 25:16 Ex 16:34; Dt 31:26; 1Kg 8:9 
"Pi ge gÿo lɔgɔ tʉ̌ ngɔ̂ɔ gie á ne ńdʉ́ate, é nyɛte nzìŋe yɛ̌; efʉ̀ʼ na gwǒŋ yelÿò gwɔ́ lemaʼá pwó yépʉ́a né tsěm, agwǒŋ yekʉ́ gwɔ́ tàʼ lemaʼá pwó né tsěm. ","Make a mercy seat   of pure gold, forty-five inches long and twenty-seven inches wide.  # 25:17 Lit two and a half cubits its length, one and a half cubits its width "
"Pi ge láʼ lɔgɔ zàb tá tsó tʉ̌ ngɔ̂ɔ, é lɔg nyɛte mekɛlẅimbeŋ mémbʉ́a, é tÿɔ́gɔ na metwó mémbʉ́a ndùm nzìŋe. ",Make two cherubim of gold; make them of hammered work at the two ends of the mercy seat. 
"Pi ge tÿɔ́gɔ tàʼ kɛlẅimbeŋ na tàʼa twó, é gíŋe tÿɔ́gɔ tàʼ kɛlẅimbeŋ na yetsɔ́ twó. Pi ge láʼ nyɛte mekɛlẅimbeŋ lé nzìŋe kʉ̌b, tà à gwɔ́ pɔ́ páʼ fʉ̀ʼ gie mekɛlẅimbeŋ mémbʉ́a pâ nzìŋe kʉ̌b pú ńgwɔ́ pɔ́ tàʼa mmó la. ","Make one cherub at one end and one cherub at the other end. At its two ends, make the cherubim of one piece with the mercy seat. "
"Mekɛlẅimbeŋ ge láʼ siŋ mbabá mɔ́b ńnáa tÿǒ, é lɔg pwoon nzìŋe, tàʼ ge láʼ tyé mvfò wetsɔ̌; mekɛlẅimbeŋ ge láʼ sele shÿó wɔ́b, é ne lɔgɔ líe nzìŋe. ","The cherubim are to have wings spread out above, covering   the mercy seat with their wings, and are to face one another. The faces of the cherubim should be toward the mercy seat. "
"Ɔ̀ ge gÿo záb nzìŋe ndùm kʉ̌b, é piŋ néŋ melàŋa tóon me kʉ̀a mie n ge gÿo náa mbwó gù tsɛ̀ɛ kʉ̌b. ",Set the mercy seat on top of the ark and put the tablets of the testimony that I will give you into the ark.   
"Áa jʉʼ gie pɔ̀gɔ ge gÿo pumte wó; pɔ̀gɔ ge gÿo tyé ndùm nzìŋe, é shwóŋe, á tsetsɛ̀ɛ mekɛlẅimbeŋ pie é tyé ndùm kʉbé kʉ̀a; tá à cʉa púʼu, n ná mentÿɔgɔ́ ntsèm, mie é líe pʉ̀a Ésàlayɛ né gù.","I will meet with you there above the mercy seat, between the two cherubim   that are over the ark of the testimony; I will speak with you from there about all that I command you regarding the Israelites."
"Ɔ̀ ge lɔgɔ tÿǒ manûa, é nyɛte tápèle; efʉ̀ʼ na gwǒŋ yelÿò ge gwɔ́ lemaʼá pwó yépʉ́a, agwǒŋ yekʉ́ gwɔ́ fʉ̀ʼ tàʼ lemaʼá pwó, acú piŋ ńgwɔ́ fʉ̀ʼ tàʼ lemaʼá pwó né tsěm. ","“You are to construct a table   of acacia wood, thirty-six inches long, eighteen inches wide, and twenty-seven inches high.  # 25:23 Lit two cubits its length, one cubit its width, and one and a half cubits its height "
"Pi ge lɔgɔ tʉ̌ ngɔ̂ɔ gie á lʉ́ate, é lɔg pwoon, é piŋ lɔgɔ tsɔ́ pàga mmó gie mé la lɔgɔ tʉ̌ ngɔ̂ɔ nyɛte, é kéle mengʉ̀ŋe mɛ̌. ",Overlay it with pure gold and make a gold molding all around it. 
"Pi ge láʼ kim púɔ mepeláŋ mie lepfòm gẅiin ntyě lɔ̌ɔn pwó, é lɔg kéle mengʉ̀ŋe wɛ̌ tápèle, é piŋ lɔgɔ tʉ̌ ngɔ̂ɔ, é zéme tà pumo. ",Make a three-inch   frame all around it and make a gold molding for it all around its frame. 
Pi ge gÿo lɔgɔ tʉ̌ ngɔ̂ɔ nyɛte mekwáŋ lekùɔ; é néŋe na mezẅé lekùɔ mie é lɔgɔ ńgwɔ́ mekwò mɛ̌ lekùɔ. ,"Make four gold rings for it, and attach the rings to the four corners at its four legs. "
"Mekwáŋ ge gÿo gwɔ́ na mezẅé, é tÿɔ́ʼte ngʉ̀ŋe mekwò tápèle. Mé ge gÿo shÿɔ́gte mepáŋte mie mé ge lɔg kaa tápèle pɔ́ mǒ. ",The rings should be next to the frame as holders for the poles to carry the table. 
"Ɔ̀ ge gÿo lɔgɔ peláŋa manûa, é nyɛte mepáŋte, é piŋ lɔgɔ tʉ̌ ngɔ̂ɔ zémte; é ge gÿo kẅéte lélɔg ńkaa tápèle. ","Make the poles of acacia wood and overlay them with gold, and the table can be carried by them. "
"Pi ge gÿo lɔgɔ tʉ̌ ngɔ̂ɔ gie á lʉ́ate, é nyɛte sé shúm páʼ: pàga káŋ, mbɔɔ mentúʼ, mbɔɔ metétɔ́ʼ, ńgÿo púɔ megʉ̌ lélɔg ńnuŋe pwɔʼ we ntsentse. ","You are also to make its plates   and cups, as well as its pitchers and bowls for pouring drink offerings. Make them out of pure gold. "
"Pi ge gwɔ́ fʉ̀ʼ ntsèm, é záb mbelég gie mé lɔ̌g ńtóo mvfò mèŋ, á ndùm tápèle.",Put the Bread of the Presence   on the table before me at all times.
"Pi ge gÿo lɔgɔ tʉ̌ ngɔ̂ɔ gie á ne ńdʉ́ate, é nyɛte letÿɔgɔ́ melâm: Mé ge gÿo lɔgɔ zàb, é tsó tʉ̌ ngɔ̂ɔ tá lɔg nyɛte. Letsìŋ sɛ̌ pɔ́ nkwoŋ wɛ̌, mentúʼ mɛ̌, membaŋ mɛ̌, ḿbiŋ ńgÿo metôtǒ ge gÿo gwɔ́ pɔ́ na tàʼa mmó wémɔʼɔ́. ","“You   are to make a lampstand  # 25:31 1Kg 7:49; Zch 4:2; Heb 9:2; Rv 1:12 out of pure, hammered gold. It is to be made of one piece: its base and shaft, its ornamental cups, and its buds  # 25:31 = the outer covering of a flower and petals. "
"Mefagá ntɔgɔ́ ge gÿo kẅɛɛ na nkwoŋ wɛ̌, mefagá méntá ge gÿo gwɔ́ na tàʼ nkwɔʼɔ́, eme méntá gíŋe ńgwɔ́ na wetsɔ́ nkwɔʼɔ́ yɛ̌ mmó gie mé tÿɔ́gɔ melâm mǒ. ","Six branches are to extend from its sides, three branches of the lampstand from one side and three branches of the lampstand from the other side. "
"Tàʼ lefagá ge gÿo gẅiin mé mentúʼ méntá mie é sẅé mentɔ̌ɔn tÿǒ mie mé tóŋo lê amaŋnde, é gẅiin membaŋ mɛ̌, ńgÿo metôtǒ, setsɔ́ lefagá gíŋe ńgẅiin mé mentúʼ méntá mie é sẅé ntɔ̌ɔn tÿǒ gẅie mé tóŋo lê amaŋnde, é gẅiin membaŋ mɛ̌ mbɔɔ metôtǒ; é ké gÿo pɔ́ púʼu na mefagá ntɔgɔ́ mie ée na mmó gie mé ge gÿo tÿɔ́gɔ lâm mǒ. ","There are to be three cups shaped like almond blossoms, each with a bud and petals, on one branch, and three cups shaped like almond blossoms, each with a bud and petals, on the next branch. It is to be this way for the six branches that extend from the lampstand. "
"Nkwoŋ we tsetsɛ̀ɛ we mmó gie mé tÿɔ́gɔ lâm mǒ ge gÿo gẅiin mentúʼ mie é sẅé ntɔ̌ɔn tÿǒ gẅie mé tóŋo lê amaŋnde lekùɔ, ńgÿo membaŋ mɛ̌ mbɔɔ metôtǒ. ",There are to be four cups shaped like almond blossoms on the lampstand shaft along with its buds and petals. 
"Tàʼ mbaŋ ge gÿo gwɔ́ tsìŋe ssé, á na melùŋmvfò mefagá mémbʉ́a mie é fó na nkwoŋ we tsetsɛ̀ɛ, tàʼ lefagá gʉa né gwoŋó pwó tʉ̀, yetsɔ́ gee na gwoŋó pwó kyɛ̀bɛ, á ge ké gwɔ́ pɔ́ púʼu na mefagá ntɔgɔ́ mie ée na mmó gie mé tÿɔ́gɔ lâm mǒ. ","For the six branches that extend from the lampstand, a bud must be under the first pair of branches from it, a bud under the second pair of branches from it, and a bud under the third pair of branches from it. "
"Membaŋ mɛ̌ lâ mefagá mɛ̌ ge gÿo gwɔ́ pɔ́ na tàʼa pàga mmó yémɔʼɔ́; sɛ̌ shúm ntsèm ge gÿo gwɔ́ pɔ́ né tʉ̌ ngɔ̂ɔ gie mé lɔgɔ́ zàb ńtsó, á tʉ̌ ngɔ̂ɔ gie á lʉ́ate. ",Their buds and branches are to be of one piece.   All of it is to be a single hammered piece of pure gold.
"Pi ge gÿo nyɛte melâm sɔɔnmbʉ́a; é tÿɔ́gɔ na mmó gie mé tÿɔ́gɔ lâm mǒ, á na ntí gie é ge kyɛʼ mvfò. ","“Make its seven lamps,   and set them up so that they illuminate the area in front of it. "
"Mesẅíbè mɛ̌ ńgÿo metétɔ́ʼ lɔg ńdyɛ́te pfó, ge gÿo gwɔ́ pɔ́ né tʉ̌ ngɔ̂ɔ gie á ne ńdʉ́ate. ",Its snuffers and firepans must be of pure gold. 
"Mé ge gÿo lɔgɔ tʉ̌ ngɔ̂ɔ gie á ne ńdʉ́ate mekílò móm ntá, é nyɛte mmó gie mé tÿɔ́gɔ lâm mǒ, tà mbɔɔ shúm sé ntsèm. ",The lampstand   with all these utensils is to be made from seventy-five pounds  # 25:39 Lit a talent of pure gold. 
"Gù Mǒonsê, cwoŋo ńdíe, ḿbiŋ ńnyɛte kɔ̀ɔkɔ́ɔ pɔ́ kwàʼ na ntí gie n da nyɛɛ gú ndùm lekwɛ́.",Be careful to make them according to the pattern   you have been shown on the mountain.
