ngiemboon,en
"À ka zẅé melúm mefòŋ, mbɔɔ menɔ̀ɔn pie é fáŋte, ńgÿo mbɔɔ menjʉ̀njÿò pâ mvfó tà é gyɔ́ɔn gyɔ̌ɔn. Ḿbú ńtóŋ púɔ ntɔ́ʼ pembàŋa ntsèm, ńtóŋo Ambiyataa gẅie aa nùŋepwɔʼ ńgÿo Jÿohab gẅie aa tándá palÿɔ́ʼncù, táʼ, ńké te tóŋo Salémo gẅie aa ngàŋafàʼ gù wɔ́. ","He has lavishly sacrificed oxen, fattened cattle, and sheep. He invited all the king’s sons, the priest Abiathar, and Joab the commander of the army, but he did not invite your servant Solomon. "
"Táʼ, ankwɔbɔ́, á ké ńgʉa na fʉ̀ʼɔɔn, mbà menÿɔ́g pʉ̀a Ésàlayɛ ntsèm pú ńtyé pɔ́ na gù, páʼ ɔ̀ ge shwóŋo wɔ́b nyìŋ gẅie à ge gÿo néŋe na lʉŋe lefùɔ jú fʉ̀ʼ gie ɔ̀ te láʼ gíŋe gwɔ́ wó wɔ́. ","Now, my lord the king, the eyes of all Israel are on you to tell them who will sit on the throne of my lord the king after him. "
"Tà á té púʼu wɔ́, mbà ɔ̀ ge láʼ kwé, mé cʉ́ʼ nzèm ńgÿo mmó gie mé gÿo na pʉ̀a tepòŋ, á na peg míŋ wɔ̀ɔn wembàŋa, á Salémo.","Otherwise, when my lord the king rests with his ancestors,   I and my son Solomon will be regarded as criminals.”  # 1:21 1Kg 1:12"
"Mbɛdshÿébà pɔ́ fùɔ la nyé ne shwóŋe shwoŋé, Nataŋ gẅie aa ntsẅìnkʉ̀ Ssé tó yé. ","At that moment, while she was still speaking with the king, the prophet Nathan arrived,   "
Mé shwóŋo fùɔ ngie Nataŋ ntsẅìnkʉ̀ Ssé tǒo: Nataŋ tó tà ńkúu ndá ńŋwɔ́ʼ nnɛ́ mvfò fùɔ tà zǐ yé kíbe ssé. ,"and it was announced to the king, “The prophet Nathan is here.” He came into the king’s presence and paid homage to him with his face to the ground."
"Ńdeen ńké ńzɛ́te ngie: «Ankwɔbɔ́, tà kwaʼ gù zɔ ka gɔɔn ngie: Á ge láʼa lyɛ̌ʼ gie ɔ̀ te nyé ńgwɔ́ wó wɔ́, Andoniya zɔ cʉ́ʼʉ fùɔ, ńnéŋe na lʉŋe lefùɔ jú? ","“My lord the king,” Nathan said, “did you say, ‘Adonijah is to become king after me, and he is the one who is to sit on my throne’? "
"Táʼ, n gɔɔn páʼɔɔn, mbà à sẅɛ̌ʼ lyɛ̌ʼɔɔn, ńzẅé mefòŋ, mbɔɔ menɔ̀ɔn pie é fáŋte, ńgÿo menjʉ̀njÿò pâ mvfó tá é gyɔ́ɔn gyɔ̌ɔn; ńtóŋ púɔ ntɔ́ʼ ntsèm, mbɔɔ metándá palÿɔ́ʼncù, ńgÿo Ambiyataa gẅie aa nùŋepwɔʼ; pɔ́ pfɛ́ ḿbiŋ ńnúu mvfò yé, ńne ńgɔɔn ngie: Shÿɔ̂ɔmálà, Andoniya cʉ́ʼʉ fùɔ! ","For today he went down and lavishly sacrificed oxen, fattened cattle, and sheep. He invited all the sons of the king, the commanders of the army, and the priest Abiathar. And look! They’re eating and drinking in his presence, and they’re saying, ‘Long live King Adonijah! ’ "
"Táʼ, ńké te wɔ́ɔn gẅie n gee ngàŋafàʼ gù tóŋ, ńké te Sandɔg gẅie aa nùŋepwɔʼ pɔ́ Mbenaya gẅie aa míŋ Yoyanda wembàŋa tóŋ, à te tóŋ mbɔɔ Salémo gẅie aa ngàŋafàʼ gù wɔ́. ","But he did not invite me #— #me, your servant #— #or the priest Zadok or Benaiah son of Jehoiada or your servant Solomon. "
"Nataŋ gíŋe ńgɔɔn ngie: “Ankwɔbɔ́, tà aa kwaʼ nénʉ́ ngie gù zɔ ka zába yɔɔn nò la! Mélàʼakɔ́ ɔ̀ ka te tʉ́ njÿó shwóŋo wɔ́ɔn gẅie n gee ngàŋafàʼ gù, á nyìŋ gẅie à ge gÿo néŋe na lʉŋe lefùɔ jú á lyɛ̌ʼ gie ɔ̀ te gíŋ ńgwɔ́ wó wɔ́ wɔ́?”»",I’m certain my lord the king would not have let this happen without letting your servant   know who will sit on my lord the king’s throne after him.”
"Afùɔ Ndavîd tsɔ́ʼ ngie: «Pi tóŋo Mbɛdshÿébà ńná né mèŋ!» Mé tóŋo yé, á tó ńtyé mvfò yé, ","King David responded by saying, “Call in Bathsheba for me.” So she came into the king’s presence and stood before him. "
"á gɔɔn né yé tà ńkʉa ngie: «N tyě páʼɔɔn á mvfò Cʉ̀apʉ̀a gẅie aa ntʉ̀ntʉ̀, á yé gẅie à tóonte wɔ́ɔn fʉ̀ʼ ntsèm gie n gee tsɛ̀ɛ cʉanò, ńgɔɔn ngie: ","The king swore an oath and said, “As the Lord lives, who has redeemed my life from every difficulty,   "
"n da gɔɔn tà ńkʉa na lezíŋ Cʉ̀apʉ̀a Ssé pa Ésàlayɛ, ngie n ge gÿo mmó gie n da kaʼa mbwó gù, ngie Salémo gẅie aa míŋ gù wembàŋa zɔ ge láʼ gwɔ́ fùɔ á fʉ̀ʼ gie n te láʼ gíŋ gwɔ́ wó wɔ́, ngie yé zɔ ge láʼ kúbe twó yɔ́ɔn, é néŋe na lʉŋe lefùɔ yɔ́ɔn, n ge gÿo yɛ̌ mmó ŋwɛ́ lyɛ̌ʼɔɔn.» ","just as I swore to you by the Lord God of Israel: Your son Solomon is to become king after me, and he is the one who is to sit on my throne in my place,   that is exactly what I will do this very day.”  # 1:30 1Kg 1:33–35"
"Afùɔ la gɔɔn púʼu, Mbɛdshÿébà ŋwɔ́ʼ nnɛ́ mvfò yé tà zǐ yé kíbe ssé, ńgɔɔn ngie: «Ankwɔbɔ́, afùɔ Ndavîd ké ńdáʼa ńgwɔ́ pɔ́ wó!»","Bathsheba knelt low with her face to the ground, paying homage to the king,   and said, “May my lord King David live forever! ”  # 1:31 Neh 2:3; Dn 2:4; 3:9"
"Afùɔ Ndavîd leen ńké ńtsẅi mé tóŋo Sandɔg gẅie aa nùŋepwɔʼ, ńtóŋo Nataŋ gẅie aa ntsẅìnkʉ̀ Ssé, ńgÿo Mbenaya gẅie aa míŋ Yoyanda wembàŋa, pɔ́ tó tà ńtyé mvfò yé, ","King David then said, “Call in the priest Zadok, the prophet Nathan, and Benaiah son of Jehoiada for me.”   So they came into the king’s presence. "
"afùɔ gɔɔn né pɔ́b ngie: Pi cúʼte pʉ̀a pie é tsẅé tsɛ̀ɛ nɔʼ yɔ́ɔn, ńgÿo míŋ wɔ̀ɔn Salémo kwɔʼɔ na lÿóon, pi lâ pɔ̌ cwóŋ né Ngiyoŋ. ","The king said to them, “Take my servants   with you, have my son Solomon ride on my own mule,  # 1:33 2Sm 18:9; Est 6:8; Zch 9:9; Jn 12:14–15 and take him down to Gihon.  # 1:33 2Ch 32:30; 33:14 "
"Pi ge kúu wó, Sandɔg gẅie aa nùŋepwɔʼ, pɔ́ Nataŋ gẅie aa ntsẅìnkʉ̀ Ssé, e cʉ́mte mevɛ́ twó yé, ńdɔg ńzɔ́ʼɔ yé, à cʉ́ʼʉ fùɔ pa Ésàlayɛ. Pi pɔ́ɔnte ńtóŋ ntaŋ, ńkwéʼe megyè mí ńnáa tÿǒ ngie: «Afùɔ Salémò ké ńdáʼa ńgwɔ́ pɔ́ wó!» ","There, the priest Zadok and the prophet Nathan are to anoint him as king over Israel.   You are to blow the ram’s horn  # 1:34 2Sm 15:10 and say, ‘Long live King Solomon! ’  # 1:34 1Sm 10:24; 1Kg 1:25 "
"Afʉ̀ʼ kuʼ pi leen ńké ńgwɔ́ nzèm yé ńdɔgɔ yé ḿbʉ lé tÿǒsoŋ, yé zɔ la cʉ́ʼʉ fùɔ, ńtó ńnéŋe na lʉŋ yɔ́ɔn, yé zɔ jÿó ndá yɔ̀ɔn. Mélàʼmie aa yé gẅie n tsɔ̌ʼ ńdɔg ńgÿo fùɔ pa Ésàlayɛ lâ we pà Yúndà. ","You are to come up after him, and he is to come in and sit on my throne. He is the one who is to become king in my place; he is the one I have commanded to be ruler   over Israel and Judah.”  # 1:35 2Sm 2:4; 5:3"
"Mbenaya míŋ Yoyanda wembàŋa gɔɔn mbwó fùɔ ngie: Oon, á gwɔ́ pɔ́ púʼu mbà nkwɔbɔ́, Cʉ̀apʉ̀a Ssé, yé máŋwɛ́ zɔ lɔgɔ ncwò fùɔ ńgɔɔn pɛ́ʼɛ̀! ","“Amen,” Benaiah son of Jehoiada replied to the king. “May the Lord, the God of my lord the king, so affirm it.   "
"Páʼ Cʉ̀apʉ̀a ka gwɔ́ lé gù fùɔ Ndavîd la, à gíŋe ńgwɔ́ lé fùɔ Salémo, ḿbiŋ ńgÿo lefùɔ sé fáŋ ńtɔ́g shú.","Just as the Lord was with my lord the king,   so may he  # 1:37 Alt Hb tradition reads so he will be with Solomon and make his throne greater than the throne of my lord King David.”  # 1:37 1Kg 1:47"
"Sandɔg gẅie aa nùŋepwɔʼ, pɔ́ Nataŋ gẅie aa ntsẅìnkʉ̀ Ssé, mbɔɔ Mbenaya gẅie aa míŋ Yoyanda wembàŋa, ńgÿo pʉ̀a Kelɛd lâ pʉ̀a Peleti pie é laa na nùɔ papyɛ́bɛ fùɔ, la gʉa ńgyá Salémo; ńgÿo á kwɔʼɔ na nzìkalÿóon fùɔ Ndavîd, pɔ́ lɔgɔ yé ńgʉa né jʉʼʉ métàʼntse Ngiyoŋ. ","Then the priest Zadok, the prophet Nathan, Benaiah son of Jehoiada, the Cherethites, and the Pelethites   went down, had Solomon ride on King David’s mule, and took him to Gihon. "
"Sandɔg nùŋepwɔʼ káa mevɛ́ tsɛ̀ɛ ndóŋ fòŋ, á tsɛ̀ɛ ntàb Cʉ̀apʉ̀a, ńcʉ́mte twó Salémo ńdɔg ńzɔ́ʼɔ yé, á cʉ́ʼʉ fùɔ. Mé tóŋ ntaŋ, aláʼa ntsèm gɔɔn ngie: «Afùɔ Salémo ké ńdáʼa ńgwɔ́ pɔ́ wó!» ","The priest Zadok took the horn of oil from the tabernacle and anointed Solomon.   Then they blew the ram’s horn,  # 1:39 2Kg 11:14 and all the people proclaimed, “Long live King Solomon! ”  # 1:39 1Sm 10:24 "
"Aláʼa ntsèm pú ńcʉ́me nzèm yé ńdɔgɔ yé ḿbʉ, ńgiŋe ńtóŋo ntaŋ, ńne ńnyɛɛ máa lekág, tà tsetsáʼ cʉ́ʼʉ, éfóo na ntí gie pɔ́ la ne ńdɔgɔ ńgÿo.","All the people went up after him, playing flutes and rejoicing with such a great joy   that the earth split open from the sound.  # 1:40 LXX reads the land resounded with their noise"
"Andoniya pâ megʉ̀ pé la gwɔ́ tà maga lépfɛ́ shúm, ńjúʼ ngyè ntaŋ. Jÿohab júʼ ngyè ntaŋ, ńzɛ́te ngie: Atÿǒsoŋ séen ńnʉʼʉ páʼɔɔn ntí kɔ́?","Adonijah and all the invited guests who were with him   heard the noise as they finished eating. Joab heard the sound of the ram’s horn and said, “Why is the town in such an uproar? ”  # 1:41 2Kg 11:12–13 "
"Andoniya la nyé ńzɛ́te zɛté, Jÿonataŋ gẅie aa míŋ Ambiyataa wembàŋa tó. Andoniya gɔɔn né yé ngie: «Zsé létó, ɔɔ nyìŋ mekùʼ, n zsé ngie ɔ̀ lɔgɔ menkʉ̀ mbòŋo ńtóo. ","He was still speaking when Jonathan son of Abiathar the priest,   suddenly arrived. Adonijah said, “Come in, for you are an important man, and you must be bringing good news.”  # 1:42 2Sm 18:26–27"
"Jÿonataŋ tsɔ́ʼɔ mbwó Andoniya ngie: Ngǎŋ, á té púʼu wɔ́! Ankwɔbɔ́ wege fùɔ Ndavîd lɔgɔ́ Salémo ńgÿo fùɔ. ","“Unfortunately not,” Jonathan answered him. “Our lord King David has made Solomon king. "
"Afùɔ ně ńtúmo wɔ́b pâ Sandɔg gẅie aa nùŋepwɔʼ, mbɔɔ Nataŋ gẅie aa ntsẅìnkʉ̀ Ssé, mbɔɔ Mbenaya gẅie aa míŋ Yoyanda wembàŋa, tà mbɔɔ pʉ̀a tsɛ̀ɛ nɔʼ lâ pʉ̀a Kelɛd ńgÿo pʉ̀a Peleti, pɔ́ gÿo á kwɔ́ʼ ńnéŋe ndùm nzìkalÿóon fùɔ. ","And with Solomon, the king has sent the priest Zadok, the prophet Nathan, Benaiah son of Jehoiada, the Cherethites, and the Pelethites, and they have had him ride on the king’s mule. "
"Sandɔg gẅie aa nùŋepwɔʼ, pɔ́ Nataŋ gẅie aa ntsẅìnkʉ̀ Ssé zɔ́ʼɔ yé, á letiʼí ntse Ngiyoŋ ńdɔgɔ yé ńgÿo fùɔ. Pɔ́ gwaa fó wó pʉ, ńgiŋe ńkaga, mbà lekág pú ńjÿó tÿǒsoŋ. Áa yɛ̌, tá pi júʼu páʼ atÿǒsoŋ nʉʼʉ. ",The priest Zadok and the prophet Nathan have anointed him king in Gihon.   They have gone up from there rejoicing. The town has been in an uproar; that’s the noise you heard. 
"Jÿonataŋ gíŋe ńgɔɔn ngie: Salémo zɔ̌ɔn ńkwɔ́ʼ tà ńnéŋe na lʉŋe lefùɔ, ",Solomon has even taken his seat on the royal throne.  
"tà meŋwǎláʼ tsɛ̀ɛ nɔʼ tó ńná ngɔ̀ɔnte nkwɔbɔ́ wege fùɔ Ndavîd, ńne ńgɔɔn né yé ngie: E Ssé jù gÿo lezíŋ Salémo kẅiʼi éfáŋ ńcʉa shú, ḿbiŋ ńgÿo lefùɔ sé kẅiʼi éfáŋ ńtɔ́g shú!» Afùɔ ŋwɔ́ʼ nnɛ́ ndùm kǔ yé, ","“The king’s servants have also gone to congratulate our lord King David, saying, ‘May your God make the name of Solomon more well known than your name, and may he make his throne greater than your throne.’   Then the king bowed in worship on his bed.  # 1:47 Gn 47:31 "
"ńgɔɔn ngie: «N nǎ ndǎg mbwó Cʉ̀apʉ̀a Ssé pa Ésàlayɛ gẅie à neŋé nyìŋ na lʉŋe lefùɔ yɔ́ɔn lyɛ̌ʼɔɔn, ḿbiŋ ńgÿo n záb nÿɔ́g mɔ́ɔn na yé.»","And the king went on to say this: ‘Blessed be the Lord God of Israel! Today he has provided one to sit on my throne,   and I am a witness.’ ”  # 1:48 Lit and my eyes are seeing"
"Megʉ̀ Andoniya ntsèm la gwɔ́ tà ńjúʼ mɔɔn meshwóŋè, ńzyé lépɔ́g, ńdute ssé, awɔ̌ nyìŋ wɔ́ɔ lɔgɔ we mánzsè ńgʉa. ",Then all of Adonijah’s guests got up trembling and went their separate ways. 
"Kwaʼ Andoniya pú ḿbɔ́gɔ Salémo, tà ńgʉa ńdyeen ngʉ̀ŋe jʉʼʉ lenuŋé pwɔʼ. ","Adonijah was afraid of Solomon, so he got up and went to take hold of the horns of the altar.  "
"Atsɔ̌ nyìŋ tó éshwóŋo Salémo ngie: Andoniya pú ḿbɔ́gɔ gú pɔ̌g tà ńkÿo ńgʉa ńdyeen ngʉ̀ŋe jʉʼʉ lenuŋé pwɔʼ, ńne ńgɔɔn ngie: «N ge gwaa fó jʉʼɔɔn kẅɛ, mbà afùɔ Salémo gɔ̌ɔn tà ńkʉa ngie ngwɔ́ á le lɔg nně ncù ńzẅé wɔ́ɔn mɔ́. ","It was reported to Solomon, “Look, Adonijah fears King Solomon, and he has taken hold of the horns of the altar, saying, ‘Let King Solomon first   swear to me that he will not kill his servant with the sword.’ ”"
"Salémo tsɔ́ʼ ngie: “À lɔɔn ńgẅiin mbùm ye lé mekùʼ, mbà tàʼ noŋo twó těen ńdáʼa fóo twó yé ńtsɔ́ʼɔ ńgwe ssé wɔ́; tá á ké ńgÿo mmó gie á té poŋ, mbà à ge kwé.”»","Then Solomon said, “If he is a man of character, not a single hair of his will fall to the ground,   but if evil is found in him, he dies.”  # 1:52 1Kg 2:23–25 "
"Afùɔ Salémo túm pʉ̀a, pɔ́ gʉa ńdɔgɔ yé fó jʉʼʉ lenuŋé pwɔʼ ésẅɛ́ʼ. Á gʉa ńŋwɔ́ʼ nnɛ́ mvfò fùɔ Salémo tà zǐ yé kíbe ssé, ńgÿo púʼu, Salémo gɔɔn né yé ngie: «Ngwɔ́ ɔ̀ piŋ né mbʉ̀a gù.»","So King Solomon sent for him, and they took him down from the altar. He came and paid homage to King Solomon, and Solomon said to him, “Go to your home.”"
