ngiemboon,en
"Afʉ̀ʼ gie fùɔ Salémo la maga lékwɛ́ ndá Cʉ̀apʉ̀a, mbɔɔ ye, mbɔɔ shúm ntsèm sie à la kwaŋa légÿo na mɛ̌ mendá mémbʉ́a, ",So Solomon finished the Lord’s temple and the royal palace. Everything that had entered Solomon’s heart to do for the Lord’s temple and for his own palace succeeded.  
"Cʉ̀apʉ̀a tóo mvfò yé letsẅɛ́ʼ, ńgɔɔn né yé ngie: «N juʼú sẅíŋtè jú, n kaŋá yɔɔn jʉʼ páʼ mé ge láʼa tóo wó, é nuŋe pwɔʼ mvfò mèŋ. ",Then the Lord appeared to Solomon at night and said to him:
"N dɔɔn ńgwɔ́ péʼe ńjÿɔ́ʼ lefaŋ tà mbʉ̀ŋ te gíŋe ńdú wɔ́, kà ńtúm pɔ́ ngǐm ngie e tó ḿbyág shúm tsɛ̀ɛ láʼ wɔ́ɔ, kà ńtúm pɔ́ gwáʼa na láʼ yɔ́ɔn mɔ́ɔ, ","If I shut the sky so there is no rain, or if I command the grasshopper to consume the land, or if I send pestilence on my people,   "
"epʉ̀a pɔ́ɔn pie n da gÿo pɔ́ zsé lezíŋ sɔ́ɔn, é sẅíʼi mbùm yɔ́b, ńgÿo sẅíŋtè ḿbiŋ faʼa wɔ́ɔn, pɔ́ lɔɔn fó na memánzsè tepòŋ mɔ́b ḿbiŋ, mbà mèŋ n ge fó tÿǒ lepwó, é júʼ ngyè yɔb, é lege mefʉa mɔ́b, e néŋe sẅétè tsɛ̀ɛ ngwòŋ wɔ́b. ","and my people, who bear my name, humble themselves, pray and seek my face, and turn from their evil ways, then I will hear from heaven, forgive their sin, and heal their land.   "
"Á gʉa na fʉ̀ʼɔɔn, mbà mèŋ n ge nyɛ́ʼ menÿɔ́g mɔ́ɔn, é téŋe tuŋó yɔ́ɔn, é zẅíʼte sẅíŋtè ntsèm gie mé ge gÿo mbwó mèŋ tsɛ̀ɛ yɔɔn ndá Ssé. ",My eyes will now be open and my ears attentive to prayer from this place.   
"Afʉ̀ʼɔɔn la, n dɔ̌g lezíŋ sɔ́ɔn ńcÿɔʼ yɔɔn ndá gie ɔ̀ ka kwɛ́ páʼ lezíŋ sɔ́ɔn ge ne gwɔ́ tsoló fʉ̀ʼ ntsèm, ńdɔg ńgÿo yɔ̀ɔn; menÿɔ́g mɔ́ɔn mbɔɔ letʉ́m sɔ́ɔn ge ne gwɔ́ wó fʉ̀ʼ ntsèm. ",And I have now chosen and consecrated this temple so that my name may be there forever; my eyes and my heart will be there at all times.  
"Ɔ̀ lɔɔn ńgÿo ńgiŋe mvfò mèŋ ndʉŋndʉŋ páʼ tá gú fùɔ Ndavîd, né letʉ́m ndʉalʉ̌a mbɔɔ légÿo kwàʼ mmó gie n da cʉ́me mbwó gù, ḿbiŋ ńtÿɔ́gɔ kwò na mentÿɔgɔ́, mbɔɔ membʉ̌ mɔ́ɔn, ","As for you, if you walk before me as your father David walked, doing everything I have commanded you, and if you keep my statutes and ordinances, "
"mbà n ge gÿo lefùɔ shú tʉte fʉ̀ʼ ntsèm. Páʼ n da kaʼa mbwó tá gù fùɔ Ndavîd. N da kaʼa mbwó yé ngie à těen ńdáʼa ńzága míŋ we gẅie à ge jÿó ndá ye, é néŋe na lʉŋe lefùɔ yé, á tsɛ̀ɛ láʼa Ésàlayɛ ntsèm, á fʉ̀ʼ gie à te láʼ gíŋe gwɔ́ wó wɔ́. ","I will establish your royal throne, as I promised your father David: You will never fail to have a man ruling in Israel.  "
"Táʼ, ńké ńgwɔ́ gie pi lâ penkʉ́ pí lɔɔn ńdʉʼʉ le cʉ́me nzèm mèŋ, ḿbiŋ ńdʉʼʉ le tÿɔ́gɔ kwò na membʉ̌ mɔ́ɔn mbɔɔ mentÿɔgɔ́ mɔ́ɔn mie n da náa mbwó pi, ńgʉa faʼa mbwó tsɔ́ messé, ńkẅíʼte mvfò pɔ́b ńguʼte wɔ́b, ","However, if you turn away and abandon my statutes and my commands that I have set before you and if you go and serve other gods and bow in worship to them,   "
"mbà mèŋ n ge jwoŋo gẅí, pi pʉ̀a láʼa Ésàlayɛ, á na tsetsáʼ gie n da náa mbwó pi, é tsɔ́ʼ lejÿɔ́g sɔ́ɔn na ndá gie n da cyɔʼ lélɔg ńgéʼe lezíŋ sɔ́ɔn, à cʉa púʼu, mé gÿo ńne ńzoonte pʉ̀a láʼa Ésàlayɛ, ḿbiŋ ńne ńgẅe wɔ́b tsɛ̀ɛ tsɔ́ meláʼ ntsèm. ","then I will uproot Israel from the soil that I gave them, and this temple that I have sanctified for my name I will banish from my presence;   I will make it an object of scorn and ridicule among all the peoples.  # 7:20 Dt 28:37 "
"À gwɔ́ púʼu, epʉ̀a gÿo ne ńcʉa ngʉ̀ŋe yɔɔn ndá gie e laa tsɔ́ fʉ̀ʼ, ńgúʼ tɛʼ, à kʉʼʉ wɔ́b, pɔ́ mɔɔn, ńcÿo ngwòŋ, ńgɔɔn ngie: “Cʉ̀apʉ̀a gǎa ńgÿo páʼɔɔn na yɔɔn láʼ, mbɔɔ na yɔɔn ndá?” ","As for this temple, which was exalted, everyone who passes by will be appalled and will say,   “Why did the Lord do this to this land and this temple?” "
"Mé tsɔ́ʼɔ mbwó pɔ́b ngie: “Ée mélàʼmie epʉ̀a Ésàlayɛ ka gwáʼa Cʉ̀apʉ̀a Ssé yɔb gẅie à la fó ngwòŋ Egíbtò, ńkẅile metá pɔ́b, ńgʉa ńcʉ́me nzèm tsɔ́ messé, ńkẅíʼte mvfò pɔ́b, ńguʼte wɔ́b. Áa yɛ̌ tá, eyɔɔn ngʉ̀ngʉ̀ kúu wɔ́b.”»","Then they will say, “Because they abandoned the Lord God of their ancestors who brought them out of the land of Egypt. They clung to other gods and bowed in worship to them and served them. Because of this, he brought all this ruin on them.”"
