ngiemboon,en
"Oziyásè la gẅiin palÿɔ́ʼncù pie é kuʼu lélÿɔ́ʼ ncù. Anania gẅie aa tsɔ̌ nkěm fùɔ, à la gÿo Yeyiyɛ gẅie aa ntẅènzóŋ, pɔ́ Maseya gẅie à líe mefàʼ, ésáŋa wɔ́b, ńgabte wɔ́b na menùɔ á na nzẅìŋ gẅie palÿɔ́ʼncù la lɔg ńgwɔ́. ","Uzziah had an army equipped for combat that went out to war by division according to their assignments, as recorded by Jeiel the court secretary and Maaseiah the officer under the authority of Hananiah, one of the king’s commanders. "
"Patyé twómvfò na metsìŋendá, é la ne sáʼa palÿɔ́ʼncù pie é gẅiin shÿɔ̀g. Pɔ́ laa pʉ̀a ntsáʼ pʉ́a ńzáb nkÿo ntɔgɔ́ (2 600). ","The total number of family heads was 2,600 valiant warriors. "
"Palÿɔ́ʼncù pie é lɔ́ɔn sáʼa, é laa pʉ̀a ntsáʼ nkÿo tá né ntsáʼ sɔɔnmbʉ́a ńzáb nkÿo tʉ̂a (307 500). Pɔɔn pʉ̀a la gẅiin metʉ̀ mbɔɔ shÿɔ̀g, lélɔg ńdÿɔ́ʼ megàŋmbù fùɔ. ","Under their authority was an army of 307,500 equipped for combat, a powerful force to help the king against the enemy.   "
"Afʉ̀ʼ ntsèm gie pɔ́ lɔ́ɔn ńgee ncù, afùɔ náa wɔ́b mekʉ́ʼʉ ncù, mbɔɔ mekwoŋ, mbɔɔ mecÿɔ̀ʼ, mbɔɔ menzsǒ ncù, mbɔɔ mekyɛ́d ńgÿo mekwaʼá lápà. ","Uzziah provided the entire army with shields, spears, helmets, armor, bows, and slingstones. "
"Oziyásè la gÿo mé nyɛte pamashʉ́ŋ pie mé ge tÿɔ́gɔ na meshʉ̀shʉ̀a ndá ndêg, mbɔɔ na mezẅé nkáʼ, á Yelúzálèm, á na páʼ ngwɔ́ mé lɔg maʼ mekwoŋ kyɛ́d lâ memǎa metǒon. Epʉ̀a tà ńgyɔ́ɔn la kẅéte Oziyásè tɛʼ. Áa mmó gie á la gÿo, á pú ńtʉ, mé zsé yé jʉʼ ntsèm.","He made skillfully designed devices in Jerusalem to shoot arrows and catapult large stones for use on the towers and on the corners. So his fame spread even to distant places, for he was wondrously helped until he became strong."
"Táʼ, à la tʉ púʼu, ńcʉ́ʼ ńŋáʼte ŋáʼte, à te gíŋ ńgẅiin pyennɛ́ nzèm Cʉ̀apʉ̀a Ssé yé wɔ́. Atsɔ́ lyɛ̌ʼ tǎa ńgwɔ́, á kúu ndá Ssé, létuɔ lìi pɔ́ laméndɔ̀ɔn á na jʉʼʉ lenuŋé pwɔʼ ye laméndɔ̀ɔn. ","But when he became strong, he grew arrogant,   and it led to his own destruction. He acted unfaithfully against the Lord his God by going into the Lord’s sanctuary to burn incense on the incense altar.  # 26:16 1Kg 13:1–4 "
"Azaliya gẅie aa nùŋepwɔʼ welÿò, pâ pʉ̀a móm lefɔ̌ɔn pie é panuŋepwɔʼ Cʉ̀apʉ̀a, ńgẅiin shÿɔ̀g, é cʉ́me nzèm yé. ","The priest Azariah,   along with eighty brave priests of the Lord, went in after him. "
"Pɔ́ la gʉa ńtyé mvfò fùɔ Oziyásè ńgɔɔn ngie: «Gù Oziyásè zɔ te gẅiin létuɔ lìi ńnáa mbwó Cʉ̀apʉ̀a wɔ́. Ndàʼ panuŋepwɔʼ pie é fóo na tsìŋendá Áloŋ, é pie mé la zɔ́ʼɔ wɔ́b, ńtí púʼu. Fó jʉʼʉ ndʉalʉ̌a ńkẅɛ! Ɔ̀ ne fʉa nò, á menÿɔ́g Cʉ̀apʉ̀a Ssé, wɔɔn pwɔʼ té lélɔg ńná mekùʼ mé wɔ́.»","They took their stand   against King Uzziah and said, “Uzziah, you have no right to offer incense to the Lord   # 26:18 Nm 16:39–40  #— #only the consecrated priests, the descendants of Aaron, have the right to offer incense.  # 26:18 Ex 30:7–8 Leave the sanctuary, for you have acted unfaithfully! You will not receive honor from the Lord God.”"
"Pɔ́ la gwaa gɔɔn, Oziyásè kúʼte lɔg ńtuɔ lìi pwó yé, ńdeen ńgyáŋa lóŋ, ńtí panuŋepwɔʼ. Pɔ́ fʉʼó, nkàʼ pǎb kúu na zǐ yé, pɔ́ mvfò panuŋepwɔʼ, á tsɛ̀ɛ ndá Cʉ̀apʉ̀a, á ngʉ̀ŋe jʉʼʉ lenuŋé pwɔʼ ye laméndɔ̀ɔn. ","Uzziah, with a firepan in his hand to offer incense, was enraged. But when he became enraged with the priests, in the presence of the priests in the Lord’s temple beside the altar of incense, a skin disease   broke out on his forehead. "
"Azaliya gẅie aa nùŋepwɔʼ welÿò pâ petsɔ́ panuŋepwɔʼ pú ńgyá zǐ yé, mbà nkàʼ pǎb gwǒon. Ńdeen ńjwoŋo yé ńnáa pi, táʼ, kwaʼ yé sẅɛte, éfó jʉʼʉ ndʉalʉ̌a ńkẅɛ, mélàʼmie Cʉ̀apʉ̀a la cúɔ yé.",Then Azariah the chief priest and all the priests turned to him and saw that he was diseased on his forehead. They rushed him out of there. He himself also hurried to get out because the Lord had afflicted him. 
"Afùɔ Oziyásè la láʼ ńtsẅé pɔ́ ne nkàʼ pǎb na yé tà ńdáʼ ńkwé. Wɛ̌ nkàʼ pǎb la gÿo, á cʉ́ʼʉ ńtsẅé ndá pɔ́ gíle yé, à la te gẅiin légíŋ ḿbiŋe ndá Cʉ̀apʉ̀a wɔ́. Míŋ we Yotam gẅie à la tyé twómvfò á nɔʼ, zɔ la cʉ́ʼʉ sáʼa láʼ. ","So King Uzziah was diseased to the time of his death.   He lived in quarantine  # 26:21 Lit in a house of exemption from duty,# 26:21 Lv 13:46 with a serious skin disease and was excluded from access to the Lord’s temple, while his son Jotham was over the king’s household governing the people of the land."
"Apfwɔ̀ʼɔ píte na mefàʼ Oziyásè, tà fó na ndùŋmvfò, ńgʉa ńkúu na nzsoté, Esáyà gẅie aa ntsẅìnkʉ̀ Ssé, ńgwɔ́ míŋ Ámɔ́sè zɔ la ŋweʼe. ","Now the prophet Isaiah   son of Amoz wrote about the rest of the events of Uzziah’s reign, from beginning to end. "
"Oziyásè la táa ńkwé, mé túŋo yé jʉʼ gie mé túŋo mefùɔ wó. Táʼ, mé la té túŋo yé jʉʼ gie mé túŋo pʉ̀a tsìŋendá yé wó wɔ́, mélàʼmie nkàʼ pǎb laa na yé. Míŋ we Yotam jÿó ndá ye, ńcʉ́ʼʉ fùɔ.","Uzziah rested with his ancestors, and he was buried with his ancestors in the burial ground of the kings’ cemetery,   for they said, “He has a skin disease.” His son Jotham became king in his place."
