ngiemboon,en
"Páʼ pi metsèm kéen ńcʉ́ʼ pʉ̀a pe mesẅé la, atyɛ̀ʼte té gẅiin légíŋe ńgwɔ́ tsetsɛ̀ɛ pi tà áa gie mé ge gíŋe gɔɔn ngie: Wɔɔn aa nyìŋ Ngelékiya, wɔɔn gwɔ́ nyìŋ pà Yúndà wɔ́. Mé le gíŋe ńgɔɔn ngie wɔɔn aa nyìŋ gẅie mé la púʼu yé, wɔɔn gwɔ́ nyìŋ gẅie mé la te yé púʼ wɔ́. Kà pɔ́ légíŋe ńgɔɔn ngie wɔɔn la zíʼi ŋwàʼne, wɔɔn te zíʼi wɔ́ wɔ́. Mé ké le gíŋe ńgɔɔn ngie wɔɔn nyìŋ aa nkwɔɔn, wɔɔn te nkwɔɔn wɔ́ wɔ́. Keleto zɔ cʉ̌ʼ ńgwɔ́ gí nò ntsèm, ńgwɔ́ ntʉ́m pi metsèm.","In Christ there is not Greek and Jew, circumcision and uncircumcision, barbarian, Scythian, slave and free; but Christ is all and in all.  "
"E Ssé la kwoŋo gẅí, ńtsɔ́ʼɔ gẅí, ńdɔg ńgÿo pʉ̀a pé. Púʼu la, pi píi mà wesẅé ḿmaʼ, ńtsɔ́ɔn mezìŋe petsɔ́ pʉ̀a tɛʼ, ńgẅiin pòŋontʉ́m, ńná nnɛ́ ssé, ńgwɔ́ ngàŋ mbʉ́lè, ńgẅiin shÿɔgɔ ntʉ́m. ","Therefore, as God’s chosen ones, holy and dearly loved,   put on compassion, kindness,  # 3:12 2Co 6:6 humility,  # 3:12 Ac 20:19; Eph 4:2; Php 2:3; Col 2:18,23; 1Pt 5:5 gentleness,  # 3:12 Jms 3:13 and patience,  # 3:12 2Tm 3:10 "
"Pi gẅiin shÿɔgɔ ntʉ́m tsetsɛ̀ɛ pi, nyìŋ gẅi fʉa nò, pi lege ńnáa mbwó yé, ńdege mefʉa mí tsetsɛ̀ɛ pi né pi, páʼ Cʉ̀apʉ̀a wege la lege mefʉa mí gí la. ","bearing with one another and forgiving one another if anyone has a grievance against another. Just as the Lord has forgiven you, so you are also to forgive.   "
"Anò gie á cʉa mɔɔn menò ntsèm, aa pi légẅiin nkwòŋe tsetsɛ̀ɛ pi né pi. Nkwòŋe ee nkenkÿo gẅie é ge kwɛ́ɛ gẅí, é lɔg gÿo tàʼ mbwɔ̀ʼ páʼ á ne ńzɛ́te ngie pi temte púʼu. ","Above all, put on love, which is the perfect bond of unity. "
"N ne ńtsɔ́ɔn ngie mbʉ́lè gie e fóo mbwó Keleto, e jÿó ntʉ́m gẅí. E Ssé la tóŋo gẅí metsèm légwɔ́ gie pi ge gẅiin mbʉ́lè ŋwɛ́, páʼ pi ge gwɔ́ mekèm tàʼ mbùm nnɛ́. Pi ké ńgwɔ́ fʉ̀ʼ ntsèm, ńne ńnáa ndǎg mbwó Ssé. ","And let the peace of Christ, to which you were also called   in one body, rule your hearts. And be thankful. "
"Á poŋ ngie pi lɔgɔ shwóŋè Keleto ńzye ntʉ́m gẅí kwàʼ mboŋó. À cʉa púʼu, pi gẅiin zsénò lélɔg ńzíʼi mmó tsetsɛ̀ɛ pi, mbɔɔ lélɔg ńtÿɔ́gte mennɛ́ mí. Pi zɔb ntse, ńdɔg ńguʼte Ssé né ngwòŋ ntʉ́m gẅí ntsèm, ńdɔg ńná ndǎg mbwó yé. Pi zɔbɔ púʼu, é mezɔ̀b mie ée tsɛ̀ɛ Ŋwàʼne Ssé, ńzɔbɔ zɔ̀bɔ pʉ̀a Keleto, ńzɔb mezɔ̀b mie Zẅìge Ssé ne ńnéŋe ntʉ́m pi. ","Let the word of Christ dwell richly among you, in all wisdom teaching and admonishing one another through psalms, hymns, and spiritual songs,   singing to God with gratitude in your hearts. "
"Pi lɔɔn ne ńgÿo pɔ́ kɔ́ wɔ́ɔ, kà shwóŋo pɔ́ kɔ́ wɔ́ɔ, pi tÿɔ́g pɔ́ lezíŋ Cʉ̀apʉ̀a Yěsô mvfò, ńne ńnáa ndǎg mbwó Tá wege Ssé, ńcʉa na Yěsô.","And whatever you do, in word or in deed, do everything in the name   of the Lord Jesus, giving thanks to God the Father through him."
"Pi panzwě pie pi zɔ̌ʼ, wɛ̌ nyìŋ wɔ́ɔ na pi, ná mbùm ye ssé mvfò ndúm we. Áa páʼ á poŋ ngie manzwě gẅie à la nnɛ́ na Cʉ̀apʉ̀a, à gÿo.","Wives, submit yourselves to your husbands, as is fitting in the Lord.   "
"Pi mbàŋa pie pi zɔ̌ʼ, wɛ̌ nyìŋ wɔ́ɔ na pi kwoŋo nzwě we, tà á gÿo, nzwě we cʉ́ʼʉ ngàŋngɔ́ʼ.","Husbands,   love your wives  # 3:19 Eph 5:25; 1Pt 3:1 and don’t be bitter  # 3:19 Rv 8:11; 10:9–10 toward them. "
"Pi penkʉ́, pi júʼ ncwò metá pí lâ we memá pí na kɔ̀ɔkɔ́ɔ, á nue áa mmó gie á poŋo Cʉ̀apʉ̀a.","Children,   obey your parents in everything, for this pleases the Lord. "
"Pi metá penkʉ́, tà pi lába lóŋ penkʉ́ pí, ḿbɔ́g mbùm yɔ́b létsyɛte.","Fathers,   do not exasperate  # 3:21 2Co 9:2 your children, so that they won’t become discouraged. "
"Pi menkwɔɔn, pi júʼ ncwò pʉ̀a pie é gẅiin gẅí ndùmo ssé tsetsáʼ, á na kɔ̀ɔkɔ́ɔ. Pi pɔ́ɔn léfaʼa fàʼ pɔ́ ndàʼ fʉ̀ʼ gie pɔ́ tyé nzèm pi páʼ fʉ̀ʼ gie pi gÿo pɔ́ mmó gie á ge poŋ pʉ̀a mesoŋ la. Pi faʼ né ngwòŋ ntʉ́m gẅí ntsèm, ńtí páʼ pi ne ńnáa mekùʼ Cʉ̀apʉ̀a. ","Slaves, obey your human   masters in everything. Don’t work only while being watched, as people-pleasers, but work wholeheartedly, fearing the Lord.  # 3:22 Pr 1:7; Rv 14:7 "
"Mé lɔɔn ńná yɛ̌ ntí fàʼ wɔ́ɔ né pi, pi fàʼ pɔ́ né ntʉ́m mbòŋo, páʼ fʉ̀ʼ gie pi faʼa pɔ́ mbwó Cʉ̀apʉ̀a tà pi těen faʼa pɔ́ mbwó pʉ̀a mesoŋ wɔ́ la. ","Whatever you do, do it from the heart, as something done for the Lord and not for people,   "
"Tà pi lege ngie Cʉ̀apʉ̀a zɔ ge láʼ tsɔ́ʼɔ fàʼa gí, é gʉa na tÿɔgɔ́ pʉ̀a pé, é ná gẅí, á nue yé zɔɔ kwàʼ nyìŋ gẅie pi faʼa mbwó yé. ",knowing that you will receive the reward of an inheritance from the Lord. You serve the Lord Christ. 
"Tá ńké ńgwɔ́ gie nyìŋ lɔɔn ńgÿo mmó gie Ssé te kwoŋ, mbà Keleto ge láʼ ná pɔ́ mmó gie á kuʼu na yé né yé, á nue e Ssé ee těen ńtuŋo metuŋ wɔ́.","For the wrongdoer   will be paid back for whatever wrong he has done, and there is no favoritism."
