ngiemboon,en
"Petsɔ́ pantsẅìnkʉ̀ Ssé la gíŋe ńne ńgɔɔn yɔ́b pɔ́ púʼu, ngie: Gʉa ńdÿɔ́ʼɔ tÿǒsoŋo Lamɔd gie áa Ngalad. Ɔ̀ ge jÿó, Cʉ̀apʉ̀a ge sẅeen tÿǒsoŋ ŋwɛ́, é náa mbwó gù. ","And all the prophets were prophesying the same, saying, “March up to Ramoth-gilead and succeed, for the Lord will hand it over to the king.”"
"Á gwɔ́ púʼu, mántúm gẅie à gʉ̌a faʼa Mishÿe, gɔɔn né yé ngie: «Júʼu, pantsẅìnkʉ̀ Ssé metsèm pú ńne ḿbÿé léjÿó ncù mbwó fùɔ, gÿo jú púʼu: gɔɔn jú ngie à ge jÿó ncù.» ","The messenger who went to call Micaiah instructed him, “Look, the words of the prophets are unanimously favorable for the king. So let your words be like theirs, and speak favorably.”"
"Táʼ, Mishÿe tsɔ́ʼɔ mbwó yé ngie: «N tyě páʼɔɔn á mvfò Cʉ̀apʉ̀a gẅie aa ntʉ̀ntʉ̀, ńgɔɔn ngie: N ge gɔɔn pɔ́ mmó gie e Ssé yɔɔn ge tsẅi né mèŋ.» ","But Micaiah said, “As the Lord lives, I will say whatever my God says.”  ,# 18:13 Nm 22:35,38; 24:13"
"Á kúu lejʉ́ŋ fùɔ, á zɛ́te ye ngie: «Mishÿe, ngwɔ́ peg gʉa ńdÿɔ́ʼɔ Lamɔd we Ngalad lé ncù, kà peg kúʼte mbùm yeg?» Á tsɔ́ʼɔ mbwó yé ngie: «Gʉa, Cʉ̀apʉ̀a ge sẅeen wɔ́b é náa mbwó gú.» ","So he went to the king, and the king asked him, “Micaiah, should we go to Ramoth-gilead for war, or should I   refrain? ”"
"Táʼ, Afùɔ tsɔ́ʼɔ mbwó ye ngie: «Ɔ̀ faʼa ngie n gÿo ɔ̀ kʉa mvfò mèŋ pɔ́ ngʉ̀a shÿɔ́ʼɔ, tá ɔ̀ lɔg lezíŋ Cʉ̀apʉ̀a, éshwóŋo nò nénʉ́?» ","But the king said to him, “How many times must I make you swear not to tell me anything but the truth in the name of the Lord? ”"
"Á tsɔ́ʼ ngie: «N gyá pa Ésàlayɛ ntsèm, mbà pɔ́ sǎ jʉʼ ndùm mekwɛ́ páʼ nùɔ menɔ̀ɔn té ngàŋa pféle la. Cʉ̀apʉ̀a leen ńké ńgɔɔn ngie: Epʉ̀a pɛ̂ té gíŋ ńgẅiin nyìŋ gẅie à tyé twómvfò wɔ́. Awɛ̌ nyìŋ wɔ́ɔ, à piŋ né mbʉ̀a yé né mbʉ́lè.» ",So Micaiah said:
"Afùɔ pa Ésàlayɛ gɔɔn mbwó Yosafad ngie: «N ka te shwóŋo gú wáa! Aa těen ḿbÿé nò mbòŋo ńtí wɔ́ɔn mɔ́, ndàʼ yetepòŋ!» ","So the king of Israel said to Jehoshaphat, “Didn’t I tell you he never prophesies good about me, but only disaster? ”"
"Á cʉa púʼu, Mishÿe gíŋe ńtsɔ́ʼ ngie: «Áa mbòŋ, zẅíʼte shwóŋè Cʉ̀apʉ̀a, mèŋ n ne ńgyá Cʉ̀apʉ̀a, á néŋe na lʉŋe lefùɔ, metándá palÿɔ́ʼncù ntsèm tÿǒ lepwó tyéte lejʉ́ŋ yé gwǒŋ pʉ́a, ","Then Micaiah said, “Therefore, hear the word of the Lord. I saw the Lord sitting on his throne, and the whole heavenly army was standing at his right hand and at his left hand.   "
"Cʉ̀apʉ̀a gɔɔn ngie: Awɔ̌ ge fʉte Ashÿab à kem ncù lélɔg ńtága Lamɔd we Ngalad, tá mé zẅé yé? Á gwɔ́ púʼu, awɔ̌wɔ́ɔ gɔɔn nò na ye ntí. ","And the Lord said, ‘Who will entice King Ahab of Israel to march up and fall at Ramoth-gilead? ’ So one was saying this and another was saying that."
"Á cʉ́ʼ nzsòzsò, atsɔ́ zẅìge kẅɛ, ńtyé mvfò Cʉ̀apʉ̀a ńgɔɔn ngie: Mèŋ, n ge fʉte yé. Cʉ̀apʉ̀a zɛ́te ngie: lêkɔ́? ","“Then   a spirit came forward, stood before the Lord, and said, ‘I will entice him.’"
"Á tsɔ́ʼ ngie: N ge gÿo kẅɛ, é néŋe zẅìge yɔ́ɔn ye cÿɔ̌nò á ncwò pantsẅìnkʉ̀ Ssé ntsèm. Cʉ̀apʉ̀a tsɔ́ʼɔ mbwó yé ngie: Gʉa éfʉte yé, gÿo púʼu, ɔ̀ ge jÿó, leen ńkẅɛ, ńgÿo púʼu! ","“So he said, ‘I will go and become a lying spirit in the mouth of all his prophets.’"
Cʉ̀apʉ̀a aa fʉ̀ʼɔɔn páʼɔɔn mbà à neŋé zẅìge cÿɔ̌nò ncwò pantsẅìnkʉ̀ pú. Mélàʼmie Cʉ̀apʉ̀a zǎb lénéŋ ngɔ́ʼ twó gù.» ,"“Now, you see, the Lord has put a lying spirit into the mouth of   these prophets of yours, and the Lord has pronounced disaster against you.”"
"Á cʉa púʼu, Sendekiya míŋ Kenaana wembàŋa tsóte nnɛ́ né lejʉ́ŋ Mishÿe, ńteme pwó letuŋó yé ńgɔɔn ngie: «Azẅìge Cʉ̀apʉ̀a fǒ nzɔ̌ na mèŋ ńkẅɛ tà ńgɔɔn nò né gù?» ","Then Zedekiah son of Chenaanah came up, hit Micaiah on the cheek, and demanded, “Which way did the spirit from the Lord leave me to speak to you? ”"
"Mishÿe tsɔ́ʼ ngie: «Ɔ̀ ge láʼ kwaʼ gyá yé na lyɛ̌ʼ gie ɔ̀ ge láʼ ńne kÿo, éfó tsɛ̀ɛ lûmndá, é kúu tsɛ̀ɛ wetsɔ̌, lélyeen.» ","Micaiah replied, “You will soon see when you go to hide in an inner chamber on that day.”  "
"Afùɔ pa Ésàlayɛ gɔɔn ngie: «Pi gwoon Mishÿe, ńgʉa ńnáa mbwó Amoŋ gẅie aa Ngúmnɔ̀ɔn tÿǒsoŋ, mbɔɔ mbwó míŋ wɔɔn Yowashÿe. ","Then the king of Israel ordered, “Take Micaiah and return him   to Amon, the governor of the city,  # 18:25 2Ch 34:8 and to Joash, the king’s son, "
"Pi ge gɔɔn ngie, afùɔ gɔ̌ɔn ngie: Pi néŋe ndÿò wɔɔn ndátsǎŋ, à néŋe wó ḿpfɛ́ɛ jùmo mbelég, ńnú ntse, tà ńdáʼ ńkú fʉ̀ʼ gie n jÿó ncù tà ńkwɔ́ʼ.» ","and say, ‘This is what the king says: Put this guy in prison   and feed him only a little bread and water  # 18:26 Lit him on bread of oppression and water of oppression until I come back safely.’ ”"
"Mishÿe tsɔ́ʼɔ mbwó yé ngie: «Ɔ̀ lɔɔn éséen ńgwaa kwɔ́ʼ, ńjÿó ncù, ɔ̀ zsé ngie Cʉ̀apʉ̀a ka te lɔg ncwò wɔ́ɔn ńgɔɔn nò wɔ́, ńgíŋ ńgɔɔn mbwó láʼ ngie: Pi metsèm júʼ.»","But Micaiah said, “If you ever return safely, the Lord has not spoken through me.” Then he said, “Listen, all you people! ”  "
Afùɔ Ésàlayɛ pɔ́ Yosafad gẅie aa fùɔ pà Yúndà la gʉa létága Lamɔd we Ngalad lé ncù. ,Then the king of Israel and Judah’s King Jehoshaphat went up to Ramoth-gilead. 
"Afùɔ pa Ésàlayɛ gɔɔn mbwó fùɔ pà Yosafad ngie: «N ge kúbe menzsǒ mɔ́ɔn tà mé le gíŋ ńdiŋe wɔ́ɔn mɔ́, é gʉa lÿɔ́ʼ ncù. Tá ńgʉa na gú, mbà ɔ̀ ge maʼ mezsǒ lefùɔ mú.» Á cʉa púʼu, afùɔ pa Ésàlayɛ kẅiŋ mbùm ye, ńgʉa tsẅɛɛ ncù. ","But the king of Israel said to Jehoshaphat, “I will disguise myself and go into battle, but you wear your royal attire.” So the king of Israel disguised himself, and they went into battle.  "
"Afùɔ Sili leen ńké ńtsẅii mbwó patyé twómvfò na mekélêg ncù pé ngie: Pi pɔ́ɔn létága tsɔ̌ nyìŋ ndyɛ̀ʼɛ, pi tág pɔ́ fùɔ pa Ésàlayɛ. ","Now the king of Aram had ordered his chariot commanders, “Do not fight with anyone at all   except the king of Israel.”"
"Patyé twómvfò na pashwoŋ mekélêg ncù la gwɔ́ tà ńgyá Yosafad, ńgɔɔn ngie: Aa kwaʼ fùɔ pa Ésàlayɛ. Ńkéle yé létága yé né ncù, Yosafad gaʼte mbwó Cʉ̀apʉ̀a Ssé, á kẅéte yé, éfó lejʉ́ŋ yé ńjwoŋo wɔ́b. ","When the chariot commanders saw Jehoshaphat, they shouted, “He must be the king of Israel! ” So they turned to attack him, but Jehoshaphat cried out   and the Lord helped him. God drew them away from him. "
"Pashwoŋ mekélêg ncù gwɔ́ tà ńgyá ngie à te fùɔ pa Ésàlayɛ wɔ́, éfó lejʉ́ŋ yé ńgʉa. ","When the chariot commanders saw that he was not the king of Israel, they turned back from pursuing him."
"Á gwɔ́ púʼu, atsɔ̌ nyìŋ meen meen ḿmaʼa kyɛ́d we, á téme fùɔ pa Ésàlayɛ, lekwoŋ shúu na jʉʼ gie nzsǒ ncù ye la te pwoon. Afùɔ gɔɔn mbwó nyìŋ gẅie à shwóŋo kélêg we ngie: «Lɔgɔ wɔ́ɔn éfó nkáʼa ncù ńkẅɛ! Á nue n dÿǒon fʉ̌ŋ.» ","But a man drew his bow without taking special aim and struck the king of Israel through the joints of his armor. So he said to the charioteer, “Turn around and take me out of the battle,   for I am badly wounded! ”  # 18:33 2Ch 35:23 "
"Ncù la pú ńtʉ lyɛʼó tà fùɔ zɔ́g ńtyé tyé á tsɛ̀ɛ kélêg we, amvfò pʉ̀a Sili tà ncwònzém gwɔ́, á kwé.","The battle raged throughout that day, and the king of Israel propped himself up in his chariot facing the Arameans until evening. Then he died at sunset."
