ngiemboon,en
Lepʉ̌ sie é líe nò na mmó pwɔʼ mbʉ́lè gie mé nuŋe ńtí Cʉ̀apʉ̀a é sɔɔn: ,“Now this is the law of the fellowship sacrifice   that someone may present to the Lord: 
"Nyìŋ lɔɔn ńgee nuŋe mmó pwɔʼ lɔg ńná ndǎg, mbà à ge lɔg mekèle té mvòŋ mie mé lɔg mevɛ́ ńnuʼ, mbɔɔ tsɔ̌ ntí mekashÿò té mvòŋ mie mé zɔʼté lé mevɛ́, ńgÿo pfɔbɔ́ ngesáŋ ntsíŋ ngwɔʼ gie mé lɔg mevɛ́ ńnuʼ. ","If he presents it for thanksgiving, in addition to the thanksgiving sacrifice,   he is to present unleavened cakes  # 7:12 Ex 12:8 mixed with olive oil, unleavened wafers  # 7:12 Lv 2:4 coated with oil, and well-kneaded cakes of fine flour mixed with oil. "
"À ge gÿo lɔg mekèle mie mé kẅiʼí mvòŋ mǒ lɔg nuŋe pwɔʼ, ńgÿo mmó pwɔʼ ye lɔg ńná ndǎg. ",He is to present as his offering cakes of leavened bread with his thanksgiving sacrifice of fellowship. 
"Á ge gʉa na wɛ̌ pwɔʼ wɔ́ɔ, é kẅile kìb gie á líe Cʉ̀apʉ̀a, akìb cʉ́ʼʉ ye nùŋepwɔʼ gẅie à zǎ metse na mezẅé jʉʼʉ lenuŋé pwɔʼ. ",From the cakes he is to present one portion of each offering as a contribution   to the Lord. It will belong to the priest who splatters the blood of the fellowship offering; it is his. 
"Mé gÿo ḿpfɛ́ mbab mmó pwɔʼ gie mé lɔ̌g nuŋe pwɔʼ lɔg ńná ndǎg pɔ́ ye mmó pwɔʼ mbʉ́lè pɔ́ lyɛ̌ʼ gie mé nuŋe wɛ̌ pwɔʼ, tá tsɔ̌ le vʉʼʉ, tà njÿó gwaa lʉ́a é nyé wó wɔ́. ",The meat of his thanksgiving sacrifice of fellowship must be eaten on the day he offers it;   he may not leave any of it until morning.  # 7:15 Ex 12:10; 34:25; Lv 19:5–8; Dt 16:4
"Á lɔɔn ńgwɔ́ fʉ̀ʼ gie nyìŋ nuŋé pwɔʼ lɔg ńcʉ́me mmó gie à la kaʼ, kà pɔ́ mmó pwɔʼ gie à kwoŋo kwoŋ ńnuŋe wɔ́ɔ, mbà mé ge pfɛ́ɛ yetsɔ́ gwǒŋ pɔ́ lyɛ́ʼo, à cʉ́ʼʉ pfwɔ̀ʼ njÿó lʉ́a tá mé pfɛ́. ","“If the sacrifice he offers is a vow   or a freewill offering,  # 7:16 Ex 35:29 it is to be eaten on the day he presents his sacrifice, and what is left over may be eaten on the next day. "
"Apfwɔ̀ʼɔ mbab lɔg nuŋe pwɔʼ gie á vʉʼʉ, mé ge maʼa mmɔ̌g na mbɔ́ɔntè lyɛ̌ʼ tá. ",But what remains of the sacrificial meat by the third day must be burned.   
"Nyìŋ lɔɔn ḿpfɛ́ɛ mmó lɔg nuŋe pwɔʼ yé ye mbʉ́lè na mbɔ́ɔntè lyɛ̌ʼ tá, mbà Ssé te zẅíŋ wɔ́, mé te sáŋa nò na yé wɔ́. Mélàʼmie áa mmó ncÿǒ, nyìŋ gẅie à pǐŋ ḿpfɛ́, à ge kaa mefʉa. ","If any of the meat of his fellowship sacrifice is eaten on the third day, it will not be accepted.   It will not be credited to the one who presents it; it is repulsive.  # 7:18 Lv 19:7; Is 65:4; Ezk 4:14 The person who eats any of it will bear his iniquity.  # 7:18 Or will bear his guilt"
"Mbab gie é cʉ̌a na mmó ncÿǒ, mé té láʼ pfɛ́ɛ yɛ̌ wɔ́, mé ge láʼ maʼa yɛ̌ pɔ́ mmɔ̌g. Nyìŋ gẅie à te ncÿǒ gẅiin zɔ ge pfɛ́ yɛ̌ mbab mmó pwɔʼ. ",“Meat that touches anything unclean must not be eaten; it is to be burned. Everyone who is clean may eat any other meat. 
"Táʼ, ńgwɔ́ gie nyìŋ lɔɔn ńgwɔ́ nyìŋ ncÿǒ, ḿpfɛ́ mbab mmó lɔg nuŋe pwɔʼ mbʉ́lè gie ée ye Cʉ̀apʉ̀a, mbà mé ge jwoŋo wɛ̌ nyìŋ tsetsɛ̀ɛ pʉ̀a pé. ","But the one who eats meat from the Lord’s fellowship sacrifice while he is unclean, that person must be cut off from his people.   "
"Nyìŋ gẅie à zabá pwó na mmó ncÿǒ, kà na nyìŋ ncÿǒ wɔ́, kà na nɔ̀ɔn ncÿǒ wɔ́ɔ, kà na kɔ̀ɔkɔ́ɔ gie áa mmó ncÿǒ wɔ́ɔ, ḿbiŋ ḿpfɛ́ mbab lɔg nuŋe pwɔʼ mbʉ́lè gie ée ye Cʉ̀apʉ̀a, mbà mé ge jwoŋo wɛ̌ nyìŋ tsetsɛ̀ɛ pʉ̀a pé.","If someone touches anything unclean, whether human uncleanness, an unclean animal, or any unclean, abhorrent  ,# 7:21 Lv 11:10–13,20,23,41–42; Is 66:17; Ezk 8:10 creature, and eats meat from the Lord’s fellowship sacrifice, that person is to be cut off from his people.”"
Cʉ̀apʉ̀a tsẅii mbwó Mǒonsê ngie: ,The Lord spoke to Moses: 
"«Gɔɔn mbwó pʉ̀a Ésàlayɛ ngie: Pɔ́ těen ńdáʼa ḿpfɛ́ɛ mefóon mbab fòŋ wɔ́, mbɔɔ me mbab njʉ̀njÿò kà pɔ́ me mbab mêmvfó wɔ́. ","“Tell the Israelites: You are not to eat any fat   of an ox, a sheep, or a goat. "
"Ngwɔ́ mé lɔg mefóon mie e kẅɛɛ na pfó nɔ̀ɔn, kà na gẅie tsɔ́ nɔ̀ɔn mbàʼ ka zẅé wɔ́ɔ, ńdɔg gÿo kɔ̀ɔkɔ́ɔ wɔ́ɔ, tá nyìŋ gẅi á ké le pfɛ́. ","The fat of an animal that dies naturally or is mauled by wild beasts  ,# 7:24 Lv 17:15; 22:8 may be used for any other purpose, but you must not eat it.  # 7:24 Ex 22:31; Lv 3:17; 17:15; 22:8; Dt 14:21; Ezk 4:14; 44:31 "
"Tá nyìŋ ké ḿpfɛ́ mefóon nɔ̀ɔn we mmó pwɔʼ gẅie mé ge tuɔ tà à pú shÿó, ńtí Cʉ̀apʉ̀a, mbà mé ge jwoŋo wɛ̌ nyìŋ tsetsɛ̀ɛ pʉ̀a pé. ","If anyone eats animal fat from a food offering presented to the Lord, the person who eats it is to be cut off from his people. "
"Pi laʼ ńgʉa ńtsẅé pɔ́ zɔ̌ wɔ́, tà pí láʼ mpfɛ́ metse meshʉ̌ŋ kà mé nɔ̀ɔn wɔ́. ","Wherever you live, you must not eat the blood   of any bird or animal. "
"Nyìŋ lɔɔn pfɛ́ metse, kà yɛ̌ ntí metse wɔ́ɔ, mbà mé ge fó tsetsɛ̀ɛ pʉ̀a pé, é jwoŋo yé.» ",Whoever eats any blood is to be cut off from his people.”
Cʉ̀apʉ̀a tsẅii mbwó Mǒonsê ngie: ,The Lord spoke to Moses: 
"«Gɔɔn mbwó pʉ̀a Ésàlayɛ ngie: Nyìŋ lɔɔn ńgee ńnuŋe mmó pwɔʼ mbʉ́lè yé, á náa gie áa ye Cʉ̀apʉ̀a mbwó yé. ",“Tell the Israelites: The one who presents a fellowship sacrifice to the Lord is to bring an offering to the Lord from his sacrifice. 
"Kwaʼ yé ge lɔg mbwó mé é kaa mefóon na pwɔʼ gẅie mé tuɔ tà é pú shÿó, ńtí Cʉ̀apʉ̀a, ńgÿo kékʉ́b gẅie mé gÿo mǒ páʼ mé zɔɔn ńgÿo. ",His own hands will bring the food offerings to the Lord. He will bring the fat together with the breast. The breast is to be presented as a presentation offering   before the Lord. 
"Anùŋepwɔʼ ge tuɔ mefóon á jʉʼʉ lenuŋé pwɔʼ, kékʉ́b cʉ́ʼʉ we Áloŋ pâ penkʉ́ pé pembàŋa. ","The priest is to burn the fat on the altar, but the breast belongs to Aaron and his sons. "
"Pi ge gʉa tsɛ̀ɛ mmó lɔg nuŋe pwɔʼ mbʉ́lè gí, é pí ntɔ́ɔn kwò yetʉ̀, é náa mbwó nùŋepwɔʼ. ",You are to give the right thigh   to the priest as a contribution from your fellowship sacrifices. 
"Míŋ Áloŋ wembàŋa gẅie à ge lɔg metse pɔ́ mefóon nuŋe pwɔʼ, ńtí mmó pwɔʼ mbʉ́lè, mbà ntɔ́ɔn kwò nɔ̀ɔn yetʉ̀ ge cʉ́ʼ ye. ",The son of Aaron who presents the blood of the fellowship offering and the fat will have the right thigh as a portion. 
"Mèŋ, n ge gʉa na mmó pwɔʼ mbʉ́lè gie pʉ̀a Ésàlayɛ lɔgɔ ńtóo ńtí wɔ́ɔn, é píi kékʉ́b gẅie mé gÿo mǒ páʼ mé zɔɔn ńgÿo, pɔ́ ntɔ́ɔn kwò gie e nuŋe na ye jʉʼ, é náa mbwó Áloŋ gẅie aa nùŋepwɔʼ pâ penkʉ́ pé pembàŋa, emɛ̌ mekèm cʉ́ʼ ńgwɔ́ pɔ́ sɔ́b, ée lepʉ̌ Cʉ̀apʉ̀a sie é ge láʼa gwɔ́ pɔ́ wɔ́.» ","I have taken from the Israelites the breast of the presentation offering and the thigh of the contribution from their fellowship sacrifices, and have assigned them to the priest Aaron and to his sons as a permanent portion  ,# 7:34 Ex 29:28; 30:21; Lv 6:18,22; 10:15; 24:9; Nm 18:8,11,19; Jr 5:22 from the Israelites.”"
"Sɛ̌ lɔgɔ ńgwɔ́ se Áloŋ pâ penkʉ́ pé pembàŋa, éfóo na shúm pwɔʼ sie mé tuɔ tà é pú shÿó ńtí Cʉ̀apʉ̀a. Ée sɔ́b púʼu tá fóo lyɛ̌ʼ gie mé la zɔ́ʼɔ wɔ́b ńdɔg ńgÿo megàŋafàʼ Cʉ̀apʉ̀a. ",This is the portion from the food offerings to the Lord for Aaron and his sons   since the day they were presented to serve the Lord as priests. 
Ée lepʉ̌ sie Cʉ̀apʉ̀a cʉ́me mbwó pʉ̀a Ésàlayɛ tá fó lyɛ̌ʼ gie mé zɔ́ʼɔ wɔ́b; e lɔg ńgwɔ́ lepʉ̌ sie é ge láʼa tsẅé gwɔ́ pɔ́ wó na mejwoŋó mejwoŋó. ,The Lord commanded this to be given to them by the Israelites on the day he anointed them.   It is a permanent portion throughout their generations.
"Mɔɔn lɔgɔ páʼɔɔn ńgwɔ́ membʉ̌ mie é líe nɔ̀ɔn we mmó pwɔʼ gie mé tuɔ tà á pú shÿó pɔ́ ntsèm, ńdíe shúm pwɔʼ sie é fǒ nkáʼ, ńdíe shúm pwɔʼ lɔg ńdúɔ mefʉa, ńdíe shúm pwɔʼ lɔg ńtÿó mefʉa, ńdíe shúm pwɔʼ gẅie nùŋepwɔʼ nuŋe fʉʼ à ge ńzye fàʼ yé, ḿbiŋe ńdíe shúm pwɔʼ mbʉ́lè. ","This is the law for the burnt offering, the grain offering, the sin offering, the guilt offering, the ordination offering,   and the fellowship sacrifice, "
"Cʉ̀apʉ̀a la ná mɔɔn membʉ̌ né Mǒonsê á ndúm lekwɛ́ Sinayi, á lyɛ̌ʼ gie à la tsẅi né pa Ésàlayɛ ngie pɔ́ tó ńnuŋe pwɔʼ wɔ́b mvfò Cʉ̀apʉ̀a á nkùɔ mekwaʼá Sinayi.",which the Lord commanded Moses on Mount Sinai   on the day he commanded the Israelites to present their offerings to the Lord in the Wilderness of Sinai.  # 7:38 Ex 31:18; 34:32; Lv 26:46; Neh 9:13
