ngiemboon,en
"Táʼ, megàŋafàʼ tó ńtsɛ́ɛ yé, ńzɛ́te yé ngie: «Andè, anyìŋ Ssé lɔɔn ńzɛ́te gú ngie ɔ̀ gÿo mmó gie á tʉʉ légÿo, mbà ɔ̀ ge lʉʼ keen? Tà ngʉ̀a shÿɔ́ʼɔ páʼ à gɔ̌ɔn ngie nuʼ mbùm jù tsɛ̀ɛ ntse ńcʉ́ʼʉ nyìŋ té ncÿǒ.» ","But his servants approached and said to him, “My father,   if the prophet had told you to do some great thing, would you not have done it? How much more should you do it when he only tells you, ‘Wash and be clean’? ” "
"Pɔ́ gɔɔn púʼu, Naamaŋ cwóŋ lé ngʉ̀ŋe ntse Juundʉŋ, ńnuʼ mbùm yé ntse ngʉ̀a sɔɔnmbʉ́a páʼ Elizê la tsẅi. Akube nnɛ́ yé sele ńcʉ́ʼ páʼ ye múɔ mémúɔ. Á leen ńké ńcʉ́ʼʉ nyìŋ té ncÿǒ. ","So Naaman went down and dipped himself in the Jordan seven times, according to the command of the man of God. Then his skin was restored and became like the skin of a small boy, and he was clean.  "
"Naamaŋ pâ pʉ̀a pie pâ pɔ̌ kɔʼɔ́ ńgwɔ́, é pú ḿbiŋ tà ńkúu mbʉ̀a nyìŋ Ssé, Naamaŋ tyé mvfò nyìŋ Ssé ńgɔɔn ngie: «N zsě fʉ̀ʼɔɔn ngie e Ssé pa Ésàlayɛ zɔɔ Ssé gie ee ndùmo ssé tsetsáʼ, etsɔ̌ ssé yendyɛ̀ʼɛ te gíŋ ńgwɔ́ wó wɔ́. Shúshu, zẅíŋ lepuʼú sie mèŋ ngàŋafàʼ gù mèŋ nǎ né gù.» ","Then Naaman and his whole company went back to the man of God, stood before him, and declared, “I know there’s no God in the whole world except in Israel.   Therefore, please accept a gift  # 5:15 Gn 33:11 from your servant.”"
"Táʼ, Elizê tsɔ́ʼ ngie: «N tyě páʼɔɔn á mvfò Cʉ̀apʉ̀a gẅie aa ntʉ̀ntʉ̀, á yé gẅie n gee ngàŋafàʼ we, ńgɔɔn ngie, ngwɔ́ ń de tsɔ́ mmó zẅíŋ.» Naamaŋ gíŋ ńkẅiʼi ńkute, táʼ, Elizê lʉʼ lʉʼ.","But Elisha said, “As the Lord lives,   in whose presence I stand, I will not accept it.”  # 5:16 Gn 14:22–23 Naaman urged him to accept it, but he refused."
"Á cʉa púʼu, Naamaŋ gɔɔn ngie: «Páʼ á gwɔ́ pɛ́ʼɛ̀ la, shúshu, túŋo mejʉʼʉ tsetsáʼ gie ńgwɔ́ menzìkalÿóon mémbʉ́a kaa, ńná né mèŋ ngàŋafàʼ gù; ńtí nue n te ne ńkwoŋo légíŋ ńnyé Cʉ̀apʉ̀a, ńnuŋe pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm, kà wɛ̌ pwɔʼ wɔ́ɔ mbwó tsɔ́ messé wɔ́. ","Naaman responded, “If not, please let your servant be given as much soil as a pair of mules can carry,   for your servant will no longer offer a burnt offering or a sacrifice to any other god but the Lord.  # 5:17 Dt 6:4 "
"N ne sẅíŋte Cʉ̀apʉ̀a ngie: Afùɔ Sili gẅie aa táfàʼ wɔ̀ɔn lɔɔn ńgÿo ńgʉa ndá Limoŋ gie ee ssé ye léŋwɔ́ʼ nnɛ́ mvfò yé tà zǐ yé kíbe ssé, ńdɔgɔ pwó yɔ́ɔn shwoŋo wɔ́ɔn ńnáa ssé, mbà n ge ŋwɔ́ʼ yɔ́ɔn nnɛ́ tà zǐ yɔ́ɔn kíbe ssé, n dɔɔn ńké ńgÿo ńŋwɔ́ʼ nnɛ́ tsɛ̀ɛ ndá Limoŋ, Cʉ̀apʉ̀a, ɔ̀ lege mefʉa wɔ̀ɔn!» ","However, in a particular matter may the Lord pardon your servant: When my master, the king of Aram, goes into the temple of Rimmon to bow in worship while he is leaning on my arm,  ,# 5:18 2Kg 7:2 and I have to bow in the temple of Rimmon #— #when I bow  # 5:18 LXX, Vg read when he bows himself in the temple of Rimmon, may the Lord pardon your servant in this matter.”"
"Ńgɔɔn púʼu, Elizê tsɔ́ʼ ngie: «Gʉa lé mbʉ́lè.» Naamaŋ gʉa.","So he said to him, “Go in peace.”  "
"Ngehazi gẅie aa ngàŋafàʼ Elizê nyìŋ Ssé, gɔɔn ngie: «Táfàʼ wɔ̀ɔn lʉʼʉ́ lékẅé mmó gie Naamaŋ nyìŋ Sili nǎ né yé. N tyě páʼɔɔn á mvfò Cʉ̀apʉ̀a gẅie aa ntʉ̀ntʉ̀, ńgɔɔn ngie n ge jwoŋte yé, à gʉa na shúm ŋwɛ́, ńná tsɔ́ né mèŋ!» ","Gehazi,   the attendant of Elisha the man of God, thought, “My master has let this Aramean Naaman off lightly by not accepting from him what he brought. As the Lord lives,  # 5:20 Ex 20:7 I will run after him and get something from him.”"
"Ngehazi gɔɔn púʼu, ńcʉ́me nzèm Naamaŋ. Naamaŋ gyá páʼ à ne ńnɔ́ɔnte yé, éfó ndùm kélêg we ńdwo sẅɛ́ʼ, ńgʉa ńzáʼa yé, ńzɛ́te yé ngie: «Tà ɔ̀ tóo mbòŋ?» ","So Gehazi pursued Naaman. When Naaman saw someone running after him, he got down from the chariot to meet him and asked, “Is everything all right? ”"
"Ngehazi tsɔ́ʼ ngie: «Atsɔ́ lɔ̌ʼ té ssé wɔ́. Táfàʼ wɔ̀ɔn tumó wɔ́ɔn ngie n tó ńgɔɔn né gù ngie: etsɔ̌ púɔ ngwàshùm mépʉ́a pie ée na nùɔ pantsẅìnkʉ̀, ńkẅɛɛ tsɛ̀ɛ pàga láʼa mekwɛ́ Efalayîm, é ne ńtóo né mbʉ̀a yé. À gɔ̌ɔn ngie shúshu, ɔ̀ ná nkáb mekílò móm tá pɔ́ menzsǒ línɔ̀ɔn mémbʉ́a, à ná né pɔ́b.» ","Gehazi said, “It’s all right.   My master has sent me to say, ‘I have just now discovered that two young men from the sons of the prophets have come to me from the hill country of Ephraim. Please give them seventy-five pounds  # 5:22 Lit a talent of silver and two sets of clothing.’ ”  # 5:22 2Kg 5:5"
"Naamaŋ gɔɔn mbwó yé ngie: «Zẅíŋe ńkẅé nkáb mbɔɔ mekílò móm ntɔgɔ́.» Ńgÿo púʼu, ésẅɛ́ɛ yé tà ńnéŋ nkáb tsɛ̀ɛ mepɔ̀ɔn mémbʉ́a ńkwɔ́ɔnte ncwò; ńgíŋe ńnyɛte menzsǒ mémbʉ́a, ńnáa mbwó tsɔ́ menkwɔɔn pé mépʉ́a ngie pɔ́ lɔg ńgʉa ńtsege Ngehazi. ","But Naaman insisted, “Please, accept one hundred fifty pounds.”   He urged Gehazi and then packed one hundred fifty pounds of silver in two bags with two sets of clothing. Naaman gave them to two of his attendants who carried them ahead of Gehazi. "
"Pɔ́ gʉa tà ńkúu jʉʼ gie mé tóŋo lê Ofɛɛ, Ngehazi fó mbwó pɔ́b ńkẅé mepɔ̀ɔn pâ menzsǒ, ńzába mbʉ̀a yé, ńdeen ńké ńjwoŋ megàŋafàʼ Naamaŋ. ","When Gehazi came to the hill,  ,# 5:24 2Kg 1:9 he took the gifts from them and deposited them in the house. Then he dismissed the men, and they left."
"Ngehazi la gÿo púʼu, ḿbiŋ ńkẅɛ́te táfàʼ we, à zɛ́te yé ngie: «Ɔ̀ fóo lé nzɔ̌ Ngehazi?» Á tsɔ́ʼ ngie: «N kaa tsɔ́ jʉʼ gʉa.» ","Gehazi came and stood by his master. “Where did you go, Gehazi? ” Elisha asked him."
"Táʼ, Elizê zɛ́te yé ngie: «Tà n kaa gyá tsɛ̀ɛ zẅìge páʼ nyìŋ fóo na kélêg we ńkyɛ́ɛ ńtyé ssé ńgee ńzáʼa gú wɔ́ɔ? Yɔɔn áa páʼa ńgwɔ́ fʉ̀ʼ gie mé kẅé nkáb, ńkẅé menzsǒ, ńkẅé metÿǒ olive, ńkẅé metÿǒ melùʼ, ńkẅé menjʉ̀njÿò, ńkẅé mefòŋ, ńkẅé megàŋafàʼ pembàŋa mbɔɔ pepanzwě ka? ","“And my heart didn’t go  ,# 5:26 2Kg 2:9,15 when the man got down from his chariot to meet you,” Elisha said. “Is this a time to accept silver and clothing, olive orchards and vineyards, flocks and herds, and male and female slaves? "
"Nkàʼ pǎb gẅie é la kúu na Naamaŋ ge kúu na gú, mbɔɔ na ngẅɛ̀ jú, e piŋ le láʼa lyɛ̌ʼ mag wɔ́!» Ńgɔɔn púʼu, Ngehazi gwaa fó lejʉ́ŋ yé gʉa, mbà nkàʼ pǎb pǔ ńjÿó mbùm ye tà é fɔ́g páʼ megẅi la.","Therefore, Naaman’s skin disease will cling to you and your descendants forever.” So Gehazi went out from his presence diseased, resembling snow.  ,# 5:27 Ex 4:6; Nm 12:10"
