ngiemboon,en
"Fùɔ Ndavîd gɔɔn né Ambishÿayi pâ pʉ̀a pé ntsèm ngie: Kwàʼ míŋ wɔ̀ɔn gẅie n zyě, à ne faʼa lézẅé wɔ́ɔn, tà ngʉ̀a shÿɔ́ʼɔ na nyìŋ gẅie à kẅɛɛ na ngẅɛ̀te Mbeŋjÿameŋ! Pi nyé yé à néŋ ndòon ŋwɛ́, mélàʼmie Cʉ̀apʉ̀a zɔ tsẅǐ né yé. ","Then David said to Abishai and all his servants, “Look, my own son, my own flesh and blood,   intends to take my life  # 16:11 2Sm 12:10–11  #— #how much more now this Benjaminite! Leave him alone and let him curse me; the Lord has told him to. "
"Ngwɔ́ tsɔ́ Cʉ̀apʉ̀a gyá ngɔ́ʼ yɔ̀ɔn, ńcʉ́ʼʉ lénéŋ ndòon twó mèŋ, ńkúbe ńcʉ́ʼ ńnéŋ pɔ́ mbʉ́lè.",Perhaps the Lord will see my affliction   and restore goodness to me instead of Shimei’s curses today.” 
"Fùɔ Ndavîd pâ pʉ̀a pé la ne ńgiŋe mánzsè, Shʉmeyi gwɔ́ yé ngʉ̀ŋe lekwɛ́ ńne ńgiŋe, tà ntyě léfó na fùɔ Ndavîd ńgʉa ńkúu na yé, é té sag; à la ne ńkẅiʼi ńnéŋe ndòon, ńne ńtémte wɔ́b né metǒon, ḿbiŋe ne ńtúʼu tsetsáʼ ḿbÿɛɛ na pɔ́b. ","So David and his men proceeded along the road as Shimei was going along the ridge of the hill opposite him. As Shimei went, he cursed David, threw stones at him, and kicked up dust. "
"Afùɔ pâ pʉ̀a pé la leen ńké ńtó tà ńgwaa kúu ngʉ̀ŋe ntse Juundʉŋ, mbà pɔ́ pǔ ńkʉ́a, ésẅɛ́ʼ néŋe jʉʼó ńne ńzẅɛte.","Finally, the king and all the people with him arrived   exhausted, so they rested there."
Absalom pâ pʉ̀a Ésàlayɛ la gwaa kúu Yelúzálèm; Ayitofɛɛ gwɔ́ nùɔ pɔ́b. ,Now Absalom and all the Israelites came to Jerusalem. Ahithophel was also with him. 
"Ushÿayi gẅie aa nyìŋ Ake, ńgwɔ́ shǔ fùɔ Ndavîd la gʉa tà ńkúu lejʉ́ŋ Absalom, ńgaʼte ńgɔɔn ngie: «Guugẅî mbwó fùɔ! Guugẅî mbwó fùɔ!» ","When David’s friend Hushai the Archite came to Absalom, Hushai said to Absalom, “Long live the king! Long live the king! ”  "
Absalom zɛ́te Ushÿayi ngie: «Yɛ̂ ee jù ntí lélɔg ńnyɛ ngie ɔ̀ gẅiin pyennɛ́ nzèm shǔ gù fùɔ Ndavîd la? Mélàʼakɔ́ pi yé ka te teme kwò ńgʉa wɔ́ɔ?» ,“Is this your loyalty to your friend? ” Absalom asked Hushai. “Why didn’t you go with your friend? ”
"Ushÿayi tsɔ́ʼɔ mbwó Absalom ngie: «Á té púʼu wɔ́! Cʉ̀apʉ̀a, tà mbɔɔ pʉ̀a Ésàlayɛ metsèm lɔɔn ńtsɔ́ʼɔ fùɔ, mbà n gwɔ́ yɔ́ɔn pɔ́ nzèm wɛ̌ fùɔ ŋwɛ́, peg yé zɔ ge láʼa teme jʉʼ néŋe. ","“Not at all,” Hushai answered Absalom. “I am on the side of the one that the Lord, this people, and all the men of Israel have chosen. I will stay with him. "
"Á zɔɔn ńgwaa gwɔ́, n ge faʼ pɔ́ mbwó wɔ̌? Ɔ̀ te míŋ shǔ wɔ̀ɔn mɔ́ le? Páʼ n gee faʼa pɔ́ mbwó tá gù tà ńkú fʉ̀ʼɔɔn la, n ge gíŋ faʼa mbwó gù pɔ́ púʼu.»","Furthermore, whom will I serve if not his son? As I served in your father’s presence, I will also serve in yours.”  "
Absalom gɔɔn né Ayitofɛɛ ngie: «Pi kwaŋte mmó gie pege ge gÿo.» ,"Then Absalom said to Ahithophel, “Give me your advice. What should we do? ”"
"Ayitofɛɛ gíŋ ńgɔɔn yé né Absalom ngie: «Gʉa pi lâ pamágàb pie tá gù la nyé páʼ pɔ́ ge ne pyɛbɛ nɔʼ e nuŋe. À gwɔ́ púʼu, epʉ̀a Ésàlayɛ ntsèm zsé ngie ɔ̀ ka gwága tá gù, à kẅiŋte pʉ̀a pú.» ","Ahithophel replied to Absalom, “Sleep with your father’s concubines whom he left to take care of the palace.   When all Israel hears that you have become repulsive to your father, everyone with you will be encouraged.”  # 16:21 Lit father, the hands of everyone with you will be strong "
"Mé la jwóŋo tàʼ ntàb á ndùm ndá ndêg ńná né Absalom, Absalom leen ńkúu tsoló, ńnuŋe memágàb tá we pɔ́ menÿɔ́g pʉ̀a Ésàlayɛ.","So they pitched a tent for Absalom on the roof, and he slept with his father’s concubines in the sight of all Israel.  "
"Á laa fʉʼó, epʉ̀a júʼu ncwò Ayitofɛɛ pɔ́ páʼ mé júʼu ncwò Ssé la. Fùɔ Ndavîd pɔ́ Absalom lɔ́ɔn ńtÿɔ́gɔ kwò na mentÿɔgɔ́ mé ntsèm.",Now the advice Ahithophel gave in those days was like someone asking about a word from God    #— #such was the regard that both David and Absalom had for Ahithophel’s advice.
