ngiemboon,en
"Te láʼ ńtóŋ lezíŋ Cʉ̀apʉ̀a, é Ssé jù lé fʉ̀te: ńtí nue mèŋ Cʉ̀apʉ̀a, é Ssé jù, n te gÿo lɔgɔ nyìŋ gẅie à tǒŋ lezíŋ sɔ́ɔn lé fʉ̀te é gÿo tefʉ̀a wɔ́.","Do not misuse the name   of the Lord your God, because the Lord will not leave anyone unpunished who misuses his name."
"Kímte lyɛʼɛ́ nzse Ssé, ńdɔg ńgÿo lyɛʼɛ́ láʼ ndʉalʉ̌a, páʼ Cʉ̀apʉ̀a é Ssé jù, à la tsẅi né gù púʼu. ","Be careful to remember the Sabbath day, to keep it holy as the Lord your God has commanded you. "
"Ɔ̀ ge láʼ lɔg melyɛʼɛ́ láʼ ntɔgɔ́, é pú faʼ mefàʼ mú ntsèm. ","You are to labor six days and do all your work, "
"Táʼ, mbɔ́ɔntè lyɛʼɛ́ láʼ sɔɔnmbʉ́a, áa lyɛʼɛ́ nzse yɔ́ɔn, mèŋ Cʉ̀apʉ̀a Ssé jù: Ɔ̀ te láʼ faʼa tsɔ́ fàʼ lyɛʼó ŋwɛ́ wɔ́, á gú, tà mbɔɔ míŋ gù wembàŋa kà wemanzwě wɔ́ɔ, é fòŋ jù, é nzikáasè jù, á tsɔ̌ na menɔ̀ɔn pú, á kÿoláʼ gie áa tsɛ̀ɛ metÿǒsoŋ mí, à cʉa púʼu, ngàŋafàʼ gù wembàŋa pɔ́ wemanzwě, e kuʼ yɔ́b lézẅɛte páʼ gù. ","but the seventh day is a Sabbath to the Lord your God. Do not do any work #— #you, your son or daughter, your male or female slave, your ox or donkey, any of your livestock, or the resident alien who lives within your city gates, so that your male and female slaves may rest as you do."
"Ɔ̀ ge láʼa kímte ngie ɔ̀ la zɔɔn ńgwɔ́ nkwɔɔn, á tsɛ̀ɛ ngwòŋ Egíbtò, táʼ, Cʉ̀apʉ̀a, é Ssé jù, á lɔg ngʉ̀ʼ ye, éfó wó ńkẅile gú; áa mmó gie á gÿo Cʉ̀apʉ̀a, é Ssé jù, tsẅi né gù ngie ɔ̀ guʼte lyɛʼɛ́ nzse.","Remember that you were a slave in the land of Egypt, and the Lord your God brought you out of there with a strong hand and an outstretched arm. That is why the Lord your God has commanded you to keep the Sabbath day."
"Ná mekùʼ tá gù pɔ́ má gù, ndʉŋndʉŋ páʼ Cʉ̀apʉ̀a, é Ssé jù, à la tsẅi né gù púʼu; tá à cʉa púʼu, melyɛʼɛ́ láʼ mú kẅiʼi tsɛ̀ɛ ngwòŋ gẅie Cʉ̀apʉ̀a, é Ssé jù, à nǎ né gù, ɔ̀ piŋ ńnéŋe tsɛ̀ɛ lekág.","Honor your father and your mother,   as the Lord your God has commanded you, so that you may live long and so that you may prosper in the land the Lord your God is giving you.  # 5:16 Mt 15:4; Mk 7:10; Eph 6:2–3"
Te láʼ ńzẅé nyìŋ.,Do not murder.  
Te láʼ ńgÿo gÿɛ́.,Do not commit adultery.  
Te láʼ ńjʉ.,Do not steal.
Te láʼ ńtÿɔ́g sóon twó nyìŋ.,Do not give dishonest testimony against your neighbor.  
"Te láʼ ńdíe nzwě nyìŋ ńtsɔ́ɔn, kà ndá ye wɔ́ɔ, kà nkáʼ wé wɔ́ɔ, kà ngàŋafàʼ we wembàŋa wɔ́ɔ, kà wemanzwě wɔ́ɔ, kà fòŋ ye wɔ́ɔ, kà nzikáasè ye wɔ́ɔ, te láʼ ńdíe mbɔɔ kɔ́ wɔ́ɔ gie áa ye nyìŋ, ńtsɔ́ɔn.»","Do not covet your neighbor’s wife or desire your neighbor’s house, his field, his male or female slave, his ox or donkey, or anything that belongs to your neighbor.  "
"Mɔɔn lɔgɔ ḿbú ńgwɔ́ membʉ̌ mie Cʉ̀apʉ̀a la náa mbwó láʼ ntsèm, á ndùm lekwɛ́, ńcʉ́ʼʉ léná, ńdɔg ngyè tetʉ̂, éfó soŋ mmɔ̌g pâ soŋ melɔ́ɔn lâ tsɛ̀ɛ mwòonnzěm tá ńná; té kẅiʼi tsɔ́ mmó mǒ. À la ŋweʼe mɔɔn membʉ̌ na melàŋa tóon mémbʉ́a, ńná né mèŋ.","“The Lord spoke these commands in a loud voice to your entire assembly from the fire, cloud, and total darkness on the mountain; he added nothing more. He wrote them on two stone tablets and gave them to me. "
"Pi la gwɔ́ tà ńjúʼ ngyè gie e la fó tsɛ̀ɛ nzěm ńkẅɛ, á fʉ̀ʼ gie mmɔ̌g la pú ńjÿó lekwɛ́, pi lâ metándá mengẅɛ̀te lâ melÿò pie ée tsɛ̀ɛ mengẅɛ̀te mí, tó ńtyé mvfò mèŋ, ",All of you approached me with your tribal leaders and elders when you heard the voice from the darkness and while the mountain was blazing with fire. 
"ńgɔɔn né mèŋ ngie: «Cʉ̀apʉ̀a, é Ssé yege ka gÿo peg gyá legúʼ we pɔ́ lefáŋ we, ḿbiŋ ńjúʼ páʼ ngyè yé, éfóo soŋ mmɔ̌g ńkẅɛɛ; peg ka fó lyɛʼó, ńgyá ngie ngwɔ́ Ssé gɔɔn nò né nyìŋ mesoŋ, á piŋ ńgíŋe ńgwɔ́ pɔ́ wó. ","You said, ‘Look, the Lord our God has shown us his glory and greatness, and we have heard his voice from the fire. Today we have seen that God speaks with a person, yet he still lives. "
"Peg ge gíŋe gwaa kwéte fʉ̀ʼɔɔn é tíi kɔ́? Peg lɔɔn ńgíŋe ńkẅiʼi ńjúʼ ngyè Cʉ̀apʉ̀a, é Ssé yege, mbà peg ge kwéte, ńtí nue máamáa mmɔ̌g wɔɔn, ge tuɔ wég. ","But now, why should we die? This great fire will consume us and we will die if we hear the voice of the Lord our God any longer. "
"Atsɔ̌ nyìŋ mesoŋ laa mé ńjúʼ páʼ ngyè Ssé fó soŋ mmɔ̌g, ńgɔɔn nò, páʼ peg jǔʼ lɔɔn, tà ńgíŋe ńgwɔ́ pɔ́ wó wɔ́. ","For who out of all humanity has heard the voice of the living God speaking from the fire, as we have, and lived? "
"Gù Mǒonsê, gù zɔ gʉa ńtyé mvfò Cʉ̀apʉ̀a, é Ssé yege, ńjúʼu nò ntsèm gie à ge tsẅi né gù, ńtó éshwóŋo wég. Peg ge júʼu yɛ̌ nò, é piŋ gÿo páʼ á ne ńzɛ́te.» ",Go near and listen to everything the Lord our God says. Then you can tell us everything the Lord our God tells you; we will listen and obey.’  
"Pi la gɔɔn púʼu, Cʉ̀apʉ̀a júʼ ńgɔɔn né mèŋ ngie: «Mèŋ n juʼú nò gie pʉ̀a pɔɔn gɔ̌ɔn né gù. Akɔ̀ɔkɔ́ɔ gie pɔ́ gɔ̌ɔn wɔ́ɔ, á gwɔ́ pɔ́ mbòŋ. ","“The Lord heard your   words when you spoke to me. He said to me, ‘I have heard the words that these people have spoken to you. Everything they have said is right. "
"Wɛ̂ɛ! Pɔ́ la gwéʼe péʼe, ńké ńgẅiin pɔ́ letʉ́m páʼ sɔɔn, lélɔg ḿbɔ́gɔ wɔ́ɔn, ḿbiŋ ńgiŋ páʼ membʉ̌ mɔ́ɔn ntsèm ne ńzɛ́te, mbà ngwɔ́ pâ gubé yɔ́b ké ńdáʼa ńtsẅé ńgwɔ́ pɔ́ tsɛ̀ɛ lekág. ","If only they had such a heart to fear me and keep all my commands always, so that they and their children would prosper forever. "
Gʉa ńtsẅi né pɔ́b ngie pɔ́ piŋ nzèm né tsɛ̀ɛ mentàb mɔ́b. ,Go and tell them: Return to your tents. 
"Ńgʉa na gù, mbà pɔ̀gɔ ge néŋe jʉʼɔɔn, m bú ńná lepʉ̌ né gù, é membʉ̌ lâ mentÿɔgɔ́ mie ɔ̀ ge zíʼi wɔ́b, tá à cʉa púʼu, pɔ́ kúu tsɛ̀ɛ ngwòŋ gẅie n ge gÿo pɔ́ zyɛ́ʼ ńkú, ńgiŋ páʼ é ne ńzɛ́te.»","But you stand here with me, and I will tell you every command #— #the statutes and ordinances #— #you are to teach them, so that they may follow them in the land I am giving them to possess.’"
"Pi ge kag tʉ̀, é giŋ páʼ lepʉ̌ sie Cʉ̀apʉ̀a, é Ssé gi, ka nǎ né pi, é ne ńzɛ́te. Pi te gẅiin léfó mǒ, ésẅɛʼte nnɛ́, ńtéŋe ńgʉa na gwoŋó pwó kyɛ̀be kà na gwoŋó pwó tʉ̀ wɔ́ɔ wɔ́. ",“Be careful to do as the Lord your God has commanded you; you are not to turn aside to the right or the left. 
"Pi ké ńgiŋ pɔ́ na mánzsè gẅie Cʉ̀apʉ̀a, é Ssé gi, à nyɛ̌ɛ gẅí; tá à cʉa púʼu, pi gwɔ́ wó, ńnéŋe tsɛ̀ɛ lekág, melyɛʼɛ́ láʼ mí, e kẅiʼi tsɛ̀ɛ ngwòŋ gẅie pi ge zyɛ́ʼ kú.","Follow the whole instruction the Lord your God has commanded you, so that you may live, prosper, and have a long life in the land you will possess."
