ngiemboon,en
"Ɔ̀ těen ńdáʼa ńnuŋe múɔ manzwě gẅie aa míŋ nzwě tá gù wɔ́; aa míŋ tá gù, ńgwɔ́ fɛ̌ gù wemanzwě. ","You are not to have sexual intercourse with your father’s wife’s daughter, who is adopted by   your father; she is your sister. "
"Ɔ̀ těen ńdáʼa ńnuŋe fɛ̌ tá gù wemanzwě wɔ́. Mélàʼmie aa fɛ̌ tá gù wemanzwě, pɔ́ tá gù gẅiin tàʼ metse. ",You are not to have sexual intercourse with your father’s sister;   she is your father’s close relative. 
Ɔ̀ těen ńdáʼa ńnuŋe fɛ̌ má gù wemanzwě wɔ́. Mélàʼmie pɔ́ má gù gẅiin tàʼ metse. ,"You are not to have sexual intercourse with your mother’s sister,   for she is your mother’s close relative. "
"Ɔ̀ těen ńdáʼa ésẅíʼi nzẅìŋ fɛ̌ tá gù we mámbàŋa, pi nzwě we nuŋe wɔ́, mélàʼmie aa má gù. ",You are not to violate the intimacy that belongs to   your father’s brother by approaching his wife to have sexual intercourse; she is your aunt.  # 18:14 Lv 20:20 
"Ɔ̀ těen ńdáʼa ńnuŋe nzwě míŋ gù wɔ́, mélàʼmie aa nzwě míŋ gù. ",You are not to have sexual intercourse with your daughter-in-law.   She is your son’s wife; you are not to have sex with her. 
"Ɔ̀ těen ńdáʼa ńnuŋe nzwě fɛ̌ gù ńdɔgɔ ésẅíʼi nzẅìŋ wé wɔ́, mélàʼmie aa nzwě fɛ̌ gù. ",You are not to have sexual intercourse with your brother’s wife; she is your brother’s family.   
"Ɔ̀ těen ńdáʼa ńnuŋe manzwě pɔ́ míŋ we wemanzwě wɔ́. Ɔ̀ těen ńdáʼa ńzɔ́ʼɔ múɔ manzwě gẅie aa míŋ míŋ wɛ̌ manzwě ŋwɛ́ wɔ́, ńké těen ńdáʼa ńzɔ́ʼɔ míŋ míŋ we wembàŋa wɔ́, ńké těen ńdáʼa ńzɔ́ʼɔ míŋ míŋ we wemanzwě wɔ́, mélàʼmie pâ pɔ́ gẅiin tàʼ metse. Legÿo púʼu, áa nò tepòŋ. ",You are not to have sexual intercourse with a woman and her daughter.   You are not to marry her son’s daughter or her daughter’s daughter and have sex with her. They are close relatives; it is depraved.  # 18:17 Lv 19:29 
"Ɔ̀ těen ńdáʼa ńzɔ́ʼɔ fɛ̌ nzwě gù wemanzwě, á fʉ̀ʼ gie nzwě gù nyě wó wɔ́. Ɔ̀ lɔɔn ńgÿo púʼu, mbà à ge kwɔ́ʼɔ lóŋ. ",You are not to marry a woman as a rival to her sister and have sexual intercourse with her during her sister’s lifetime.  
Ɔ̀ těen ńdáʼa ńnuŋe manzwě gẅie à ne ńgyá saŋ we wɔ́. Ńtí nue ncÿǒ ée na yé. ,“You are not to approach   a woman during her menstrual impurity to have sexual intercourse with her.  # 18:19 Lv 15:19–24; 20:18; Ezk 18:6 
Pi nzwě fɛ̌ gù tsɛ̀ɛ láʼ těen ńdáʼa éshwóŋo nò mámbàŋa pɔ́ manzwě wɔ́; mbà pi yé ge cʉ́ʼ pʉ̀a ncÿǒ. ,"You are not to have sexual intercourse with   your neighbor’s wife, defiling yourself with her.  # 18:20 Ex 20:14; Lv 20:10; Nm 5:11–31; Dt 22:22; 1Co 6:9; Heb 13:4"
"Ɔ̀ těen ńdáʼa ńnáa tsɔ̌ míŋ gù, mé tuɔ ńdɔgɔ ńnuŋe pwɔʼ mvfò ssé Molɛg wɔ́. Ɔ̀ lɔɔn ńgÿo púʼu, mbà ɔ̀ lɔgɔ ńgwága lezíŋ sɔ́ɔn, mèŋ Cʉ̀apʉ̀a. ",“You are not to sacrifice any of your children in the fire   to Molech.  # 18:21 Lv 20:2–5; Dt 18:10; 1Kg 11:7; 2Kg 23:10; Jr 32:35; Ac 7:43 Do not profane the name  # 18:21 Ex 20:7; Lv 20:3; Jn 10:25 of your God; I am the Lord. 
Mámbàŋa těen ńdáʼa ńnuŋe tsɔ̌ mámbàŋa páʼ mámbàŋa nuŋe manzwě wɔ́. Aa ntʉ̀ nò tepòŋ. ,You are not to sleep with a man as with a woman;   it is detestable.  # 18:22 Gn 46:34 
"Mámbàŋa těen ńdáʼa ńnuŋe tsɔ̌ tàʼ na menɔ̀ɔn wɔ́. À lɔɔn ńgÿo púʼu, mbà à kǎa ncÿǒ. Manzwě těen ńdáʼa ńzẅíŋe, atsɔ̌ tàʼ na menɔ̀ɔn nuŋe yé wɔ́. À lɔɔn ńzẅíŋ, mbà áa kwàʼ nò tepòŋ tɛʼ. ","You are not to have sexual intercourse with   any animal, defiling yourself with it; a woman is not to present herself to an animal to mate with it;  # 18:23 Ex 22:19 it is a perversion."
"Tà pi cʉa na sɛ̌ shúm ńcʉ́ʼ pʉ̀a ncÿǒ. Mélàʼmie mengwòŋ mie n jwoŋó mvfò pi, é la cʉ́ʼʉ mmó ncÿǒ ńtí menò ŋwɛ́. ","“Do not defile yourselves by any of these practices, for the nations I am driving out before you have defiled themselves by all these things. "
"Epʉ̀a ngwòŋ Kánàhan ntsèm ka cʉ̌ʼ ńgwɔ́ pɔ́ pʉ̀a ncÿǒ, n tsẅi pɔ́ píte ncwò wɔ́b, ńtí mefʉa wɔb, áa mmó gie á ka gÿo, e fÿága gwó pʉ̀a pé. ","The land has become defiled, so I am punishing it for its iniquity, and the land will vomit out its inhabitants.   "
"Púʼu la, pi pʉ̀a ngwòŋ Ésàlayɛ kà pɔ́ kÿoláʼ gie á tsẅé wó wɔ́ɔ, pi tÿɔ́gɔ kwò na mentÿɔgɔ́ mɔ́ɔn mbɔɔ membʉ̌. Tà pi láʼa lyɛ̌ʼ ńtɔ́ɔn tsɔ́ na mentʉ̀ menò tepòŋ mɔɔn, ",But you are to keep my statutes and ordinances. You must not commit any of these detestable acts #— #not the native or the alien who resides among you. 
"mélàʼmie pʉ̀a pie é la vɔg ńtsẅé tsɛ̀ɛ ngwòŋ tá pi tó, é la pú ńtɔ́ɔn mɔɔn mentʉ̀ menò tepòŋ, ńdɔg ńgÿo ngwòŋ cʉ́ʼ ngwòŋ ncÿǒ. ","For the people who were in the land prior to you have committed all these detestable acts, and the land has become defiled. "
"Pi pɔ́ɔn légÿo, é gíŋe ńcʉ́ʼ ngwòŋ ncÿǒ, à cʉa púʼu, ngwòŋ é le fÿága gwó gí páʼ é la fÿága gwó pʉ̀a pie é la vɔg ńtsẅé wó wɔ́. ","If you defile the land, it will vomit   you out as it has vomited out the nations that were before you. "
"Nyìŋ gẅie à ge piŋ láʼ gÿo tàʼ na mentʉ̀ menò tepòŋ mɔɔn, mé ge gÿo kẅile yé tsetsɛ̀ɛ pʉ̀a pé. ",Any person who does any of these detestable practices is to be cut off from his people. 
"Pi giŋ páʼ mentÿɔgɔ́ mɔ́ɔn ne ńzɛ́te, tà pi gÿo mentʉ̀ menò tepòŋ mie mé ka vɔg ne ńgÿo tsɛ̀ɛ wɔɔn ngwòŋ tá pi tó. Pi pɔ́ɔn légÿo mmó gie á ge néŋ ncÿǒ na pi. Mèŋ n gee Cʉ̀apʉ̀a Ssé, ńgwɔ́ Ssé gi.","You must keep my instruction to not do any of the detestable customs   that were practiced before you, so that you do not defile yourselves by them; I am the Lord your God.”"
