ngiemboon,en
"À těen ńdáʼa ńgee lejʉ́ŋ tsɔ̌ mpfó wɔ́: ḿbiŋe ńké těen ńdáʼa sele ńcʉ́ʼʉ nyìŋ ncÿǒ, ńtí pfó tá we kà ye má we wɔ́ɔ wɔ́. ",He must not go near any dead person or make himself unclean even for his father or mother.   
"À těen ńdáʼa fó jʉʼʉ lenuŋé pwɔʼ ńkẅɛɛ wɔ́; ńké těen ńdáʼa ńcʉŋte jʉʼʉ lenuŋé pwɔʼ Ssé ye wɔ́. Mélàʼmie mé la tsɔ́ʼɔ yé, ńdɔg mevɛ́ Ssé ńzɔ́ʼɔ yé. Mèŋ n gee Cʉ̀apʉ̀a Ssé. ","He must not leave the sanctuary or he will desecrate the sanctuary of his God, for the consecration of the anointing oil of his God is on him;   I am the Lord."
À ge zɔ́ʼɔ manzwě gẅie à nyě te zsě mámbàŋa. ,“He is to marry a woman who is a virgin. 
"À těen ńdáʼa sɔgɔ mpfɔ̌g wɔ́, é ké le zɔ́ʼɔ manzwě gẅie ndúm we jwoŋó yé wɔ́, mbɔɔ káatÿǒ manzwě kà manzwě gẅie à pyě mekùʼ mé wɔ́ wɔ́, à ge gÿo faʼ pɔ́ manzwě gẅie à nyě te zsě mámbàŋa tsetsɛ̀ɛ pʉ̀a pé. ","He is not to marry a widow,   a divorced woman,  # 21:14 Lv 21:7; 22:13; Nm 30:10; Ezk 44:22 or one defiled by prostitution. He is to marry a virgin from his own people, "
"À těen ńdáʼa ńgee na ngẅɛ̀ pʉ̀a pie é te panuŋepwɔʼ wɔ́, ńzɔ́ʼɔ manzwě ńdɔgɔ ńcʉŋte ngẅɛ̀ ye wɔ́. Mèŋ zɔɔ Cʉ̀apʉ̀a. Mèŋ zɔ la tsɔ́ʼɔ nùŋepwɔʼ gẅie à tyé twómvfò na mefɛ̌ pé ńtÿɔ́gɔ na fàʼ yɔ́ɔn.","so that he does not corrupt his bloodline   among his people, for I am the Lord who sets him apart.”"
Cʉ̀apʉ̀a tsẅii mbwó Mǒonsê ngie: ,The Lord spoke to Moses: 
"Tsẅii mbwó Áloŋ ngie: «Á gʉa na pʉ̀a pú mejwoŋó mejwoŋó pie mé ge gÿo tá zyé, mbɔɔ penkʉ́ penkʉ́ pú, epie é ge láʼ kẅɛɛ mǒ, é gwɔ́ menkǒon, é téen ńdáʼa faʼa fàʼ jʉʼʉ lenuŋé pwɔʼ wɔ́. ",“Tell Aaron: None of your descendants throughout your generations who has a physical defect   is to come near to present the food  # 21:17 Lv 3:11 of his God. 
"Atsɔ̌ nyìŋ mbàŋa gẅie aa nkǒon těen ńdáʼa ńcʉa jʉʼʉ lenuŋé pwɔʼ wɔ́: á nkǒon páʼ fʉ̀menÿɔ́g, páʼ kànyíʼikwò, páʼ nɔ̀ʼɔ mezẅé, páʼ nkèmekwò, páʼ nkèmepwó. ","No man who has any defect is to come near: no man who is blind, lame, facially disfigured, or deformed; "
Kà kwò yé zɔ̌ la pwɔ́ʼɔ wɔ́ɔ kà pwó yé wɔ́ɔ. ,"no man who has a broken foot or hand, "
"Kà nyìŋ gẅie á gẅiin tǔʼ wɔ́ɔ, kà pɔ́ métàŋa nyìŋ wɔ́ɔ, kà nyìŋ gẅie saŋ aa lejÿɔ́g yé wɔ́ɔ, kà nyìŋ gẅie à gẅiin kùbte wɔ́ɔ, kà nyìŋ gẅie à gẅiin lepagá wɔ́ɔ, kà nyìŋ gẅie membaŋ jʉʼʉ shʉ́ yé la tẅagte wɔ́ɔ. ","or who is a hunchback or a dwarf,  ,# 21:20 Gn 41:3–4,6–7,23–24; Ex 16:14; Lv 13:30; 16:12; 1Kg 19:12; Is 29:5; 40:15,22 or who has an eye defect, a festering rash, scabs,  # 21:20 Lv 22:22 or a crushed testicle.  # 21:18–20 Lv 22:24; Dt 23:1 "
"Áa tsetsɛ̀ɛ tsìŋendá Áloŋ gẅie aa nùŋepwɔʼ, tsɔ̌ nyìŋ gẅie aa nkǒon těen ńdáʼa ésẅɛʼte nnɛ́, ńnuŋe pwɔʼ gẅie mé tuɔ tà é pú shÿó wɔ́. Á nue aa nkǒon. À těen ńdáʼa ésẅɛʼte nnɛ́ lénáa mmó léjÿó Ssé ye wɔ́. ",No descendant of the priest Aaron who has a defect is to come near to present the food offerings to the Lord. He has a defect and is not to come near to present the food of his God. 
"Ngwɔ́ á pfɛ́ɛ mmó pwɔʼ Ssé ye, mbɔɔ shúm sie ée kwaʼ se Ssé. ",He may eat the food of his God from what is especially holy as well as from what is holy. 
"Táʼ, à těen ńdáʼa ńgee tá ńkúu jʉʼʉ lɔgnkʉ́ŋ gẅie mé lɔg ńkʉŋe jʉʼʉ lenuŋé pwɔʼ wɔ́; ńtí nue aa nkǒon, ḿbɔ́gɔ lécʉŋte mejʉʼʉ ndʉalʉ̌a mɔ́ɔn. Aa mèŋ cʉ̀apʉ̀a Ssé gie e la lɔg mɛ̌ mejʉʼ ńdɔg ńgÿo mé.» ","But because he has a defect, he must not go near the curtain   or approach the altar. He is not to desecrate my holy places, for I am the Lord who sets them apart.”  # 21:23 Ex 31:13; Lv 20:8; 21:8,15; 22:9,16,32; Ezk 20:12 "
Mǒonsê gɔɔn yɔɔn nò mbwó Áloŋ pâ penkʉ́ pé tà mbɔɔ mbwó pʉ̀a Ésàlayɛ ntsèm.,Moses said this to Aaron and his sons and to all the Israelites.
