ngiemboon,en
"Wɛ̌ nyìŋ wɔ́ɔ lwo sẅíʼi yé pɔ̀ɔn ńtÿɔ́gɔ ssé, ńkyɛ́ʼ. ",So each one quickly lowered his sack to the ground and opened it. 
"Á fó na nyìŋ welÿò létaʼ, ńtaʼ tà ńzsote na nyìŋ wenkʉ́. Ńgyá ntúʼ tsɛ̀ɛ pɔ̀ɔn Mbɛŋjÿamɛŋ. ","The steward searched, beginning with the oldest and ending with the youngest, and the cup was found in Benjamin’s sack. "
"Mefɛ̌ pé shʉate menzsǒ mɔ́b. Wɛ̌ nyìŋ wɔ́ɔ gíŋe ńkwɛ́ɛ pɔ̀ɔn yé, á na ye nzikáasè. Pâ pɔ̌ gíŋe ḿbiŋ ne tÿǒsoŋ.","Then they tore their clothes,   and each one loaded his donkey and returned to the city."
"Yúndà pâ mefɛ̌ pé gwaa gʉa tà kúu mbʉ̀a Yesyɛ̂b, Yesyɛ̂b nyé ńgwɔ́ pɔ́ ndá. Pɔ́ sẅɛ́ʼ ńnuŋe mekwò yé tà mezǐ mɔ́b kíbe ssé. ","When Judah and his brothers reached Joseph’s house, he was still there. They fell to the ground before him.   "
"Yesyɛ̂b zɛ́te wɔ́b ngie: «Áa kɔ́ gie pi gÿǒ pɛ́ʼɛ̀, pi te ne ńzsé ngie nyìŋ páʼ mèŋ lɔɔn, à kuʼu légyá mmó gie á ge gÿo tá cʉa wɔ́ ka?» ",“What have you done? ” Joseph said to them. “Didn’t you know that a man like me could uncover the truth by divination? ”
"Yúndà tsɔ́ʼ ngie: «Andè, peg ge shwóŋo gú ngie kɔ́? Peg ge gɔɔn ngie kɔ́? Peg ge nú ngwò lêkɔ́? E Ssé gyǎ nò gie peg fʉ̌a. Peg ee menkwɔɔn pú, á wég tà mbɔɔ nyìŋ gẅie ntúʼ kẅɛ̌ɛ pɔ̀ɔn yé.» ",“What can we say to my lord? ” Judah replied. “How can we plead? How can we justify ourselves? God has exposed your servants’ iniquity. We are now my lord’s slaves #— #both we and the one in whose possession the cup was found.”
"Á leen ńgwɔ́ púʼu, Yesyɛ̂b gɔɔn ngie: «Ngwɔ́ ń de fʉʼ yɛ̂ ntí nò wɔ́, n ge lɔg pɔ́ nyìŋ gẅie mé gyá ntúʼ mbwó yé, é gÿo nkwɔɔn yɔɔn. Ńgʉa na pi, pi piŋ né mbʉ́lè ńtsɛ́ɛ tá gẅi.»","Then Joseph said, “I swear that I will not do this. The man in whose possession the cup was found will be my slave. The rest of you can go in peace to your father.”"
"À la gɔɔn púʼu, Yúndà tó né lejʉ́ŋ yé, ńgɔɔn né yé ngie: Shúshu me ndè, zẅíŋe, n gɔɔn tàʼa nò. Te gyáŋa lóŋ, ńtí wɔ́ɔn, mèŋ ngàŋafàʼ gù. Á nue ɔɔ páʼ Falahoŋ! ","But Judah approached him and said, “My lord, please let your servant speak personally to my lord. Do not be angry with your servant, for you are like Pharaoh.   "
"Á laa ndùŋmvfò lekwò sie peg la tóo jʉʼɔɔn, ɔ̀ zɛ́te wég, á wég ngàŋafàʼ jú ngie tá weg kà tsɔ̌ fɛ̌ weg nyé wó wɔ́ɔ? ","My lord asked his servants, ‘Do you have a father or a brother? ’ "
"Peg tsɔ́ʼ ngie: «Tá weg nyé wó, mbà à zẅǐŋ tɛʼ; atsɔ̌ fɛ̌ weg wekʉ́ gwɔ́ wó, ńgwɔ́ múɔ gẅie tá weg ka zẅiŋ tá ńzyé. Mbà fɛ̌ we zyé má, à la kwé. À cʉ̌ʼ ńgwɔ́ pɔ́ ndàʼ yé na kwɔ̀ʼɔ ndá yɔ́b. Tá we piŋ ńkwoŋo yé tɛʼ.» ","and we answered my lord, ‘We have an elderly father and a younger brother, the child of his old age.   The boy’s brother is dead. He is the only one of his mother’s sons left, and his father loves him.’ "
"Peg la tsɔ́ʼ púʼu, ɔ̀ gɔɔn né peg ngie ɔ̀ ne ńtsɔ́ɔn légyá yé, ngie peg lɔgɔ yé ńtó. ","Then you said to your servants, ‘Bring him to me so that I can see him.’   "
"Peg gɔɔn ngie ngwɔ́ múɔ ŋwɛ́ le fó lejʉ́ŋ tá weg, ésẅɛʼte nnɛ́ wɔ́. Ngie à lɔɔn fó lejʉ́ŋ yé ńgʉa, mbà tá weg ge kwé. ","But we said to my lord, ‘The boy cannot leave his father. If he were to leave, his father would die.’ "
"Táʼ, ɔ̀ gɔɔn né peg ngàŋafàʼ jú ngie peg lâ pɔ̌ lɔɔn te gwɔ́, tà peg cʉa lejʉ́ŋ gù. ","Then you said to your servants, ‘If your younger brother does not come down with you, you will not see me again.’  "
"Ɔ̀ la gɔɔn púʼu, peg piŋ tà ńkúu lejʉ́ŋ tá weg, ngàŋafàʼ gù, ḿbú shwóŋo yé menò mie ɔ̀ gɔ̌ɔn. ",“This is what happened when we went back to your servant my father: We reported to him the words of my lord. 
"Tá weg ka piŋ ńnéŋe tà ńgíŋe ńtúmo wég jʉʼɔɔn páʼ peg gíŋe ńtó ńjúu mémmó léjÿó, ","But our father said, ‘Go again, and buy us a little food.’   "
"tá peg gɔɔn né yé ngie: «Ngwɔ́ peg é le gʉa. Ńdáʼ gie ɔ̀ zẅǐŋ peg lâ ncʉ̀ʼnzèm weg gʉa. Peg lâ ncʉ̀ʼnzèm weg lɔɔn te gʉa, mbà ndÿò ŋwɛ́ te kú kẅé wég wɔ́.» ","We told him, ‘We cannot go down unless our younger brother goes with us. If our younger brother isn’t with us, we cannot see the man.’ "
Tá weg ngàŋafàʼ gù tsɔ́ʼ ngie: «Pi ne ńzsé mboŋó ngie peg nzwě wɔ̀ɔn Lǎshÿɛ̂ la zyé gubé pɔ́ yépʉ́a. ,"Your servant my father said to us, ‘You know that my wife bore me two sons. "
"Múɔ letwó we la fó mbʉ̀a mèŋ ńgʉa, n zsě ngie menɔ̀ɔn mbàʼ la gwaa yé; ńtí nue tà fó páʼ à la gʉa, n daa yé gyá. ",One is gone from me #— #I said he must have been torn to pieces #— #and I have never seen him again.   
"Pi gǐŋ ne faʼa lélɔgɔ wɔɔn ńgʉa. Atsɔ́ mmó lɔɔn ńtóo mánzsè ńgÿo yé, páʼ twó yɔ́ɔn fɔ̌g nzẅìŋ wɔɔn lɔɔn, mbà pi ge gÿo n kwé né ngɔ́ʼ, é gʉa né láʼ mepfó.» ","If you also take this one from me and anything happens to him, you will bring my gray hairs down to Sheol in sorrow.’  "
"Afʉ̀ʼɔɔn la, n dɔɔn ḿbiŋ né lejʉ́ŋ tá wɔ̀ɔn té gwɔ́ gie peg yé gwɔ̌, páʼ à kwoŋo yé tɛʼ la, ",“So if I come to your servant my father and the boy is not with us #— #his life is wrapped up with the boy’s life #— # 
"mbà à ge leen gyá páʼ peg múɔ te gwɔ́, é kwé. Púʼu mbà peg gÿǒ tá weg gẅie à zẅǐŋ tà twó yé fɔ́g, á kwé né ngɔ́ʼ, ńgee láʼ mepfó. ","when he sees that the boy is not with us, he will die. Then your servants will have brought the gray hairs of your servant our father down to Sheol in sorrow. "
"Mèŋ ngàŋafàʼ gù, n ka cʉ́ʼʉ lézẅíŋ páʼ n ge pyɛ́bɛ múɔ, ńgɔɔn mbwó tá wɔ̀ɔn ngie: «N dɔɔn te lɔgɔ yé ḿbiŋ wɔ́, mbà n ge láʼa tsẅé, é gwɔ́ pɔ́ ngàŋ mefʉa mvfò gù tá wɔ̀ɔn.» ","Your servant became accountable to my father for the boy, saying, ‘If I do not return him to you, I will always bear the guilt for sinning against you, my father.’   "
"Afʉ̀ʼɔɔn la, shúshu, nyé múɔ mbàŋa, pâ mefɛ̌ pé piŋ, ɔ̀ lɔgɔ wɔ́ɔn ńkúbe twó yé, n cʉ́ʼ nkwɔɔn jù. ","Now please let your servant remain here as my lord’s slave, in place of the boy. Let him go back with his brothers. "
"N dɔɔn ḿbiŋ té múɔ, n tó, éshwóŋo tá wɔ́ɔn ngie kɔ́? N te ne ńkwoŋo légyá páʼ ngɔ́ʼ kúu tá wɔ̀ɔn mɔ́.",For how can I go back to my father without the boy? I could not bear to see the grief that would overwhelm my father.”
