ngiemboon,en
"Palÿɔ́ʼncù la júʼ ngie Zimeli lɔ̌ɔn ncù fùɔ Ela tà ńzẅé yé, ńgwóon ḿbumte pɔ́ lyɛʼó ŋwɛ́, ńgwɔ́ tàʼ ncwò, ńdɔgɔ Omeli, á tándá palÿɔ́ʼncù, ńgÿo fùɔ á tsɛ̀ɛ láʼa Ésàlayɛ. ","When these troops heard that Zimri had not only conspired but had also struck down the king, then all Israel made Omri, the army commander, king over Israel that very day in the camp. "
"Á gwɔ́ púʼu, Omeli pâ pʉ̀a Ésàlayɛ ntsèm fó Ngimbetoŋ ńgʉa ńtíʼi tÿǒsoŋo Tiisa. ",Omri along with all Israel marched up from Gibbethon and besieged Tirzah.   
"Zimeli la gyá páʼ mé kẅě tÿǒsoŋ, ńgʉa ńkúu tsɛ̀ɛ múɔndá nɔʼ, éshÿɔ́g mmɔ̌g na ndá, éshÿó tsoló ńkwé. ","When Zimri saw that the city was captured, he entered the citadel of the royal palace and burned it down over himself. He died "
Mɔɔn menò lɔ̌ɔn cʉate ńtí páʼ Zimeli la fʉa nò. À la gÿo mmó gie á té poŋo Cʉ̀apʉ̀a wɔ́. À la pí fʉ̀ʼ tepòŋ na Yelobowam gẅie à la tsóte pʉ̀a Ésàlayɛ léfʉa nò. ,because of the sin he committed by doing what was evil in the Lord’s sight and by walking in the ways of Jeroboam and the sin he caused Israel to commit.  
"Apfwɔ̀ʼɔ píte menò Zimeli, mbɔɔ we lélɔ́ɔn ncù, áa ye ŋweʼe tsɛ̀ɛ ŋwàʼne mefàʼ mefùɔ pa Ésàlayɛ. ","The rest of the events of Zimri’s reign, along with the conspiracy that he instigated, are written in the Historical Record of Israel’s Kings. "
"Zimeli la kwé, aláʼa Ésàlayɛ shʉ́a tsetsɛ̀ɛ ńcʉ́ʼ ńgwɔ́ pɔ́ menùɔ mémbʉ́a: yetsɔ́ nùɔ gwaa cʉ́me nzèm Tibni gẅie aa míŋ Nginad wembàŋa páʼ pɔ́ ge lɔgɔ yé gÿo fùɔ, yetsɔ́ cʉ́me nzèm Omeli. ","At that time the people of Israel were divided: half the people followed Tibni son of Ginath, to make him king, and half followed Omri. "
"Epʉ̀a pie é laa nzèm Omeli la tʉ ńcʉa pie é la cʉ́me nzèm Tibni gẅie aa míŋ Nginad wembàŋa. Tibni kwé, Omeli cʉ́ʼʉ fùɔ.","However, the people who followed Omri proved stronger than those who followed Tibni son of Ginath. So Tibni died and Omri became king."
"Á gwɔ́ na mbɔ́ɔntè ngùʼ ntsɔ̀b wémɔʼɔ́ lé móm tá, páʼ Asa la cʉ́ʼʉ fùɔ pà Yúndà, Omeli cʉ́ʼʉ fùɔ, ésáʼa Ésàlayɛ ngùʼ ntsɔ̀b pʉ́a né legém, mbà à ka lɔg ngùʼ ntɔgɔ́ ésáʼa Tiisa. ","In the thirty-first year of Judah’s King Asa, Omri became king over Israel, and he reigned twelve years. He reigned six years in Tirzah,   "
"Omeli la jÿó lefùɔ, ńgʉa ńgyá Shÿemɛɛ, ńdɔg nkáb ntsáʼ ntɔgɔ́, ńjú lekwɛ́ Samalîɛ mbwó yé, ńkwɛ́ɛ tÿǒsoŋ wó. Ńtóŋo yɛ̌ tÿǒsoŋ ŋwɛ́ gie à kwɛ̌ lê Samalîɛ, Samalîɛ lɔgɔ ńgwɔ́ lezíŋ Shÿemɛɛ gẅie lekwɛ́ ée sé. ","then he bought the hill of Samaria   from Shemer for 150 pounds  # 16:24 Lit for two talents of silver, and he built up the hill. He named the city he built Samaria  # 16:24 = Belonging to Shemer’s Clan based on the name Shemer, the owner of the hill."
Omeli la gÿo mmó gie á té poŋo Cʉ̀apʉ̀a wɔ́. À la pú fʉʼ nò tà ńcʉa mefùɔ ntsèm pie é la vɔg sáʼa láʼ tá á tó. ,Omri did what was evil in the Lord’s sight; he did more evil than all who were before him.   
"À la pí fʉ̀ʼ tepòŋ gie Yelobowam gẅie aa míŋ Nembad wembàŋa la gẅiin. À la tsóte pʉ̀a Ésàlayɛ, pɔ́ fʉa nò, ńgÿo pɔ́ gʉa ńguʼte tsɔ́ messé, ńdɔg sẅite gyáŋalóŋ Cʉ̀apʉ̀a, é Ssé pa Ésàlayɛ.","He walked in all the ways of Jeroboam son of Nebat in every respect and continued in his sins that he caused Israel to commit, angering the Lord God of Israel with their worthless idols.   "
"Apfwɔ̀ʼɔ píte menò Omeli, mbɔɔ mmó gie à la gÿo, mbɔɔ zeŋe nnɛ́ yé, áa ye ŋweʼe tsɛ̀ɛ ŋwàʼne mefàʼ mefùɔ pa Ésàlayɛ. ","The rest of the events of Omri’s reign, along with his accomplishments and the might he exercised, are written in the Historical Record of Israel’s Kings. "
"Omeli gÿo ńkwé, mé túŋo yé Samalîɛ, Ashÿab gẅie aa míŋ we wembàŋa jÿó ndá ye, ńcʉ́ʼʉ fùɔ.",Omri rested with his ancestors and was buried in Samaria. His son Ahab became king in his place.
"Á gwɔ́ na mbɔ́ɔntè ngùʼ ntsɔ̀b lefɔ̌ɔn né móm tá, páʼ Asa la cʉ́ʼʉ fùɔ pà Yúndà, tá Ashÿab gẅie aa míŋ Omeli wembàŋa tó ńnéŋe yé na lʉŋe lefùɔ pa Ésàlayɛ, ésáʼa tÿǒsoŋo Samalîɛ ngùʼ ntsɔ̀b pʉ́a né móm mbʉ́a. ",Ahab son of Omri became king over Israel in the thirty-eighth year of Judah’s King Asa; Ahab son of Omri reigned over Israel in Samaria twenty-two years. 
Ashÿab gẅie aa míŋ Omeli la gÿo mmó gie á té poŋo Cʉ̀apʉ̀a wɔ́. À la pú fʉʼ nò tà ńcʉa petsɔ́ mefùɔ ntsèm pie é la vɔg sáʼa láʼ tá á tó. ,But Ahab son of Omri did what was evil in the Lord’s sight more than all who were before him.   
"À la te fʉʼʉ pɔ́ ndàʼ mefʉa Yelobowam gẅie aa míŋ Nembad wembàŋa wɔ́, à la gíŋ ńzɔ́ʼɔ Yezambɛ̂ɛ míŋ Ɛd-Mbâa gẅie aa fùɔ Sindoŋ, éfaʼa mbwó ssé Mbâa, ńŋwɔ́ʼ nnɛ́ mvfò ye ńguʼte ye. ","Then, as if following the sin of Jeroboam son of Nebat were not enough, he married Jezebel,   the daughter of Ethbaal king of the Sidonians,  # 16:31 1Kg 11:5 and then proceeded to serve Baal and bow in worship to him.  # 16:31 Jdg 2:11 "
"Ńgʉa tÿǒsoŋo Samalîɛ, ńkwɛ́ ndá ssé Mbâa. Ńnyɛte jʉʼʉ lenuŋé pwɔʼ gie mé ge nuŋe pwɔʼ mǒ á tsoló. ",He set up an altar for Baal in the temple of Baal   that he had built in Samaria. 
"Ashÿab gíŋe ńgÿo yé mentóon, á jʉʼʉ ssé Samalîɛ, ńgÿo púʼu, ńgíŋe ńdɔg sẅite gyáŋalóŋ Cʉ̀apʉ̀a, é Ssé pa Ésàlayɛ, tà ńtɔ́g mefùɔ pie é la vɔg. ",Ahab also made an Asherah pole.   Ahab did more to anger the Lord God of Israel than all the kings of Israel who were before him.  # 16:33 1Kg 16:30
"Á laa fʉʼó ŋwɛ́, Eyɛɛ gẅie aa nyìŋ Mbetɛɛ ne ńkwɛ́ɛ tÿǒsoŋ Yelíkò, à la nuŋe mecÿóndá, Ambilam gẅie aa múɔ letwó we kwé, ńgÿo ńnéŋ mencwò nkáʼ, Sengub gẅie ee ntsẅɛ́ndá wé kwé, á gwɔ́ nò gie Cʉ̀apʉ̀a la néŋe ncwò Yǒonshûa gẅie aa míŋ Nûn, à la tʉ́ njÿó ńgɔɔn.","During his reign, Hiel the Bethelite built Jericho. At the cost of Abiram his firstborn, he laid its foundation, and at the cost of Segub his youngest, he finished its gates, according to the word of the Lord he had spoken through Joshua son of Nun.  "
