ngiemboon,en
"N dɔɔn ńdáʼ ńtsẅɛ́, ɔ̀ ké ńdɔg pɔ́ pyennɛ́ Cʉ̀apʉ̀a ńdíe wɔ́ɔn tà mèŋ ń de kwé. ","If I continue to live, show me kindness   from the Lord, but if I die, "
"N dɔɔn ńké ńkwé, ɔ̀ cʉ́ʼ ńgẅiin pɔ́ pyennɛ́ na ngẅɛ̀ ndá yɔ̀ɔn, tà mbɔɔ fʉ̀ʼ gie Cʉ̀apʉ̀a ge láʼ pyág megàŋmbù Ndavîd wémɔʼɔ́ wémɔʼɔ́ tà pɔ́ maga ndùmo ssé tsetsáʼ. ",don’t ever withdraw your kindness from my household #— #not even when the Lord cuts off every one of David’s enemies from the face of the earth.”   
"Jÿonataŋ, pâ tsìŋendá Ndavîd la gwa kʉ̀a. Jÿonataŋ gɔɔn ngie: Á poŋ ngie Cʉ̀apʉ̀a tág nzèm Ndavîd ńtí megàŋmbù pé! ","Then Jonathan made a covenant with the house of David,   saying, “May the Lord hold David’s enemies accountable.”  # 20:16 Lit Lord require it from the hand of David’s enemies,# 20:16 Dt 23:21 "
"Jÿonataŋ la gíŋe ńgɔɔn né Ndavîd ngie à kʉa ńtí nkwòŋe gie ée tsetsɛ̀ɛ pɔ́b yé, mélàʼmie à lɔ̌ɔn ńkwoŋo yé né ntʉ́m wé ntsèm.","Jonathan once again swore to David   in his love for him, because he loved him as he loved himself.  # 20:17 1Sm 18:1"
"Jÿonataŋ gíŋe ńgɔɔn né yé ngie: Ajǔɔ áa lyɛʼɛ́ línɔ̀ɔn saŋ sẅé; mé ge gÿo tsɔ́ʼɔ kʉ́kʉ́b na gù, mélàʼmie ajú jʉʼ ge gÿo tyé pɔ́ sẅɛ̀ɛ. ","Then Jonathan said to him, “Tomorrow is the New Moon;   you’ll be missed because your seat will be empty. "
"Ɔ̀ ge gÿo gwɔ́ na lyɛʼɛ́ láʼ mbɔ́ɔntè yétá, é gíŋe ńkẅiʼi cwóŋ tà kúu jʉʼ gie ɔ̀ la lyeen wó lyɛ̌ʼ gie yɔɔn nò la zye, é néŋe ngʉ̀ŋe tóon we Ezɛ̂ɛ. ",The following day hurry down and go to the place where you hid on the day this incident began and stay beside the rock Ezel. 
"N ge gÿo maʼ mekwoŋ kyɛ́d méntá na wɛ̌ shÿó, páʼ fʉ̀ʼ gie n dɔgɔ ńdeŋe tsɔ́ mmó la. ",I will shoot three arrows beside it as if I’m aiming at a target. 
"Afʉ̀ʼ kuʼ, n túmo múɔ mbàŋa, ńgɔɔn né yé ngie: Gʉa ńdagte mekwoŋ kyɛ́d ńdɔg ńtó. N dɔɔn ńgɔɔn né yé ngie: mekwoŋ kyɛ́d é mɛ̂ mvfò gù, lagte! Ɔ̀ tó, ńzsé ngie akɔ̀ɔkɔ́ɔ ně ńdáʼ ńgwɔ́ mbòŋ á na jú twó, ɔ̀ te gẅiin légíŋe ḿbɔ́gɔ tsɔ́ mmó wɔ́, n tyě páʼɔɔn á mvfò Cʉ̀apʉ̀a gẅie aa ntʉ̀ntʉ̀ ńgɔɔn! ","Then I will send a servant and say, ‘Go and find the arrows! ’ Now, if I expressly say to the servant, ‘Look, the arrows are on this side of you #— #get them,’ then come, because as the Lord lives, it is safe for you and there is no problem. "
"Táʼ, n ké ńgɔɔn né múɔ mbàŋa ngie: Mekwoŋ kyɛ́d ée ńgʉa shʉ̀shʉ̀a! Ɔ̀ kÿo, mélàʼmie Cʉ̀apʉ̀a ne ńkwoŋo ngie ɔ̀ gʉa. ","But if I say this to the youth, ‘Look, the arrows are beyond you! ’   then go, for the Lord is sending you away. "
"Tá ńké ńgʉa na shwóŋè gie pɔ̀gɔ ně éshwóŋe, á tsetsɛ̀ɛ pɔ̀gɔ, mbà Cʉ̀apʉ̀a zɔ kě ńgwɔ́ nyìŋ gẅie à ne ńzsé nò gie áa tsetsɛ̀ɛ pɔ̀gɔ! ","As for the matter you and I have spoken about,   the Lord will be a witness  # 20:23 LXX; MT omits a witness between you and me forever.”  # 20:23 Gn 31:49,53 "
"Ndavîd la gʉa ńdyeen tsẅɛ. Á gÿo ńgwɔ́ lyɛʼɛ́ línɔ̀ɔn saŋ sẅé, afùɔ Saẅi gʉa ńnéŋe ssé lépfɛ́ɛ mmó, ",So David hid in the countryside.
"ńké ńnéŋe pɔ́ na jʉʼ gie aa ńzɔɔn ńnéŋe wó, ńjʉ́ʼʉ na sagá ndá; Abnɛɛ néŋe lejʉ́ŋ yé, Jÿonataŋ gwɔ́ na wetsɔ̌ shÿó. Táʼ, ajʉʼʉ Ndavîd ké ńtyé pɔ́ sẅɛ̀ɛ. ","He sat at his usual place on the seat by the wall. Jonathan sat facing him   and Abner took his place beside Saul, but David’s place was empty.  # 20:25 1Sm 20:18 "
Saẅi la te gɔɔn tsɔ́ nò na yɛ̌ lyɛ̌ʼ wɔ́. À la ne ńkwaŋa ngie Ndavîd kaa kuʼu létó wɔ́. Ńtí páʼ á ké nyé te sɔgɔ lɔ̌ʼ na yé. ,"Saul did not say anything that day because he thought, “Something unexpected has happened; he must be ceremonially unclean #— #yes, that’s it, he is unclean.”  "
"Njÿó gÿo ńdʉ́a, á na mbɔ́ɔntè lyɛʼɛ́ láʼ páʼ mé ne ńjÿó línɔ̀ɔn saŋ sẅé, ajʉʼʉ Ndavîd ké ńnyé ńtyé pɔ́ sẅɛ̀ɛ. Saẅi zɛ́te míŋ we Jÿonataŋ ngie: Tà fó jǔɔ ńgʉa ńkú lyɛ̌ʼɔɔn, Ndavîd míŋ Yesêe kaa tó yé ńnéŋe ssé, ḿpfɛ́ɛ mmó wɔ́ mélàʼakɔ́? ","However, the day after the New Moon, the second day, David’s place was still empty, and Saul asked his son Jonathan, “Why didn’t Jesse’s son come to the meal either yesterday or today? ”"
Jÿonataŋ tsɔ́ʼɔ mbwó Saẅi ngie: Ndavîd ně sẅíŋte wɔ́ɔn ngie mèŋ n náʼa ńnyé yé à gʉa tà ńkúu Mbɛ́tèlehɛm. ,"Jonathan answered, “David asked for my permission to go to Bethlehem.   "
"À ně ńgɔɔn ngie: «Tsétsɔ́ʼ, nyé wɔ́ɔn, n gʉa, mélàʼmie tsìŋendá yég gee nuŋe pwɔʼ á tÿǒsoŋ lyɛ̌ʼɔɔn, mbà fɛ̌ wɔ̀ɔn pǐŋ ńtóŋo wɔ́ɔn mǒ. Á lɔɔn ńké ńgwɔ́ gie ɔ̀ gẅiin pyennɛ́ nzèm mèŋ, ɔ̀ zẅíŋ, n náʼa ńkÿote ńgʉa ńgyá mefɛ̌ pɔ́ɔn.» Áa mmó gie á gÿǒ tá à te tó yé pâ fùɔ teme tápèle ḿpfɛ́ɛ mmó wɔ́. ","He said, ‘Please let me go because our clan is holding a sacrifice in the town, and my brother has told me to be there. So now, if I have found favor with you, let me go so I can see my brothers.’ That’s why he didn’t come to the king’s table.”"
"Á gwɔ́ púʼu, Saẅi pú ńgyáŋa lóŋ na Jÿonataŋ. Ńgɔɔn né yé ngie: Ɔɔ múɔ gÿɛ́, ɔ̀ kwǎŋ ngie n te ne ńzsé ngie ɔ̀ kéen ńcʉ́me nzèm míŋ Yesêe, ńdɔg ńtém shʉ́ na kwàʼ gù, ńgíŋe ńdɔgɔ ńtéme na má gù wɔ́ keen? ","Then Saul became angry with Jonathan and shouted, “You son of a perverse and rebellious woman! Don’t I know that you are siding with Jesse’s son to your own shame and to the disgrace of your mother?   "
"Mélàʼmie míŋ Yesêe ŋwɛ́ lɔɔn ńdáʼ ńnyé ńgwɔ́ pɔ́ ndùmo ssé tsetsáʼ jʉʼɔɔn, mbà ɔ̀ kaa gẅe. Ɔ̀ piŋ le láʼ ńgwɔ́ fùɔ wɔ́. Afʉ̀ʼɔɔn la, túmo nyìŋ à gʉa faʼa yé ńdɔg ńtó né mèŋ, mélàʼmie à kuʼu nyìŋ gẅie à lɔɔn ngwɔ́ mé zẅé yé zẅé! ",Every day Jesse’s son lives on earth you and your kingship are not secure. Now send for him and bring him to me #— #he must die! ”  
Jÿonataŋ tsɔ́ʼɔ mbwó tá we Saẅi ngie: Mé ge zẅé yé mélàʼakɔ́? À gÿǒ kwàʼ kɔ́? ,"Jonathan answered his father back, “Why is he to be killed? What has he done? ”  "
Saẅi maʼ lekwoŋ lélɔg ńzẅé yé. Jÿonataŋ fó púʼu ńzsé ngie tá we kwaʼ ńgẅiin nkwaŋá lézẅé Ndavîd. ,"Then Saul threw his spear at Jonathan to kill him,   so he knew that his father was determined to kill David.  # 20:33 1Sm 20:7 "
"Jÿonataŋ la gyáŋa lóŋ tɛʼ, éfó ngʉ̀ŋe tápèle ńdu ssé. Á gÿo ńgwɔ́ na lyɛʼɛ́ láʼ mbɔ́ɔntè yépʉ́a páʼ mé la jÿó línɔ̀ɔn saŋ sẅé, à te lagá mmó pfɛ́; à la ne shÿɔgɔ kékáŋ, ńtíi nue tá we ka zoonte Ndavîd. ","He got up from the table fiercely angry and did not eat any food that second day of the New Moon, for he was grieved because of his father’s shameful behavior toward David."
"Njÿó gÿo ńdʉ́a, Jÿonataŋ mʉ́ mbaʼámbaʼ, ńgʉa né tsẅɛ, á na lelèʼe wɔb Ndavîd. À la gwaa gʉa, pɔ́ tsɔ̌ múɔ mbàŋa gwɔ́. ",In the morning Jonathan went out to the countryside for the appointed meeting with David. A young servant was with him. 
"À la gɔɔn né múɔ mbàŋa ŋwɛ́ ngie: Tsétsɔʼ, n dɔɔn ḿmaʼ mekwoŋ kyɛ́d, ɔ̀ kÿote ńgʉa ńdagte. Múɔ mbàŋa wa kÿote, Jÿonataŋ maʼ lekwoŋ tà é tɔ́gɔ yé, tà ngʉ̀a sag. ","He said to the servant, “Run and find the arrows I’m shooting.”   As the servant ran, Jonathan shot an arrow beyond him. "
"Múɔ mbàŋa ŋwɛ́ gʉa tà ńkúu jʉʼ gie Jÿonataŋ mǎʼ lekwoŋ kyɛ́d, é gwe wó, Jÿonataŋ fó nzèm yé ńkwéʼe ngyè ye ńgɔɔn ngie: Lekwoŋ kyɛ́d ée ngʉ̀a shʉ̀shʉ̀a! ","He came to the location of the arrow that Jonathan had shot, but Jonathan called to him and said, “The arrow is beyond you, isn’t it? ”   "
"Ńgíŋe ńkwéʼe ngyè ye ńgɔɔn ngie: Lwo ńgiŋ, te tyé! Angàŋafàʼ Jÿonataŋ ŋwɛ́ leen ńké ḿbí lekwoŋ kyɛ́d ńdɔg ḿbiŋ nzèm ńkẅɛ́te táfàʼ we. ","Then Jonathan called to him, “Hurry up and don’t stop! ” Jonathan’s servant picked up the arrow and returned to his master. "
Múɔ mbàŋa ŋwɛ́ la te ne ńzsé tsɔ́ nò wɔ́. Ndàʼ Jÿonataŋ pɔ́ Ndavîd zɔ la ne ńzsé mmó gie pɔ́ yé la ne ńgÿo. ,He did not know anything; only Jonathan and David knew the arrangement. 
"Jÿonataŋ gíŋe ńná shúm ncù sé né múɔ mbàŋa gẅie pɔ́ yé la gwɔ́, ńgɔɔn né yé ngie à lɔg ńgʉa né tÿǒsoŋ. ","Then Jonathan gave his equipment to the servant who was with him and said, “Go, take it back to the city.”"
"Múɔ mbàŋa ŋwɛ́ la gwɔ́ tà ńgʉa, Ndavîd lu ssé, á na shÿó we ntsíŋ; afʉ̀ʼ kuʼ, á nuŋe, ésɔb shÿó wé ssé, ńŋwɔ́ʼ nnɛ́ ngʉ̀a ntá. Ndavîd pɔ́ Jÿonataŋ faŋte mennɛ́ mɔ́b; ḿbúte ńdʉa, tà Ndavîd gíŋe ḿbú ńdʉa tɛʼ. ","When the servant had gone, David got up from the south side of the stone Ezel, fell facedown to the ground, and paid homage three times.   Then he and Jonathan kissed each other and wept with each other, though David wept more.  # 20:41 1Sm 18:3"
"Jÿonataŋ gɔɔn né Ndavîd ngie: Gʉa né mbʉ́lè, afʉ̀ʼɔɔn gie pɔ̀gɔ mépʉ́a gwǎ kʉ̀a á na lezíŋ Cʉ̀apʉ̀a lɔɔn, á poŋ ngie Cʉ̀apʉ̀a gwɔ́ tsetsɛ̀ɛ pɔ̀gɔ, ńgwɔ́ tsetsɛ̀ɛ yɔ̀ɔn ngẅɛ̀ ndá tà mbɔɔ jù, á na ngwòŋ fʉ̀ʼ ntsèm!","Jonathan then said to David, “Go in the assurance the two of us pledged in the name of the Lord when we said, ‘The Lord will be a witness between you and me and between my offspring and your offspring forever.’ ”   Then David left, and Jonathan went into the city."
