ngiemboon,en
"Afùɔ we shÿó ntsíŋ ge gÿo gyáŋa lóŋ, é lu ssé légʉa ńdÿɔ́ʼɔ fùɔ gẅie aa shÿó twó, wɔ̀ɔn nyìŋ ŋwɛ́ cúʼte nùɔ palÿɔ́ʼncù tà e gyɔ́ɔn, táʼ, afùɔ we shÿó ntsíŋ jÿó yé. ","Infuriated, the king of the South will march out to fight with the king of the North, who will raise a large army, but they will be handed over to his enemy. "
"Afùɔ we shÿó ntsíŋ ge gÿo lɔgɔ ŋáʼtè, é zẅé palÿɔ́ʼncù pe fùɔ we shÿó twó. Táʼ, awe léjÿó ncù ŋwɛ́, à gwɔ́ pɔ́ sẅɛ̀ɛ sẅɛ̀ɛ. ","When the army is carried off, he will become arrogant and cause tens of thousands to fall, but he will not triumph. "
"Á nue fùɔ we shÿó twó ge piŋ nzèm, é gíŋ cwoŋte palÿɔ́ʼncù tà e gyɔ́ɔn ńtɔ́g pe fʉ̀ʼʉmvfò; é ge gwaa cʉa tsɔ́ ntyě fʉ̀ʼ na tsɔ́ nzẅìŋ mengùʼ, à gíŋ ńgwaa ńkem ncù, palÿɔ́ʼncù pé gyɔ́ɔn, à gíŋ ńgẅiin shúm ncù se sẅé. ","The king of the North will again raise a multitude larger than the first. After some years  ,# 11:13 Dn 4:16; 12:7 he will advance with a great army and many supplies."
"Á ge láʼ gwɔ́ fʉ̀ʼ ayɛ̌, epʉ̀a tà ńgyɔ́ɔn lu ssé té poŋ nzèm fùɔ we shÿó ntsíŋ, tà mbɔɔ megàŋatág pie ée nùɔ pʉ̀a pú mbɔɔ Ndanîɛ, e gíŋ ńdu yɔ́b ssé té poŋ nzèm yé. ","“In those times many will rise up against the king of the South. Violent ones among your own people will assert themselves to fulfill a vision, but they will fail. "
"Afùɔ we shÿó twó lu ssé, éfó na ye nzèm ńtáŋte zyɛ̀ʼɛ, ńtyé mǒ ńgwoon tÿǒsoŋ gie mé la kwɛ́ɛ tʉ̂ankáʼ ńdɔg ńkéle la, ńkẅé. Epʉ̀a fùɔ we shÿó ntsíŋ, tà mbɔɔ pʉ̀a pie é laa tsɛ̀ɛ nùɔ yɔ́b, ńgwɔ́ pamaʼa té féen, é te gÿo tsẅɛ́ɛ mvfò pɔ́b wɔ́, metʉ̀ ge láʼ zága wɔ́b á mvfò pɔ́b. ","Then the king of the North will come, build up a siege ramp,   and capture a well-fortified city. The forces of the South will not stand; even their select troops will not be able to resist. "
"Afùɔ we shÿó twó ge gÿo ne jÿó ncù, é gÿo mmó gie à kwǒŋ, atsɔ̌ nyìŋ gẅie à ge kwaʼ tʉʉ mvfò ye, á le wó wɔ́; à ge gÿo kúu tsɛ̀ɛ láʼ gie á pú ḿboŋ ńcʉa metsɔ́ meláʼ, é piŋ gwaa kú, é pú gwɔʼɔ kɔ̀ɔkɔ́ɔ gie à gyǎ na mánzsè we. ","The king of the North who comes against him will do whatever he wants,   and no one can oppose him. He will establish himself in the beautiful land  # 11:16 = Israel,# 11:16 Dn 8:9; 11:41 with total destruction in his hand. "
"À ge gÿo lɔgɔ nùɔ palÿɔ́ʼncù pé tó páʼ fʉ̀ʼ gie à gee ńgwoon kěm la: É ne kwaŋa páʼ à ge náa míŋ we wemanzwě mbwó fùɔ à cʉ́ʼʉ nzwě we, tá fó mǒ é lɔg tága láʼ, táʼ, á té giŋ púʼu wɔ́. ","He will resolve   to come with the force of his whole kingdom and will reach an agreement with him.  # 11:17 = the king of the South He will give him a daughter in marriage  # 11:17 Lit him the daughter of women to destroy it,  # 11:17 Perhaps the kingdom but she will not stand with him or support him. "
"À ge gÿo sele nnɛ́, é kú meláʼ mie ntse kéle ńnéŋe soŋ, é gʉa mǒ, é jÿó metsɔ́ tà e gyɔ́ɔn; táʼ, atsɔ̌ fùɔ ge gÿo lu ssé é gÿo aŋáʼtè yé ŋwɛ́ mag tà á le gíŋ ńkuʼu légɔɔn nò wɔ́. ","Then he will turn his attention to the coasts and islands  ,# 11:18 Gn 10:5; Is 66:19; Jr 2:10; 31:10; Zph 2:11 and capture many. But a commander will put an end to his taunting; instead, he will turn his taunts against him.  # 11:18 Hs 12:14 "
"À ge gÿo fó púʼu, é piŋ nzèm létágte jʉʼ sie ée láʼ yé ńtʉte; à ge gÿo kwɔɔnte gwe ssé tà mé zɔɔn le láʼ ńgíŋ ńgyá yé wɔ́. ","He will turn his attention back to the fortresses of his own land, but he will stumble, fall,   and be no more.  # 11:19 Jb 20:8; Ps 37:36; Ezk 26:21"
"Nyìŋ gẅie à ge gÿo kúbe twó yé ge túmo tsɔ̌ nyìŋ, à gÿo tsɔ̌ tákɔɔnmi tó ńnéŋe na gwoŋó lefùɔ gie á pú ḿboŋ; é ge gwaa cʉa tsɔ́ ntyě fʉ̀ʼ, afùɔ awɛ̌ gwe ssé, táʼ, é ké le gwaa gwe púʼu, é cʉa na tsɔ́ gyáŋalóŋ wɔ́, é ké le cʉa na tsɔ́ ncù wɔ́.","“In his place one will arise who will send out a tax collector   for the glory of the kingdom; but within a few days he will be broken, though not in anger  # 11:20 Or not openly or in battle."
"Atsɔ́ nyɛ̀ʼɛ nyìŋ ge gÿo kúbe twó yé, é zɔɔn lěen éfóo na tsìŋendá lefùɔ wɔ́; à ge gÿo gwaa tó, aláʼ gwɔ́ tsɛ̀ɛ mbʉ́lè, à piŋ ńdɔg pɔ́ jwóŋ ńjÿó lefùɔ. ","“In his place a despised   person will arise; royal honors will not be given to him, but he will come during a time of peace  # 11:21 Or come without warning,# 11:21 Dn 8:25; 11:24 and seize the kingdom by intrigue. "
"Atsɔ́ nùɔ palÿɔ́ʼncù pie é giŋe giŋ ńkúu meláʼ, á te gÿo kuʼu na yé wɔ́. À ge gÿo pú gwɔʼɔ wɔ́b pɔ́ ntsèm, tà gíŋ zẅé fùɔ we pʉ̀a pie é la gwa kʉ̀a. ","A flood of forces will be swept away before him; they will be broken, as well as the covenant prince. "
"Wɔɔn fùɔ ŋwɛ́ pâ petsɔ́ mefùɔ ge gÿo gwa kʉ̀a, à fʉte wɔ́b; metʉ̀ mé fó púʼu ńkẅiʼi éfáŋ, tá pʉ̀a pie é ge gÿo tóonte yé le gyɔ́ɔn. ","After an alliance is made with him, he will act deceitfully. He will rise to power with a small nation.   "
"À ge gÿo lɔg pɔ́ ndɔɔnndɔɔn, é gʉa tà kúu na mejʉʼ mie shúm mbòŋo, ée wó tsɛ̀ɛ pàga láʼ; à ge gÿo gÿo mmó gie metá pé mbɔɔ metá metá pé la te gÿo; à ge gÿo túʼ shúm sie pakÿo ncù ka gwáʼ, mbɔɔ shúm nkáb, é gabte mbwó pʉ̀a pé. À ge gÿo faʼ shÿó létág jʉʼ sie é tʉte. Táʼ, à gwɔ́ púʼu, pɔ́ na tsɔ́ ntyě fʉ̀ʼ.","During a time of peace,   he will come into the richest parts of the province  # 11:24 Nm 13:20; Neh 9:25; Ezk 34:14 and do what his fathers and predecessors never did. He will lavish plunder, loot, and wealth on his followers, and he will make plans against fortified cities, but only for a time."
"Páʼ à la ne ńzsé ngie à gẅiin tʉ̀, ńgíŋ ńgẅiin shÿɔ̀g la, à ge tyé mvfò máamáa nùɔ ncù légʉa ńdÿɔ́ʼɔ fùɔ gẅie aa shÿó ntsíŋ. Afùɔ we shÿó ntsíŋ cwoŋte páʼ à ge lÿɔ́ʼɔ máamáa nùɔ ncù gie á gyɔ́ɔn ḿbiŋ ńtʉte, táʼ, á le kuʼu lélÿɔ́ʼɔ wɔ́b wɔ́, á nue mé ge gÿo jÿó menáŋ nzèm yé. ","“With a large army he will stir up his power and his courage against the king of the South. The king of the South will prepare for battle with an extremely large and powerful army, but he will not succeed, because plots will be made against him. "
"Kwàʼ nénʉ́, epʉ̀a pie pâ pɔ̌ téme shúm ńjÿó zɔ̌ ge gÿo kyag nzèm ye. Palÿɔ́ʼncù pé ge gÿo pyé ncù, mé gʉa na pɔ́b ńzẅé gwoŋó yelÿò. ","Those who eat his provisions   will destroy him; his army will be swept away, and many will fall slain. "
"Ńgʉa na mefùɔ pépʉ́a, mbà pɔ́ ge gÿo néŋe tàʼ tápèle é jÿó mmó, nyìŋ gẅiin pɔ́ menkwaŋá tepòŋ nzèm wetsɔ̌, pɔ́ sele ńtáŋ melɔ̀ɔn tsetsɛ̀ɛ pɔ́b. Ashwóŋè yɔ́b té gÿo kẅéte na tsɔ́ mmó wɔ́, á nue ndʉʼʉ́ndʉʼʉ́ gẅie aa tsetsɛ̀ɛ pɔ́b ge mag pɔ́ fʉ̀ʼ gie Ssé la záb. ","The two kings, whose hearts are bent on evil, will speak lies   at the same table but to no avail, for still the end will come at the appointed time.  # 11:27 Dn 8:19; 11:35,40; Hab 2:3 "
"Afùɔ we shÿó twó ge gwaa piŋ nzèm né láʼ yé, é gẅiin memǎa shúm nkáb. À ge gÿo gẅiin nkwaŋá tepòŋ ntʉ́m yé, ńtí kʉ̀a ndʉalʉ̌a gie mé la gwa, á zyɛ́ʼɛ yɛ̌ kʉ̀a ŋwɛ́ tá ḿbiŋ nzèm né láʼ yé.","The king of the North will return to his land with great wealth, but his heart will be set against the holy covenant;   he will take action, then return to his own land."
"Afʉ̀ʼ ge gÿo gwɔ́ tà kuʼ, afùɔ we shÿó twó gʉa lélÿɔ́ʼɔ fùɔ we shÿó ntsíŋ; táʼ, esɔɔn lekwò té gÿo gíŋ gwɔ́ páʼ ndùŋmvfò wɔ́. ","“At the appointed time he will come again to the South, but this time   will not be like the first. "
"Epʉ̀a pie ée na pàg ye mbyěnèm ge gwaa tó lélÿɔ́ʼɔ yé, é gwɔ́ tsɛ̀ɛ mepáŋ, à gyá púʼu, mbùm ye tsyɛte, à piŋ nzèm. À gwɔ́ púʼu, à lɔgɔ gyáŋalóŋ, ńdÿɔ́ʼ pʉ̀a pie pâ Ssé la gwa kʉ̀a ye ndʉalʉ̌a, pâ pʉ̀a pie é ka gwáʼa kʉ̀a ndʉalʉ̌a ge gÿo gwɔ́ tàʼ ncwò. ","Ships of Kittim  ,# 11:30 Gn 10:4; Nm 24:24; 1Ch 1:7; Is 23:1,12; Jr 2:10 will come against him, and being intimidated, he will withdraw. Then he will rage against the holy covenant and take action. On his return, he will favor those who abandon the holy covenant. "
"À ge gÿo túm palÿɔ́ʼncù á ngʉ̀ŋe menkàŋnkáʼ mie é tÿɔ́ʼte jʉʼʉ ssé, palÿɔ́ʼncù ŋwɛ́ kúu tsɛ̀ɛ jʉʼʉ ndʉalʉ̌a, ńdɔgɔ púʼu ńnéŋe ncÿǒ jʉʼó. Pɔ́ ge gÿo lʉʼ pwɔʼ gẅie mé nuŋe lyɛ̌ʼ ntsèm mvfò Ssé, pɔ́ ge gÿo gʉa jʉʼʉ lenuŋé pwɔʼ, é tÿɔ́g tsɔ̌ nkʉ̀ʼʉ mmó tepòŋ lélɔg ńtág jʉʼ. ",His forces will rise up and desecrate the temple fortress. They will abolish the regular sacrifice   and set up the abomination of desolation.  # 11:31 Dn 9:27; 12:11; Mt 24:15; Mk 13:14 
"Kwàʼ fùɔ yé máŋwɛ́ ge gÿo lɔgɔ lʉ̀te gÿo légwɔ́ gie pʉ̀a gwáʼa kʉ̀a. Táʼ, epʉ̀a pie é gẅiin pyennɛ́ nzèm Ssé, e ké ne ńkẅiʼi ńdɔgɔ pɔ́ shÿɔ̀g, éfaʼa mbwó yé. ","With flattery he will corrupt those who act wickedly toward the covenant, but the people who know their God will be strong and take action.   "
"Epʉ̀a pie é ge piŋ gwɔ́ tsetsɛ̀ɛ pɔɔn pʉ̀a, é gẅiin legye tɛʼ, ge zíʼi petsɔ́ pʉ̀a tà ńgyɔ́ɔn mmó. Tá tsɔ́ fʉ̀ʼ gÿo ńgwɔ́, mé zẅéte pʉ̀a tà ńgyɔ́ɔn tsetsɛ̀ɛ pɔ́b, ńtuɔ petsɔ́ né mmɔ̌g, ńgwoon petsɔ́ ńkẅé shúm sɔ́b ḿbiŋ ńnéŋe wɔ́b tsɛ̀ɛ ndátsǎŋ. ","Those who have insight among the people   will give understanding to many, yet they will fall by the sword and flame,  # 11:33 Mt 24:9; Jn 16:2; Heb 11:36–38 and they will be captured and plundered for a time. "
"Afʉ̀ʼ gie pɔ́ ge gÿo gwɔ́ tsɛ̀ɛ ngɔ́ʼ, mé náʼa ńkẅéte wɔ́b, lelÿò pʉ̀a tà ńgyɔ́ɔn pie pâ pɔ̌ ge teme kwò giŋ, e le gwɔ́ ngàŋa nò nénʉ́ nzèm pɔ́b wɔ́. ","When they fall, they will be helped by some, but many others will join them insincerely.   "
"Atsɔ̌ lelÿò pʉ̀a pie é gẅiin legye ge gÿo kwéte, tá legwé wɔb à ná shÿó na láʼ lélɔg sɔgɔ lɔ̌ʼ yɔ́b, mbɔɔ lélɔg ńtáŋte yɔ́b lyɛʼɛ́ nzsònzèm. Ńtí nue yɛ̌ lyɛʼɛ́ láʼ nyé pɔ́ te tó.","Some of those who have insight will fall so that they may be refined,   purified, and cleansed  # 11:35 Dn 12:10 until the time of the end, for it will still come at the appointed time."
"Afùɔ ge láʼ gÿo yé mmó gie à kwǒŋ; à ge gÿo ŋáʼte tɛʼ, é kwaŋ pɔ́ ngie à cʉa messé ntsèm, é piŋ gɔɔn menò mie mé laa zɔɔn ńjúʼ wɔ́, lélɔg ńzoonte Ssé gie e cʉa messé. À ge ké láʼa ne gÿo kɔ́ wɔ́ɔ, à pumo pum, tà kú fʉ̀ʼ gie Ssé gyaŋá lóŋ, à gwɔ́ púʼu, kɔ̀ɔkɔ́ɔ gie Ssé la záb à pumte. ","“Then the king will do whatever he wants.   He will exalt and magnify himself above every god,  # 11:36 Is 14:13; Dn 5:20; 8:11,25; 2Th 2:4 and he will say outrageous things against the God of gods.  # 11:36 Rv 13:5–6 He will be successful until the time of wrath is completed,  # 11:36 Is 10:25; 26:20; Dn 8:19 because what has been decreed will be accomplished. "
"Afùɔ ŋwɛ́ te gÿo gẅiin gùʼte na messé metá pé wɔ́; é ké le kwoŋ Ssé gie panzwě kɔ́ɔn ńguʼte wɔ́; kwàʼ nénʉ́, à ge gÿo kwaŋ pɔ́ ngie yé zɔ pǔ ńcʉa messé ntsèm, á nue à te gÿo guʼte tsɔ̌ wɔ́. ","He will not show regard for the gods   of his ancestors, the god desired by women, or for any other god,  # 11:37 1Co 8:5–6 because he will magnify himself above all. "
"Táʼ, à ge gÿo ne guʼte ssé gie e pyɛ́bɛ metÿǒsoŋ, é ssé gie metá pé la te zsé, à ge gÿo lɔgɔ tʉ̌ ngɔ̂ɔ, né tʉ̌ nkáb, né metǒon mie ée me tʉ̀nzẅìŋ lâ shúm sie nzẅìŋ ée mǒ, é guʼte yɛ̌ ssé ŋwɛ́. ","Instead, he will honor a god of fortresses #— #a god his ancestors did not know #— #with gold, silver, precious stones, and riches. "
"À ge gÿo lɔg pɔ́ ssé gie e fóo túm tá lÿɔ́ʼ metÿǒsoŋ mie mé la lɔgɔ tʉ̂ankáʼ ńkéle. À ge gÿo tɔʼ ngǔʼ twó pʉ̀a pie é zẅíŋe légwɔ́ gie ssé gie e sáʼa wɔ́b, é gÿo pʉ̀a apɛ̌ tyé twómvfò lésáʼ pʉ̀a tà ńgyɔ́ɔn, é piŋ gabte tsetsáʼ mbwó pɔ́b, é lɔg tsɔ́ʼɔ fàʼa yɔ́b.","He will deal with the strongest fortresses with the help of a foreign god. He will greatly honor those who acknowledge him,   making them rulers over many and distributing land as a reward."
"«Á ge gÿo gwɔ́ na fʉ̀ʼ ye lɔg ńzsote, afùɔ we shÿó ntsíŋ lÿɔ́ʼɔ fùɔ we shÿó twó, tá fùɔ we shÿó twó lɔg mekélêg ncù pé lâ melÿóon, ńdÿɔ́ʼ palÿɔ́ʼncù pie ée tsɛ̀ɛ melánzì lé ncù, ńtó ḿbú ńkúu tsɛ̀ɛ láʼ. É lɔgɔ nùɔ palÿɔ́ʼncù pé, é kúu tsɛ̀ɛ meláʼ tà ńgyɔ́ɔn. É zyɛ́ʼ mendège láʼ páʼ ntse gẅie é kwɔ́ʼɔ tà ńzyɛ́ʼɛ la. ","“At the time of the end, the king of the South will engage him in battle, but the king of the North will storm against him   with chariots, horsemen, and many ships. He will invade countries and sweep through them like a flood.  # 11:40 Dn 11:10,26; Zch 9:14 "
"À ge gÿo kúu tsɛ̀ɛ láʼ gie á pú ḿboŋ ńcʉa metsɔ́ meláʼ, epʉ̀a tà ńgyɔ́ɔn é kwéte. Táʼ, patsẅé Éndɔ̀m lâ patsẅé Mowab ńgÿo pasáʼ pʉ̀a Amoŋ ké ńtsɔgɔ. ","He will also invade the beautiful land,   and many will fall. But these will escape from his power: Edom, Moab, and the prominent people  # 11:41 Lit the first of the Ammonites.  # 11:41 Jr 48:47; 49:6 "
"Afùɔ we shÿó twó ge gÿo lɔg metʉ̀ mé é gʉa gʉa tà pú jÿó metsɔ́ meláʼ ntsèm, tà mbɔɔ pʉ̀a Egíbtò té gÿo tsɔgɔ mvfò yé wɔ́. ","He will extend his power against the countries, and not even the land of Egypt will escape. "
"Yé zɔ ge gÿo gẅiin nò é náa na shúm fùʼ sie ée ngwòŋ Egíbtò, á na tʉ̌ ngɔ̂ɔ mbɔɔ na tʉ̌ nkáb lâ shúm sie nzẅìŋ ée mǒ. Epʉ̀a Limbi lâ pʉ̀a Kushʉ̀ ge gÿo júʼ pɔ́ ncwò wé. ","He will get control over the hidden treasures of gold and silver and over all the riches of Egypt. The Libyans and Cushites will also be in submission.  ,# 11:43 2Ch 12:3; Ezk 30:4; Nah 3:9 "
"Mésáʼakɔ́ gẅie à fóo na pàg ye sǎʼnèm pɔ́ gẅie à fóo shÿó twó ńtóo, á gÿo á pú ḿbɔ́g tɛʼ, ńdɔgɔ gyáŋalóŋ ńcwoŋte ncù, ńkẅɛ ńzẅéte pʉ̀a tà e gyɔ́ɔn. ","But reports from the east   and the north will terrify him, and he will go out with great fury to annihilate and completely destroy many. "
"À ge gÿo jwóŋ mentàb lefùɔ tsetsɛ̀ɛ máŋʉ́ mbɔɔ ndùm lekwɛ́ ndʉalʉ̌a sie ée tsɛ̀ɛ ngwòŋ ńgwɔ́ se Ssé. Awe legwɔ́ wó à mag pɔ́ jʉʼó, té nyìŋ ńkẅéte yé.»","He will pitch his royal tents between the sea and   the beautiful holy mountain,  # 11:45 Is 11:9; 27:13; 65:25; 66:20; Dn 9:16,20 but he will meet his end with no one to help him."
