ngiemboon,en
"Epʉ̀a metsèm pie é la ne ńzsé Saẅi la gyá, á gwɔ́ tsetsɛ̀ɛ patsẅìnkʉ̀ Ssé ńne ńtsẅii nkʉ̀ páʼ patsẅìnkʉ̀ Ssé la. Epʉ̀a ne sele ńzɛ́te tsetsɛ̀ɛ pɔ́b ngie: Akɔ́ gÿǒ míŋ Kíshÿè? Saẅi aa páʼa mbà à kéen ńcʉ́ʼ yé ntsẅìnkʉ̀ Ssé ka? ","Everyone who knew him previously and saw him prophesy with the prophets asked each other, “What has happened to the son of Kish? Is Saul also among the prophets? ”  "
Atsɔ̌ nyìŋ na pɔ́b zɛ́te ngie: «Nyìŋ gẅie à tsyeen wɔ́b aa wɔ̌?» Mé fó mǒ tá sag ngie: Saẅi aa páʼa mbà à kéen ńcʉ́ʼ yé ntsẅìnkʉ̀ Ssé ka?,"Then a man who was from there asked, “And who is their father? ”  "
"À la tsẅi nkʉ̀ ssé tà ńtsẅé jʉʼ, ńgʉa né jʉʼʉ ssé. ",Then Saul finished prophesying and went to the high place.
"Afɛ̌ tá pà Saẅi zɛ́te Saẅi pɔ́ ngàŋafàʼ we ngie: Pi ka gʉa pɔ́ nzɔ̌? Saẅi tsɔ́ʼ ngie: Peg ka gʉa léfaʼ púɔ mezwě nzikáasè, táʼ, ńké te gyá, ńdeen ńké ńgʉa ne mbʉ̀a Samîɛ. ","Saul’s uncle   asked him and his servant, “Where did you go? ”"
"Afɛ̌ tá pà Saẅi gɔɔn ngie: Tsétsɔʼ, laʼte wɔ́ɔn mmó gie Samîɛ ka gɔɔn né pi. ","“Tell me,” Saul’s uncle asked, “what did Samuel say to you? ”"
"Saẅi tsɔ́ʼ ngie: À ka cwoŋo shwóŋo wég ngie mé ka cʉ̌ʼ ńgyá púɔ mezwě nzikáasè. Táʼ, ńké te shwóŋo yé tsɔ́ nò na nò lefùɔ gie Samîɛ la gɔɔn wɔ́.","Saul told him, “He assured us the donkeys had been found.” However, Saul did not tell him what Samuel had said about the matter of kingship."
"Samîɛ la cúʼte pʉ̀a Ésàlayɛ á tsɛ̀ɛ jʉʼʉ ndʉalʉ̌a á Misepa, ",Samuel summoned the people to the Lord at Mizpah   
"ńgɔɔn né pɔ́b ngie: «Ayɔɔn, Cʉ̀apʉ̀a Ssé pa Ésàlayɛ ne ńgɔɔn ngie: Mèŋ zɔ la gÿo pa Ésàlayɛ fó ngwòŋ Egíbtò ńkẅɛ. N da kẅé gẅí mbwó pʉ̀a Egíbtò, mbɔɔ mbwó meláʼ ntsèm mie é la ne ńnẅɛɛ gẅí. ","and said to the Israelites, “This is what the Lord, the God of Israel, says:   ‘I brought Israel out of Egypt, and I rescued you from the power of the Egyptians and all the kingdoms that were oppressing you.’ "
"Pi piŋ ńgwɔ́ lyɛ̌ʼɔɔn, mbà pi kéen ńgwáʼ Ssé gi gie e la kẅé gẅí na mengʉ̀ngʉ̀ mí, mbɔɔ na mecʉanò mí ntsèm, ńne ńgɔɔn ngie: náa weg fùɔ! Afʉ̀ʼɔɔn la, pi lu ssé ńtyé mvfò Cʉ̀apʉ̀a, ńtyé na mengẅɛ̀ mengẅɛ̀, mbɔɔ na páʼ mengẅɛ̀te mí gwɔ́.»","But today you have rejected your God,   who saves you from all your troubles and afflictions. You said to him, ‘You  # 10:19 Some Hb mss, LXX, Syr, Vg read You said, ‘No, you must set a king over us.’  # 10:19 1Sm 8:19 Now therefore present yourselves before the Lord by your tribes and clans.”  # 10:19 Jos 7:14–18; 24:1; Pr 16:33"
"Samîɛ la gÿo, epʉ̀a na mengẅɛ̀te pa Ésàlayɛ ntsèm cʉa ńtyé mvfò, á maʼa tyèente, á gwe na ngẅɛ̀te Mbɛŋjÿamɛŋ gie Ssé la tsɔ́ʼ. ","Samuel had all the tribes of Israel come forward, and the tribe of Benjamin was selected. "
"Samîɛ la gÿo epʉ̀a ngẅɛ̀te Mbɛŋjÿamɛŋ tó ńtyé mvfò, á na páʼ menkenkÿo tsìŋendá mɔ́b gwɔ́, e Ssé tsɔ́ʼ nkenkÿo tsìŋendá ye Mateli, ńgʉa tsɛ̀ɛ wó, ńtsɔ́ʼɔ Saẅi míŋ Kíshÿè. Mé la ne faʼa yé táʼ, ńké te ne ńgyá yé wɔ́. ","Then he had the tribe of Benjamin come forward by its clans, and the Matrite clan was selected.   Finally, Saul son of Kish was selected.  # 10:20–21 Jos 7:16–18 But when they searched for him, they could not find him. "
Mé gíŋe ńzɛ́te Cʉ̀apʉ̀a ngie: «Mámbàŋa ŋwɛ́ giŋé ńtóo jʉʼɔɔn ka?» Táʼ Cʉ̀apʉ̀a gɔɔn ngie: «Á lyeen tsetsɛ̀ɛ mepɔ̀ɔn.» ,"They again inquired of the Lord,   “Has the man come here yet? ”"
"Mé kÿote ńgʉa fó tsoló ńkẅile yé, á leen ńké ńtyé soŋ láʼ, ésag ńcʉa pʉ̀a metsèm.","They ran and got him from there. When he stood among the people, he stood a head taller than anyone else.  ,# 10:23 1Sm 9:2 "
"Samîɛ leen ńké ńgɔɔn mbwó láʼ ntsèm ngie: Pi ne ńgyá nyìŋ gẅie Cʉ̀apʉ̀a ka tsɔ́ʼɔ yé? Áa tsɛ̀ɛ láʼ ntsèm, atsɔ̌ nyìŋ te páʼ yé wɔ́. Aláʼ ntsèm pú ńkwéʼe ngyè tetʉ̂, ńne ńgɔɔn ngie: «guugẅî mbwó fùɔ!» ","Samuel said to all the people, “Do you see the one the Lord has chosen?   There is no one like him among the entire population.”"
"Samîɛ leen ńké shwóŋo láʼ kɔ̀ɔkɔ́ɔ gie fùɔ gẅiin légÿo, ḿbiŋ ńŋweʼe mɛ̌ menò tsɛ̀ɛ lepuʼú ŋwàʼne, ńnuŋe tsɛ̀ɛ jʉʼʉ ndʉalʉ̌a. Afʉ̀ʼ kuʼ, á piŋe láʼ, awɔ̌wɔ́ɔ piŋ né mbʉ̀a yé. ","Samuel proclaimed to the people the rights of kingship.   He wrote them on a scroll, which he placed in the presence of the Lord.  # 10:25 Dt 17:18–20 Then Samuel sent all the people home."
Saẅi la piŋ né mbʉ̀a yé Ngimbeya. Ngàŋa shÿɔ̀g palÿɔ́ʼncù pie Ssé la náa mbwó yé la gʉa ńtsege yé. ,"Saul also went to his home in Gibeah,   and brave men whose hearts God had touched went with him. "
"Táʼ, pate zẅɛʼɛ́ wɔ́b ne ńgɔɔn ngie: Wɔɔn nyìŋ lɔɔn ńgwɔ́, á gÿo tà pege tsẅɛ́? Ńdeen ńké ńnyeme yé, tà pɔ́ té tsɔ́ mmó né yé ná. Táʼ, á ké te tsɔ́ nò gɔɔn.","But some wicked men said, “How can this guy save us? ” They despised him and did not bring him a gift,   but Saul said nothing.  # 10:27 DSS add Nahash king of the Ammonites had been severely oppressing the Gadites and Reubenites. He gouged out the right eye of each of them and brought fear and trembling on Israel. Of the Israelites beyond the Jordan none remained whose right eye Nahash, king of the Ammonites, had not gouged out. But there were seven thousand men who had escaped from the Ammonites and entered Jabesh-gilead.,# 10:27 Lit gift, and he was like a mute person"
