ngiemboon,en
"Táʼ, pi la gwɔ́ tà ńgyá Naháshÿè, á fùɔ pà Amoŋ tó lélÿɔ́ʼɔ gẅí, pi gɔɔn né mèŋ ngie: Peg ne ńkwoŋo légẅiin fùɔ! Tá mbà Cʉ̀apʉ̀a Ssé gi, zɔɔ fùɔ gẅi. ","But when you saw that Nahash king of the Ammonites was coming against you, you said to me, ‘No, we must have a king reign over us’ #— #even though the Lord your God is your king."
"Afʉ̀ʼɔɔn la, pi gẅiin fùɔ gẅie pi ka tsɔ̌ʼ, pi ka lǔɔ; Cʉ̀apʉ̀a náa mbwó pi. ","“Now here is the king you’ve chosen,   the one you requested.  # 12:13 1Sm 8:5; Hs 13:11 Look, this is the king the Lord has placed over you. "
"Pi lɔɔn ḿbɔ́gɔ Cʉ̀apʉ̀a, ńjúʼ ncwò wé, éfaʼa mbwó yé, ḿbiŋ te tʉʉ twó na membʉ̌ mé wɔ́, pi lâ fùɔ gẅi piŋ ńcʉ́me nzèm yé, mbà kɔ̀ɔkɔ́ɔ gí wɔ́ɔ ge tɔ́g pɔ́ mboŋó. ","If you fear the Lord,   worship and obey him, and if you don’t rebel against the Lord’s command, then both you and the king who reigns over you will follow the Lord your God. "
"Táʼ, pi lɔɔn ńké te júʼ ncwò Cʉ̀apʉ̀a wɔ́, ńtʉʉ twó na membʉ̌ mé, mbà à ge nyɛ metʉ̀ mé mbwó pi, ndʉŋndʉŋ páʼ à la nyɛɛ mbwó pamángʉanjʉʼ pí. ","However, if you disobey the Lord    and rebel against his command, the Lord’s hand will be against you  # 12:15 1Sm 5:9 as it was against your ancestors.  # 12:15 LXX against you and against your king,# 12:15 Lv 26:14–33; Jos 24:14–27"
"Afʉ̀ʼɔɔn la, pi tyé mboŋó, ńgyá nò mɔɔnmɔɔn gie Cʉ̀apʉ̀a ge gÿo menÿɔ́g pi. ","“Now, therefore, present yourselves and see this great thing that the Lord will do before your eyes.   "
"Yɔɔn té fʉʼʉ lùm gie mé ée ḿbwɔ́ʼɔ ngesáŋ ntsíŋ waa? N ge tóŋo Cʉ̀apʉ̀a, à leen ńké ńgÿo lefaŋ vɛ́te, mbʉ̀ŋ lú. À cʉa púʼu, pi gyá ngie fùɔ gẅie pi ka lúɔ, pi ka gÿo púʼu, ńdɔg ńkwaʼ fʉa tɛʼ á menÿɔ́g Cʉ̀apʉ̀a.","Isn’t the wheat harvest today?   I will call on the Lord, and he will send thunder and rain so that you will recognize what an immense evil you committed in the Lord’s sight by requesting a king for yourselves.”  # 12:17 1Sm 8:7 "
"Samîɛ la sẅíŋte Cʉ̀apʉ̀a; pɔ́ kwàʼ na yɛ̌ lyɛ̌ʼ, Cʉ̀apʉ̀a gÿo lefaŋ vɛ́te, mbʉ̀ŋ lú. Aláʼa ntsèm pú ńcÿɔʼ tɛʼ, ńtí Cʉ̀apʉ̀a pɔ́ Samîɛ. ","Samuel called on the Lord, and on that day the Lord sent thunder and rain. As a result, all the people greatly feared the Lord and Samuel.  "
"Aláʼa ntsèm gɔɔn né Samîɛ ngie: Sẅíŋte Cʉ̀apʉ̀a, e Ssé jù, á na peg megàŋafàʼ pú, tá à cʉa púʼu, peg le kwéte. Mélàʼmie peg ka giŋé ńkẅiʼi, éfʉa nò, á gwɔ́ lélúɔ fùɔ.» ","They pleaded with Samuel, “Pray to the Lord your God for your servants   so we won’t die! For we have added to all our sins the evil of requesting a king for ourselves.”  # 12:19 1Sm 17:20"
"Samîɛ gɔɔn mbwó láʼ ngie: Tà pi pɔ́g! Pi ka pǔ ńgÿo yɔɔn nò tepòŋ. Táʼ, tà pi fó lejʉ́ŋ Cʉ̀apʉ̀a ésẅɛʼte nnɛ́, pi faʼa mbwó Cʉ̀apʉ̀a ne ngwòŋ ntʉ́m gẅí ntsèm. ","Samuel replied, “Don’t be afraid. Even though you have committed all this evil, don’t turn away from following the Lord.   Instead, worship the Lord with all your heart. "
"Tà pi fó lejʉ́ŋ yé ésẅɛʼte nnɛ́, ńcʉ́me nzèm messé tepòŋ, mélàʼmie é té kẅéte, ḿbiŋ te kuʼu légÿo nyìŋ tsẅɛ́ wɔ́. Ńtí nue, é zɔɔn ńgwɔ́ pɔ́ messé tepòŋ. ","Don’t turn away to follow worthless   things that can’t profit or rescue you; they are worthless.  # 12:21 Is 44:9–20; Jr 2:8,11; Hab 2:18 "
"Cʉ̀apʉ̀a te gÿo gwáʼ pʉ̀a pé wɔ́, mélàʼmie lezíŋ sé ée selÿò: Cʉ̀apʉ̀a la kwoŋo lélɔgɔ gẅí ńgÿo pʉ̀a pé. ","The Lord will not abandon his people,   because of his great name and because he has determined to make you his own people.  # 12:22 Dt 7:6–9; 1Pt 2:9"
"Mèŋ n těen ńdáʼa fʉ̀a nò mbwó Cʉ̀apʉ̀a, á le nyé té sẅíŋte Ssé twó pi wɔ́! N ge gÿo zíʼi gẅí mánzsè gẅie aa mbòŋ, ḿbiŋ ńgwɔ́ ndʉŋndʉŋ. ","“As for me, I vow that I will not sin against the Lord by ceasing to pray for you.   I will teach you the good and right way. "
"Ndàʼ ngie pi pɔ́gɔ Cʉ̀apʉ̀a, ḿbiŋ faʼa mbwó yé páʼ lepʉ̌ ne ńzɛ́te, né ngwòŋ ntʉ́m gẅí ntsèm: Pi gyá memǎa shúm sie à ka gÿo na pi. ","Above all, fear the Lord and worship him faithfully with all your heart; consider the great things he has done for you.   "
"Táʼ, pi lɔɔn ńgÿo nò tepòŋ, mbà pi ge kwéte, tà mbɔɔ fùɔ gẅi.","However, if you continue to do what is evil, both you and your king will be swept away.”  "
