ngiemboon,en
"Á ké ńgwɔ́ na fʉ̀ʼɔɔn, mbà Keleto léen ńtó, ńgwɔ́ nùŋepwɔʼ welÿò na shúm mbòŋo sie é ne ńtóo. À ka gwaa tó, ńzyɛ́ʼɛ tsɛ̀ɛ tsɔ̌ ntàb, é gwɔ́ gie é pǔ fáŋ ńcʉa yetsɔ̌ yɛ̌, atsɔ́ mmó piŋ te ne ńzága mǒ wɔ́, e te gie pʉ̀a la lɔg mbwó mɔ́b ńnyɛte wɔ́, á lɔgɔ ńgwɔ́ ngie yɛ̌ ntàb e te tsɛ̀ɛ yɔɔn njÿó gie mé la nyɛte nyɛte wɔ́. ","But Christ has appeared as a high priest of the good things that have come.   In the greater and more perfect tabernacle not made with hands (that is, not of this creation  # 9:11 Heb 2:17; 8:2; 10:1), "
"Keleto la kúu kwàʼ jʉʼʉ ndʉalʉ̌a. À la kú pɔ́ tàʼ legʉ̀a, á kuʼ. Á la gwaa kú, à te gẅiin metse mbÿɔ́b, kà mè púɔ fòŋ lényɛɛ mbwó Ssé wɔ́. À la lɔg pɔ́ kwàʼ metse mé ńkú. Wɔɔn aa páʼ à la gÿo púʼu tá peg cʉ́ʼ pandùnnɛ́, pɔ́ ndàʼ. ","he entered the most holy place once for all time, not by the blood of goats and calves, but by his own blood, having obtained eternal redemption.   "
"Á laa tsɔ́ fʉ̀ʼ, mé pfɛte metse mbÿɔ́b, kà mè melúm mefòŋ wɔ́ɔ, kà pfó gie á fóo na múɔ fòŋ gẅie mé tǔɔ wɔ́ɔ, ḿpfɛte sɛ̌ shúm na pʉ̀a pie é kéen ńcʉŋte, é gÿo alɔ̌ʼ maga na mbùm yɔb tà pɔ́ kuʼu légíŋ ńguʼte Ssé. ","For if the blood of goats and bulls and the ashes of a young cow, sprinkling those who are defiled, sanctify for the purification of the flesh,   "
"Á lɔɔn ńgwɔ́ gie á laa púʼu, mbà ngʉ̀a shÿɔ́ʼɔ na páʼ metse Keleto ge gwɔ́? Á Keleto gẅie Zẅìge temì la gÿo, á lɔgɔ twó yé ńnuŋe pwɔʼ gẅie lɔ̌ʼ té mǒ wɔ́, á mvfò Ssé. Metse mé ge láʼ sɔg ncÿǒ mefàʼ mie é náa pɔ́ legwé gẅie aa na pege tà ntʉ́m wégè le gíŋ ńŋaga wégè wɔ́, légwɔ́ gie pege ge faʼa mbwó Ssé gie ee ntʉ̀ntʉ̀.","how much more will the blood of Christ, who through the eternal Spirit   offered himself without blemish to God, cleanse our  # 9:14 Other mss read your consciences from dead works so that we can serve the living God?  # 9:14 Ti 2:14; Heb 6:1; 10:2,22"
"Yɔɔn áa mmó gie á gÿo Keleto gwɔ́ na nò tsɔ́ kʉ̀a gie áa yesẅé, á gie á gíŋe ńdɔgɔ ńgwɔ́ páʼ ŋwàʼne lɔg ńtÿɔ́g legwé, ńgwɔ́ mamekěm. À la kwé, á gwɔ́ lélɔg púʼu, éfó ndátsǎŋ gie menò tepòŋ pʉ̀a mesoŋ la néŋe wɔ́b wó, á fʉ̀ʼ gie mé la nyé ńgwɔ́ na nò ndùŋmvfò kʉ̀a, ńkẅile wɔ́b. Á leen ńké fó púʼu, epʉ̀a pie mé la tsɔ́ʼɔ wɔ́b, é kuʼu lékẅé shúm mbòŋo sie à la pÿé, é gwɔ́ sie é ge láʼa gwɔ́ pɔ́ wó.","Therefore, he is the mediator   of a new covenant,  # 9:15 The Gk word used here can be translated covenant, will, or testament, also in vv. 16,17,18.,# 9:15 Jr 31:31–34; 1Co 11:25; 2Co 3:6; Heb 7:22; 8:8; 13:20 so that those who are called might receive the promise  # 9:15 Gn 12:7; Rm 8:28; Gl 3:19; Heb 4:1 of the eternal inheritance, because a death has taken place for redemption from the transgressions committed under the first covenant.  # 9:15 Rm 3:25; 5:6 "
"Ngwɔ́ mé le zɔɔn ńtóŋo ŋwàʼne gie nyìŋ ka lɔg ńtÿɔ́g legwé sé, té gwɔ́ gie ngàŋ kwě tà mé gyá wɔ́. ","Where a will exists, the death of the one who made it must be established. "
"Nyìŋ zɔɔn ńgwɔ́ tà ńkwé tá ŋwàʼne gie à lɔgɔ ńtÿɔ́gɔ legwé sé á kẅɛ, mé lɔg ńtóŋo tsɔ́ nò. À lɔɔn ńnyé ńgwɔ́ pɔ́ ntʉ̀ntʉ̀, ayɛ̌ ŋwàʼne kẅɛ, mé le lɔg ńtóŋo tsɔ́ nò wɔ́. ","For a will is valid only when people die, since it is never in effect while the one who made it is living. "
Áa mmó gie á la gÿo mé té nuŋe mbɔɔ ndùŋmvfò kʉ̀a té pfɛte metse wɔ́. ,That is why even the first covenant was inaugurated with blood. 
"Mǒonsê la tóŋ membʉ̌ mie Ssé la tsẅi á ŋweʼe tsɛ̀ɛ ŋwàʼne lepʉ̌, ńtóŋo mvfò láʼa ntsèm tà mɛ̌ membʉ̌ mag, á kaa metse púɔ fòŋ, ńtemte na mè mepwɔ́b, ńnéŋ ntse mǒ, ḿbíi tsaŋá ntúlésẅɛ̀, ńkáte menoŋ njʉ̀njÿò mie é paŋ paŋ á na twó, ńcÿɔʼɔ mǒ, ńzaa na kwàʼ ŋwàʼne, ńgíŋ ńzaa na mânyìŋ ntsèm, ńgwaa za, ńne ńgɔɔn ngie: ","For when every command had been proclaimed by Moses to all the people according to the law, he took the blood of calves and goats,   along with water, scarlet wool, and hyssop, and sprinkled the scroll itself and all the people,  # 9:19 Ex 24:6–8; Lv 14:4–6 "
Mɔɔn ée metse kʉ̀a gie Ssé gɔ̌ɔn ngie: «Tà pi láʼ ńdɔg ḿmaʼa kwaŋ.» ,"saying, This is the blood of the covenant that God has ordained for you.   ,# 9:20 Ex 24:8; Mt 26:28 "
Ńgíŋ ńza metse na ntàb mbɔɔ na shúm ntsèm sie panuŋepwɔʼ lɔgɔ éfaʼa. ,"In the same way, he sprinkled the tabernacle and all the articles of worship with blood.   "
"Mé lɔɔn ńdíe na ntí ye lepʉ̌ Mǒonsê, mbà ngwɔ́ mé gɔɔn ngie mé lɔg metse menɔ̀ɔn, ésɔgɔ lɔ̌ʼ na lelÿò shúm. Mé piŋ ńzsé ngie: Mé lɔɔn ńké te pfɛte metse wɔ́, e Ssé ké le mefʉa pʉ̀a mesoŋ lege.","According to the law almost everything is purified with blood, and without the shedding of blood there is no forgiveness.  "
"Á lɔɔn ngwɔ́ gie á la ne ńzɛ́te ngie mé lɔg ntí gie mé laʼte la, ńkẅile lɔ̌ʼ na shúm sie mé kǐm, é gwɔ́ sie mé lɔ́ɔn ńdɔgɔ fʉʼte sie ée tÿǒ lepwó fʉʼte, mbà á gʉa na kwàʼ sɛ̌ shúm sie ée tÿǒ lepwó, á zɛ́te ngie mé nuŋe pwɔʼ gẅie é poŋ ńcʉa wɛ̌. ","Therefore, it was necessary for the copies of the things in the heavens to be purified with these sacrifices, but the heavenly things themselves to be purified with better sacrifices than these.   "
"Keleto la zɔɔn te kúu tsɛ̀ɛ jʉʼ gie mé nuŋe pwɔʼ wó, á gwɔ́ gie pʉ̀a mesoŋ la lɔg mbwó mɔ́b ńnyɛte ńdɔgɔ fʉʼʉ kwàʼ yɛ̌ gie áa tÿǒ lepwó wɔ́. À la kú pɔ́ kwàʼ tÿǒ lepwó, tà aa fʉ̀ʼɔɔn ńdɔgɔ yégè nò ńgwɔ́ lejʉ́ŋ Ssé. ","For Christ did not enter a sanctuary made with hands (only a model   of the true one) but into heaven itself, so that he might now appear in the presence of God for us.  # 9:24 Rm 8:34; Heb 7:25; 8:2 "
"À la te kúu wó páʼ à ge lɔgɔ twó yé nuŋe pwɔʼ mengʉ̀a tà ńgyɔ́ɔn, páʼ nùŋepwɔʼ welÿò lɔ̌ɔn ńkúu tsɛ̀ɛ kwàʼ jʉʼʉ Ssé, é mengùʼu mengùʼ, ńdɔgɔ metse nɔ̀ɔn ńnuŋe pwɔʼ wɔ́. ","He did not do this to offer himself many times, as the high priest enters the sanctuary yearly with the blood of another.   "
"Á nue á laa péʼe ńgwɔ́ púʼu, mbà tà fó páʼ Ssé la nyɛte njÿó, Keleto la gẅiin lénéŋe ńgyá ngɔ́ʼ. Tá pege zsé ngie afʉ̀ʼ la gwɔ́ tà ńkuʼ, á kẅɛ pɔ́ tàʼ legʉ̀a, á kuʼ púʼu, á lɔgɔ twó mbùm yé ńnuŋe pwɔʼ lélɔg ḿbyága nò tepòŋ. ","Otherwise, he would have had to suffer many times since the foundation of the world. But now he has appeared one time, at the end of the ages,   for the removal of sin by the sacrifice of himself.  # 9:26 Heb 4:3; 7:27 "
"Páʼ e Ssé la záb ngie wɛ̌ nyìŋ mesoŋ wɔ́ɔ ge ké kwé pɔ́ tàʼ legʉ̀a, é kwé púʼu, à cʉ́ʼ pɔ́ páʼ yé Ssé ge tsɔ́ʼte ntsaŋ ngàŋ la, ","And just as it is appointed for people to die once #— #and after this, judgment    #— # "
"áa ndʉŋndʉŋ páʼ à la gÿo Keleto lɔgɔ twó mbùm yé, ńnuŋe pwɔʼ pɔ́ tàʼ legʉ̀a, lélɔg ńzyɛ́b menò tepòŋ pʉ̀a tà ńgyɔ́ɔn. À ge gÿo gíŋ kẅɛɛ na lekwò mbɔ́ɔntè yépʉ́a. Á le gíŋ ńtóo fʉʼó lézyɛ́b menò tepòŋ pʉ̀a mesoŋ wɔ́. À tóo púʼu, légÿo pʉ̀a pie é ne ńzẅíʼte yé, é tsẅɛ́.","so also Christ, having been offered once to bear the sins of many,   will appear a second time,  # 9:28 Mk 8:38; 1Th 4:16 not to bear sin, but  # 9:28 Lit time, apart from sin, to bring salvation to those who are waiting for him.  # 9:28 Mt 26:28; 1Co 1:7; Ti 2:13"
