ngiemboon,en
"Ńgwɔ́ ngwòŋ gẅie Cʉ̀apʉ̀a, é Ssé gi, à ne ńdíe, ḿbiŋ ne ńtÿɔ́gɔ nÿɔ́g mǒ fʉ̀ʼ ntsèm léfó nzyeté ngùʼu láʼ, ńgʉa ńkú nzsoté.",It is a land the Lord your God cares for. He is always watching over it   from the beginning to the end of the year.
"Pi lɔɔn ńjúʼ metÿɔgɔ́ mɔ́ɔn ndʉŋndʉŋ páʼ n ne ńtÿɔ́gɔ lyɛ̌ʼɔɔn lɔɔn, ńkwoŋo Cʉ̀apʉ̀a, é Ssé gi, ḿbiŋ faʼa mbwó yé lé ntʉ́m gẅí ntsèm, lé léme gí ntsèm, ","“If you carefully obey my commands I am giving you today, to love the Lord your God and worship him with all your heart and all your soul, "
"mbà n ge gÿo mbʉ̀ŋ lúu tsɛ̀ɛ ngwòŋ gẅí, á fʉ̀ʼ gie á ne ńzɛ́te, é mbʉ̀ŋ ye fʉ̀ʼʉ lepyè shúm tà mbɔɔ ye fʉ̀ʼʉ ntàŋa tsetsáʼ, pi piŋ ḿbwɔ́ʼ ngesáŋ ntsíŋ, ńkáb mentɔ̌ɔn metÿǒ melùʼ, ńkáb mentɔ̌ɔn metÿǒ mevɛ́ olive. ","I   will provide rain for your land in the proper time, the autumn and spring rains,  # 11:14 Jr 5:24; Jms 5:7 and you will harvest your grain, new wine, and fresh oil.  # 11:14 Dt 7:13; 14:23; 18:4; 2Ch 32:28; Neh 10:39; 13:5,12; Hs 2:22; Jl 2:19,24 "
"N ge gÿo gíŋe gÿo legǐ gẅie menɔ̀ɔn ge pfɛ́, à kwɔ́ʼɔ tsɛ̀ɛ menkáʼ mí, pi piŋ ḿpfɛ́ shúm na ntí gie pi kwoŋ.",I   will provide grass in your fields for your livestock. You will eat and be satisfied.  # 11:15 Lv 25:19; Dt 6:11; 8:10; 31:20 
"Tà pi gÿo mé fʉ́te gẅí, pi fʉa kwò gí, ńkẅíʼte mvfò tsɔ́ messé, ńguʼte wɔ́b. ","Be careful   that you are not enticed to turn aside, serve, and bow in worship to other gods.  # 11:16 Dt 17:3; 29:26; 30:17; Jos 23:16; Jdg 2:17; 2Ch 7:19,22 "
"Pi lɔɔn ńgÿo púʼu, mbà Cʉ̀apʉ̀a ge gyáŋa lóŋ tíi gẅí. É kíle mbʉ̀ŋ lefaŋ, tà é le gíŋe ńdú wɔ́. Atsetsáʼ le gíŋe ńzém shúm wɔ́. Pi piŋ ńdwo ńkwéte tsɛ̀ɛ ngwòŋ mbòŋo gẅie Cʉ̀apʉ̀a la ná né pi. ","Then the Lord’s anger will burn against you.   He will shut the sky, and there will be no rain;  # 11:17 1Kg 8:35; 2Ch 2:6; 6:26; 7:13 the land will not yield its produce, and you will perish quickly from the good land  # 11:17 Dt 8:7 the Lord is giving you."
"Mɔɔn mentÿɔgɔ́ mie n náa né pi lɔɔn, pi ge leʼe tsɛ̀ɛ mentʉ́m mí mbɔɔ tsɛ̀ɛ léme gí. Pi kwɛ́ membʉ̌ ŋwɛ́, na pwó gí, mbɔɔ na zǐ gí, ńdɔg ńgÿo liŋé, ḿbɔ́gɔ lélege. ","“Imprint these words of mine on your hearts and minds, bind them as a sign on your hands, and let them be a symbol   on your foreheads.  # 11:18 Lit symbol between your eyes; Ex 13:16; Dt 6:8 "
"Pi ge zíʼi mɔɔn membʉ̌ mbwó penkʉ́ pí, é kíme nò ńnáa mǒ fʉ̀ʼ gie pi ee tsɛ̀ɛ membʉ̀a mí, á fʉ̀ʼ gie pi ee mánzsè, á fʉ̀ʼ gie pi gee né ndyě mbɔɔ fʉ̀ʼ gie pi zyěen. ","Teach them to your children,   talking about them when you sit in your house and when you walk along the road, when you lie down and when you get up. "
Pi ge ŋweʼe na kʉ̀ŋe ndá gí mbɔɔ na mencwò nkáʼa metÿǒsoŋ mí. ,"Write them on the doorposts of your house and on your city gates,   "
"Púʼu la, pi lâ penkʉ́ pi néŋe tsɛ̀ɛ wɔɔn ngwòŋ gẅie Cʉ̀apʉ̀a la kʉa lénáa mbwó pamángʉanjʉʼ pi. Lefaŋ pɔ́ tsetsáʼ lɔɔn ńdáʼa ńgwɔ́ pɔ́ wó, mbà pi ge ké tsẅé pɔ́ wó. ","so that as long as the heavens are above the earth, your days and those of your children may be many in the land the Lord swore to give your ancestors.   "
"Ńtí nue pi lɔɔn ne ńkúʼte mentÿɔgɔ́ mie n náa né pi lɔɔn, ḿbiŋe ne ńgiŋe páʼ é ne ńzɛ́te, ńne ńkwoŋo Cʉ̀apʉ̀a, é Ssé gi, ńne ńgiŋe na memánzsè mé, ḿbiŋ ńda nnɛ́ na yé.","For if you carefully observe every one of these commands I am giving you to follow #— #to love the Lord your God, walk in all his ways, and remain faithful   to him #— # "
"Mbà Cʉ̀apʉ̀a ge kẅé mengwòŋ ntsèm mie ée mvfò pi, pi piŋ ńzyɛ́ʼ ńkúu tsɛ̀ɛ memǎa mengwòŋ mie é pú ńtʉ ńcʉa gẅí. ","the Lord will drive out all these nations before you, and you will drive out nations greater and stronger than you are.   "
"Ajʉʼ ntsèm gie pi ge tÿɔ́gɔ kwò wó, á ge gwɔ́ gí; aláʼa gí ge fó kwòŋotsẅɛ, é gʉa gʉa, é kúu Limbaŋ. É piŋ fó mí Efelad, é gʉa gʉa kúu ntse máŋʉ́ Mendítèlane, á shÿó mbyěnèm.","Every place the sole of your foot treads will be yours.   Your territory will extend from the wilderness to Lebanon and from the Euphrates River  # 11:24 Some Hb mss, LXX, Tg, Vg read the great river, the river Euphrates to the Mediterranean Sea.  # 11:24 Gn 15:18–20; Ex 23:31 "
"Atsɔ̌ nyìŋ těen ńdáʼa ńkuʼu lélÿɔ́ʼɔ gẅí tà ńjÿó wɔ́. Cʉ̀apʉ̀a, é Ssé gi, ge gÿo gÿo mé pú ńcÿɔʼɔ gẅí, ḿbiŋ ḿbɔ́gɔ gẅí, á jʉʼ ntsèm tsɛ̀ɛ ngwòŋ gẅie pi gee né wó. ","No one will be able to stand against you; the Lord your God will put fear and dread of you in all the land where you set foot, as he has promised you.  "
"Pi júʼ! Alyɛ̌ʼɔɔn, n zǎb mbʉ́lè pɔ́ ndòon á mvfò pi, pi kaŋa gie pi kǎŋ. ","“Look, today I set before you a blessing and a curse:   "
"N nǎ membʉ̌ Cʉ̀apʉ̀a, é Ssé gi, né pi lyɛ̌ʼɔɔn, pi lɔɔn ńgiŋ páʼ mɔɔn membʉ̌ ne ńzɛ́te, mbà pi ge gẅiin mbʉ́lè. ","there will be a blessing, if you obey the commands of the Lord your God I am giving you today, "
"Táʼ, pi lɔɔn ńké te giŋ páʼ membʉ̌ Cʉ̀apʉ̀a, é Ssé gi, ne ńzɛ́te wɔ́, pi lɔɔn fó na mánzsè gẅie n nyɛɛ gẅí lyɛ̌ʼɔɔn, ésẅɛʼte nnɛ́, ńcʉ́me nzèm tsɔ́ messé mendyɛ̀ʼɛ mie pi te ne ńzsé wɔ́, mbà pi ge kaa ndòon.","and a curse, if you do not obey the commands of the Lord your God and you turn aside from the path I command you today by following other gods you have not known. "
"Pi ge gÿo gwɔ́ tà kúu tsɛ̀ɛ ngwòŋ gẅie Cʉ̀apʉ̀a, é Ssé gi, à ge gÿo pi zyɛ́ʼ ńkú, é tyé ndùm lekwɛ́ Ngalizîm, é néŋ mbʉ́lè, é piŋ tyé lekwɛ́ Embaa, é néŋ ndòon ","When the Lord your God brings you into the land you are entering to possess, you are to proclaim the blessing at Mount Gerizim and the curse at Mount Ebal. "
"Mekwɛ́ mɔɔn ŋwɛ́, ée na yetsɔ̌ nzǐŋ ntse Juundʉŋ, á shÿó mbyěnèm á tsɛ̀ɛ ngwòŋ pʉ̀a Kánàhan pie é tsẅé tsɛ̀ɛ kwòŋo témmó, á lélíe Ngilengaa á ngʉ̀ŋe metÿǒ mie lezíŋ ée lê shÿɛ̂n, á gwɔ́ Mole. ","Aren’t these mountains across the Jordan, beyond the western road in the land of the Canaanites, who live in the Arabah, opposite Gilgal, near the oaks   of Moreh? "
"Ńtí nue pi ge túm ntse Juundʉŋ, é zyɛ́ʼ kúu tsɛ̀ɛ ngwòŋ gẅie Cʉ̀apʉ̀a, é Ssé gi, á náa né pi; pi ge zyɛ́ʼ kú, é tsẅé wó. ","For you are about to cross the Jordan to enter and take possession of the land the Lord your God is giving you. When you possess it and settle in it, "
"Púʼu la, pi kag tʉ̀, ńgiŋ páʼ membʉ̌ lâ memánzsè ntsèm mie n nǎ né pi lyɛ̌ʼɔɔn, é ne ńzɛ́te.",be careful to follow all the statutes and ordinances I set before you today.
