ngiemboon,en
"Tá má we tsɔ́ʼ ngie: «Míŋ wɔ̀ɔn, e lɔɔn ńgwɔ́ ndòon, é sẅɛ́ʼ pɔ́ twó mèŋ. Á zɔɔn ńgwɔ́ pɔ́ lêkɔ́ wɔ́ɔ, ɔ̀ gÿo pɔ́ mmó gie n tsẅǐi. Gʉa faʼ pɔ́ púɔ mvfó ńná né mèŋ.»","His mother said to him, “Your curse be on me, my son. Just obey me and go get them for me.”"
"Á gʉa éfaʼ ńdɔg ńtó, ńná né má we, á lɔg ńdɔ́ɔn mmó léjÿó mbòŋo gie tá pa Yakwɔ̂b kwoŋ. ","So he went and got the goats and brought them to his mother, and his mother made the delicious food his father loved. "
"Ńgʉa na menzsǒ mvfò míŋ we Ezagẅi mie é laa ndá, ḿbí mie é pú ḿboŋ, ḿmaʼa na Yakwɔ̂b gẅie aa nzèm múɔ. ","Then Rebekah took the best clothes of her older son Esau, which were in the house, and had her younger son Jacob wear them. "
"Ńdɔg ngùb púɔ mvfó, ḿbwoon mbwó Yakwɔ̂b tà mbɔɔ lóŋ we gẅie à tege tege. ",She put the skins of the young goats on his hands and the smooth part of his neck. 
"Ńdeen ńké ńnáa mmó léjÿó mbòŋo ya pɔ́ mbelég gie à tǔɔ, á mbwó míŋ we Yakwɔ̂b. ",Then she handed the delicious food and the bread she had made to her son Jacob.
"Á gʉa né lejʉ́ŋ tá we, ńgɔɔn né yé ngie: «Tɔ̌ɔnmé!» Tá we gɔɔn ngie: «Mèŋ wɔɔn! Táʼ, míŋ wɔ̀ɔn, shwóŋo wɔ́ɔn nyìŋ gẅie ɔɔ yé.» ","When he came to his father, he said, “My father.”"
"Yakwɔ̂b tsɔ́ʼɔ mbwó tá we ngie: «Mèŋ n gee Ezagẅi múɔ letwó gù. N gÿǒ páʼ ɔ̀ ně ńtsẅi né mèŋ la. Shúshu, lu ssé ńnéŋe néŋe, ḿpfɛ́ tsɔ̌ na mbab mbàʼ yɔɔn, tá ńnéŋ mbʉ́lè na mèŋ.» ","Jacob replied to his father, “I am Esau, your firstborn. I have done as you told me. Please sit up and eat some of my game so that you may bless me.”"
"Tá we Ésàg zɛ́te yé ngie: «Míŋ wɔ̀ɔn, ɔ̀ gÿǒ lêkɔ́ ńdwo ńtéme nɔ̀ɔn pwóon páʼɔɔn?» Á tsɔ́ʼ ngie: «Cʉ̀apʉ̀a Ssé jù gÿǒ, peg yé pumte.»","But Isaac said to his son, “How did you ever find it so quickly, my son? ”"
"Ésàg gɔɔn né Yakwɔ̂b ngie: «Míŋ wɔ̀ɔn, shúshu tó né lejʉ́ŋ mèŋ, n náʼa ḿmwoonte gú, ńjúʼ tà ɔ̀ zɔɔn ńgwɔ́ kwàʼ míŋ wɔ́ɔn Ezagẅi wɔ́ɔ.» ","Then Isaac said to Jacob, “Please come closer so I can touch you, my son. Are you really my son Esau or not? ”"
"Ńgɔɔn púʼu, Yakwɔ̂b tsóte nnɛ́ né lejʉ́ŋ tá we Ésàg. Á mwoonte yé, ńgɔɔn ngie: «Engyè, ée ngyè Yakwɔ̂b, táʼ, mbwó, é gwɔ́ mé Ezagẅi.» ","So Jacob came closer to his father Isaac. When he touched him, he said, “The voice is the voice of Jacob, but the hands are the hands of Esau.” "
"À la te zsé ngie aa Yakwɔ̂b wɔ́. Á nue mbwó mé la gwɔ́ pɔ́ menoŋ menoŋ páʼ me fɛ̌ we Ezagẅi. Ńgwaa néŋ mbʉ́lè na yé, ","He did not recognize him, because his hands were hairy like those of his brother Esau; so he blessed him. "
ḿvɔg ńzɛ́te yé ngie: «Ɔɔ kwàʼ míŋ wɔ̀ɔn Ezagẅi lá?» Yakwɔ̂b tsɔ́ʼ ngie: «Aa kwàʼ wɔ́ɔn!»,"Again he asked, “Are you really my son Esau? ”"
"Ésàg gíŋe ńgɔɔn ngie: «Náa mmó léjÿó né mèŋ, ńzsé ngie m pfɛ̌ɛ nɔ̀ɔn gẅie míŋ wɔ̀ɔn těm, tá néŋ mbʉ́lè na gù.» Yakwɔ̂b náa mmó léjÿó né yé, á pfɛ́; ńgíŋe ńdɔg melùʼ ńtó, ńná né yé, á nú. ","Then he said, “Bring it closer to me, and let me eat some of my son’s game so that I can bless you.” Jacob brought it closer to him, and he ate; he brought him wine, and he drank."
"Tá we Ésàg leen ńké ńgɔɔn né yé ngie: «Tsetsɔ́ʼ, tsóte nnɛ́, ńtó tà ḿbéle na mèŋ!» ","Then his father Isaac said to him, “Please come closer and kiss me, my son.” "
"Á tsóte nnɛ́, ḿbéle na yé. Ésàg neme gyě menzsǒ mé, ńgwaa néŋ mbʉ́lè na yé, ńne ńgɔɔn ngie: «Oon, agyě míŋ wɔ̀ɔn, áa páʼ gyě nkáʼ gẅie Cʉ̀apʉ̀a la néŋ mbʉ́lè wó!»","So he came closer and kissed him. When Isaac smelled   his clothes, he blessed him and said:"
"«Á zɛ́te ngie Ssé ná mbʉ̀ŋ né gù,",May God give to you —
"Ńzɛ́te ngie epʉ̀a meláʼa meláʼ e faʼa mbwó gù,",May peoples serve you  
"Ésàg la néŋ mbʉ́lè na Yakwɔ̂b tà ńtsẅé jʉʼ, Yakwɔ̂b kẅɛ. Ńdeen gwaa fó lejʉ́ŋ tá we Ésàg gʉa, Ezagẅi fɛ̌ Yakwɔ̂b fó tsẅɛɛ pwóon ńtó. ","As soon as Isaac had finished blessing Jacob and Jacob had left the presence of his father Isaac, his brother Esau arrived from his hunting. "
"Ńgíŋe ńdɔ́ɔn yé mmó mbòŋo gie tá we kwoŋ, ńdɔg ńgʉa ńná né yé, ńgɔɔn né yé ngie: «Tá wɔ̀ɔn, lu ssé, ḿpfɛ́ tsɔ̌ na mbab pwóon yɔɔn gie mèŋ míŋ gù n dɔ̌g ńkwɔ́ʼɔ pwóon, tá ńnéŋ mbʉ́lè na mèŋ.» ","He had also made some delicious food and brought it to his father. He said to his father, “Let my father get up and eat some of his son’s game, so that you may bless me.”"
"Tá we Ésàg zɛ́te yé ngie: «Ɔɔ wɔ̌?» Á tsɔ́ʼ ngie: «Mèŋ n gee Ezagẅi, múɔ letwó gù!»","But his father Isaac said to him, “Who are you? ”"
"Ésàg júʼ púʼu, mbùm yé pú ńkÿo, á zɛ́te yé ngie: «Nyìŋ gẅie à gʉ̌a pwóon tà ńdɔg mbab ńtó ńná né mèŋ, aa wɔ̌? Ɔ̀ tóo pɛ́ʼɛ̀ mbà mèŋ m bǔ ḿpfɛ́ tà ńnéŋ mbʉ́lè na ngàŋ, mbʉ́lè ŋwɛ́ ge gwɔ́ né yé!» ","Isaac began to tremble uncontrollably. “Who was it then,” he said, “who hunted game and brought it to me? I ate it all before you came in, and I blessed him. Indeed, he will be blessed! ”"
"Ezagẅi la júʼu shwóŋè tá we, lóŋ we pú ffó, ngyè tetʉ́ʉ kẅɛɛ lepfòm yé. Á gɔɔn né tà we ngie: «Tá wɔ̀ɔn, néŋ mbʉ́lè na mèŋ yɔ́ɔn!» ","When Esau heard his father’s words, he cried out with a loud and bitter cry and said to his father, “Bless me too, my father! ”  "
"Táʼ, tà we tsɔ́ʼ ngie: «Afɛ̌ gù tǒ, éfʉte wɔ́ɔn, ńkẅé mbʉ́lè jù.» ","But he replied, “Your brother came deceitfully and took your blessing.”"
Ezagẅi gɔɔn ngie: «Áa páʼɔɔn ńtíi pɔ́ páʼ lezíŋ sé ée lê Yakwɔ̂b tá á jʉʉ wɔ́ɔn ngʉ̀a mbʉ́a lá? À la zɔɔn ńkẅé jʉʼʉ mvfò múɔ gie á laa yɔ́ɔn. À giŋé ńkẅé mbʉ́lè yɔ̀ɔn.» Ezagẅi gíŋe ńzɛ́te tá we ngie: «Atsɔ̌ méjʉʼʉ mbʉ́lè te gíŋe ńgwɔ́ wó gẅie ngwɔ́ ɔ̀ ná né mèŋ wɔ́ lá?» ,"So he said, “Isn’t he rightly named Jacob?  ,# 27:36 Gn 25:26,32–34 For he has cheated me twice now. He took my birthright, and look, now he has taken my blessing.” Then he asked, “Haven’t you saved a blessing for me? ”"
"Ésàg gɔɔn né Ezagẅi ngie: «Mèŋ n gÿǒ páʼ yé zɔ ge cʉ́ʼʉ sáʼa gú. M bǔ ńná mefɛ̌ pé ntsèm á mbwó yé páʼ megàŋafàʼ pé. Ḿbiŋ ńgÿo páʼ à ge gẅiin ngesáŋ ntsíŋ mbɔɔ melùʼ fʉ̀ʼ ntsèm. N ké ńgíŋe ńgÿo lêkɔ́ né gùu, míŋ wɔ̀ɔn?» ","But Isaac answered Esau, “Look, I have made him a master over you, have given him all of his relatives as his servants, and have sustained him with grain and new wine. What then can I do for you, my son? ”"
"Ezagẅi zɛ́te tá we ngie: «Tá wɔ̀ɔn, ɔ̀ kɔʼɔ́ páʼɔɔn ńgẅiin pɔ́ ndàʼ yɛ̌ mbʉ́lè ŋwɛ́ lá? Ná yɔ̀ɔn mbʉ́lè yɔ́ɔn!» Ezagẅi zɛ́te púʼu, ńzye lélʉa. ","Esau said to his father, “Do you have only one blessing, my father? Bless me too, my father! ” And Esau wept loudly.  "
"Á cʉa púʼu, tá we Ésàg gɔɔn né yé ngie: «Ɔ̀ ge láʼa tsẅé tàa ngʉ̀a shʉ̀shʉ̀a, á jʉʼ gie shúm njʉ̀ʼ jʉ̌ʼ té poŋo wó wɔ́. Á jʉʼ gie mbʉ̀ŋ te wó lú.","His father Isaac answered him,"
"Ɔ̀ ge láʼa lɔgɔ nně ncù jù, é lÿɔ́ʼɔ, tá gwɔ́ wó.","You will live by your sword,"
"Á gwɔ́ púʼu, Ezagẅi zye lépʉa Yakwɔ̂b ńtí mbʉ́lè gie tá we ka ná né Yakwɔ̂b. Ńdeen ńkwaŋte ngie: «Tá wɔ̀ɔn cʉʼʉ́ ńgee pɔ́ ńkwé, à ge kwé, n zẅé fɛ̌ wɔ̀ɔn Yakwɔ̂b.» ","Esau held a grudge against Jacob because of the blessing his father had given him. And Esau determined in his heart, “The days of mourning for my father are approaching; then I will kill my brother Jacob.”"
"Mé júʼ, ńgʉa shwóŋo Lɛpékà nò gie Ezagẅi gẅie aa mvfò míŋ we gɔ̌ɔn. Lɛpékà tsẅi, mé tóŋo Yakwɔ̂b, á míŋ we wekʉ́, á gɔɔn né yé ngie: «Pɔ́ɔn twó jú. Afɛ̌ gú Ezagẅi ne ńkwaa lézẅé gù, ńdɔg ńtÿó mmó gie ɔ̀ ka gÿo na yé. ","When the words of her older son Esau were reported to Rebekah, she summoned her younger son Jacob and said to him, “Listen, your brother Esau is consoling himself by planning to kill you. "
"Afʉ̀ʼɔɔn la, míŋ wɔ̀ɔn, júʼ ncwò wɔ́ɔn. Lu ssé, ńkÿo ńgʉa ńdyeen mbʉ̀a fɛ̌ wɔ̀ɔn Lambaŋ gẅie à tsẅé Alaŋ! ","So now, my son, listen to me. Flee at once to my brother Laban in Haran, "
"Ɔ̀ ge náʼa tsẅé wó, tà lóŋ fɛ̌ gù pʉ́le. ",and stay with him for a few days until your brother’s anger subsides #— # 
"Lóŋ fɛ̌ gù lɔɔn ńgÿo ńnáʼa ḿbʉ́le, tà á lege mmó gie ɔ̀ ka gÿo na yé, mbà mèŋ ge gÿo ɔ̀ piŋ nzèm. N te ne ńkwoŋo lépú ḿbyé gẅí mépʉ́a tàʼa lyɛ̌ʼ wɔ́.»",until your brother’s rage turns away from you and he forgets what you have done to him. Then I will send for you and bring you back from there. Why should I lose you both in one day? ”
"Lɛpékà gɔɔn né Ésàg ngie: «M bÿága páʼɔɔn ńtí púɔngùɔ Hɛ́d, Yakwɔ̂b lɔɔn ńgwɔ́ páʼɔɔn ńzɔ́ʼɔ múɔ manzwě gẅie à kẅɛɛ láʼ yɔɔn páʼ pɛ̂, mbà mèŋ n kaa zsé mmó gie n da tóo ngwòŋ ńgÿǒ wɔ́.»","So Rebekah said to Isaac, “I’m sick of my life because of these Hethite girls.   If Jacob marries someone from around here,  # 27:46 Lit someone like these daughters of the land like these Hethite girls, what good is my life? ”  # 27:46 Gn 24:3"
