ngiemboon,en
"Mileka gẅie aa míŋ Ngemalia wembàŋa, ńgwɔ́ míŋ míŋ Shÿafaŋ wembàŋa la gwɔ́ tà ńjúʼ menkʉ̀ Cʉ̀apʉ̀a mie Mbalug toŋó tsɛ̀ɛ lekaʼá ŋwàʼne, ","When Micaiah son of Gemariah, son of Shaphan, heard all the words of the Lord from the scroll, "
"ńcwóŋ ńcʉ́me tsɛ̀ɛ nɔʼ, ńgʉa tà ńkúu tsɛ̀ɛ lûmndá ntẅènzóŋ, á jʉʼ gie pasáʼa láʼ la cúʼte wó: wɔɔn laa Elishÿama gẅie aa ntẅènzóŋ we ngúmnɔ̀ɔn, wɔɔn gwɔ́ Ndelaya gẅie aa míŋ Shÿemaya wembàŋa, wɔɔn gwɔ́ Ɛlenataŋ gẅie aa míŋ Ashÿabɔɔ wembàŋa, wɔɔn gwɔ́ Ngemalia gẅie aa míŋ Shÿafaŋ wembàŋa, wɔɔn gwɔ́ Sendesíasè gẅie aa míŋ Anania wembàŋa, ńgÿo petsɔ̌ mekěm ntsèm. ","he went down to the scribe’s chamber in the king’s palace. All the officials were sitting there #— #Elishama the scribe, Delaiah son of Shemaiah, Elnathan son of Achbor,   Gemariah son of Shaphan, Zedekiah son of Hananiah, and all the other officials. "
"Mileka la pú éshwóŋo wɔ́b mmó ntsèm gie à la júʼ fʉ̀ʼ gie Mbalug la tyé mvfò láʼa ntsèm, ńne ńtóŋo menkʉ̀ mie mé la ŋweʼe tsɛ̀ɛ lekaʼá ŋwàʼne. ",Micaiah reported to them all the words he had heard when Baruch read from the scroll in the hearing of the people. 
"Á gwɔ́ púʼu, mekěm túmo Yeyundi gẅie aa míŋ Netaniya wembàŋa, ńgwɔ́ míŋ míŋ Shÿelemiya wembàŋa, ńdɔgɔ ńgwɔ́ míŋ míŋ múɔ wembàŋa á mbwó Kushʉ̀, ngie à gʉa ńgɔɔn mbwó Mbalug míŋ Neliya wembàŋa ngie à lɔg lekaʼá ŋwàʼne sie à la tyé mvfò láʼ ńtóŋ la ńdɔg ńtó. Mbalug, míŋ Neliya pí lekaʼá ŋwàʼne, ńdɔg ńtó ńkẅɛ́te wɔ́b. ","Then all the officials sent word to Baruch through Jehudi son of Nethaniah, son of Shelemiah, son of Cushi, saying, “Bring the scroll that you read in the hearing of the people, and come.” So Baruch son of Neriah took the scroll and went to them. "
"Pɔ́ gɔɔn né yé ngie: «Néŋe ssé, ńtóŋ lekaʼá ŋwàʼne sɛ̂ ńná né peg.» Mbalug néŋe ssé, ńzye létóŋ. ","They said to him, “Sit down and read it in our hearing.” So Baruch read it in their hearing."
"Mekěm la gwɔ́ tà ńjúʼ menkʉ̀ mɔɔn ntsèm, ḿbú ńcÿɔʼ, pɔɔn pʉ̀a sele nnɛ́ ńdíe pi pʉ̀a, ńgɔɔn né Mbalug ngie: «Á ne ńzɛ́te ngie peg píte menò ŋwɛ́ ntsèm, éshwóŋo fùɔ.» ","When they had heard all the words, they turned to each other in fear and said to Baruch, “We must surely tell the king all these things.” "
Ńdeen ńké ńzɛ́te Mbalug ngie: «Shwóŋo wég páʼ ɔ̀ ka gÿo púʼu tá ḿbú ńŋweʼe.» ,"Then they asked Baruch, “Tell us, how did you write all these words? At his dictation? ”  "
"Mbalug tsɔ́ʼ ngie: «Yelemî zɔ ka píte menkʉ̀ ŋwɛ́ ntsèm, éshwóŋo wɔ́ɔn, ńgwaa ne píte, n ne ńdɔgɔ mbilúm ńŋweʼe na lekaʼá ŋwàʼne.»","Baruch said to them, “At his dictation. He recited all these words to me while I was writing on the scroll in ink.”"
"Á cʉa púʼu, mekěm gɔɔn mbwó Mbalug ngie: «Pi Yelemî gʉa ńdyeen, tà nyìŋ le zsé jʉʼ gie pi ee wó wɔ́!»","The officials said to Baruch, “You and Jeremiah must hide and tell no one where you are.” "
"Mekěm gÿo púʼu, ńnyé lekaʼá ŋwàʼne ŋwɛ́ á tsɛ̀ɛ lûmndá Elishÿama gẅie aa ntẅènzóŋ we ngúmnɔ̀ɔn, ńdeen ńké ńcwóŋ né tetʉ́a nɔʼ, ḿbú ḿbíte mmó ntsèm gie á cʉ̌a, éshwóŋo fùɔ.","Then, after depositing the scroll in the chamber of Elishama the scribe, the officials came to the king at the courtyard and reported everything in the hearing of the king. "
"Afùɔ leen ńké ńtúmo Yeyundi ngie à gʉa tsɛ̀ɛ lûmndá Elishÿama gẅie aa ntẅènzóŋ éfaʼ lekaʼá ŋwàʼne. Yeyundi gʉa éfaʼ, ńtyé mvfò fùɔ mbɔɔ mvfò mekěm ntsèm pie é laa lejʉ́ŋ fùɔ, ńkwéʼe ngyè ye ńnáa tÿǒ, ńtóŋ. ","The king sent Jehudi to get the scroll, and he took it from the chamber of Elishama the scribe. Jehudi then read it in the hearing of the king and all the officials who were standing by the king. "
"Á laa púʼu, ńgwɔ́ na saŋ lepfwɔʼɔ́ gẅie fùɔ lɔ̌ɔn ńgee cʉ́ʼ ńnéŋe pɔ́ tsɛ̀ɛ lûmndá gẅie mé la nyɛte ńtí fʉ̀ʼʉ fÿɔ́g. Afùɔ la tyé ngʉ̀ŋe mmɔ̌g gẅie mé nyɛté. ","Since it was the ninth month, the king was sitting in his winter quarters   with a fire burning in front of him. "
"Yeyundi tóŋo mepàg méntá ka lekùɔ wɔ́ɔ tà maga, afùɔ lɔgɔ múɔ mépùʼ ntẅènzóŋ ńzáʼa ḿmaʼa mmɔ̌g. Ńké ḿmaʼ pɔ́ púʼu, tà lekaʼá ŋwàʼne pú shÿó tà mag. ","As soon as Jehudi would read three or four columns, Jehoiakim would cut the scroll   with a scribe’s knife and throw the columns into the fire in the hearth until the entire scroll was consumed by the fire in the hearth. "
"Afùɔ pâ mekěm pé la nyɛte ńjúʼ menkʉ̀ ŋwɛ́ ntsèm. Táʼ, ńzɔɔn ḿbú te cÿɔʼ, ńzɔɔn te mÿɔg. ","As they heard all these words, the king and all his servants did not become terrified   or tear their clothes. "
"Tá mbà Ɛlenataŋ mbɔɔ Ndelaya pɔ́ Ngemalia la nyɛte ńgɔɔn né fùɔ ngie ndyɛ̀ʼ á tuɔ lekaʼá ŋwàʼne ŋwɛ́, táʼ, à te júʼu nò gie pɔ́ gɔɔn wɔ́. ","Even though Elnathan, Delaiah, and Gemariah had urged the king not to burn the scroll, he did not listen to them. "
"À la lʉʼʉ léjúʼ púʼu, ńtúmo míŋ we Yelamɛ̂ɛ wembàŋa gẅie aa múɔ ntɔ́ʼ, mbɔɔ Selaya gẅie aa míŋ Azeliɛ wembàŋa, ńgÿo ntẅènzóŋ gẅie aa míŋ Abendɛle wembàŋa, ńgɔɔn ngie pɔ́ gʉa ńgwoon Mbalug gẅie aa ntẅènzóŋ pɔ́ Yelemî ntsẅìnkʉ̀ Ssé. Táʼ, Cʉ̀apʉ̀a néŋe wɔ́b lelyěen.","Then the king commanded Jerahmeel the king’s son, Seraiah son of Azriel, and Shelemiah son of Abdeel to seize the scribe Baruch and the prophet Jeremiah, but the Lord hid them."
"Afùɔ la gwɔ́ tà ńtuɔ lekaʼá ŋwàʼne sie menkʉ̀ ntsèm mie Yelemî la píte éshwóŋo Mbalug é laa tsoló, Cʉ̀apʉ̀a gíŋe ńnéŋe shwóŋè yé ncwò Yelemî ngie: ","After the king had burned the scroll and the words Baruch had written at Jeremiah’s dictation,   the word of the Lord came to Jeremiah: "
"Kaa tsɔ́ lekaʼá, ńgíŋe ńŋweʼe menkʉ̀ ntsèm mie é kaa tsɛ̀ɛ ndùŋmvfò, é sie Jÿohakim gẅie aa fùɔ pà Yúndà la tuɔ. ","“Take another scroll, and once again write on it the original words that were on the original scroll that King Jehoiakim of Judah burned.   "
"Ńdeen ńké ńgɔɔn yɔɔn nò ńtíi Jÿohakim gẅie aa fùɔ pà Yúndà, ngie:","You are to proclaim concerning King Jehoiakim of Judah, ‘This is what the Lord says: You have burned the scroll, asking, “Why have you written on it that   the king of Babylon will certainly come and destroy this land and cause it to be without people or animals? ”  # 36:29 Ps 135:8; Jr 7:20; 21:6; 32:43; 33:10,12; 50:3; 51:62 "
"Áa yɛ̌ tá Cʉ̀apʉ̀a gɔɔn ngie: Jÿohakim těen ńdáʼa ńgẅiin nyìŋ na ngẅɛ̀ ndá ye gẅie ngwɔ́ á láʼ ńnéŋe na lʉŋe lefùɔ fùɔ Ndavîd á fʉ̀ʼ gie à te láʼ gíŋe gwɔ́ wó wɔ́. Afʉ̀ʼ gie à ge láʼ kwé, apfó yé gwóŋo pí, nèm tuɔ fʉ̀ʼʉ zsǒ, efÿɔ́g kúu mǒ letsẅɛ́ʼ. ","Therefore, this is what the Lord says concerning King Jehoiakim of Judah: He will have no one to sit on David’s throne,   and his corpse will be thrown out to be exposed to the heat of day and the frost of night.  # 36:30 Gn 31:40; Dt 21:23; 1Kg 13:22–30; 2Kg 9:37; Is 14:19; Jr 26:23 "
"N ge láʼ jÿɔ́gɔ kɔʼɔ́ yé, é jÿɔ́gɔ ye gubé yé, é jÿɔ́gɔ ye gubé gubé yé. N ge láʼ jÿɔ́g mbɔɔ ye mekěm pé. É gÿo pɔ́ toŋ njǔ menò tepòŋ mɔ́b. É gÿo ngʉ̀ngʉ̀ ntsèm gie n da kaʼa légÿo é kúu wɔ́b, mbɔɔ patsẅé Yelúzálèm lâ pʉ̀a Yúndà pie é la te lɔg ńtóŋo tsɔ́ mmó wɔ́, e kúu wɔ́b.» ","I will punish him, his descendants, and his officers for their iniquity. I will bring on them, on the residents of Jerusalem, and on the people of Judah all the disaster, which I warned them about but they did not listen.’ ”"
"Yelemî la gíŋe kaa tsɔ́ lekaʼá, ńnáa mbwó Mbalug gẅie aa ntẅènzóŋ, ńgwɔ́ míŋ Neliya wembàŋa. Mbalug ŋweʼe mmó gie Yelemî la ne ńgɔɔn, á mǒ. À la ŋweʼe kɔ̀ɔkɔ́ɔ gie mé la zɔɔn ńŋweʼe tsɛ̀ɛ ndùŋmvfò lekaʼá ŋwàʼne sie fùɔ Jÿohakim la tuɔ, ńgíŋe ńŋweʼe tsɔ́ páʼ mɛ̌ tà é gyɔ́ɔn gyɔ̌ɔn.","Then Jeremiah took another scroll and gave it to Baruch son of Neriah, the scribe, and he wrote on it at Jeremiah’s dictation   all the words of the scroll that Jehoiakim,  # 36:32 Jr 36:4,18 Judah’s king, had burned in the fire. And many other words like them were added."
