ngiemboon,en
"N dɔɔn ńgÿo menò mɔɔn ntsèm, pi gíŋe te ncwò wɔ́ɔn júʼ, mbà n ge gíŋe kẅiʼi ngɔ́ʼ gi ngʉ̀a sɔɔnmbʉ́a ntí mefʉa mí. ","“But if after these things you will not obey me, I will proceed to discipline you seven times for your sins.   "
"N ge gÿo gÿo lefaŋ e tʉʉ láʼ pi páʼ tʉ̌, metsetsáʼ mí zág mbʉ̀ŋ, ńtʉ páʼ tʉ̌ ŋwʉ̀, n dɔg sẅíʼi nzẅìŋ ŋáʼtè gie pi gẅiin. ","I will break down your strong pride. I will make your sky like iron and your land like bronze, "
"Pi ge láʼ lɔg metʉ̀ mí, é faʼ pɔ́ sẅɛ̀ɛ sẅɛ̀ɛ, tsetsáʼ gí le gíŋe ńzéme tsɔ́ mmó wɔ́, mbɔɔ metÿǒ nkáʼ mí le mentɔ̌ɔn zém. ","and your strength will be used up for nothing.   Your land will not yield its produce, and the trees of the land will not bear their fruit."
"Ńgwɔ́ gie pi lɔɔn ńtiŋ ndʉ̀ʼ pi te ne ńkwoŋo léjúʼ ncwò wɔ́ɔn mɔ́, mbà n ge jÿɔ́gɔ kɔ̌ʼ gí ngʉ̀a sɔɔnmbʉ́a tà tɔ́g, ńtí mefʉa mí. ","“If you act with hostility toward me and are unwilling to obey me, I will multiply your plagues seven times for your sins.   "
"N ge gÿo túm menɔ̀ɔn mbàʼ, e zẅéte gubé gí, ńgwa menɔ̀ɔn pí, ḿbiŋ ńzẅéte gẅí tà pi kɔ́g, memánzsè mie ée láʼ pi e fɔ́g. ","I will send wild animals against you that will deprive you of your children, ravage your livestock, and reduce your numbers until your roads are deserted.  "
"Á lɔɔn ńgwɔ́ gie mɔɔn menò kaa gÿo pi kúbe wɔ́, ńké ńne ńkẅiʼi ńtiŋe ndʉ̀ʼ mbwó mèŋ tiŋ, ","“If in spite of these things you do not accept my discipline, but act with hostility toward me, "
"mbà n ge tiŋ ndʉ̀ʼ mbwó pi, é jÿɔ́gɔ kɔ̌ʼ gí ngʉ̀a sɔɔnmbʉ́a tà tɔ́g, ńtí mefʉa mí. ",then I will act with hostility toward you; I also will strike you seven times for your sins. 
"N ge gÿo gÿo mé lɔg ncù ńdÿɔ́ʼɔ gẅí, encù ge jÿɔ́gɔ kɔ̌ʼ gí, ńtí nue pi ka zyɛ́ʼɛ kʉ̀a gie n da gÿo pege gwa. Pi ge gÿo kÿo gʉa lyeen tsɛ̀ɛ metÿǒsoŋ, táʼ, m maʼa gwáʼa na pi, megàŋmbù pí, e kuʼu na pi. ","I will bring a sword against you   to execute the vengeance of the covenant. Though you withdraw into your cities, I will send a pestilence among you, and you will be delivered into enemy hands. "
"N ge gÿo gwɔ́ tà lʉʼʉ gẅí shúm léjÿó, panzwě legém tuɔ mbelég gi tsɛ̀ɛ tàʼ letǔɔ mbelég, é síle, é lɔg tó ná né pi, e kɔ́g; tà pi pfɛ́, pi é le zẅɛ́. ","When I cut off your supply of bread, ten women will bake your bread in a single oven and ration out your bread by weight, so that you will eat but not be satisfied.  "
"Tá ńgwɔ́ gie mɔɔn menò lɔɔn te gÿo pi júʼ ncwò wɔ́ɔn mɔ́, ńkẅiʼi ńtiŋ ndʉ̀ʼ mbwó mèŋ tiŋ, ","“And if in spite of this you do not obey me but act with hostility toward me, "
"mbà n ge lʉʼʉ nò gi, ń de júʼ, é lɔgɔ gyáŋalóŋ yɔ́ɔn, é jÿɔ́gɔ kɔ̌ʼ gí ngʉ̀a sɔɔnmbʉ́a tà tɔ́g, ntí mefʉa mí. ",I will act with furious hostility toward you; I will also discipline you seven times for your sins. 
Pi ge pfɛ́ mbab nnɛ́ gubé gí yembàŋa mbɔɔ yepanzwě. ,You will eat the flesh of your sons; you will eat the flesh of your daughters.   
"N ge gÿo cʉŋte mejʉʼ messé mí, é pwɔ́ʼte mejʉʼʉ lenuŋé pwɔʼ mie pi tuɔ laméndɔ̀ɔn wó, é záb mepfó mí, á na mepàg metútú mí, ń de gíŋe ńkwoŋo gẅí wɔ́. ","I will destroy your high places, cut down your shrines,   and heap your lifeless bodies on the lifeless bodies of your idols;  # 26:30 Gn 31:19; Ezk 6:3–6 I will reject you. "
"N ge gÿo e pú tág metÿǒsoŋ mí, é tág mejʉʼʉ ssé mí. Ń de gíŋe ńzẅíŋ pwɔʼ gẅie pi tuɔ agyě kwɔ́ʼ wɔ́. ",I will reduce your cities to ruins and devastate your sanctuaries. I will not smell the pleasing aroma of your sacrifices.   
Kwàʼ mèŋ n ge gÿo tág ngwòŋ gẅí tà à kʉʼʉ megàŋmbù pí pie é ge láʼ tó tsẅé wó. ,"I also will devastate the land, so that your enemies who come to live there will be appalled by it. "
"N ge gÿo gÿo pi tága, e sá mengwòŋ, é piŋ lÿɔ́ʼɔ gẅí lé ncù. É pú tág metÿǒsoŋ mí, engwòŋ gẅí cʉ́ʼ ńgwɔ́ pɔ́ kwòŋotsẅɛ. ","But I will scatter you among the nations, and I will draw a sword to chase after you. So your land will become desolate, and your cities will become ruins."
"À cʉa púʼu, metsetsáʼ mie pi la gwáʼ, e zẅɛte na nzẅìŋ mengùʼ mie pi ge néŋe tsɛ̀ɛ ngwòŋ megàŋmbù pí. Awɛ̌ lézẅɛte ŋwɛ́ lɔgɔ ńkúbe nzse gẅie pí la te zsé. ","“Then the land will make up for its Sabbath years during the time it lies desolate, while you are in the land of your enemies. At that time the land will rest and make up for its Sabbaths. "
"Oon, atsetsáʼ ge gÿo zẅɛte; é lɔg kúbe nzse gẅie pi lɔ̌ɔn gee zse, á fʉ̀ʼ gie pi kɔ̌ɔn ńtsẅé wó, pi te zse.","As long as it lies desolate, it will have the rest it did not have during your Sabbaths when you lived there."
"N ge gÿo gÿo epʉ̀a pie é ge kẅiʼi tsẅé tsɛ̀ɛ ngwòŋ megàŋmbù pɔ́b, e kʉ́a, múɔ méngyè ffo tÿǒ njǔm gie á gwě ssé, à gÿo pɔ́ kÿo. Pɔ́ ge gÿo kÿo páʼ mé kÿo mvfò ngàŋmbù gẅie à gẅiin nně ncù, é piŋ gwete ssé te gwɔ́ gie mé ne ńjwoŋo wɔ́b. ","“I will put anxiety in the hearts of those of you who survive in the lands of their enemies. The sound of a wind-driven leaf will put them to flight, and they will flee as one flees from a sword, and fall though no one is pursuing them. "
"Pɔ́ ge gÿo sele kwɔɔnte na pɔ́b, petsɔ́ pʉ̀a nuŋte na petsɔ́, páʼ fʉ̀ʼ gie pɔ́ kÿo á mvfò megàŋmbù pie é gẅiin menně ncù. Púʼu la, atsɔ̌ nyìŋ le ne ńjwoŋo wɔ́b wɔ́, pɔ́ té gÿo kuʼu lélÿɔʼ megàŋmbù pɔ́b tà ńjÿó wɔ́. ",They will stumble over one another as if fleeing from a sword though no one is pursuing them. You will not be able to stand against your enemies. 
"Pi ge láʼ cʉ́ʼ nzsòzsò, é kwéte túm, atsetsáʼa megàŋmbù pí, à kábte gẅí. ",You will perish among the nations; the land of your enemies will devour you. 
"Epʉ̀a pie é ge láʼ tsɔgɔ tsɛ̀ɛ ngwòŋ megàŋmbù pí ge pyé metʉ̀ mɔ́b, ńtí mefʉa mɔ́b mbɔɔ we metá pɔ́b.",Those   who survive in the lands of your enemies will waste away because of their iniquity; they will also waste away because of their ancestors’ iniquities along with theirs.
"«Táʼ, pɔ́ ge gÿo zẅíŋe mefʉa wɔb mbɔɔ we metá pɔ́b, ńtí menò tepòŋ mie pɔ́ ka fʉʼʉ na mèŋ lâ tìŋendʉ̀ʼ gie pɔ́ ka lɔg ńtóo na mèŋ. ","“But when they confess their iniquity and the iniquity of their ancestors #— #their unfaithfulness that they practiced against me, and how they acted with hostility toward me, "
"Páʼ pɔ́ ka te wɔ́ɔn júʼ la, pɔ́ ge lʉa, ń de júʼ, é piŋ lɔgɔ wɔ́b gʉa né tsɛ̀ɛ ngwòŋ megàŋmbù pɔ́b. À cʉa púʼu, metʉ́m mɔ́b mie é tʉ tʉ, e pÿɛ́. Pɔ́ zẅíŋ ńdúɔ mefʉa wɔb. ","and I acted with hostility toward them and brought them into the land of their enemies #— #and when their uncircumcised hearts are humbled   and they make amends for their iniquity, "
"Púʼu la, n ge gÿo kímte kʉ̀a gie peg lâ Yakwɔ̂b lâ Ésàg ńgÿo Ábalaham, pie ée pamángʉanjʉʼ pɔ́b la gwa, e gíŋe kímte páʼ n da pÿé wɔ́b tsɔ́ ngwòŋ. ","then I will remember my covenant with Jacob. I will also remember my covenant with Isaac and my covenant with Abraham, and I will remember the land. "
"Á ge gÿo gwɔ́ fʉ̀ʼ gie pɔ́ té tsɛ̀ɛ ngwòŋ wɔ́, atsetsáʼ zẅɛte. Afʉʼó ŋwɛ́, pɔ́ tÿó mefʉa wɔb, ńtí páʼ pɔ́ ka gwáʼ membʉ̌ mɔ́ɔn, ḿbiŋ ḿbʉa mentÿɔgɔ́ mɔ́ɔn. ","For the land abandoned by them will make up for its Sabbaths by lying desolate without the people, while they make amends for their iniquity, because they rejected my ordinances and abhorred my statutes. "
"Tà mbɔɔ fʉ̀ʼ gie pɔ́ ge gÿo gwɔ́ tsɛ̀ɛ ngwòŋ megàŋmbù pɔ́b, ń de wɔ́b gwáʼ, ń de tém nzèm yɔɔn, ńná né pɔ́b wɔ́, ń de wɔ́b pyág, ńké le pyága kʉ̀a yég lâ pɔ̌ wɔ́. Mélàʼmie mèŋ n gee Cʉ̀apʉ̀a, ńgwɔ́ Ssé yɔ́b. ","Yet in spite of this, while they are in the land of their enemies, I will not reject or abhor them so as to destroy them and break my covenant with them, since I am the Lord their God.   "
"N ge gÿo ne kímte kʉ̀a gie peg lâ metá pɔ́b pie n da fó tsɛ̀ɛ ngwòŋ Egíbtò ńkẅile wɔ́b, á menÿɔ́g mengwòŋ, púʼu legwɔ́ Ssé yɔb. Mèŋ n gee Cʉ̀apʉ̀a. ","For their sake I will remember the covenant with their ancestors, whom I brought out of the land of Egypt in the sight of the nations to be their God; I am the Lord.”"
"Mɔɔn lɔgɔ ńgwɔ́ mentÿɔgɔ́, ńgÿo membʉ̌ mie Cʉ̀apʉ̀a Ssé la cʉate na Mǒonsê ńzába tsetsɛ̀ɛ pɔ́b lâ pʉ̀a Ésàlayɛ á ndùm lekwɛ́ Sinayi.","These are the statutes, ordinances, and laws the Lord established between himself and the Israelites through Moses on Mount Sinai."
