ngiemboon,en
"Ńgɔɔn púʼu, Esǎya ntsẅìnkʉ̀ Ssé sẅíŋte Cʉ̀apʉ̀a, á gÿo jʉ́jʉ́ŋ piŋe na mesetɔ̂b fʉʼ mmó Akaze legém mie à zɔ̌ɔn ńzyɛ́ʼ.","So the prophet Isaiah called out to the Lord, and he brought the shadow   back the ten steps it had descended on the stairway of Ahaz.  # 20:11 Tg, Vg; DSS read on the steps of Ahaz’s roof chamber; Is 38:8,# 20:11 Jos 10:12–14; Is 38:8"
"Á la gíŋ ńgwɔ́ pɔ́ fʉʼó ŋwɛ́, Melondag-Mbalandaŋ gẅie aa míŋ Mbalandaŋ, ńgwɔ́ fùɔ Mbambilonia júʼ ngie Ezekiyásè ka guɔ, ńtúm memámekěm ngie pɔ́ gʉa ńnáa ŋwàʼne pɔ́ mmó nanǎ né yé. ","At that time   Merodach-baladan  # 20:12 Some Hb mss, LXX, Syr, Tg, some Vg mss, Is 39:1; other Hb mss read Berodach-baladan son of Baladan, king of Babylon, sent letters and a gift to Hezekiah since he heard that he had been sick. "
"Ezekiyásè kẅé wɔ́b, ńdɔgɔ wɔ́b ńkʉ́ʼʉ tsɛ̀ɛ nɔʼ yé, ńnyɛɛ wɔ́b ndá gie mé leʼe shúm tʉ̀nzẅìŋ wó, ńnyɛɛ wɔ́b nkáb, ńnyɛɛ wɔ́b tʉ̌ ngɔ̂ɔ, ńnyɛɛ wɔ́b mevɛ́ lɔg ńzɔ́ʼɔ nyìŋ; ńgÿo melaméndɔ̀ɔn. Ńgíŋe ńnyɛɛ wɔ́b ntaŋ shúm ncù pâ shúm tʉ̀nzẅìŋ sé ntsèm. À la pú te lÿoon wɔ́b tsɔ́ mmó gie á laa tsɛ̀ɛ nɔʼ yé kà gie aa tsɛ̀ɛ láʼ yé wɔ́ɔ wɔ́.","Hezekiah listened to the letters and showed the envoys his whole treasure house #— #the silver, the gold, the spices, and the precious oil #— #and his armory, and everything that was found in his treasuries. There was nothing in his palace and in all his realm that Hezekiah did not show them.  "
"Yɔɔn nò tɔ́g, Esǎyà ntsẅìnkʉ̀ Ssé tó ńzɛ́te fùɔ Ezekiyásè ngie: «Epʉ̀a pɔɔn shwóŋo gú ngie kɔ́? Pɔ́ kɔʼɔ́ ńzɔɔn fóo lé nzɔ̌?» Ezekiyásè tsɔ́ʼ ngie: «Pɔ́ kɔʼɔ́ fóo lé tàa ngʉ̀a shʉ̀shʉ̀a, á Mbambilonia» ","Then the prophet Isaiah came to King Hezekiah and asked him, “Where did these men come from and what did they say to you? ”"
"Esǎyà gíŋe ńzɛ́te ngie: «Pɔ́ gyá kɔ́ tsɛ̀ɛ nɔʼ jú?» Ezekiyásè tsɔ́ʼ ngie: «Pɔ́ gyá shúm ntsèm sie ée tsɛ̀ɛ nɔʼ yɔ́ɔn, n kaa gʉa na shúm tʉ̀nzẅìŋ sɔ́ɔn ńdÿoon wɔ́b tsɔ́ mmó wɔ́.» ","Isaiah asked, “What have they seen in your palace? ”"
"Á cʉa púʼu, Esǎyà gɔɔn né Ezekiyásè ngie: «Júʼu shwóŋè Cʉ̀apʉ̀a: ","Then Isaiah said to Hezekiah, “Hear the word of the Lord: "
"Etsɔ́ melyɛ̌ʼ ge gÿo gwɔ́ wó mie mé ge kaa mmó ntsèm gie áa tsɛ̀ɛ nɔʼ gù, mbɔɔ shúm ntsèm sie metá pú lǎ cúʼte tà ńtyé lyɛ̌ʼɔɔn, é lɔg gʉa né Mbambilonia tà tsɔ́ mmó le vʉʼʉ, Cʉ̀apʉ̀a zɔ gɔɔn púʼu. ","‘Look, the days are coming when everything in your palace and all that your predecessors have stored up until today will be carried off to Babylon; nothing will be left,’   says the Lord. "
"Mé ge láʼ gʉa tsetsɛ̀ɛ penkʉ́ pú pembàŋa pie ɔ̀ zyě, é gwoon wɔ́b, éshʉ́ʉ wɔ́b, é lɔgɔ wɔ́b gÿo megàŋafàʼ tsɛ̀ɛ nɔʼ Mbambilonia.» ","‘Some of your descendants #— #who come from you, whom you father #— #will be taken away,   and they will become eunuchs  # 20:18 Or court officials in the palace of the king of Babylon.’ ”  # 20:18 Dn 1:3–7,11"
"Ezekiyásè tsɔ́ʼɔ mbwó Esǎyà ngie: «Ayɔɔn shwóŋè Cʉ̀apʉ̀a gie ɔ̀ shwóŋo wɔ́ɔn lɔɔn áa mbòŋ.» Á gíŋe ńgɔɔn ngie: «Ńdɔgɔ ngie n dɔɔn ńnyé ńgwɔ́ pɔ́ wó mbà pege ge gẅiin mbʉ́lè, é piŋ ńnéŋe té pɔ́g.»","Then Hezekiah said to Isaiah, “The word of the Lord that you have spoken is good,”   for he thought, “Why not, if there will be peace and security during my lifetime? ”"
"Apfwɔ̀ʼɔ píte menò Ezekiyásè, á nò na we lezèŋe nnɛ́ ntsèm, á nò na ntí gie à la lɔg ńtúŋo tâŋ ntse, mbɔɔ sóŋ Akendug, ńdɔg ńtsege ntse ńná tÿǒsoŋo Yelúzálèm, ée se ŋweʼe tsɛ̀ɛ ŋwàʼne mezẅìŋe menò mefùɔ pà Yúndà. ","The rest of the events of Hezekiah’s reign, along with all his might and how he made the pool   and the tunnel and brought water into the city,  # 20:20 2Ch 32:30 are written in the Historical Record of Judah’s Kings.  # 20:20 2Kg 16:19 "
"Ezekiyásè la ńkwé, míŋ we Manase jÿó ndá ye ńcʉ́ʼʉ fùɔ.","Hezekiah rested with his ancestors, and his son Manasseh became king in his place.  "
