ngiemboon,en
"Áa na fʉ̀ʼɔɔn, á cʉ́ʼʉ méjʉʼ, ń de gíŋ ńgwɔ́ tsɛ̀ɛ njÿó wɔ́, á nue n ge piŋ né lejʉ́ŋ gù. Tá ńgʉa na pɔ́b, mbà pɔ́ ké ńnyé ńgwɔ́ pɔ́ tsɛ̀ɛ njÿó. Tá wɔ̀ɔn ée ndàʼ gú ńgwɔ́ Ssé, lɔg metʉ̀ mú, é metʉ̀ mie ɔ̀ la náa mbwó mèŋ la, ḿbyɛ́bɛ wɔ́b, ńzsé ngie pɔ́ ge gwɔ́ tàʼ nyìŋ ndʉŋndʉŋ páʼ pɔ̀gɔ ée tàʼ nyìŋ la. ","I am no longer in the world, but they are in the world, and I am coming to you.    Holy   # 17:11 Ps 20:6; 1Co 7:14 Father, protect   # 17:11 Lit keep (throughout this passage) them by your name   # 17:11 Pr 18:10 that you have given me, so that they may be one   # 17:11 Jn 11:52 as we are   # 17:11 Jn 10:16,30; 17:22; Gl 3:28 one. "
"Á kaa fʉ̀ʼ gie peg lâ pɔ̌ ka gwɔ̌, n ne ńdɔgɔ metʉ̀ mú, é metʉ̀ mie ɔ̀ la náa mbwó mèŋ la, ḿbyɛ́bɛ wɔ́b. N ka tÿɔ́ʼte wɔ́b tà tsɔ̌ tàʼ nyìŋ na pɔ́b te pyé. Nyìŋ gẅie á la ne ńzɛ́te ngie à pyé, zɔ ka pyě. Á lɔgɔ ḿbumte na nò gie mé la ŋweʼe tsɛ̀ɛ Ŋwàʼne Ssé.","While I was with them, I was protecting them by your name that you have given me. I guarded    them and not one of them is lost, except the son of destruction,   # 17:12 The one destined for destruction, loss, or perdition so that the Scripture   # 17:12 Mt 26:54 may be fulfilled.   # 17:12 Ps 41:9; Jn 13:18; 15:25; 19:24,36 "
"Áa na fʉ̀ʼɔɔn n ne ńtóo né lejʉ́ŋ gù. Táʼ, n kě ńtyé tsɛ̀ɛ njÿó ńgɔɔn yɔɔn shwóŋè, légwɔ́ gie pɔ́ ge gẅiin wɔɔn lekág ntʉ́m pɔ́b, á kwàʼ lekág. ","Now I am coming to you, and I speak these things in the world so that they may have my joy completed in them. "
"N ka tsẅii nò jú mbwó pɔ́b, pà tsɛ̀ɛ njÿó pʉa wɔ́b, ńtí nue pɔ́ zɔɔn te pʉ̀a njÿó wɔ́, páʼ mbɔɔ mèŋ yɔ́ɔn n te nyìŋ jÿó wɔ́. ","I have given them your word. The world hated    them because they are not of the world,   # 17:14 Jn 15:19 just as I am not of the world.   # 17:14 Jn 8:23; 18:36 "
"N těen sẅíŋte ɔ́ ngie ɔ̀ fó tsɛ̀ɛ njÿó ńkẅile wɔ́b wɔ́, mèŋ sẅíŋte gú pɔ́ ngie ɔ̀ pɔ́ɔn wɔ́b na Sátà nyìŋ tepòŋ. ",I am not praying that you take them out of the world but that you protect them from the evil one.    
"Pɔ́ té pʉ̀a njÿó wɔ́, ndʉŋndʉŋ páʼ mèŋ yɔ́ɔn, n te nyìŋ njÿó wɔ́. ","They are not of the world, just as I am not of the world.    "
"Lɔgɔ nò nénʉ́ jú ńgÿo pɔ́ cʉ́ʼ pʉ̀a pú, tà shwóŋo nò. Ashwóŋè jú áa nénʉ́. ",Sanctify    them by the truth;   # 17:17 Ps 119:142; 2Th 2:10; 1Jn 5:20 your word is truth. 
"Páʼ ɔ̀ la túmo wɔ́ɔn tsɛ̀ɛ njÿó la, mbɔɔ mèŋ yɔ́ɔn n tumó wɔ́b tsɛ̀ɛ njÿó. ","As you sent me into the world,    I also have sent them into the world. "
"Ńgʉa na mèŋ, mbà m bǔ ńná mbùm yɔ̀ɔn mbwó gù ńtí wɔ́b, ńzsé ngie pɔ́ ge fó na nò nénʉ́, é cʉ́ʼ pʉ̀a pú, tà shwóŋo nò.","I sanctify myself for them, so that they also may be sanctified by the truth."
"Mèŋ n těen sẅíŋte gú pɔ́ ndàʼ na twó sɔ́b wɔ́, mèŋ sẅíŋte gú mbɔɔ na twó pʉ̀a pie é ge gÿo cʉa na shwóŋè yɔ́b, é záb ntʉ́m na mèŋ. "," “I pray not only for these, but also for those who believe in me through their word. "
"Mèŋ sẅíŋte gú ngie ɔ̀ gÿo pɔ́ metsèm gwɔ́ tàʼ nyìŋ, páʼ gù Tá wɔ̀ɔn ɔ̀ temte na mèŋ, mèŋ n temte na gù. Tsetsɔ́ʼ, gÿo peg lâ pɔ̌ pú ńgwɔ́ tàʼ. Tá pʉ̀a tsɛ̀ɛ njÿó zẅíŋ ngie ɔ̀ la túmo wɔ́ɔn. ","May they all be one,    as you, Father, are in me and I am in you.   # 17:21 1Jn 2:24; 5:20 May they also be   # 17:21 Other mss add one in us, so that the world may believe you sent me. "
"Legúʼ gẅie ɔ̀ la náa mbwó mèŋ la, aa wɛ̌ gẅie n ka náa mbwó pɔ́b, pɔ́ ge gwɔ́ tàʼ nyìŋ, páʼ pɔ̀gɔ ée tàʼ nyìŋ. ","I have given them the glory    you have given me, so that they may be one as we are one. "
"Mèŋ n gwɔ́ né pɔ́b, ɔ̀ gwɔ́ né mèŋ. Pɔ́ gẅiin tàʼ ncwò. Pa tsɛ̀ɛ njÿó leen ńké ńzsé ngie ɔ̀ la túmo wɔ́ɔn, ńgíŋ ńzsé ngie ɔ̀ kwoŋ pʉ̀a pɔɔn páʼ ɔ̀ kwoŋo wɔ́ɔn.","I am in them and you are in me,    so that they may be made completely one, that the world may know you have sent me and have loved   # 17:23 Jn 3:16; 12:43; 1Co 13:1; 2Th 2:13 them as you have loved me.   # 17:23 Jn 15:9"
"Tá wɔ̀ɔn, ɔ̀ la náa wɔ́b né mèŋ. M biŋ ńne ńkwoŋo ngie pɔ́ gwɔ́ jʉʼ gie n gee né wó, ńgyá wɔ̀ɔn legúʼ, á legúʼ gẅie ɔ̀ la náa mbwó mèŋ, á nue ɔ̀ la kwoŋo wɔ́ɔn tà fó ńnyé pɔ́ te nyɛte njÿó. "," “Father, I want those you have given me to be with me where I am,    so that they will see my glory, which you have given me because you loved me before the world’s foundation. "
"Tá wɔ̀ɔn, ɔɔ nénʉ́, tá pʉ̀a tsɛ̀ɛ njÿó ka te gú zsé, n kě ńne ńzsé gú, pɔɔn pʉ̀a kéen ńzsé ngie gù zɔ la túmo wɔ́ɔn. ","Righteous Father, the world has not known you. However, I have known you,    and they have known that you sent me. "
"N ka zíʼi wɔ́b lézsé nyìŋ gẅie ɔɔ yé, n ge ké ne gÿo pɔ́ ne ńzsé gú zsě, é kwoŋe pɔ́b né pɔ́b páʼ ɔ̀ kwoŋo wɔ́ɔn, m biŋ ńgwɔ́ ntʉ́m pɔ́b.»","I made your name    known to them and will continue to make it known, so that the love you have loved me with may be in them and I may be in them.”   # 17:26 1Jn 4:4"
