ngiemboon,en
"Yěsô gɔɔn né yé ngie: «Te gíŋ ńdáte wɔ́ɔn, á nue n nyě te kwɔ̌ʼ tà ńkúu lejʉ́ŋ Tá wɔ̀ɔn. Ké ńgʉa ńgyá mefɛ̌ pɔ́ɔn, ńgɔɔn né pɔ́b ngie: “N ge kwɔ́ʼ né lejʉ́ŋ Tá wɔ̀ɔn gẅie à gǐŋ ńgwɔ́ Tá gẅi. Á lejʉ́ŋ Ssé yɔ̀ɔn gie e gǐŋ ńgwɔ́ Ssé gi.”» "," “Don’t cling to me,” Jesus told her, “since I have not yet ascended    to the Father.   # 20:17 Mt 5:16; 11:27; Jn 8:42 But go to my brothers   # 20:17 Ac 9:30 and tell them that I am ascending to my Father   # 20:17 Jn 14:12 and your Father, to my God   # 20:17 Mt 27:46 and your God.”"
"Malîɛ we Magndala leen ńké ńgʉa ńgyá megàŋakwò Yěsô, éshwóŋo wɔ́b ngie à gyǎ Cʉ̀apʉ̀a, ńdeen ńké ńtsẅii nò gie à gɔ̌ɔn mbwó yé.","Mary Magdalene went and announced to the disciples, “I have seen the Lord! ”   And she told them what  # 20:18 Lit these things he had said to her."
"Á gwɔ́ fʉ̀ʼʉ ncwònzém, pɔ́ lyɛʼó gie á laa ndùŋmvfò lyɛʼɛ́ láʼ na ngàba láʼ, megàŋakwò Yěsô néŋe ndá, mbà pɔ́ ně ḿbú ńjÿɔ́ʼ mencwò ndá, ḿbɔ́gɔ pà Yúndà. Yěsô kẅɛ ńtyé tsetsɛ̀ɛ pɔ́b, ńgɔɔn né pɔ́b ngie: «Mbʉ́lè gwɔ́ né pi!» ","When it was evening on that first day of the week,   the disciples were gathered together with the doors locked because they feared the Jews. Jesus came, stood among them, and said to them, “Peace be with you.”   # 20:19 Jn 14:27; 16:33"
"Ńgɔɔn púʼu, ńnyɛɛ wɔ́b mbwó mé, mbɔɔ gwoŋó nnɛ́ yé. Megàŋakwò pé gyá yé, ḿbú ńkág tɛʼ. ","Having said this, he showed them his hands and his side.   So the disciples rejoiced when they saw the Lord."
"Yěsô gíŋ ńgɔɔn né pɔ́b ngie: «Mbʉ́lè gwɔ́ né pi! Páʼ Tá wɔ̀ɔn la túmo wɔ́ɔn la, mèŋ, n tumó gẅí yɔ́ɔn.» ","Jesus said to them again, “Peace be with you. As the Father has sent me,    I also send you.”   # 20:21 Jn 13:20; Ac 1:2 "
"Ńgɔɔn púʼu, éfÿɔ́g fÿɔ́g ncwò wé na pɔ́b, ńgɔɔn ngie: «Pi kẅé Zẅìge Ndʉalʉ̌a. ","After saying this, he breathed on them   and said,  # 20:22 Lit he breathed and said to them “Receive the Holy Spirit.   # 20:22 Ps 51:11; Jn 1:33; 14:17; 16:7; Ac 2:4; 8:15; Rm 8:9; Gl 5:25; Ti 3:5; Rv 3:22 "
"Pi lɔɔn ńdege menò tepòŋ pʉ̀a ńnáa mbwó pɔ́b, mbà Ssé ge lege yé lege. Pi lɔɔn ńdʉʼʉ lélege menò tepòŋ pʉ̀a ńnáa mbwó pɔ́b, mbà Ssé ge lʉʼ yé lʉʼ lélege.»","If you forgive the sins of any, they are forgiven them; if you retain the sins of any, they are retained.”   "
"Atsɔ̌ nyìŋ na nùɔ pʉ̀a ntsɔ̀b pʉ́a, lezíŋ sé gwɔ́ lê Tomásè, ńdɔgɔ ńgɔɔn ngie «melefág», à la te ssé fʉ̀ʼ gie Yěsô la tó wɔ́. ","But Thomas   (called “Twin”  # 20:24 Gk Didymus), one of the Twelve, was not with them when Jesus came. "
"Á gÿo ńtó, yetsɔ́ ngàŋakwò Yěsô gɔɔn né yé ngie: «Peg ně ńgyá Cʉ̀apʉ̀a.» Tomásè tsɔ́ʼɔ mbwó pɔ́b ngie: «N dɔɔn ńnyé te gyǎ lagá fʉ̌ŋ gie membaŋ ka néŋe na mbwó mé, ńnyé té shÿɔ́gɔ tepwó wɔ̀ɔn á na jʉʼʉ membaŋ, ńnyé té shÿɔ́gɔ pwó yɔ́ɔn na gwoŋó nnɛ́ yé, Ń de zẅíŋ.»","So the other disciples were telling him, “We’ve seen the Lord! ”"
"É leen ńké ńgÿo ńcʉa lyɛ̌ʼ lefɔ̌ɔn, megàŋakwò Yěsô gíŋ ńcúʼte ssé, Tomásè gwɔ́ yé nùɔ pɔ́b, á gwaa gwɔ́, mbà pɔ́ pǔ ńjÿɔ́ʼ mencwò ndá, Yěsô kẅɛ ńtyé tsetsɛ̀ɛ pɔ́b ńgɔɔn né pɔ́b ngie: «Mbʉ́lè gwɔ́ né pi!» ","A week later his disciples were indoors again, and Thomas was with them. Even though the doors were locked, Jesus came and stood among them and said, “Peace be with you.”"
"Ńdeen ńké ńgɔɔn né Tomásè ngie: «Tsíŋe múɔ tepwó gù jʉʼɔɔn. Líe mbwó mɔ́ɔn. Tsíŋe pwó jú, éshÿɔ́gɔ na gwoŋó nnɛ́ yɔ́ɔn. Te gíŋ ḿmʉ́ʼte, zẅíŋ ngie aa kwàʼ mèŋ!» ","Then he said to Thomas, “Put your finger here and look at my hands. Reach out your hand and put it into my side. Don’t be faithless, but believe.”   "
"Tomásè tsɔ́ʼɔ mbwó yé ngie: «Cʉ̀apʉ̀a wɔ̀ɔn, ńgwɔ́ Ssé yɔ̀ɔn!» ","Thomas responded to him, “My Lord and my God! ”"
"Yěsô tsɔ́ʼɔ mbwó yé ngie: «Ɔ̀ lěen ńké ńzẅíŋ, mélàʼmie ɔ̀ gyǎ wɔ́ɔn. Pashÿó mbòŋo ée pʉ̀a pie é zẅíŋ té zɔɔn ńgyá!»","Jesus said, “Because you have seen me, you have believed.    Blessed are those who have not seen and yet believe.”   # 20:29 2Co 5:7; 1Pt 1:8"
"Yěsô la gíŋ ńgÿo menò mɔɔnmɔɔn tà é gyɔ́ɔn gyɔ̌ɔn, á mvfò megàŋakwò pé. Mé kaa mɛ̌ tsɛ̀ɛ yɔɔn ŋwàʼne ŋweʼe. ",Jesus performed many other signs   in the presence of his disciples that are not written  # 20:30 1Jn 1:4 in this book.  # 20:30 2Tm 4:13 
"Tá mé la ké ńŋweʼe mɔɔn páʼɔɔn légwɔ́ gie pi ge zẅíŋ ngie Yěsô aa Nzàʼnkÿo, ńgwɔ́ Míŋ Ssé, ńgwɔ́ gie pi lɔɔn ńzẅíŋ, á gÿo pi gẅiin legwɔ́ temì.","But these are written so that you may believe that Jesus is the Messiah,   the Son  # 20:31 Jn 5:19 of God,  # 20:31 Or that the Messiah, the Son of God, is Jesus,# 20:31 Heb 1:2 and that by believing you may have life in his name.  # 20:31 Jn 10:27; 1Jn 3:23"
