ngiemboon,en
"Pɔ́ la cúʼte pʉ̀a na mɔ́b menkenkÿo tsìŋendá ntsèm, ḿbú ńkẅile lɔ̌ʼ na pɔ́b. Afʉ̀ʼ kuʼ, afùɔ tsẅi né pɔ́b ngie pɔ́ gʉa sɔgɔ lɔ̌ʼ na ndá Cʉ̀apʉ̀a, á gwɔ́ páʼ Cʉ̀apʉ̀a la ne ńkwoŋo. ","They gathered their brothers together, consecrated themselves,   and went according to the king’s command by the words of the Lord   # 29:15 2Ch 30:12 to cleanse the Lord’s temple.  # 29:15 1Ch 23:28"
"Panuŋepwɔʼ la kúu ndá Cʉ̀apʉ̀a lésɔgɔ lɔ̌ʼ tsoló. Pɔ́ la kẅile shúm ntsèm sie é laa wó, ńgwɔ́ se lɔ̌ʼ, ńnáa tetʉ́a Cʉ̀apʉ̀a, epʉ̀a Lěvî kaa, ńgʉa ḿmaʼa tsɛ̀ɛ fúʼu Sendeloŋ. ",The priests went to the entrance of the Lord’s temple to cleanse it. They took all the unclean things they found in the Lord’s sanctuary to the courtyard of the Lord’s temple. Then the Levites received them and took them outside to the Kidron Valley.   
"Pɔ́ la zyete na ndùŋmvfò lyɛ̌ʼ na saŋ, á lésɔgɔ lɔ̌ʼ na ndá Cʉ̀apʉ̀a. Á laa na lyɛ̌ʼ lefɔ̌ɔn na saŋ, pɔ́ sɔg tà ńkúu na ndá gie ée lezyɛ́ʼ ńkúu ndá lÿò. Pɔ́ la gíŋe ńgÿo lyɛ̌ʼ lefɔ̌ɔn lésɔg ndá Ssé. Pɔ́ la lɔg lyɛ̌ʼ ntsɔ̀b ntɔgɔ́ né legém na saŋ, ḿmaga fàʼ.","They began the consecration on the first day of the first month, and on the eighth day of the month they came to the portico of the Lord’s temple. They consecrated the Lord’s temple for eight days, and on the sixteenth day of the first month they finished."
"Epʉ̀a Lěvî la gʉa nɔʼ, ńgyá fùɔ Ezekiyásè, ńgɔɔn né yé ngie: «À nkwɔbɔ́, peg ka pǔ sɔgɔ lɔ̌ʼ na ndá Cʉ̀apʉ̀a, á na jʉʼʉ lenuŋé pwɔʼ gie mé tuɔ nɔ̀ɔn mǒ tà á pú shÿó pɔ́ ntsèm, mbɔɔ na tápèle gẅie mé zába mbelég gie mé náa mbwó Ssé mǒ, ńgÿo shúm sé ntsèm. ","Then they went inside to King Hezekiah and said, “We have cleansed the whole temple of the Lord, the altar of burnt offering and all its utensils, and the table for the rows of the Bread of the Presence and all its utensils. "
"Peg ka nyɛte shúm sie fùɔ Akaze la lɔgɔ mefʉa we ńnéŋ, á fʉ̀ʼ gie à la néŋe na lʉŋe lefùɔ, ḿbiŋ sɔgɔ lɔ̌ʼ mǒ. Peg tÿɔ́gɔ mvfò jʉʼʉ lenuŋé pwɔʼ Cʉ̀apʉ̀a.»",We have set up and consecrated all the utensils that King Ahaz rejected during his reign   when he became unfaithful. They are in front of the altar of the Lord.”
"Afùɔ Ezekiyásè la lu ssé tsɛ̀ɛ mbaʼámbaʼ, ńcúʼte patyé twómvfò tsɛ̀ɛ tÿǒsoŋ, pâ pɔ̌ gʉa né ndá Cʉ̀apʉ̀a. ","King Hezekiah got up early, gathered the city officials, and went to the Lord’s temple. "
"Pɔ́ la gÿo mé lɔ́g mefòŋ sɔɔnmbʉ́a ńtó, mbɔɔ mekùkwòon sɔɔnmbʉ́a, mbɔɔ púɔ njʉ̀njÿò sɔɔnmbʉ́a, ńgÿo mepwɔ́b sɔɔnmbʉ́a lélɔg ńnuŋe pwɔʼ, ńdúɔ ngie Ssé lege mefʉa wɔb. Mé lɔ́ɔn ńnáa wɛ̌ pwɔʼ ńtíi tsìŋendá lefùɔ, ńtíi jʉʼʉ ndʉalʉ̌a mbɔɔ láʼa Yúndà. Afùɔ la gɔɔn mbwó panuŋepwɔʼ pie ée na tsìŋendá Áloŋ ngie pɔ́ náa na jʉʼʉ lenuŋé pwɔʼ Cʉ̀apʉ̀a. ","They brought seven bulls, seven rams, seven lambs, and seven male goats as a sin offering for the kingdom, for the sanctuary, and for Judah. Then he told the descendants of Aaron, the priests, to offer them on the altar of the Lord. "
"Panuŋepwɔʼ la záʼ melóŋ mefòŋ, ńdyɛ́te metse, ńdɔg ńzaa jʉʼʉ lenuŋé pwɔʼ. Afʉ̀ʼ kuʼ, pɔ́ zẅé mekùkwòon, ńza metse mɔ́b á jʉʼʉ lenuŋé pwɔʼ, ńzẅé púɔ menjʉ̀njÿò ńza metse mɔ́b á jʉʼʉ lenuŋé pwɔʼ. ","So they slaughtered the bulls, and the priests received the blood and splattered it on the altar.   They slaughtered the rams and splattered the blood on the altar. They slaughtered the lambs and splattered the blood on the altar. "
"Ńgʉa na mepwɔ́b mie mé lɔ́ɔn ńge lɔg ńnuŋe pwɔʼ lɔg ḿvéle mefʉa, mbà mé la lɔg ńtóo mvfò fùɔ pâ láʼ; Afùɔ pâ mekěm záb mbwó mɔ́b mǒ. ","Then they brought the goats for the sin offering right into the presence of the king and the congregation, who laid their hands on them.   "
"Panuŋepwɔʼ záʼa lóŋ pɛ̌ menɔ̀ɔn, ḿpfɛte metse na jʉʼʉ lenuŋé pwɔʼ, tá á cʉa púʼu, mefʉa pʉ̀a Ésàlayɛ gwɔ́ we velé ntsèm. Afùɔ la gɔɔn ngie mé nuŋe wɔɔn pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm lâ pwɔʼ lɔg ḿvéle mefʉa, ntí pʉ̀a láʼ Ésàlayɛ ntsèm.","The priests slaughtered the goats and put their blood on the altar for a sin offering, to make atonement for all Israel,   for the king said that the burnt offering and sin offering were for all Israel."
"Afʉ̀ʼ kuʼ, afùɔ gÿo mé tÿɔ́g pʉ̀a Lěvî á tetʉ́a Cʉ̀apʉ̀a, pɔ́ la gẅiin shúm leluŋó. Mɔɔn laa mepàg káŋ, mbɔɔ mekèkÿɛ̀, ńgÿo ngitáa. À laa páʼɔɔn ńdɔgɔ ńgiŋe na lepʉ̌ sie fùɔ Ndavîd, mbɔɔ Ngâd gẅie aa nyìŋ gẅie e Ssé nyɛ́ʼ nÿɔ́g mé á gyá jʉʼ, ńgɔɔn nò mbwó fùɔ, pɔ́ Nataŋ ntsẅìnkʉ̀ Ssé la záb. Ée púʼu, ńgwɔ́ lepʉ̌ sie Cʉ̀apʉ̀a la lɔg ncwò pantsẅìnkʉ̀ pé ńgɔɔn. ","Hezekiah stationed the Levites in the Lord’s temple with cymbals, harps, and lyres   according to the command of David,  # 29:25 2Ch 8:14 Gad the king’s seer,  # 29:25 2Sm 24:11 and the prophet Nathan.  # 29:25 2Sm 7:2; 1Ch 29:29 For the command was from the Lord through his prophets. "
"Epʉ̀a Lěvî la lɔg shúm leluŋó sie fùɔ Ndavîd la gÿo mé nyɛte, ńnéŋe ssé, panuŋepwɔʼ lɔg mentaŋ ńnéŋe lejʉ́ŋ pɔ́b. ","The Levites stood with the instruments of David,   and the priests with the trumpets.  # 29:26 2Ch 5:12"
"Ezekiyásè la tsẅi ngie mé nuŋe pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm á ndùm lenuŋé pwɔʼ sie mé tuɔ nɔ̀ɔn mǒ tà á pú shÿó pɔ́ ntsèm. Mé la zyete lénuŋe wɛ̌ pwɔʼ, pazɔb mentse zye lézɔb ńdɔg ńguʼte Cʉ̀apʉ̀a, ńne ńdɔgɔ mentaŋ ḿbímte mbɔɔ shúm leluŋó fùɔ Ndavîd, á fùɔ pa Ésàlayɛ. ","Then Hezekiah ordered that the burnt offering be offered on the altar. When the burnt offerings began, the song of the Lord and the trumpets began, accompanied by the instruments of King David of Israel. "
"Epʉ̀a metsèm la kẅíʼte pɔ́ ssé, pazɔb mentse ne ńzɔbɔ, kà ne ńtóŋo pɔ́ mentaŋ wɔ́ɔ, tà mé láʼ ḿmaga lénuŋe pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm. ","The whole assembly was worshiping, singing the song, and blowing the trumpets #— #all this continued until the burnt offering was completed. "
"Mé la gwɔ́ tà ḿmaga lénuŋe pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm, afùɔ lâ pʉ̀a pie pâ pɔ̌ laa jʉʼó, ésẅɛ́ʼ ńkẅíʼte ssé, ńŋwɔ́ʼ nnɛ́ tà zǐ yɔ́b kíbe ssé. ","When the burnt offerings were completed, the king and all those present with him bowed down and worshiped.   "
"Afùɔ pâ patyé twómvfò tsɛ̀ɛ láʼ leen ńké ńgɔɔn mbwó pʉ̀a Lěvî ngie pɔ́ zɔb mentse mie fùɔ Ndavîd pɔ́ Asáfè gẅie aa nyìŋ gẅie e Ssé nyɛ́ʼ nÿɔ́g mé á gyá jʉʼ, ńgɔɔn, la táŋte la, ńdɔg ńguʼte Cʉ̀apʉ̀a. Epʉ̀a Lěvî la leen ńdɔgɔ lekág ńzɔb ntse, ḿbiŋ sẅɛ́ʼ ńkẅíʼte ssé, ńŋwɔ́ʼ nnɛ́ tà zǐ yɔ́b kíbe ssé.",Then King Hezekiah and the officials told the Levites to sing praise to the Lord in the words of David and of the seer Asaph. So they sang praises with rejoicing and knelt low and worshiped.
"Afùɔ Ezekiyásè la gíŋe ńgɔɔn mbwó láʼ ngie: «Afʉ̀ʼɔɔn la, pi pie mé la zɔ́ʼɔ gẅí páʼ pi ge faʼa mbwó Cʉ̀apʉ̀a, pi lɔg shúm pwɔʼ mbɔɔ shúm nanǎ, ńtó ńnáa ndá Ssé.» Aláʼ la lɔg sɛ̌ shúm ńtó, epʉ̀a pie é la gẅiin pòŋontʉ́m, é lɔg pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm ńtó. ","Hezekiah concluded, “Now you are consecrated   to the Lord. Come near and bring sacrifices and thanksgiving offerings to the Lord’s temple.” So the congregation brought sacrifices and thanksgiving offerings, and all those with willing hearts  # 29:31 Ex 35:5,22; Ezr 1:4,6; 3:5 brought burnt offerings. "
"Pɔ́ la gẅiin melúm fòŋ móm sɔɔnmbʉ́a, ńgÿo mekùkwòon nkÿo, mbɔɔ púɔ njʉ̀njÿò nkÿo pʉ̀a, ńdɔg ńnuŋe pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm á mvfò Cʉ̀apʉ̀a. ","The number of burnt offerings the congregation brought was seventy bulls, one hundred rams, and two hundred lambs; all these were for a burnt offering to the Lord. "
"Pɔ́ la gíŋ ńgẅiin mefòŋ nkÿo ntɔgɔ́, ńgÿo menjʉ̀njÿò lâ mvfó ntsáʼ tá, lélɔg ńnuŋe metsɔ́ mepwɔʼ. ",Six hundred bulls and three thousand sheep and goats were consecrated.
"Panuŋepwɔʼ la te gyɔ́ɔn, pɔ́ la te ne ńkuʼu lézib mengùb na menɔ̀ɔn ntsèm mie mé ge lɔg nuŋe pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm wɔ́. Á gwɔ́ púʼu, mefɛ̌ pɔ́b pʉ̀a Lěvî kẅéte wɔ́b lémege fàʼ, ńdɔg ńzẅíʼte fʉ̀ʼ gie petsɔ́ panuŋepwɔʼ ge maga lesɔgɔ lɔ̌ʼ na pɔ́b. Á la zɔɔn ńgwɔ́ mbà pʉ̀a Lěvî sẅɛté sɔgɔ lɔ̌ʼ na pɔ́b ńcʉa panuŋepwɔʼ. ","However, since there were not enough priests, they weren’t able to skin all the burnt offerings, so their Levite brothers helped them   until the work was finished and until the priests consecrated themselves. For the Levites were more conscientious  # 29:34 Lit upright of heart; Ps 32:11; 64:10,# 29:34 Ps 32:11; 64:10 to consecrate themselves than the priests were.  # 29:34 2Ch 30:3 "
"Mbɔɔ páʼ shúm pwɔʼ sie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm la, melùʼ la péle mǒ, mé gíŋe ńgẅiin lénuŋe mejʉʼ mbab mbòŋo mie é gẅiin mefóon á ndùm lenuŋé pwɔʼ sie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm mǒ, ńgÿo ntí pwɔʼ we mbʉ́lè. Wɛ̂ aa páʼ mé la gÿo púʼu tá ńgíŋe ńdɔg ńzyete lénáa legúʼ á ndá Cʉ̀apʉ̀a. ","Furthermore, the burnt offerings were abundant, along with the fat of the fellowship offerings   and with the drink offerings  # 29:35 Nm 15:5–10 for the burnt offering."
"Ezekiyásè pâ láʼ yé la pú ńkág tɛʼ, á na mmó gie Ssé la gÿo na pɔ́b, mélàʼmie eshúm la te lɔɔnte.","Then Hezekiah and all the people rejoiced over how God had prepared the people, for it had come about suddenly."
