ngiemboon,en
"Pege těen ńdɔgɔ pɔ́ ndàʼ yɛ̌ nò ńkaʼte wɔ́, pege giŋé ńkaʼte, ńtí páʼ Ssé kéen ńcʉa na nò Cʉ̀apʉ̀a wege Yěsô Keleto, ńgÿo mbù gẅie é kaa tsetsɛ̀ɛ pege lâ Ssé é mag.","And not only that, but we also boast in God through our Lord Jesus Christ, through whom we have now received this reconciliation.  "
"Anò tepòŋ la gwaa kúu tsɛ̀ɛ njÿó, ńcʉa pɔ́ na tàʼ nyìŋ mesoŋ wémɔʼɔ́, gẅie à la fʉa nò, lezíŋ sé gwɔ́ lê Andam. Anò tepòŋ la lɔgɔ legwé ńtó. Legwé leen ńké ńkúu na ngẅɛ̀ nyìŋ mesoŋ ntsèm, á nue pʉ̀a metsèm laa púʼu, ńdɔgɔ fʉa nò. ","Therefore, just as sin entered the world through one man,   and death through sin,  # 5:12 Rm 6:23; 1Co 15:56; Jms 1:15 in this way death spread to all people,  # 5:12 Rm 5:19,21; 1Co 15:22 because all sinned.  # 5:12 Or have sinned "
"E Ssé la zɔɔn ńgwaa ná lepʉ̌ né Mǒonsê, mbà nò tepòŋ léen ńdáʼ ńkúu tsɛ̀ɛ njÿó. Á laa fʉ̀ʼ gie lepʉ̌ la nyé te gwɔ̌ wó, e Ssé te sáŋa nò tepòŋ pʉ̀a mesoŋ wɔ́. ","In fact, sin was in the world before the law, but sin is not charged to a person’s account when there is no law.   "
"Tà mbɔɔ púʼu, éfó na fʉ̀ʼ ye Ándàm ńgʉa ńkúu na fʉ̀ʼ ye Mǒonsê, legwé gẅiin pʉ̀a mesoŋ gẅiin, mbɔɔ pie é la te gÿo nò tepòŋ páʼ Andam gẅie à la fʉa lepʉ̌ sie e Ssé la ná né yé wɔ́.","Nevertheless, death reigned from Adam to Moses, even over those who did not sin in the likeness of Adam’s transgression.   He is a type of the Coming One.  # 5:14 1Co 15:45"
"Táʼ, à lɔɔn ńgwɔ́ mé le lɔgɔ mmó gie á fó na mefʉa Ándàm ḿbí fʉ̀ʼ na nzẅìŋ fùʼ gie e Ssé ne ńgaba mbwó pʉ̀a pɔ́ sẅɛ̀ɛ sẅɛ̀ɛ wɔ́. Mefʉa tàʼ nyìŋ wémɔʼɔ́ la gÿo legwé kúu na mânyìŋ ntsèm táʼ, ntí gie e Ssé la tsɔ́ɔn pʉ̀a ńcÿó gʉm yɔ́b púʼu, piŋ ḿbú fáŋ ńcʉa wɛ̌ légwɔ́ tɛʼ. Afùʼ gie á la fó na tàʼ nyìŋ gẅie aa Yěsô Keleto, e Ssé lɔg ńcÿó gʉm pʉ̀a tà ńgyɔ́ɔn, á pú ńgẅiin nzẅìŋ tɛʼ. ","But the gift is not like the trespass. For if by the one man’s trespass the many died, how much more have the grace of God and the gift which comes through the grace of the one man   Jesus Christ overflowed to the many. "
"Ammó gie e Ssé náa, la faʼa fàʼ mboŋó. Ayé fàʼ á té páʼ ye nò tepòŋ wɔ́. Nò tepòŋ gie wɔɔn tàʼ nyìŋ wémɔʼɔ́ la fʉa, la gÿo pʉ̀a metsèm gwé ntsaŋ. Táʼ, e Ssé gwɔ́ tà ńcÿo gʉm pʉ̀a, á gwaa gwɔ́, mbà pɔ́ zɔ̌ɔn fʉa menò tɛʼ táʼ, yé Ssé cʉ́ʼ ńdíe wɔ́b, pɔ́ gwɔ́ pɔ́ ndʉŋndʉŋ mvfò yé, pɔ́ té gíŋe ńgwe ntsaŋ wɔ́. ","And the gift is not like the one man’s sin, because from one sin came the judgment,   resulting in condemnation, but from many trespasses came the gift, resulting in justification.  # 5:16 Or acquittal "
"Páʼ tàʼ nyìŋ mesoŋ wémɔʼɔ́ la fʉa nò, legwé fó na yé ńgẅiin nyìŋ mesoŋ pɔ́ te vʉʼʉ tsɔ̌, táʼ, wetsɔ̌ nyìŋ gẅie aa Yěsô Keleto, ayé fàʼ gwɔ́ ndyɛ̀ʼɛ. Epʉ̀a pie é Ssé tsɔ́ɔn mezìŋe mɔ́b tɛʼ ńcÿó gʉm yɔ́b, à cʉ̌ʼ ńdíe wɔ́b pɔ́ gwɔ́ pɔ́ ndʉŋndʉŋ mvfò yé. Pɔ́ ge cʉa na Yěsô, é gwɔ́ wó, é piŋ gwɔ́ páʼ mefùɔ la, é tíi Keleto.","If by the one man’s trespass, death reigned through that one man, how much more will those who receive the overflow of grace and the gift of righteousness reign in life   through the one man, Jesus Christ."
"Páʼ pege gyǎ ngie á la fó na nò gie tàʼ nyìŋ fʉ̌a, á Andam, pʉ̀a metsèm kwéte kweté la, á gíŋe ńgwɔ́ pɔ́ ndʉŋndʉŋ páʼ tàʼ nyìŋ wémɔʼɔ́, á Yěsô Keleto la gÿo mmó gie e Ssé ne ńkwoŋo, epʉ̀a tà ńgyɔ́ɔn néŋe ńcʉa mǒ ńtsẅɛ́ ntsaŋ, ńgẅiin legwɔ́ temì. ","So then, as through one trespass there is condemnation for everyone, so also through one righteous act there is justification leading to life   for everyone. "
"Ndʉŋndʉŋ páʼ tàʼ nyìŋ mesoŋ la lʉʼʉ léjúʼ ncwò Ssé, anùɔ láʼ fó mǒ ńcʉ́ʼ ngàŋ mefʉa la, tàʼ nyìŋ wémɔʼɔ́ la júʼ ncwò Ssé, á fó mǒ anùɔ láʼ láʼ cʉ́ʼ pʉ̀a pie é Ssé líe wɔ́b pɔ́ gwɔ́ ndʉŋndʉŋ mvfò yé. ","For just as through one man’s disobedience the many were made sinners,   so also through the one man’s obedience  # 5:19 Php 2:8 the many will be made righteous. "
"Tá á piŋ ńgʉa na lepʉ̌, mbà Ssé lɔ̌ɔn ńzába légwɔ́ gie pʉ̀a ge fó mǒ, é gyá nzẅìŋ gẅie pɔ́ lɔg ńgÿo nò tepòŋ púʼu. Páʼ menò tepòŋ ne ńgyɔ́ɔn lêkɔ́ wɔ́ɔ e Ssé ne ńtsɔ́ɔn mezìŋe pʉ̀a ńcÿó gʉm yɔ́b tà ńtɔ́gɔ ntí. ","The law came along to multiply the trespass.   But where sin multiplied, grace multiplied even more  # 5:20 Rm 6:1; 1Tm 1:14 "
"Á cʉa púʼu, e Ssé lɔg páʼ à tsɔ́ɔn mezìŋe mɔ́b, yé zɔ̌ cʉ́ʼ ńgẅiin wɔ́b, ńgÿo pɔ́ cʉ́ʼ pʉ̀a pie ée ndʉŋndʉŋ mvfò yé, á lɔgɔ sẅé páʼ nò tepòŋ la gÿo legwé gẅiin pʉ̀a mesoŋ, ńzẅéte wɔ́b. E Ssé tsɔ́ɔn mezìŋe mégè ńcÿó gʉm yégè púʼu, pege zẅɛ́ʼɛ Cʉ̀apʉ̀a Yěsô Keleto tá ńgẅiin legwɔ́ temì.","so that, just as sin reigned in death,   so also grace will reign  # 5:21 Jn 1:17; Rm 6:23 through righteousness, resulting in eternal life through Jesus Christ our Lord."
