ngiemboon,en
"Ńzɔɔn ńgwaa gwɔ́, ajʉʼʉ letyé melánzì gie mé ée wó á té lìi jʉʼ gie à lɔɔn ńgwɔ́ pʉ̀a tsẅé wó na fʉ̀ʼʉ fóm tà nò poŋo wɔ́b gwɔ́. Á cʉa púʼu, pʉ̀a metsèm pie é laa tsɛ̀ɛ lánzì cʉ́ʼ ńzáb pɔ́ ngie mé fó jʉʼó ńgʉa, ńne ńkwaŋa ngie á lɔɔn ńná shÿó, pɔ́ gʉa tà ńkúu na jʉʼʉ letyé melánzì gie áa tsɛ̀ɛ ngwòŋ Kelɛd mé tóŋ lê Fenígsè. Fenígsè gwɔ́ tÿǒsoŋ gie lezẅé tsetsáʼ la tóo jʉʼó ńkẅɛ, ayetsɔ́ sagá tÿǒsoŋ gwɔ́ líe gwoŋó mbyěnèm ye kwóŋ, yetsɔ́ líe ngwoŋó mbyěnèm ye ntsíŋ. Pɔ́ tsɔ́ɔn púʼu, lékúu wó, ńdáʼ ńnéŋe tà fʉ̀ʼʉ fóm tɔ́g.","Since the harbor was unsuitable to winter in, the majority decided to set sail from there, hoping somehow to reach Phoenix, a harbor on Crete   facing the southwest and northwest, and to winter there."
"Epʉ̀a lánzì gyá fèfà náʼa fó shÿó ntsíŋ ńzye lécʉʼe, pɔ́ zsé yɔ́b pɔ́ ngie anò gie pɔ́ kwǎŋ, á ge giŋ, ńdeen ńkaa lánzì, ńdɔg ńgiŋ pɔ́ ngʉ̀ŋe ngwòŋ Kelɛd. ","When a gentle south wind sprang up, they thought they had achieved their purpose. They weighed anchor and sailed along the shore of Crete. "
"Táʼ, ńdeen ńtóo légiŋ, atsɔ̌ máamáa fóm gẅie mé tóŋo lê Elakiloŋ fó tsɛ̀ɛ láʼ, ńzye lécʉʼe kwàʼ lê tʉ̀, ","But before long, a fierce wind called the “northeaster” rushed down from the island. "
"ńdɔgɔ lánzì ḿpfó shÿó we ndyɛ̀ʼɛ. Peg gyá kékáŋ, ńcʉ́ʼ ńnyé lánzì. Á lɔgɔ wég ńgʉa lé jʉʼ gie fóm kwǒŋ. ","Since the ship was caught and unable to head into the wind, we gave way to it and were driven along. "
"Á lɔgɔ wég ńgʉa tà ne ḿpfó tsìŋe tsɔ́ múɔ méngwòŋ gẅie mé tóŋo lê Konda, mbà ntse la kéle ńnéŋe soŋ. Ngwòŋ ŋwɛ́ náʼa ńkʉŋe fóm na lánzì. Peg zẅɛ́ʼ, ńkag tʉ̀ tà ńgwoon kanúʼ gie mé lɔgɔ sẅíʼi shúm metʉ̌a tsɛ̀ɛ lánzì, ńnáa ssé. ","After running under the shelter of a little island called Cauda,   we were barely able to get control of the skiff. "
"Ńgwɔ́ tà ńkwéʼe kanúʼ ŋwɛ́ ńzába tÿǒ lánzì, megàŋafàʼ leen ńdɔg menkÿo ńzéme lánzì, ńkwɛ́ mboŋó, ésẅíʼi tìʼi fÿɔ́g lánzì, ḿmaʼa ntse, ḿbɔ́gɔ páʼ à lɔɔn ńgwɔ́ á lɔgɔ wɔ́b ńgʉa gʉa tà ńdéʼe tsɛ̀ɛ sàŋasáŋa gie á gwá ńcúʼte tsɛ̀ɛ ntse á ngʉ̀ŋe ngwòŋ Líbia. ","After hoisting it up, they used ropes and tackle and girded the ship. Fearing they would run aground on the Syrtis, they lowered the drift-anchor, and in this way they were driven along. "
"Njÿó gÿo ńdʉa, afóm ké ńnyé ńcʉʼʉ pɔ́ lê tʉ̀. Megàŋafàʼ gyá kékáŋ, ńtsẅɛ́te tsɔ́ shúm metʉ̌a, ḿmaʼa ntse. ","Because we were being severely battered by the storm, they began to jettison the cargo the next day.   "
"Yetsɔ̌ njÿó gÿo ńgíŋe ńdʉ́a, kwàʼ pɔ́b zɔ̌ sele ńtsɔ́ʼ metÿǒ lánzì lâ menzsǒ mǒ, ńgwáʼa tsɛ̀ɛ ntse. ","On the third day, they threw the ship’s tackle overboard with their own hands. "
"Afóm ké ńcʉ́ʼ pɔ́ púʼu, na melyɛ̌ʼ tà ńgyɔ́ɔn. Mé té gíŋe lejÿɔ́g nèm ńgyá wɔ́, ńké te gíŋe mecÿɔ́ʼsaŋ ńgyá wɔ́. Á gwɔ́ gwɔ́ tà peg te gíŋe ńzsé ngie peg ge tsẅɛ́ wɔ́.","For many days neither sun nor stars appeared, and the severe storm kept raging. Finally all hope was fading that we would be saved."
"Epʉ̀a ńnéŋe nzyè na melyɛ̌ʼ tà ńgyɔ́ɔn. Pɔ̂ɔ lu ssé, ńtyé mvfò mânyìŋ ntsèm ńgɔɔn ngie: «Meshǔ pɔ́ɔn, pi kaa péʼe ńjúʼ ncwò wɔ́ɔn, mbà pege ka te fó Kelɛd ńgʉa jʉʼ wɔ́. Mbà lánzì kà te cʉŋte, eshúm metʉ̌a piŋ ńké te kúu pyé wɔ́. ","Since they had been without food for a long time, Paul then stood up among them and said, “You men should have followed my advice not to sail from Crete and sustain this damage and loss. "
"Táʼ, á ké ńgwɔ́ fʉ̀ʼɔɔn páʼɔɔn, n ne ńzɛ́te gẅí ngie pi shÿɔg. Á nue atsɔ̌ nyìŋ gẅi těen ńge ńkwé wɔ́. Ammó gie á ge pyé gwɔ́ pɔ́ ndàʼ lánzì ","Now I urge you to take courage, because there will be no loss of any of your lives, but only of the ship. "
"N gɔɔn páʼɔɔn, mbà á ně ńgwɔ́ letsẅɛ́ʼ lyɛ̌ʼɔɔn, e Ssé gie n guʼte, túmo tsɔ̌ cÿɔ́ʼ we mbwó mèŋ mie n gee ngàŋafàʼ we. ",For last night an angel of the God I belong to and serve stood by me   
"Á tó ńgɔɔn né mèŋ ngie: “Pɔ̂ɔ, pɔ́ɔn lépɔ́g. Á ne ńzɛ́te ngie mé ŋag ntsaŋ jù mvfò Kásà. E Ssé ge lɔg páʼ à gÿo nò mbòŋo na gù, é nyé pʉ̀a pie pi lâ pɔ̌ giŋe lɛ mbwó gù tà tsɔ̌ tàʼ nyìŋ na pɔ́b le kwé.” ","and said, ‘Don’t be afraid, Paul. It is necessary for you to appear before Caesar. And indeed, God has graciously given you all those who are sailing with you.’ "
"Meshǔ pɔ́ɔn, pi shÿɔg! N déen ńtém nzèm yɔɔn ńná né Ssé. Anò gie e Ssé ně ńgɔɔn mbwó mèŋ lɔɔn, á ge pumte púʼu. ","So take courage, men, because I believe God that it will be just the way it was told to me.   "
Afóm ge kaa wégè pɔ́ páʼɔɔn tà gʉa maʼa wégè tsɛ̀ɛ tsɔ́ ngwòŋ gẅie ntse la kéle ńnéŋe soŋ.»,But we have to run aground on some island.”  
"Á laa púʼu, mbà fóm cʉʼʉ́ cʉʼʉ paletsẅɛ́ʼ ntsɔ̀b lekùɔ né legém. Afóm ké ńnyé ńkaa wég, ńdɔgɔ ńgiŋe pɔ́ tsɛ̀ɛ ntse Mendítèlane. Á gÿo ńgwɔ́ tsɛ̀ɛ tsẅɛ́ʼ, epʉ̀a pie é faʼa tÿǒ lánzì júʼ, á gwɔ́ páʼ fʉ̀ʼ gie peg lâ pɔ̌ ne ńkúu na tsɔ́ jʉʼʉ tsetsáʼ la. ","When the fourteenth night came, we were drifting in the Adriatic Sea, and about midnight the sailors thought they were approaching land. "
"Pɔ́ cʉŋe mmó gie á ne ńzɛɛ na tàʼ shʉ̀a nkÿo, ésẅíʼi ḿmaʼa laŋá ntse, ńdɔg fʉ̀ʼ páʼ ntse cúu ssé púʼu, ńgyá é gwɔ́ mítà ntsɔ̀b sɔɔnmbʉ́a lé móm ntá. Pɔ́ gíŋe ńnáʼa ńzye ńgiŋ, ḿmaʼ, ńgyá á kẅɛɛ mítà ntsɔ̀b lefɔ̌ɔn lé móm mbʉ́a. ","They took soundings and found it to be a hundred twenty feet   deep; when they had sailed a little farther and sounded again, they found it to be ninety feet  # 27:28 Lit fifteen fathoms deep. "
"Pɔ́ cʉ́ʼʉ ḿbɔ́gɔ pɔ̌g ngie à lɔɔn ńgwɔ́, lánzì yég tú memǎa metóon, ńdeen ńké sẅíʼi shúm sie mé lɔgɔ ńkúʼte lánzì tàʼa jʉʼ, é lekùɔ, ḿmaʼa tsɛ̀ɛ ntse, á nzèm lánzì, ńgwaa néŋe, ńne ńtsɔ́ɔn ngie njÿó laʼá ńdwo ńdʉ́a wɔ́ɔ. ","Then, fearing we might run aground on the rocks, they dropped four anchors from the stern and prayed for daylight to come. "
"Megàŋafàʼ tsɛ̀ɛ lánzì ne faʼa lé kÿo, ésẅíʼi kanúʼ, ńtÿɔ́gɔ tsɛ̀ɛ ntse, éshwóŋ pʉ̀a ngie pɔ́ gee mvfò ḿmaʼ shúm sie é ge kúʼte lánzì, á le gíŋe ńgiŋ wɔ́. ","Some sailors tried to escape from the ship; they had let down the skiff into the sea, pretending that they were going to put out anchors from the bow. "
"Pɔ̂ɔ gyá púʼu, ńgɔɔn mbwó tándá ncù pà Loma mbɔɔ mbwó palÿɔ́ʼncù ngie: «Pʉ̀a pɛ̂ lɔɔn te néŋe pɔ́ tsɛ̀ɛ lánzì wɔ́, mbà pi těen ńge tsẅɛ́ wɔ́.» ","Paul said to the centurion and the soldiers, “Unless these men stay in the ship, you cannot be saved.” "
"Palÿɔ́ʼncù leen ńké ńtsyete menkÿo mie é kě ńgẅiin kanúʼ, ńnyé á gʉa ntse.",Then the soldiers cut the ropes holding the skiff and let it drop away.
"Mé gwaa zẅíʼte ngie njÿó lʉ́a, Pɔ̂ɔ néŋ ntʉ́m pʉ̀a metsèm ngie pɔ́ pfɛ́ɛ mémmó, ńgɔɔn né pɔ́b ngie: «Ée fʉ̀ʼɔɔn ńdɔgɔ ńgwɔ́ lyɛʼɛ́ láʼ ntsɔ̀b lekùɔ né legém páʼ pi ka zye lépyɛ́b ngie jʉʼ poŋ, ḿbiŋ ńké te ne ḿpfɛ́ɛ sɔɔn mmó wɔ́. ","When it was about daylight, Paul urged them all to take food, saying, “Today is the fourteenth day that you have been waiting and going without food, having eaten nothing. "
"Áa mmó gie á gÿo tá mèŋ, n gɔɔn ngie pi pfɛ́ɛ mmó. Á nue yɛ̌ zɔ̌ ge gÿo tá mbùm gi tʉte, pi tsẅɛ́. Atsɔ́ mmó zɔɔn těen ńgee ngÿǒ pi wɔ́, tà mbɔɔ tàʼ noŋo twó gi těen ńgee ḿbyé wɔ́.» ","So I urge you to take some food. For this is for your survival, since none of you will lose a hair from your head.”   "
"Pɔ̂ɔ gɔɔn púʼu, ḿbí mbelég, ńtyé mvfò pʉ̀a metsèm, ńná ndǎg mbwó Ssé, ḿbwɔ́ʼ, ńzye lépfɛ́. ","After he said these things and had taken some bread, he gave thanks to God in the presence of all of them, and after he broke it, he began to eat.   "
Epʉ̀a metsèm leen ńké shÿɔg. Awɔ̌wɔ́ɔ pfɛ́ yé. ,They all were encouraged and took food themselves. 
"Peg gwɔ́ púʼu, ńgwɔ́ tsɛ̀ɛ lánzì, nyìŋ mesoŋ nkÿo pʉ́a lé ntsɔ̀b ntɔgɔ́ lé móm sɔɔnmbʉ́a. ",In all there were 276 of us on the ship.   
"Pɔ́ gwɔ́ tà ḿpfɛ́ɛ mmó tà ńzẅɛ́, ésẅíʼi ngesáŋ ntsíŋ ḿmaʼa ntse légwɔ́ gie lánzì ge zeŋe.","When they had eaten enough, they began to lighten the ship by throwing the grain overboard into the sea."
"Njÿó gwɔ́ tá ńdʉ́a, mé gyá tsetsáʼ tá pʉ̀a pie é faʼa tsɛ̀ɛ lánzì té zsé jʉʼ gie pɔ́ tyé wó wɔ́. Táʼ, ńké ńgyá tsɔ́ jʉʼʉ ntse gie á sẅege ńkúu na tsetsáʼ le ngʉ̀ŋe ntse. Pɔ́ záb ngie á lɔɔn ńná shÿó mé lɔgɔ lánzì, ńgee jʉʼó. ","When daylight came, they did not recognize the land but sighted a bay with a beach. They planned to run the ship ashore if they could.   "
"Ńgɔɔn púʼu, ńdeen ńkyɛ́ʼte shúm sie é kúʼte lánzì tàʼa jʉʼ, ńnyé tsɛ̀ɛ ntse, ńgíŋe ńkyɛ́ʼte mbɔɔ menkÿo mie é cʉŋe na mmó gie mé lɔgɔ ńnyɛɛ lánzì nzsè, ḿbɔ́ɔnte, ńkyɛ́ʼ nkùɔ páŋ gie ee mvfò lánzì, légwɔ́ gie afóm ge kúu tsoló é tsó lánzì, é náa nkʉ̀ŋ ntse. ","After cutting loose the anchors, they left them in the sea, at the same time loosening the ropes that held the rudders. Then they hoisted the foresail to the wind and headed for the beach. "
"Táʼ, ńne ńgee, mvfò lánzì shú, ńkúu tsɛ̀ɛ sàŋasáŋa gie á cúʼte ńkwɔ́ʼɔ tsɛ̀ɛ ntse, ńdéʼe tà tsɔ̌ légÿo te gíŋe ńgwɔ́ wó wɔ́. Atsɔ̌ máamáa fóm kaa ntse ńdɔg ńcúɔ nzèm lánzì, ḿbwɔ́ʼte. ","But they struck a sandbar and ran the ship aground. The bow jammed fast and remained immovable, while the stern began to break up by the pounding of the waves. "
"Palÿɔ́ʼncù faʼa lézẅéte megàŋatsǎŋ, ḿbɔ́gɔ páʼ à lɔɔn ńgwɔ́ tsɔ́ tàʼ zɔ́ʼ ntse ńkÿo. ",The soldiers’ plan was to kill the prisoners so that no one could swim away and escape. 
"Táʼ, tándá ncù piŋ te ne ńkwoŋo ngie mé zẅé Pɔ̂ɔ wɔ́, ńdeen ńtɔʼɔ wɔ́b légÿo mmó gie pɔ́ kwǎŋ, ńtsẅi né pʉ̀a pie é zsé lézɔ́ʼ ntse ngie pɔ́ vɔ́g ńkúu ntse, ńzɔ́ʼ ntse, ńkẅɛɛ kwóŋ. ","But the centurion kept them from carrying out their plan because he wanted to save Paul, and so he ordered those who could swim to jump overboard first and get to land. "
"Petsɔ́ pʉ̀a gÿo ńgwɔ́ kẅɛ yɔ́b, kà ńcʉŋe pɔ́ na mekèm peláŋ wɔ́ɔ, kà na mekèm shúm sie é tsɔʼté na lánzì wɔ́ɔ. Wɔɔn aa páʼ á la cʉa púʼu, mânyìŋ ntsèm pú fó ntse ńkwɔ́ʼ tà tsɔ̌ nyìŋ te kwé. ","The rest were to follow, some on planks and some on debris from the ship. In this way, everyone safely reached the shore.  "
