ngiemboon,en
"Fùɔ Ndavîd la tóŋo Sandɔg, pɔ́ Ambiyataa pie ée panuŋepwɔʼ, ńgíŋe ńtóŋo Uliyɛɛ, mbɔɔ Asaya, mbɔɔ Juwɛ̂, mbɔɔ Shÿemaya, mbɔɔ Eliyɛɛ ńgÿo Aminandab pie ée pʉ̀a na ngẅɛ̀te Lěvî. ","David summoned the priests Zadok   and Abiathar  # 15:11 1Sm 22:20–23; 1Kg 1:7; 2:26–27,35; 1Ch 27:34 and the Levites Uriel, Asaiah, Joel, Shemaiah, Eliel, and Amminadab. "
"Ńgɔɔn né pɔ́b ngie: «Pi pie pi ée metándá na ngẅɛ̀te Lěvî, pi sɔgɔ lɔ̌ʼ na pi, mbɔɔ na mefɛ̌ pí, ńdeen ńké ńgʉa ńkaa kʉbé Cʉ̀apʉ̀a Ssé pa Ésàlayɛ, ńdɔg ńgʉa ńtÿɔ́gɔ jʉʼ gie n da nyɛte páʼ mé ge tÿɔ́gɔ wó. ","He said to them, “You are the heads of the Levite families. You and your relatives must consecrate yourselves   so that you may bring the ark of the Lord God of Israel to the place I have prepared for it.  # 15:12 1Ch 15:1,3 "
"Mélàʼmie á laa na ndùŋmvfò lekwò, pi te ssé wɔ́, á cʉa púʼu, Cʉ̀apʉ̀a Ssé yege pú ńgyáŋa lóŋ na pege tɛʼ, mélàʼmie pege la te faʼa yé páʼ lepʉ̌ ne ńzɛ́te wɔ́.»","For the Lord our God burst out in anger against us because you Levites were not with us the first time, for we didn’t inquire of him about the proper procedures.”   "
"Panuŋepwɔʼ pâ pʉ̀a Lěvî la leen ńké sɔgɔ lɔ̌ʼ na pɔ́b, tá ńgʉa ńkaa kʉbé Cʉ̀apʉ̀a Ssé pa Ésàlayɛ ńdɔg ḿbʉ. ",So the priests and the Levites consecrated themselves to bring up the ark of the Lord God of Israel. 
"Epʉ̀a Lěvî la lɔg mepáŋte ńkaa kʉbé Ssé ńtÿɔ́gɔ mekẅǐ pɔ́b, á gwɔ́ páʼ Cʉ̀apʉ̀a la lɔg ncwò Mǒonsê ńtsẅi né pɔ́b púʼu. ",Then the Levites carried the ark of God the way Moses had commanded according to the word of the Lord: on their shoulders with the poles.  
"Fùɔ Ndavîd gɔɔn mbwó metándá pʉ̀a Lěvî ngie pɔ́ cúʼte pʉ̀a pie é gẅiin lézɔb ntse. Pɔ́ la gẅiin shúm leluŋó páʼ mekèkÿɛ̀, mbɔɔ mengitáa, pâ mepàg káŋ mie ngyè cʉ̌m, ńdɔg ńzɔb ńkág. ","Then David told the leaders of the Levites to appoint their relatives as singers and to have them raise their voices with joy accompanied by musical instruments #— #harps, lyres, and cymbals.   "
"Epʉ̀a Lěvî la tsɔ́ʼɔ Emaŋ míŋ Juwɛ̂, mbɔɔ shǔ we Asáfè míŋ Mbelekia, tà mbɔɔ shǔ wɔb Etaŋ míŋ Kushÿaya gẅie aa nyìŋ na nkenkÿo tsìŋendá Melali. ","So the Levites appointed Heman son of Joel; from his relatives, Asaph son of Berechiah; and from their relatives the Merarites, Ethan son of Kushaiah. "
"Pɔ́ la gíŋe ne sáʼa petsɔ́ pʉ̀a na ngẅɛ̀te Lěvî pie é laa lejʉ́ŋ pɔ́b, ńgwɔ́ papyɛ́b ncwò ndá: Wɔɔn laa Sakalîɛ, wɔɔn gwɔ́ Mbɛ̂n, wɔɔn gwɔ́ Yaziya, wɔɔn gwɔ́ Shÿemilamɔd, wɔɔn gwɔ́ Yeyiyɛ, wɔɔn gwɔ́ Unî, wɔɔn gwɔ́ Eliyab, wɔɔn gwɔ́ Mbenaya, wɔɔn gwɔ́ Mahaseya, wɔɔn gwɔ́ Matitiya, wɔɔn gwɔ́ Elifehu, wɔɔn gwɔ́ Migneya, wɔɔn gwɔ́ Obɛ́d-Éndɔ̀m, ńgÿo Yeyiyɛ. ","With them were their relatives second in rank: Zechariah, Jaaziel,   Shemiramoth, Jehiel, Unni, Eliab, Benaiah, Maaseiah, Mattithiah, Eliphelehu, Mikneiah, and the gatekeepers Obed-edom and Jeiel. "
"Emaŋ pɔ́ Asáfè ńgÿo Etaŋ pie é laa pagwaa zɔ̀b, la ne ḿbúʼu mepàg káŋ mie mé la lɔgɔ tʉ̌ ŋwʉ̀ ńnyɛte. ","The singers Heman, Asaph, and Ethan were to sound the bronze cymbals; "
"Sakalîɛ mbɔɔ Aziyɛ, mbɔɔ Shÿemilamɔd, mbɔɔ Yeyiyɛ, mbɔɔ Unî, mbɔɔ Eliyab, mbɔɔ Mahaseya ńgÿo Mbenaya ne ńdɔgɔ kèkÿɛ̀ ḿbúʼu leluŋó, ngyè ne ńtʉ́a. ","Zechariah, Aziel, Shemiramoth, Jehiel, Unni, Eliab, Maaseiah, and Benaiah were to play harps according to Alamoth    "
"Matitiya, mbɔɔ Elifehu, mbɔɔ Migneya, mbɔɔ Obɛ́d-Éndɔ̀m, mbɔɔ Yeyiyɛ ńgÿo Azazia ne ḿbúʼu memǎa mengyè na ngitáa, ńdɔgɔ ḿbímte zɔbɔ ntse. ","and Mattithiah, Eliphelehu, Mikneiah, Obed-edom, Jeiel, and Azaziah were to lead the music with lyres according to the Sheminith. "
"Kenania gẅie aa tándá pʉ̀a Lěvî, ne ńdíe nò na lékaa kʉbé ndʉalʉ̌a, mélàʼmie à cwoŋo ńzsé nò ńnáa mǒ. ","Chenaniah, the leader of the Levites in music, was to direct the music because he was skillful. "
"Mbelekia pɔ́ Elekana la gẅiin lépyɛ́bɛ kʉ̌b, ",Berechiah and Elkanah were to be gatekeepers for the ark. 
"tà mbɔɔ Obɛ́d-Éndɔ̀m pɔ́ Yeyiya. Ńgʉa na Shÿebania, mbɔɔ Yɔshÿafad, mbɔɔ Natanayɛ, mbɔɔ Amasayi, mbɔɔ Sakalîɛ mbɔɔ Mbenaya ńgÿo Eliezɛ̂ɛ pie ée panuŋepwɔʼ, mbà pɔ́ la gẅiin légwɔ́ mvfò kʉbé Ssé, ńne ńtóŋo ntaŋ.","The priests, Shebaniah, Joshaphat, Nethanel, Amasai, Zechariah, Benaiah, and Eliezer, were to blow trumpets   before the ark of God. Obed-edom and Jehiah were also to be gatekeepers for the ark."
"Á gwɔ́ púʼu, afùɔ Ndavîd pâ mekěm pa Ésàlayɛ tà mbɔɔ metándá palÿɔ́ʼncù cʉ́me mánzsè ńgiŋe ńkága, ńgʉa fóo ndá Obɛ́d-Éndɔ̀m ńkaa kʉbé kʉ̀aCʉ̀apʉ̀a ńdɔg ńgʉa. ","David,   the elders of Israel, and the commanders of thousands went with rejoicing to bring the ark of the covenant of the Lord from the house of Obed-edom.  # 15:25 1Ch 13:13 "
"E Ssé la ne ńtóonte pʉ̀a Lěvî pie é la gʉa ńkaa kʉbé kʉ̀a Cʉ̀apʉ̀a; pɔ́ la zẅé melúm fòŋ sɔɔnmbʉ́a, mbɔɔ mekùkwòon sɔɔnmbʉ́a, ńdɔg nuŋe pwɔʼ. ","Because God helped the Levites who were carrying the ark of the covenant of the Lord, with God’s help, they sacrificed seven bulls and seven rams.  "
"Ndavîd la maʼ nzsǒ gie mé la lɔgɔ tʉ̀nzẅìŋ sìsyè ḿbáʼ, ndʉŋndʉŋ páʼ pʉ̀a Lěvî pie é la kaa kʉ̌b, mbɔɔ pagwaa zɔ̀b, tà mbɔɔ Kenania gẅie aa tándá. Ndavîd la maʼa efɔd gẅie mé la lɔgɔ tʉ̀nzẅìŋ sìsyè, ḿbáʼ. ","Now David was dressed in a robe of fine linen, as were all the Levites who were carrying the ark, as well as the singers and Chenaniah, the music leader of the singers. David also wore a linen ephod. "
"Epʉ̀a Ésàlayɛ ntsèm la lɔgɔ kʉbé kʉ̀a Cʉ̀apʉ̀a ńgwaa gʉa né Yelúzálèm, ńgiŋe ńkága ńne ńtóŋo ntaŋ, ńne ḿbúʼu mepàg káŋ, ńne faa letagá, ńne ḿbúʼu mengitáa lâ mekèkÿɛ̀. ","So all Israel brought up the ark of the covenant of the Lord with shouts, the sound of the ram’s horn, trumpets, and cymbals, and the playing of harps and lyres. "
"Mé la lɔgɔ kʉbé kʉ̀a Cʉ̀apʉ̀a ńgʉa tà ne ńkúu á jʉʼ gie mé tóŋ lê tÿǒsoŋ fùɔ Ndavîd, Mikaa gẅie aa míŋ Saẅi wemanzwě, ne fóo na tɔ̀gɔnkyɛʼ ńdíe, ńgyá páʼ fùɔ Ndavîd ne ńkyɛ́ɛ, ńne ńzíŋe mvfò Cʉ̀apʉ̀a, ḿbú ńgwága Ndavîd tsɛ̀ɛ ntʉ́m wé.","As the ark of the covenant of the Lord was entering the city of David, Saul’s daughter Michal looked down from the window and saw King David leaping   and dancing, and she despised him in her heart."
