ngiemboon,en
"Tà fó lyɛ̌ʼ gie n da tÿɔ́g pasáʼntsaŋ ngie pɔ́ sáʼa Ésàlayɛ gẅie áa láʼ yɔ́ɔn, ḿbɔ́ɔnte gú ńtí megàŋmbù pú ntsèm, ńdɔg ńnáa sẅétè né gù. Táʼ, mèŋ Cʉ̀apʉ̀a ne shwóŋo gú ngie mèŋ zɔ ge gÿo kwɛ́ ndá ńnáa mbwó gù. ",ever since the day I ordered judges to be over my people Israel.   I will give you rest from all your enemies.
"Á ge láʼ gwɔ́ fʉ̀ʼ gie ɔ̀ kwě, n gʉa tsɛ̀ɛ ngẅɛ̀ jù, ńtsɔ́ʼɔ tsɔ̌ tàʼ na gubé jú yembàŋa, ńdɔg ńgÿo fùɔ, é gÿo lefùɔ sé e vfóte. ","When your time comes and you rest with your ancestors, I will raise up after you your descendant, who will come from your body, and I will establish his kingdom.   "
"Wɛ̌ múɔ ŋwɛ́ zɔ ge láʼ kwɛ́ ndá é lɔg géʼe lezíŋ sɔ́ɔn, m biŋ ńgÿo lefùɔ sé e láʼa ńtsẅé ḿvfóte. ","He is the one who will build a house for my name,   and I will establish the throne of his kingdom forever.  # 7:13 Lk 1:32–33 "
"N ge gÿo gwɔ́ tá we, à gwɔ́ míŋ wɔ̀ɔn. Ńgwɔ́ gie à lɔɔn fʉa nò, mbà n ge kaga yé páʼ tá múɔ kaga míŋ we la. ","I will be his father, and he will be my son.   When he does wrong, I will discipline him with a rod of men and blows from mortals. "
"Táʼ, n těen ńdáʼa ńdíe yé tà ńtsɔ́ʼɔ mbwó na yé páʼ n da líe Saẅi tà ńtsɔ́ʼ mbwó na yé wɔ́. N da gwáʼa Saẅi ńdɔgɔ gú ńkúbe twó yé. ","But my faithful love will never leave him   as it did when I removed it from Saul, whom I removed from before you.  # 7:15 1Sm 15:24–28 "
Atsɔ̌ nyìŋ na tsìŋendá jú zɔ ge láʼ kúbe twó jú na lʉŋe lefùɔ. Lefùɔ na tsìŋendá jú ge ké láʼa tsẅé vfote vfoté.» ,"Your house and kingdom will endure before me   forever,  # 7:16 Lk 1:32–33 and your throne will be established forever.’ ”  # 7:16 Ps 89:3–4,26–37; Ezk 34:23–24; Rv 11:15"
"Nataŋ la píte kɔ̀ɔkɔ́ɔ gie e Ssé ně shwóŋo yé tsɛ̀ɛ yɛ̌ njÿòon, éshwóŋo fùɔ Ndavîd.",Nathan reported all these words and this entire vision to David.
"Á la cʉa púʼu, afùɔ Ndavîd gʉa mvfò Cʉ̀apʉ̀a, ńgɔɔn né yé ngie: «Cʉ̀apʉ̀a Ssé yɔ̀ɔn, peg lâ tsìŋendá yɔ́ɔn ne ńzsé ngie, peg ka tsẅíle pʉ̀a pie ngwɔ́ pɔ́ gẅiin shúm sie ɔ̀ ka náa mbwó peg. ","Then King David went in,   sat in the Lord’s presence, and said,"
"Táʼ, ńgʉa na gù Cʉ̀apʉ̀a Ssé, mbà akɔ̀ɔkɔ́ɔ gie ɔ̀ ka gÿo na mèŋ wɔ́ɔ, á kaa kuʼu. Ɔ̀ gíŋe ńne ńkaʼa mmó gie ɔ̀ ge táa tá gÿo tsɛ̀ɛ tsìŋendá yɔ́ɔn. Cʉ̀apʉ̀a, tà mmó gie ɔ̀ náa mbwó nyìŋ mesoŋ, à lɔɔn ngwɔ́ á kuʼu mǒ la? ","What you have done so far   was a little thing to you, Lord God, for you have also spoken about your servant’s house in the distant future. And this is a revelation  # 7:19 Or custom, or instruction for mankind, Lord God. "
"Ndavîd gíŋ ńgɔɔn ngie: Cʉ̀apʉ̀a Ssé yɔ̀ɔn, ɔ̀ ne ńzsé wɔ́ɔn, á wɔ́ɔn gẅie n gee ngàŋafàʼ gù, ngwɔ́ n gíŋ ńgɔɔn ngie kɔ́? ","What more can David say to you? You know your servant,   Lord God. "
"Ɔ̀ ka cʉate na shwóŋè jú mbɔɔ na nkwòŋe gie ɔ̀ gẅiin nzèm mèŋ, ńgÿo mɔɔn memǎa menò, ḿbiŋ ńgÿo mèŋ ngàŋafàʼ gù, n zsé. ","Because of your word and according to your will, you have revealed all these great things to your servant."
"Cʉ̀apʉ̀a Ssé yɔ̀ɔn, ɔ̀ kwaʼ fáŋ! Atsɔ̌ nyìŋ gẅie aa páʼ gù, à te wó wɔ́. É té ndàʼ gú wɔ́, mbà tsɔ̌ Ssé ndyɛ̀ʼɛ te wó wɔ́, peg ée ńké ńjúʼu mé gɔɔn pɔ́ púʼu. ","This is why you are great,   Lord God. There is no one like you, and there is no God besides you,  # 7:22 Mk 12:32 as all we have heard confirms. "
"Tà à lɔɔn ńgwɔ́ mé gʉa ndùmo ssé tsetsáʼ ńgyá tsɔ́ láʼ gie áa páʼ Ésàlayɛ? Ɔ̀ la fó mbwó pʉ̀a Egíbtò lâ mbwó messé mɔ́b, ńtoŋte wɔ́b ńkẅé, ńdɔgɔ wɔ́b ńgÿo pʉ̀a pú. Ɔ̀ la gÿo menò mɔɔnmɔɔn kà mentʉ̀ menò wɔ́ɔ á tsɛ̀ɛ ngwòŋ gù, ńdɔg ńgÿo mé zsé wɔ́b jʉʼ ntsèm. ","And who is like your people Israel? God came to one nation on earth in order to redeem a people for himself, to make a name for himself, and to perform for them   great and awesome acts,  # 7:23 LXX; MT reads acts for your land driving out nations and their gods before your people you redeemed for yourself from Egypt.  # 7:23 Dt 4:32–38 "
"Cʉ̀apʉ̀a, ɔ̀ ka gÿo páʼ pʉ̀a Ésàlayɛ ge láʼa cʉ́ʼʉ gwɔ́ pɔ́ pʉ̀a pú, ɔ̀ piŋ ńgwɔ́ Ssé yɔb. ","You established your people Israel to be your own people forever, and you, Lord, have become their God.  "
"Afʉ̀ʼɔɔn lá, Cʉ̀apʉ̀a Ssé, gÿo mmó gie ɔ̀ gɔ̌ɔn ńtí wɔ́ɔn ngàŋafàʼ gù, tà mbɔɔ gie ɔ̀ gɔ̌ɔn ńtí tsìŋendá yɔ́ɔn; ké ńgÿo pɔ́ páʼ ɔ̀ ka kaʼ. ","Now, Lord God, fulfill the promise forever that you have made to your servant and his house. Do as you have promised, "
"À cʉa púʼu, lezíŋ shú e láʼa ńké fáŋa fǎŋ. Epʉ̀a láʼa ńtsẅé ńgɔɔn ngie: “Cʉ̀apʉ̀a Ssé gie e piʼi kɔ̀ɔkɔ́ɔ, é Ssé pa Ésàlayɛ”, á poŋ ngie ɔ̀ láʼa ńké ńtóonte lefùɔ na tsìŋendá yɔ́ɔn toonté. ","so that your name will be exalted forever, when it is said, “The Lord of Armies is God over Israel.” The house of your servant David   will be established before you "
"Ńtí nue Cʉ̀apʉ̀a Ssé gie e piʼi kɔ̀ɔkɔ́ɔ, é Ssé pa Ésàlayɛ, kwaʼ gù máŋwɛ́ ka cʉ́ʼʉ légÿo n zsé nkwaŋá gú, ńgɔɔn ngie: “N ge gÿo pwóon ndá é ná né gù!” Áa mmó gie á gÿǒ tá mèŋ ngàŋafàʼ gù, n kuʼu légÿo yɔɔn sẅíŋtè mbwó gù. ","since you, Lord of Armies, God of Israel, have revealed this to your servant when you said, “I will build a house for you.” Therefore, your servant has found the courage to pray this prayer to you. "
"Afʉ̀ʼɔɔn la, Cʉ̀apʉ̀a Ssé, gù zɔɔ Ssé, meshwóŋè mú ée nénʉ́, ɔ̀ pǐŋ ńkaʼa yɔɔn nò mbòŋo ńtí wɔ́ɔn. ","Lord God, you are God; your words are true, and you have promised this good thing to your servant. "
"Mèŋ sẅíŋte gú, néŋ mbʉ́lè na tsìŋendá yɔ́ɔn, á cʉa púʼu, ndá yɔɔn e le láʼ ḿbyé mvfò gù wɔ́, ńtí nue gù Cʉ̀apʉ̀a Ssé zɔ ka kaʼ, atsìŋendá yɔ́ɔn ge cʉate na mbʉ́lè gie ɔ̀ něŋ, é láʼa tsẅé gwɔ́ pɔ́ tsɛ̀ɛ mbʉ́lè!»","Now, please bless your servant’s house so that it will continue before you forever. For you, Lord God, have spoken, and with your blessing your servant’s house will be blessed forever.  "
