ngiemboon,en
"N gɔ̌ɔn ngiembɔɔn? Páʼ pa Ésàlayɛ la gwɔ́ tà ńtúu kwò yɔ́b na Keleto, ḿbú ńgwe Ssé la, á laa púʼu, ńgwɔ́ pɔ́ ndàʼndàʼ lá? Ngǎŋ, á té púʼu wɔ́. Táʼ, á la fó pɔ́ páʼ pɔ́ tǔu kwò yɔ́b, tá pʉ̀a pie é té pa Ésàlayɛ wɔ́ zẅɛ́ʼ ńtsẅɛ́. E Ssé lɔ̌ɔn ńgÿo páʼɔɔn légwɔ́ gie pa Ésàlayɛ ge záb lejÿɔ́g mǒ, é kwɔ́ʼɔ lóŋ. ","I ask, then, have they stumbled so as to fall? Absolutely not! On the contrary, by their transgression, salvation has come to the Gentiles   to make Israel jealous. "
"Á lɔɔn ńgwɔ́ gie á la fó na páʼ pɔ́ tǔu kwò yɔ́b, njÿó ntsèm zẅɛ́ʼ ńgẅiin fùʼ gie á fóo mbwó Ssé, éfóo na páʼ pɔ́ gwě ssé, epʉ̀a pie é té pà Yúndà wɔ́ zẅɛ́ʼ, ńgẅiin fùʼ, mbà Ssé ge láʼ gwɔ́ tà pʉʼʉ wɔ́b metsèm, afùʼ á le mege ńgáʼ wɔ́?","Now if their transgression brings riches for the world, and their failure riches for the Gentiles, how much more will their fullness bring!  "
"Anò gie n ge gɔɔn fʉ̀ʼɔɔn lɔɔn, n gɔɔn mbwó pi pie pi te pà Yúndà wɔ́. E Ssé la túmo wɔ́ɔn mbwó pʉ̀a pie é té pà Yúndà wɔ́. Atwó fàʼ gie Ssé la ná né mèŋ, n néŋ mekùʼ mǒ.","Now I am speaking to you Gentiles. Insofar as I am an apostle to the Gentiles,   I magnify my ministry, "
"N ké ńgwɔ́ ne faʼa tsetsɛ̀ɛ pi, ńne ńtsɔ́ɔn ngie mefɛ̌ pɔ́ɔn pà Yúndà gyá mefàʼ Ssé na pi lóŋ wɔb kwɔ́ʼ, ńzsé ngie n ge gÿo e Ssé fó mǒ ńgÿo etsɔ́ ntáʼ tsetsɛ̀ɛ pɔ́b, e tsẅɛ́. ","if I might somehow make my own people  ,# 11:14 Gn 29:14; 2Sm 19:12–13; Rm 9:3 jealous and save some of them.  # 11:14 1Co 1:21; 7:16; 9:22; 1Tm 1:15; 2:4; 2Tm 1:9; Ti 3:5 "
"E Ssé la zɔɔn ńgwɔ́ tà ńtÿɔ́gɔ wɔ́b nzèm, tá ńgÿo yé Ssé pâ pʉ̀a mesoŋ tsɛ̀ɛ njÿó mag mbù, à ge piŋ láʼ gwɔ́ tà gíŋe líe wɔ́b à gwɔ́ lêkɔ́? À gwɔ́ kwàʼ légíŋe ńgwɔ́ wó, á mbwó pʉ̀a pie é la zɔɔn ńkwé.","For if their rejection brings reconciliation   to the world, what will their acceptance mean but life from the dead?  # 11:15 Lk 15:24,32 "
"Nyìŋ lɔɔn ńzɔɔn ḿvɔg ńnáa ndùŋmvfò kème mbelég mbwó Ssé, mbà mbelég ntsèm ntsèm e gwɔ́ pɔ́ yé Ssé. Menŋaŋ tàʼa tÿǒ lɔɔn ńgwɔ́ mbwó Ssé, mbà mbwó tÿǒ gíŋe ńgwɔ́ pɔ́ mbwó yé. ","Now if the firstfruits are holy,   so is the whole batch. And if the root is holy, so are the branches."
"Aláʼa pa Ésàlayɛ áa páʼ tÿǒ mevɛ́ olive nyìŋ, mbà ngàŋ ka kɔ́ʼ tsɔ́ mbwó mǒ ńgwáʼ. Gù gẅie ɔ̀ te nyìŋ Yúndà wɔ́, ɔ̀ gwɔ́ páʼ pwó tÿǒ mevɛ́ olive ye mbím, mbà mé ka lɔgɔ gú ńtó, ńdaa nùɔ mbwó mie é ka nyě ńgwɔ́ na tÿǒ ŋwɛ́. Ɔɔ na fʉ̀ʼɔɔn ńne ńzẅɛ́ʼɛ metse tÿǒ mie é ne fóo na menŋaŋ, ńkúu na pi lâ pɔ̌ metsèm. ","Now if some of the branches were broken off,   and you, though a wild olive branch, were grafted in among them  # 11:17 Eph 2:12–13 and have come to share in the rich root  # 11:17 Other mss read the root and the richness of the cultivated olive tree, "
"Te ké ńdɔg púʼu, ńŋáʼte mvfò mbwó mie mé ka kɔ́ʼ. Ɔ̀ lɔɔn ne ńkwaŋa léŋáʼte, ɔ̀ zsé ngie gù zɔ te ne ńjÿɔ́gɔ menŋaŋ wɔ́, menŋaŋ zɔ̌ ne ńjÿɔ́gɔ gú.","do not boast that you are better than those branches. But if you do boast #— #you do not sustain the root, but the root sustains you.   "
Ndyɛ̌ʼ tsɔ́ ɔ̀ júʼ páʼɔɔn ńgɔɔn ngie: «Mé la kɔ́ʼ mɛ̌ mbwó ńgwáʼ légwɔ́ gie mé ge laa gú na tÿǒ.» ,"Then you will say,   “Branches were broken off so that I might be grafted in.” "
"Oon mé la ké ńkɔ́ʼɔ wɔ́b ńgwáʼ, á gwɔ́, mélàʼmie pɔ́ kaa záb ntʉ́m na Keleto wɔ́. Ɔ̀ piŋ ńgwɔ́ jʉʼó, mélàʼmie ɔ̀ zǎb ntʉ́m na Keleto, táʼ te ké ńŋáʼte, tà ńcʉ́ʼ púʼu, ɔ̀ lag pɔ́ twó jú. ","True enough; they were broken off because of unbelief, but you stand by faith.   Do not be arrogant, but beware,  # 11:20 Lit fear,# 11:20 Rm 12:16; 1Tm 6:17; 1Pt 1:17 "
"Á nue á lɔɔn ńgwɔ́ gie e Ssé la kɔ́ʼ kwàʼ mbwó yɛ̌ tÿǒ ńgwáʼ, mbà à lɔɔn ńgwɔ́ á gíŋe ńkɔ́ʼɔ gú jú pɔ́ púʼu. ","because if God did not spare the natural branches, he will not spare you either. "
"Zsé ngie e Ssé lɔɔn ńgwɔ́ gie e gẅiin pòŋontʉ́m, mbà e giŋé ńcÿɔ́g. E la cÿɔ́g pʉ̀a pie é la gwe ssé. E piŋ ne ńgẅiin pòŋontʉ́m na gù. Táʼ, á ne ńzɛ́te ngie ɔ̀ ké ne ńkẅiʼi ńgÿo pɔ́ mmó gie á poŋo yé, tà á té púʼu wɔ́, mbà e ge záʼa gú jú gwáʼ páʼ pwó tÿǒ la. ","Therefore, consider God’s kindness and severity: severity toward those who have fallen but God’s kindness   toward you #— #if you remain in his kindness.  # 11:22 1Co 15:2; Heb 3:6,14 Otherwise you too will be cut off.  # 11:22 Jn 15:2 "
"Á gʉa na pà Yúndà, mbà pɔ́ lɔɔn ńgwáʼa tʉʉtwó, ńzáb ntʉ́m na Keleto, mbà à ge laa wɔ́b na jʉʼ gie pɔ́ la zɔɔn ńgwɔ́ wó. Á nue yé Ssé gẅiin metʉ̀ lélaa wɔ́b sẅé sẅé. ","And even they, if they do not remain in unbelief,   will be grafted in, because God has the power to graft them in again. "
"Ɔ̀ la zɔɔn ńgwɔ́ pɔ́ pwó tÿǒ mevɛ́ olive ye mbàʼ. E Ssé záʼa gú, ńtó ńdaa na tÿǒ mevɛ́ olive ye nkáʼ, é gwɔ́ nkʉ̀ʼʉ nò. Á ké ńgʉa na pà Yúndà, mbà pɔ́ laa mbwó tÿǒ mevɛ́ olive ye nkáʼ. E Ssé lɔɔn ḿbiŋ ńge piŋe wɔ́b na tÿǒ ŋwɛ́, mbà á ge zeŋe tɛʼ, á nue pɔ́ la zɔɔn fó pɔ́ mǒ.","For if you were cut off from your native wild olive tree and against nature were grafted into a cultivated olive tree, how much more will these #— #the natural branches #— #be grafted into their own olive tree?"
"Mefɛ̌ pɔ́ɔn, n ne ńkwoŋo ngie pi zsé mmó gie áa na yɔɔn nò, mbà á la zɔɔn ńgwɔ́ pɔ́ lelyěen, ḿbɔ́gɔ gẅí lékwaŋ ngie pi ee pazsénò. Yɛ̌ mmó áa ngie atsɔ́ gwoŋó pa Ésàlayɛ ne ńtʉʉ twó mbwó Ssé fʉ̀ʼɔɔn, tá á ké lěen ńdáʼa ńgwɔ́ pɔ́ púʼu wɔ́. Pɔ́ ge tʉʉ twó tà kú fʉ̀ʼ gie pʉ̀a metsèm pie é Ssé la tsɔ́ʼ, é piŋ te pà Yúndà wɔ́, ge cʉ́me nzèm yé. ","I don’t want you to be ignorant   of this mystery,  # 11:25 Mt 13:11; Rm 16:25; 1Co 2:7–10; Eph 3:3–5,9 brothers and sisters, so that you will not be conceited:  # 11:25 Rm 12:16 A partial hardening has come upon Israel  # 11:25 Rm 11:7 until the fullness of the Gentiles has come in.  # 11:25 Lk 21:24; Jn 10:16 "
"À leen ńké ńgwɔ́ fʉʼó, e Ssé gÿo pa Ésàlayɛ ntsèm pú ńtsẅɛ́. À lɔg ńcʉ́me na páʼ mé la ŋweʼe tsɛ̀ɛ Ŋwàʼne Ssé ngie:","And in this way all   Israel will be saved, as it is written,"
"Yɔɔn áa kʉ̀a gie peg lâ pɔ̌ ge láʼ gwa, á fʉ̀ʼ gie n ge láʼ kẅile menò tepòŋ mɔ́b.»"," And this will be my covenant with them   ,# 11:26–27 Is 59:20–21"
"Pɔ́ ka lʉʼ nkʉ̀ mbòŋo, ńcʉ́ʼ megàŋmbù Ssé, pi zẅɛ́ʼ. Táʼ, páʼ e Ssé la láʼ ńtsɔ́ʼɔ wɔ́b, ńdɔg ńgÿo pʉ̀a pé la, à nyě ńkwoŋo wɔ́b kwoŋ, ńtí pamángʉanjʉʼ pɔ́b. ","Regarding the gospel, they are enemies for your advantage,   but regarding election, they are loved because of the patriarchs,  # 11:28 Dt 7:8; 10:15; Rm 9:5 "
"Áa púʼu nue, e Ssé te lɔgɔ mmó ncÿǒ gʉm nyìŋ, ńgíŋe ńkẅé wɔ́. Ńké te gɔɔn ngie à tóŋo nyìŋ ḿbiŋ ńkúbe nò gie à gɔ̌ɔn wɔ́. ","since God’s gracious gifts and calling   are irrevocable.  # 11:29 Or are not taken back,# 11:29 Heb 7:21 "
"Á laa tsɔ́ fʉ̀ʼ, pi pie pi te pà Yúndà wɔ́, pi tʉʉ twó mbwó Ssé, tá á ké ńgwɔ́ fʉ̀ʼɔɔn, mbà Ssé ka tsɔ́ɔn mezìŋe mí, mélàʼmie pà Yúndà ka tʉʉ twó mbwó yé. ","As you once disobeyed God but now have received mercy through their disobedience, "
"Á ge gÿo gíŋe gwɔ́ pɔ́ púʼu na pɔ́b. Pɔ́ ne ńtʉʉ twó mbwó Ssé fʉ̀ʼɔɔn, á fó púʼu e Ssé ne ńtsɔ́ɔn mezìŋe mí, ńgÿo púʼu, légwɔ́ gie pɔ́ ge piŋe mbwó yé, à tsɔ́ɔn mezìŋe mɔ́b yɔ́b páʼ à la tsɔ́ɔn mí. ","so they too have now disobeyed, resulting in mercy to you, so that they also may now   receive mercy. "
Á nue e Ssé la nyé mânyìŋ ntsèm á pú ńtʉʉ twó mbwó yé légwɔ́ gie à ge gÿo tsɔ́ɔn mezìŋe mɔ́b pɔ́ metsèm.,For God has imprisoned all in disobedience   so that he may have mercy on all.
"E Ssé kwaʼ ńgẅiin pòŋontʉ́m nzèm pʉ̀a metsèm, ngwɔ́ nyìŋ mesoŋ le kaa legye Ssé wɔ́, é ke le zsé mmó gie e Ssé ne ńkwaŋa wɔ́, ngwɔ́ wɔ̌ zsé mmó gie e Ssé zǎb ngie à ge gÿo? Ngwɔ́ wɔ̌ kyagte páʼ e Ssé gÿo menò púʼu?","Oh, the depth of the riches  "
Á lɔgɔ ńtswéʼe na páʼ Ŋwàʼne Ssé gɔɔn ngie:, For who has known the mind of the Lord?   
"Awɔ̌ lǎ vɔg ńnáa mmó mbwó Ssé,"," And who has ever given to God,"
"Akɔ̀ɔkɔ́ɔ zɔɔn fóo pɔ́ mbwó yé. Akɔ̀ɔkɔ́ɔ gwaa gwɔ́ wó, yé zɔ̌ gÿo tá á gwɔ́ wó, á piŋ ńgwɔ́ pɔ́ yé. Mè guʼte yé, é mengùʼu mengùʼ. À gwɔ́ pɔ́ púʼu!",For from him and through him
